Band0, Band1, Band2
22, 89, 66
166, 35, 67
181, 167, 225
163, 42, 213
85, 27, 138
3, 69, 8
68, 11, 172
10, 60, 6
6, 207, 54
10, 211, 3
109, 90, 211
18, 184, 220
111, 192, 149
59, 173, 218
6, 16, 169
7, 81, 169
10, 12, 169
109, 91, 210
94, 87, 26
93, 57, 121
159, 167, 58
22, 34, 58
106, 205, 45
97, 84, 4
7, 207, 211
10, 9, 173
7, 83, 169
3, 80, 168
18, 27, 126
14, 30, 148
40, 30, 85
93, 82, 25
8, 22, 208
10, 61, 212
97, 82, 212
10, 84, 236
64, 138, 204
43, 18, 180
192, 131, 200
188, 125, 35
103, 202, 169
111, 193, 167
4, 177, 168
109, 195, 169
61, 11, 168
8, 26, 172
5, 87, 164
10, 181, 167
7, 92, 173
61, 116, 174
2, 118, 166
4, 34, 155
93, 202, 211
22, 191, 219
15, 185, 220
107, 178, 167
58, 166, 2
59, 71, 219
7, 81, 170
60, 72, 164
183, 112, 211
58, 83, 47
10, 86, 151
101, 85, 25
7, 106, 171
7, 82, 163
9, 21, 172
10, 112, 167
8, 80, 180
10, 106, 171
14, 5, 64
39, 28, 231
39, 28, 54
111, 27, 211
10, 20, 212
8, 113, 160
7, 60, 25
5, 26, 199
5, 87, 164
7, 130, 236
192, 78, 219
64, 0, 169
12, 81, 173
109, 28, 227
109, 185, 169
9, 174, 168
8, 205, 160
10, 83, 173
10, 112, 171
7, 112, 181
42, 182, 111
39, 202, 171
22, 191, 85
181, 187, 85
41, 30, 219
7, 85, 175
42, 228, 105
5, 210, 237
192, 141, 8
6, 81, 151
10, 93, 171
60, 131, 199
7, 94, 171
57, 122, 44
105, 36, 217
5, 30, 148
97, 90, 12
10, 119, 211
2, 11, 168
61, 116, 172
192, 132, 0
39, 46, 175
88, 93, 204
7, 64, 34
7, 164, 167
54, 231, 61
53, 94, 169
11, 30, 53
110, 185, 1
58, 55, 171
182, 180, 162
62, 81, 236
10, 178, 167
7, 81, 173
49, 0, 48
185, 118, 166
22, 99, 164
62, 136, 16
109, 3, 151
9, 63, 208
7, 13, 1
10, 92, 169
10, 81, 1
8, 80, 168
42, 174, 164
7, 0, 171
9, 97, 172
8, 89, 209
189, 206, 8
192, 103, 154
195, 157, 176
184, 128, 58
4, 32, 53
111, 194, 211
108, 199, 168
44, 112, 163
43, 118, 209
95, 194, 1
105, 31, 53
65, 116, 164
189, 118, 228
195, 102, 14
169, 237, 44
195, 136, 13
176, 244, 105
186, 225, 25
212, 229, 5
181, 121, 5
36, 230, 206
195, 231, 175
162, 125, 13
21, 107, 227
188, 83, 156
188, 95, 211
51, 148, 10
191, 241, 237
17, 232, 173
54, 125, 16
105, 113, 162
58, 20, 44
97, 93, 205
95, 90, 204
7, 85, 173
68, 116, 168
48, 141, 37
95, 27, 44
84, 57, 25
93, 196, 163
108, 5, 164
9, 180, 168
92, 4, 167
86, 32, 162
20, 187, 218
19, 44, 213
93, 91, 223
58, 67, 204
9, 68, 56
94, 80, 53
10, 2, 181
60, 74, 162
191, 215, 26
44, 81, 171
188, 107, 175
194, 137, 2
12, 62, 3
6, 62, 34
109, 207, 35
9, 180, 168
10, 88, 169
90, 92, 34
60, 214, 155
7, 130, 236
183, 133, 171
192, 230, 46
161, 207, 55
12, 106, 87
2, 197, 168
10, 120, 169
7, 112, 211
7, 8, 211
17, 196, 79
163, 57, 51
39, 41, 127
105, 29, 125
7, 219, 175
10, 81, 169
3, 124, 172
192, 78, 172
44, 114, 171
181, 121, 179
17, 106, 1
197, 236, 43
68, 18, 70
97, 188, 211
97, 4, 170
65, 214, 219
55, 218, 37
59, 71, 174
17, 216, 44
175, 135, 64
69, 87, 208
93, 42, 123
104, 203, 172
108, 197, 180
104, 197, 46
108, 197, 164
96, 196, 163
4, 174, 168
94, 197, 155
93, 27, 44
60, 11, 219
87, 198, 103
68, 21, 189
7, 79, 167
94, 30, 208
8, 89, 161
60, 11, 162
183, 159, 167
46, 106, 1
188, 0, 173
59, 135, 37
94, 5, 86
18, 84, 51
105, 26, 107
111, 84, 47
7, 90, 181
109, 107, 38
18, 85, 223
96, 28, 220
93, 28, 220
93, 42, 220
105, 34, 225
111, 42, 220
93, 41, 81
105, 89, 225
112, 89, 214
109, 119, 233
7, 138, 54
9, 36, 219
112, 173, 147
2, 17, 161
6, 84, 12
105, 177, 0
6, 25, 171
7, 82, 173
8, 71, 161
58, 0, 231
38, 99, 228
3, 69, 39
10, 122, 2
64, 111, 117
9, 174, 209
48, 132, 27
105, 132, 155
96, 202, 210
108, 198, 147
8, 17, 168
10, 107, 181
61, 113, 168
61, 11, 168
53, 112, 1
18, 100, 50
96, 25, 54
105, 17, 147
41, 177, 26
18, 1, 211
41, 21, 109
15, 181, 213
41, 30, 107
15, 28, 81
188, 28, 54
14, 26, 86
105, 26, 228
7, 85, 47
7, 81, 170
109, 211, 204
7, 138, 204
10, 84, 181
10, 114, 171
61, 72, 168
183, 81, 87
76, 125, 4
13, 230, 45
188, 231, 25
26, 232, 13
214, 212, 206
15, 231, 13
198, 143, 156
117, 78, 200
44, 79, 169
205, 231, 13
101, 202, 54
110, 91, 123
7, 83, 169
6, 8, 211
181, 34, 64
107, 20, 13
53, 100, 47
81, 2, 44
19, 42, 127
11, 132, 161
97, 82, 167
90, 86, 156
8, 171, 168
43, 97, 0
79, 84, 50
104, 21, 5
106, 22, 33
100, 183, 53
94, 205, 147
1, 120, 4
5, 5, 168
59, 152, 179
183, 114, 169
72, 88, 167
14, 174, 180
86, 5, 162
104, 200, 168
83, 169, 210
106, 63, 225
5, 71, 180
49, 235, 245
182, 65, 131
38, 223, 19
99, 31, 147
7, 175, 167
10, 20, 173
41, 97, 58
1, 235, 12
10, 175, 169
7, 106, 171
183, 112, 171
172, 229, 26
66, 165, 121
34, 160, 58
11, 191, 189
100, 36, 208
109, 235, 3
1, 125, 12
17, 111, 231
92, 33, 15
109, 112, 38
7, 46, 173
55, 118, 168
6, 119, 13
84, 189, 108
119, 167, 53
113, 188, 13
20, 198, 158
93, 196, 163
93, 196, 178
108, 177, 166
4, 197, 172
7, 112, 167
60, 118, 164
10, 93, 169
7, 114, 169
44, 133, 55
44, 122, 175
41, 132, 28
5, 31, 168
21, 27, 51
58, 27, 2
10, 151, 169
60, 78, 166
186, 122, 1
34, 214, 5
60, 109, 29
184, 89, 229
96, 175, 25
95, 202, 171
85, 194, 1
58, 178, 167
12, 119, 170
7, 8, 169
8, 108, 172
120, 42, 65
21, 85, 49
159, 21, 59
16, 83, 35
17, 91, 49
41, 89, 58
188, 28, 65
106, 26, 85
59, 89, 57
58, 20, 204
6, 20, 54
10, 81, 169
8, 80, 166
7, 120, 2
9, 22, 147
9, 205, 147
8, 71, 164
10, 106, 212
21, 27, 205
39, 162, 54
93, 185, 210
111, 193, 171
109, 178, 171
4, 177, 168
109, 176, 169
111, 176, 211
8, 89, 172
44, 122, 165
48, 214, 105
61, 71, 162
107, 148, 3
112, 170, 221
2, 21, 155
66, 144, 182
106, 69, 184
183, 243, 21
10, 2, 156
196, 218, 199
104, 26, 219
22, 26, 59
22, 205, 39
7, 107, 38
105, 89, 147
2, 87, 219
110, 202, 169
44, 130, 178
189, 121, 105
182, 74, 172
197, 132, 46
62, 33, 211
14, 18, 219
70, 130, 243
14, 78, 172
53, 33, 171
39, 114, 167
87, 30, 177
23, 233, 177
188, 98, 163
15, 114, 140
179, 133, 36
175, 132, 172
182, 214, 180
194, 130, 133
182, 214, 147
175, 132, 177
