Band0, Band1, Band2
183, 130, 190
169, 139, 236
196, 131, 189
171, 130, 188
175, 210, 180
13, 75, 189
55, 214, 8
162, 119, 145
150, 143, 181
183, 133, 173
169, 216, 186
178, 121, 187
161, 73, 188
182, 215, 177
175, 129, 189
186, 133, 170
189, 118, 177
165, 157, 181
174, 129, 141
161, 216, 173
195, 133, 165
190, 206, 189
166, 214, 172
169, 73, 188
183, 139, 236
172, 132, 189
214, 126, 187
13, 97, 168
179, 139, 181
174, 128, 189
181, 212, 177
171, 114, 173
195, 98, 18
170, 133, 173
183, 138, 134
195, 0, 145
188, 134, 2
164, 206, 189
53, 107, 173
168, 130, 188
175, 121, 180
176, 121, 177
173, 133, 188
21, 98, 173
174, 121, 189
178, 215, 177
166, 128, 189
198, 238, 34
192, 65, 106
67, 72, 189
38, 118, 187
182, 121, 172
186, 143, 236
196, 128, 161
174, 108, 249
19, 133, 167
14, 132, 187
179, 144, 173
187, 97, 177
166, 218, 189
162, 130, 165
174, 205, 183
14, 131, 180
173, 147, 181
196, 97, 189
161, 130, 173
196, 121, 180
162, 107, 171
54, 98, 191
196, 97, 237
190, 74, 184
131, 125, 169
189, 214, 189
175, 131, 177
174, 205, 161
196, 126, 177
168, 130, 188
38, 214, 168
189, 124, 172
62, 107, 236
238, 216, 245
191, 78, 228
192, 34, 172
38, 129, 153
179, 130, 240
38, 205, 146
174, 132, 183
57, 107, 1
166, 116, 153
44, 94, 138
60, 206, 237
180, 143, 178
21, 125, 181
14, 80, 105
20, 174, 28
163, 192, 224
168, 73, 6
180, 137, 138
49, 231, 233
57, 119, 132
44, 122, 186
196, 131, 172
21, 147, 181
218, 100, 49
2, 182, 120
186, 73, 213
182, 155, 155
220, 136, 133
136, 147, 170
151, 97, 5
65, 208, 172
218, 144, 173
173, 98, 30
26, 158, 121
164, 99, 200
106, 77, 120
44, 73, 121
196, 206, 199
221, 215, 154
167, 37, 138
35, 74, 113
106, 160, 125
188, 100, 82
180, 148, 251
189, 121, 241
182, 109, 244
176, 152, 166
47, 44, 220
75, 103, 214
85, 104, 88
202, 220, 85
183, 94, 122
44, 38, 227
239, 97, 199
199, 97, 27
183, 100, 176
