Band0, Band1, Band2
183, 143, 173
218, 216, 188
166, 131, 189
185, 132, 172
183, 142, 170
174, 129, 161
42, 78, 164
165, 231, 188
36, 118, 180
161, 98, 181
176, 121, 180
220, 216, 186
66, 81, 167
42, 72, 172
176, 214, 161
183, 143, 170
45, 118, 168
220, 139, 182
213, 131, 189
42, 21, 69
53, 133, 190
176, 75, 193
38, 228, 161
168, 216, 188
188, 106, 173
186, 130, 170
162, 119, 170
194, 143, 173
15, 130, 145
184, 132, 172
220, 144, 181
195, 0, 145
171, 136, 173
175, 118, 189
214, 214, 189
191, 121, 179
171, 142, 181
182, 121, 161
72, 98, 186
168, 144, 173
15, 151, 145
162, 138, 1
215, 144, 190
168, 142, 173
169, 216, 173
175, 206, 187
195, 216, 173
162, 133, 145
188, 157, 176
162, 130, 173
186, 122, 176
21, 73, 173
16, 133, 159
223, 145, 189
195, 112, 145
161, 157, 173
220, 143, 129
174, 128, 189
159, 210, 166
197, 131, 179
186, 119, 173
197, 121, 180
173, 130, 194
162, 142, 173
195, 130, 243
53, 142, 170
165, 125, 186
70, 130, 169
195, 133, 173
174, 129, 187
188, 107, 170
165, 143, 173
186, 119, 181
162, 94, 236
21, 133, 170
179, 216, 188
169, 0, 188
174, 121, 172
188, 130, 186
173, 147, 181
183, 0, 188
193, 214, 180
181, 206, 168
182, 215, 40
195, 112, 145
193, 215, 177
220, 143, 181
195, 106, 145
21, 139, 171
173, 142, 188
179, 142, 173
161, 130, 173
215, 138, 188
191, 129, 168
1, 28, 38
49, 8, 25
188, 0, 48
58, 13, 159
18, 90, 51
58, 184, 152
7, 195, 169
42, 203, 168
111, 28, 95
18, 28, 167
106, 29, 221
2, 26, 221
59, 87, 219
112, 21, 85
107, 111, 210
11, 174, 142
48, 163, 53
53, 94, 178
165, 238, 34
14, 72, 56
7, 2, 212
7, 2, 169
60, 11, 0
42, 78, 70
5, 30, 160
111, 2, 87
96, 2, 150
111, 28, 54
111, 2, 1
6, 27, 87
111, 2, 211
112, 180, 218
6, 2, 159
7, 165, 169
60, 35, 107
192, 129, 206
77, 81, 167
188, 114, 13
48, 80, 147
106, 11, 217
14, 80, 155
