Band0, Band1, Band2
195, 107, 190
186, 140, 236
214, 128, 189
21, 125, 140
176, 215, 172
55, 128, 183
166, 210, 189
188, 106, 156
194, 216, 188
44, 98, 173
188, 119, 173
191, 132, 189
218, 123, 11
190, 132, 161
172, 214, 141
220, 139, 186
193, 108, 189
161, 142, 170
54, 47, 233
176, 126, 189
188, 107, 181
3, 163, 221
192, 206, 183
49, 130, 170
163, 142, 173
174, 121, 183
178, 214, 161
181, 131, 180
169, 107, 170
174, 131, 177
189, 121, 172
171, 106, 188
174, 126, 172
196, 118, 177
172, 217, 189
169, 122, 173
162, 216, 173
175, 132, 187
182, 214, 183
54, 130, 173
166, 124, 166
196, 132, 183
195, 98, 181
195, 130, 173
174, 206, 177
181, 129, 142
172, 215, 183
179, 133, 145
186, 130, 236
164, 214, 161
189, 97, 187
193, 124, 172
220, 216, 182
166, 132, 189
163, 130, 165
72, 107, 171
162, 143, 173
195, 133, 236
165, 133, 186
170, 216, 165
195, 107, 173
166, 215, 137
195, 119, 173
183, 106, 173
75, 218, 161
179, 122, 236
179, 138, 188
141, 131, 189
192, 109, 187
162, 142, 165
197, 129, 180
162, 142, 145
122, 121, 172
182, 121, 177
178, 97, 137
175, 126, 180
186, 130, 170
182, 206, 180
190, 121, 187
165, 207, 186
122, 218, 161
165, 216, 181
175, 132, 189
162, 138, 173
182, 121, 189
172, 74, 180
52, 205, 187
168, 147, 181
171, 130, 186
183, 142, 170
205, 138, 181
21, 130, 145
220, 143, 236
172, 131, 189
21, 130, 173
26, 138, 181
181, 132, 189
193, 121, 185
178, 121, 183
183, 130, 170
162, 142, 173
175, 214, 193
52, 121, 168
162, 142, 188
184, 132, 166
21, 122, 1
197, 215, 160
195, 107, 186
188, 138, 173
151, 131, 195
38, 108, 166
195, 216, 181
224, 122, 173
53, 107, 186
174, 132, 172
15, 73, 186
199, 233, 40
189, 71, 189
172, 121, 180
171, 142, 181
186, 142, 170
171, 130, 173
188, 107, 181
171, 133, 173
21, 130, 170
181, 131, 172
179, 138, 194
161, 73, 188
213, 228, 180
171, 142, 188
21, 107, 173
195, 133, 173
195, 133, 173
0, 74, 189
176, 126, 177
186, 0, 169
162, 144, 191
183, 106, 173
53, 142, 165
7, 55, 95
64, 67, 88
4, 78, 199
107, 162, 220
107, 47, 81
107, 79, 99
110, 43, 73
60, 163, 219
18, 47, 117
41, 163, 235
41, 50, 85
42, 80, 221
7, 46, 151
60, 160, 162
44, 0, 211
66, 114, 186
49, 139, 181
183, 0, 145
176, 65, 172
212, 116, 189
163, 142, 170
188, 98, 130
196, 121, 168
169, 130, 188
179, 142, 181
194, 130, 173
164, 228, 187
182, 132, 189
194, 133, 173
171, 142, 181
220, 216, 188
117, 121, 142
191, 97, 183
183, 125, 173
175, 129, 161
181, 132, 161
171, 140, 129
36, 118, 187
161, 98, 173
176, 126, 180
215, 142, 188
39, 73, 188
13, 124, 177
176, 132, 161
183, 139, 173
16, 0, 170
178, 126, 177
197, 131, 189
161, 94, 188
220, 140, 181
190, 99, 187
182, 233, 161
168, 130, 188
189, 132, 180
186, 107, 173
174, 129, 187
169, 140, 173
191, 128, 137
185, 214, 172
223, 121, 183
163, 0, 169
171, 136, 182
215, 133, 173
193, 132, 189
191, 132, 179
195, 130, 181
182, 124, 172
13, 97, 141
218, 144, 173
15, 151, 145
171, 138, 181
215, 144, 186
168, 216, 173
161, 144, 173
175, 205, 187
195, 157, 173
53, 107, 134
174, 124, 155
164, 97, 189
55, 210, 85
67, 131, 177
44, 0, 149
38, 72, 172
178, 121, 172
195, 98, 188
179, 139, 129
184, 214, 172
48, 72, 177
162, 119, 1
195, 133, 173
197, 121, 180
182, 118, 141
161, 123, 1
62, 106, 170
195, 139, 181
165, 133, 145
16, 130, 169
195, 133, 181
197, 129, 189
53, 142, 170
165, 142, 170
186, 119, 173
179, 98, 18
188, 107, 170
171, 216, 188
159, 128, 161
174, 121, 172
184, 97, 189
215, 144, 181
55, 97, 193
161, 138, 173
13, 118, 166
165, 142, 173
188, 112, 170
0, 126, 161
178, 131, 172
195, 106, 145
159, 215, 172
176, 131, 189
178, 121, 177
181, 97, 172
53, 142, 178
175, 131, 40
13, 205, 189
186, 114, 159
195, 130, 173
171, 142, 236
195, 157, 236
58, 8, 211
22, 205, 67
22, 39, 225
60, 174, 70
17, 33, 54
19, 33, 76
72, 192, 127
123, 54, 111
138, 108, 83
84, 93, 81
60, 21, 53
14, 128, 59
107, 8, 204
59, 72, 162
163, 140, 1
94, 208, 91
6, 211, 223
49, 79, 182
104, 208, 91
20, 110, 59
7, 14, 87
10, 112, 151
163, 81, 51
108, 26, 53
20, 121, 67
46, 67, 71
112, 174, 119
58, 8, 211
53, 119, 175
165, 130, 134
53, 98, 170
95, 57, 78
17, 213, 223
81, 91, 223
112, 173, 221
76, 12, 223
163, 38, 61
20, 89, 86
66, 82, 169
42, 74, 147
15, 60, 159
15, 8, 212
192, 132, 40
100, 30, 162
220, 143, 186
186, 151, 188
166, 124, 168
196, 132, 183
89, 36, 217
81, 90, 71
104, 110, 110
105, 109, 56
66, 79, 169
189, 214, 183
176, 121, 183
174, 118, 174
190, 108, 179
111, 184, 167
80, 198, 225
132, 39, 90
39, 67, 233
9, 199, 53
111, 12, 151
108, 69, 234
93, 207, 71
106, 203, 85
104, 177, 218
160, 197, 53
167, 192, 117
126, 52, 199
166, 54, 125
166, 50, 221
118, 161, 81
39, 166, 54
60, 34, 218
191, 171, 147
167, 134, 54
85, 85, 81
7, 8, 223
109, 12, 87
105, 69, 62
111, 15, 210
4, 171, 209
86, 174, 209
109, 62, 54
66, 94, 145
49, 130, 181
180, 142, 188
114, 194, 95
39, 55, 100
112, 50, 111
7, 8, 236
57, 213, 150
40, 22, 90
86, 34, 91
83, 43, 73
39, 194, 127
83, 55, 95
143, 99, 221
164, 89, 93
58, 92, 223
4, 173, 218
6, 211, 54
95, 111, 220
7, 107, 55
183, 231, 25
59, 128, 219
191, 109, 232
62, 114, 169
15, 144, 210
104, 26, 86
20, 26, 85
60, 180, 0
44, 67, 34
2, 117, 53
221, 108, 238
15, 106, 211
53, 98, 15
176, 121, 166
192, 128, 179
193, 108, 237
188, 159, 236
23, 233, 37
181, 80, 161
169, 139, 186
176, 131, 172
186, 130, 170
214, 131, 183
21, 94, 181
171, 139, 173
181, 131, 161
181, 215, 172
195, 107, 188
162, 151, 188
195, 139, 236
172, 132, 189
21, 107, 173
195, 139, 173
175, 118, 172
0, 74, 187
171, 140, 173
186, 0, 188
171, 144, 236
163, 106, 170
194, 143, 181
188, 0, 145
178, 215, 237
195, 73, 165
161, 130, 186
200, 133, 181
176, 145, 172
53, 0, 190
162, 207, 2
188, 112, 145
176, 141, 40
36, 129, 189
169, 133, 170
164, 218, 183
194, 0, 145
181, 228, 206
179, 130, 190
150, 139, 181
38, 128, 189
182, 65, 155
205, 73, 181
40, 132, 168
188, 98, 182
189, 121, 168
171, 142, 181
198, 142, 188
212, 132, 189
181, 132, 209
44, 73, 170
162, 114, 178
175, 215, 104
220, 216, 186
118, 142, 186
191, 128, 172
181, 214, 172
175, 110, 177
162, 122, 188
162, 136, 165
162, 142, 2
188, 73, 190
220, 139, 236
163, 130, 133
159, 72, 189
186, 125, 176
165, 142, 173
186, 142, 169
13, 118, 168
178, 215, 183
179, 122, 188
21, 98, 170
176, 215, 183
190, 74, 193
163, 139, 145
177, 218, 193
189, 132, 180
13, 132, 189
175, 129, 177
194, 143, 173
38, 128, 137
185, 108, 172
220, 144, 181
162, 0, 145
166, 141, 183
179, 107, 173
194, 142, 145
191, 118, 177
175, 131, 161
182, 124, 172
186, 98, 186
168, 144, 173
15, 73, 145
162, 138, 1
215, 144, 190
168, 216, 173
117, 131, 189
179, 107, 170
195, 216, 181
174, 129, 142
186, 157, 181
164, 132, 189
186, 122, 176
16, 73, 173
14, 132, 164
219, 127, 172
186, 0, 145
159, 155, 183
220, 144, 165
162, 130, 145
70, 133, 171
195, 130, 182
189, 206, 189
197, 121, 180
173, 130, 194
174, 215, 172
197, 129, 179
188, 142, 173
165, 133, 145
70, 130, 1
175, 215, 189
190, 129, 177
188, 107, 170
165, 143, 173
195, 120, 173
195, 134, 18
14, 118, 166
171, 216, 188
174, 128, 161
174, 121, 180
188, 130, 173
173, 147, 181
183, 0, 194
194, 138, 173
188, 119, 140
165, 142, 1
189, 205, 189
200, 143, 165
220, 142, 173
195, 130, 145
21, 133, 171
173, 143, 188
179, 142, 173
181, 74, 172
151, 210, 187
189, 129, 168
21, 107, 173
188, 142, 170
165, 143, 173
196, 118, 185
122, 214, 177
188, 107, 173
22, 128, 168
178, 233, 172
183, 0, 188
212, 214, 177
173, 139, 173
186, 0, 173
188, 139, 243
173, 133, 145
182, 118, 172
178, 233, 177
188, 73, 145
181, 210, 172
188, 0, 170
194, 142, 181
38, 18, 168
181, 97, 168
38, 71, 187
174, 210, 177
186, 130, 176
174, 215, 0
218, 139, 186
55, 118, 180
163, 133, 236
195, 142, 173
149, 214, 189
38, 132, 180
186, 130, 165
179, 133, 175
178, 121, 189
15, 98, 175
162, 133, 1
189, 132, 172
172, 131, 189
