Band0, Band1, Band2
183, 231, 133
181, 118, 8
55, 214, 244
21, 138, 132
163, 142, 243
191, 118, 105
190, 121, 179
163, 114, 191
64, 133, 30
198, 157, 191
44, 122, 159
62, 0, 156
218, 147, 190
178, 129, 177
21, 98, 169
215, 139, 188
186, 107, 173
21, 119, 170
188, 142, 236
165, 133, 173
183, 122, 176
122, 108, 193
188, 133, 186
21, 106, 170
220, 144, 181
53, 0, 188
175, 215, 180
173, 133, 188
72, 0, 173
190, 126, 179
172, 128, 189
188, 119, 170
176, 141, 172
54, 0, 188
167, 138, 173
192, 132, 5
188, 142, 170
212, 103, 179
40, 118, 168
44, 107, 173
219, 145, 160
54, 114, 188
168, 138, 186
220, 139, 170
194, 106, 173
14, 71, 46
191, 132, 189
58, 88, 32
114, 186, 211
19, 14, 132
80, 191, 103
87, 215, 42
109, 67, 204
68, 180, 161
112, 121, 153
198, 125, 2
3, 113, 187
161, 134, 12
103, 86, 151
8, 26, 162
5, 5, 161
61, 11, 172
112, 21, 153
163, 136, 12
196, 223, 200
11, 29, 222
97, 207, 223
97, 207, 87
5, 167, 164
4, 173, 172
5, 171, 164
97, 211, 210
108, 70, 33
97, 67, 15
109, 60, 36
5, 124, 209
10, 84, 11
43, 68, 26
55, 222, 202
18, 95, 123
38, 220, 154
14, 215, 238
165, 130, 243
16, 133, 132
185, 34, 232
182, 103, 53
63, 215, 206
6, 20, 129
39, 83, 1
37, 242, 134
66, 157, 210
102, 2, 150
6, 84, 54
9, 26, 172
7, 119, 250
6, 207, 54
58, 19, 31
15, 90, 54
163, 165, 211
118, 46, 227
66, 162, 220
38, 124, 8
15, 79, 25
186, 159, 175
5, 197, 155
95, 95, 130
92, 67, 55
97, 232, 36
109, 67, 207
68, 21, 172
60, 72, 162
24, 153, 178
18, 143, 134
41, 154, 193
10, 28, 150
7, 142, 245
55, 215, 174
182, 124, 184
190, 132, 0
85, 93, 14
89, 205, 208
97, 93, 51
59, 174, 53
10, 86, 169
6, 148, 4
189, 206, 153
164, 127, 5
183, 136, 13
183, 106, 13
93, 185, 231
118, 57, 156
39, 193, 171
39, 14, 243
104, 198, 40
18, 196, 163
93, 196, 236
61, 17, 244
44, 90, 236
43, 78, 168
195, 122, 236
52, 131, 40
42, 71, 189
182, 124, 161
15, 46, 13
195, 104, 156
21, 38, 44
189, 214, 166
171, 134, 9
174, 103, 27
174, 103, 179
174, 141, 244
198, 157, 132
214, 152, 244
21, 138, 227
53, 130, 6
190, 118, 161
64, 130, 169
14, 124, 200
52, 240, 208
12, 27, 211
64, 134, 178
10, 207, 1
5, 23, 53
5, 22, 209
49, 137, 44
14, 206, 179
61, 71, 155
220, 232, 182
3, 110, 56
93, 169, 127
93, 185, 1
4, 167, 162
7, 107, 163
61, 124, 103
9, 127, 42
10, 62, 18
97, 61, 14
112, 22, 217
95, 95, 81
104, 35, 222
104, 34, 111
104, 34, 222
112, 26, 221
66, 101, 150
196, 108, 238
183, 153, 14
184, 72, 219
188, 107, 134
186, 122, 159
191, 132, 172
63, 71, 40
10, 25, 15
96, 64, 231
7, 42, 167
104, 34, 217
93, 188, 152
96, 186, 151
5, 87, 160
38, 180, 174
93, 84, 175
186, 137, 133
64, 38, 36
95, 201, 117
10, 83, 169
66, 20, 246
182, 121, 160
195, 46, 138
171, 76, 14
7, 201, 150
111, 195, 178
96, 192, 139
19, 33, 213
96, 134, 12
43, 124, 196
39, 122, 245
54, 94, 132
4, 18, 53
10, 81, 170
183, 40, 82
196, 218, 241
188, 119, 182
105, 205, 209
8, 197, 218
109, 42, 211
96, 162, 1
60, 174, 168
112, 177, 164
4, 177, 172
93, 178, 152
104, 187, 221
104, 35, 228
111, 90, 223
97, 1, 138
93, 245, 41
93, 120, 13
97, 61, 12
96, 196, 150
4, 174, 168
96, 1, 1
96, 61, 210
7, 64, 7
66, 158, 1
57, 101, 1
198, 216, 204
26, 101, 133
189, 36, 8
97, 2, 54
66, 143, 169
102, 2, 211
21, 42, 48
104, 89, 69
39, 20, 227
104, 89, 53
108, 131, 113
68, 197, 161
96, 93, 2
97, 235, 35
109, 61, 12
10, 165, 138
4, 26, 168
96, 193, 152
108, 167, 162
104, 167, 222
21, 0, 79
22, 182, 217
85, 162, 231
8, 174, 172
7, 81, 1
163, 60, 134
159, 215, 104
61, 36, 57
84, 27, 25
96, 28, 149
10, 82, 201
111, 44, 87
93, 46, 151
96, 41, 126
108, 78, 154
96, 90, 213
93, 207, 210
93, 67, 6
97, 123, 31
96, 115, 11
109, 61, 12
10, 2, 169
4, 129, 172
44, 9, 171
186, 73, 181
186, 107, 170
44, 98, 173
14, 128, 0
188, 211, 151
175, 222, 5
174, 212, 105
175, 214, 8
205, 219, 175
188, 134, 44
196, 99, 180
76, 114, 159
62, 0, 182
164, 214, 106
106, 26, 219
59, 163, 103
97, 196, 167
105, 197, 162
96, 45, 150
94, 18, 70
96, 84, 212
39, 83, 233
22, 26, 199
22, 180, 125
120, 41, 220
59, 191, 164
6, 178, 163
19, 176, 138
19, 53, 227
111, 9, 54
94, 97, 70
