Band0, Band1, Band2
199, 222, 105
23, 218, 27
196, 103, 0
16, 94, 25
51, 120, 169
40, 214, 53
191, 11, 168
17, 111, 1
49, 157, 167
162, 46, 50
66, 95, 151
65, 131, 189
44, 142, 133
189, 110, 110
106, 110, 232
44, 8, 211
54, 140, 243
19, 184, 50
87, 121, 147
85, 112, 138
106, 89, 64
8, 72, 162
42, 108, 218
74, 95, 71
66, 8, 212
53, 33, 79
15, 175, 121
62, 51, 47
15, 88, 149
164, 78, 125
16, 122, 251
66, 73, 169
191, 21, 219
22, 30, 109
181, 173, 107
118, 186, 151
166, 191, 148
41, 30, 221
48, 215, 33
163, 98, 122
60, 167, 219
118, 195, 127
93, 185, 151
66, 122, 169
44, 0, 236
22, 31, 111
176, 36, 216
163, 106, 82
92, 144, 17
8, 174, 162
43, 205, 172
176, 154, 64
64, 0, 132
104, 35, 83
80, 89, 111
7, 112, 133
163, 37, 82
118, 165, 108
105, 168, 222
93, 186, 73
104, 29, 111
40, 34, 222
48, 234, 37
180, 216, 15
15, 112, 233
167, 20, 50
163, 28, 51
118, 133, 50
163, 138, 44
67, 205, 177
118, 8, 182
44, 85, 243
183, 213, 175
44, 107, 167
185, 116, 168
57, 98, 169
38, 205, 164
41, 11, 162
185, 99, 172
64, 73, 169
187, 131, 161
41, 128, 0
41, 71, 219
2, 110, 168
7, 8, 173
239, 127, 189
189, 97, 183
169, 133, 181
188, 76, 186
198, 140, 2
195, 112, 145
194, 143, 173
44, 114, 227
172, 131, 189
173, 142, 186
21, 94, 181
178, 126, 172
181, 129, 189
161, 216, 170
183, 138, 129
168, 130, 188
190, 121, 180
126, 214, 189
195, 107, 173
190, 206, 172
165, 142, 173
71, 74, 187
179, 139, 173
191, 71, 166
48, 132, 172
164, 132, 189
194, 139, 236
183, 120, 169
49, 133, 18
172, 74, 189
162, 94, 191
122, 121, 161
42, 109, 66
112, 205, 58
7, 112, 211
7, 130, 211
64, 120, 207
6, 88, 138
6, 157, 233
76, 94, 227
108, 5, 221
10, 120, 169
7, 84, 182
57, 216, 173
49, 106, 145
182, 126, 160
220, 130, 173
21, 130, 170
185, 214, 161
189, 129, 189
171, 142, 236
23, 131, 161
174, 108, 183
132, 113, 29
40, 132, 26
195, 139, 173
197, 214, 177
177, 218, 189
161, 142, 186
185, 128, 172
38, 132, 180
214, 121, 161
165, 130, 188
181, 215, 161
36, 118, 179
164, 214, 183
12, 81, 133
64, 125, 3
108, 18, 5
