Band0, Band1, Band2
61, 215, 56
20, 96, 40
175, 155, 26
22, 109, 26
21, 158, 35
61, 118, 56
60, 118, 155
58, 60, 175
6, 245, 7
106, 236, 42
104, 244, 8
24, 100, 14
120, 239, 41
22, 109, 26
181, 135, 26
58, 130, 6
7, 61, 204
17, 245, 55
111, 184, 87
17, 184, 87
21, 73, 32
160, 212, 56
110, 232, 38
109, 138, 204
53, 207, 178
183, 134, 13
182, 128, 172
54, 231, 35
87, 187, 37
22, 171, 33
104, 191, 27
15, 193, 4
64, 186, 1
188, 166, 52
167, 100, 35
166, 99, 62
21, 44, 65
65, 214, 135
221, 141, 8
198, 216, 18
55, 228, 5
88, 55, 38
112, 167, 107
195, 147, 35
54, 136, 134
55, 141, 8
196, 141, 131
95, 165, 51
83, 104, 7
19, 232, 36
15, 245, 3
18, 232, 7
18, 138, 38
60, 129, 206
53, 153, 3
118, 94, 207
18, 9, 32
42, 129, 141
54, 133, 14
113, 76, 88
120, 100, 233
160, 97, 216
14, 74, 114
39, 134, 233
41, 227, 209
41, 229, 56
42, 121, 141
192, 212, 5
220, 192, 227
94, 173, 209
160, 163, 57
81, 73, 211
105, 96, 62
66, 148, 134
107, 140, 156
9, 163, 27
58, 114, 207
181, 191, 174
22, 171, 206
19, 12, 41
19, 13, 207
39, 175, 34
184, 173, 5
45, 173, 40
96, 159, 207
4, 89, 206
48, 233, 244
77, 73, 231
85, 162, 14
7, 107, 129
183, 144, 6
54, 76, 44
95, 33, 210
60, 99, 62
54, 138, 15
109, 19, 204
4, 241, 33
107, 213, 12
57, 130, 13
180, 231, 6
82, 100, 31
132, 163, 209
117, 78, 62
18, 42, 54
15, 148, 133
55, 103, 105
55, 233, 19
178, 160, 113
114, 38, 61
166, 99, 109
172, 74, 64
167, 76, 49
83, 43, 231
44, 114, 132
185, 132, 26
195, 101, 25
161, 137, 7
166, 141, 8
166, 103, 29
169, 157, 116
21, 151, 122
74, 98, 81
74, 137, 55
19, 239, 31
93, 137, 36
60, 118, 199
169, 137, 7
161, 157, 207
41, 74, 37
109, 107, 207
166, 212, 33
96, 106, 227
55, 221, 106
192, 152, 40
94, 229, 69
111, 134, 55
30, 155, 28
55, 131, 105
183, 140, 15
58, 9, 176
121, 173, 69
117, 171, 218
