Band0, Band1, Band2
196, 234, 189
195, 0, 145
162, 142, 163
13, 108, 183
169, 122, 186
175, 214, 161
172, 218, 189
183, 119, 173
193, 108, 177
175, 126, 177
188, 8, 145
19, 143, 1
178, 121, 189
175, 132, 187
166, 218, 180
183, 107, 173
186, 130, 186
162, 119, 173
188, 112, 140
188, 147, 173
198, 130, 181
166, 128, 189
200, 133, 173
220, 144, 173
175, 132, 187
186, 130, 173
173, 143, 165
165, 142, 145
16, 130, 173
175, 126, 177
197, 132, 189
171, 142, 170
171, 142, 188
21, 130, 173
215, 139, 236
53, 0, 186
171, 125, 170
175, 74, 177
163, 133, 173
186, 130, 173
162, 107, 173
181, 121, 172
220, 142, 188
188, 107, 163
21, 130, 170
178, 126, 193
174, 132, 161
171, 142, 173
174, 129, 187
179, 138, 173
176, 131, 161
12, 202, 150
111, 181, 227
43, 99, 0
60, 118, 189
163, 81, 233
17, 106, 178
220, 143, 190
112, 113, 199
16, 165, 178
190, 218, 189
176, 214, 189
197, 121, 180
6, 41, 25
162, 147, 188
194, 112, 188
40, 131, 172
220, 139, 188
175, 132, 172
174, 132, 189
181, 129, 180
179, 140, 181
175, 132, 189
186, 216, 243
175, 206, 161
179, 73, 243
186, 133, 173
175, 215, 161
182, 109, 172
195, 122, 191
169, 142, 173
191, 132, 161
17, 106, 170
220, 123, 181
181, 78, 161
80, 215, 155
38, 128, 189
162, 146, 236
198, 0, 194
161, 130, 236
136, 143, 145
53, 107, 186
163, 142, 176
189, 128, 189
205, 143, 173
15, 106, 171
173, 142, 181
162, 143, 188
179, 107, 173
161, 98, 170
182, 215, 172
187, 129, 161
141, 215, 189
188, 107, 173
180, 216, 182
0, 132, 168
195, 142, 170
171, 142, 188
69, 59, 97
42, 52, 222
9, 78, 162
62, 53, 213
59, 34, 162
62, 42, 150
59, 52, 162
110, 162, 213
15, 162, 150
38, 180, 228
43, 171, 162
183, 165, 151
15, 88, 13
64, 107, 151
65, 78, 164
58, 112, 211
168, 106, 44
160, 78, 215
159, 72, 221
110, 84, 231
80, 80, 232
39, 94, 44
72, 0, 233
174, 205, 228
62, 95, 205
13, 128, 217
45, 110, 28
163, 98, 171
196, 210, 184
65, 71, 179
165, 130, 140
170, 125, 188
215, 144, 173
181, 97, 189
151, 103, 80
15, 98, 50
163, 111, 25
220, 101, 55
164, 109, 28
163, 94, 79
164, 89, 228
43, 36, 157
52, 99, 209
171, 138, 13
223, 221, 154
196, 221, 155
190, 36, 125
116, 203, 172
120, 186, 2
166, 113, 58
133, 54, 148
120, 44, 151
83, 41, 223
80, 35, 0
93, 90, 48
92, 95, 227
59, 129, 27
176, 212, 105
182, 103, 8
163, 101, 13
183, 216, 138
179, 216, 243
49, 136, 175
101, 82, 150
162, 33, 48
75, 129, 147
6, 165, 149
93, 37, 49
80, 89, 216
45, 89, 228
75, 21, 222
106, 26, 119
85, 91, 52
104, 26, 222
80, 87, 64
93, 19, 223
44, 216, 25
196, 103, 228
55, 220, 29
183, 216, 132
198, 130, 138
191, 89, 107
137, 171, 217
97, 162, 231
84, 45, 151
39, 27, 99
15, 104, 13
183, 147, 243
183, 158, 3
217, 230, 19
198, 219, 20
12, 27, 108
110, 8, 87
92, 181, 227
18, 195, 150
87, 31, 162
19, 176, 1
20, 58, 221
20, 29, 97
95, 41, 151
60, 128, 200
183, 157, 178
145, 214, 64
162, 40, 123
165, 100, 88
116, 31, 0
105, 5, 219
114, 38, 81
5, 87, 244
7, 73, 152
179, 147, 246
32, 213, 21
10, 2, 151
199, 77, 80
141, 229, 131
188, 158, 13
162, 9, 204
116, 168, 221
113, 91, 79
96, 86, 79
8, 5, 172
9, 174, 172
5, 5, 142
131, 37, 126
118, 169, 151
120, 169, 163
20, 31, 148
114, 53, 30
41, 52, 222
20, 167, 221
106, 187, 147
58, 175, 167
110, 175, 151
114, 201, 171
120, 176, 163
84, 169, 152
19, 28, 47
87, 26, 219
96, 166, 79
93, 42, 121
64, 73, 227
40, 96, 208
19, 0, 121
189, 99, 208
15, 44, 79
97, 95, 30
10, 86, 163
109, 27, 169
10, 37, 163
19, 33, 128
181, 168, 230
118, 186, 128
39, 184, 123
160, 187, 158
40, 29, 208
62, 119, 233
105, 72, 53
62, 43, 227
12, 91, 173
5, 174, 161
7, 86, 211
20, 26, 111
159, 167, 70
113, 194, 139
104, 197, 162
59, 197, 162
18, 193, 236
188, 176, 13
38, 171, 168
38, 21, 147
106, 205, 174
66, 106, 171
2, 110, 199
162, 0, 171
14, 113, 147
54, 144, 190
161, 94, 169
174, 127, 161
196, 128, 193
179, 143, 173
197, 129, 161
186, 133, 186
165, 122, 170
188, 119, 188
186, 130, 173
182, 72, 68
182, 99, 147
161, 102, 207
182, 108, 26
175, 96, 53
163, 0, 55
195, 102, 49
38, 39, 69
182, 96, 217
38, 99, 64
165, 33, 231
38, 39, 29
162, 94, 25
38, 39, 232
165, 151, 54
183, 0, 54
40, 35, 229
38, 36, 217
49, 122, 190
183, 130, 173
171, 139, 181
195, 130, 173
179, 133, 194
188, 130, 169
40, 118, 155
51, 184, 82
58, 165, 169
220, 147, 190
171, 133, 173
65, 26, 235
18, 166, 151
59, 173, 221
189, 11, 232
106, 26, 111
44, 44, 167
66, 144, 190
183, 144, 181
179, 0, 169
117, 121, 161
26, 216, 188
197, 132, 172
174, 215, 161
74, 48, 81
20, 34, 109
183, 144, 190
169, 107, 181
163, 90, 82
107, 41, 151
223, 126, 184
159, 131, 189
195, 119, 156
195, 143, 173
175, 97, 189
174, 131, 179
138, 35, 75
163, 100, 88
124, 36, 225
160, 99, 229
113, 165, 79
113, 44, 149
16, 73, 233
19, 165, 150
83, 165, 79
163, 176, 227
65, 26, 219
195, 138, 61
111, 161, 212
185, 80, 147
66, 115, 201
44, 94, 191
165, 147, 188
186, 106, 186
182, 121, 105
189, 128, 189
134, 140, 173
53, 0, 169
176, 126, 183
174, 74, 161
175, 206, 180
21, 98, 181
182, 215, 172
187, 129, 161
224, 139, 188
189, 132, 172
168, 147, 188
163, 106, 173
174, 132, 180
175, 121, 161
178, 74, 193
13, 132, 168
188, 157, 173
165, 207, 170
195, 142, 186
15, 151, 170
173, 125, 181
179, 142, 188
213, 214, 189
169, 122, 170
205, 138, 182
40, 74, 137
13, 124, 180
182, 132, 189
178, 124, 180
188, 98, 181
214, 121, 187
174, 214, 177
186, 133, 173
218, 216, 182
190, 132, 189
166, 215, 177
205, 122, 173
162, 94, 186
189, 131, 183
13, 214, 168
173, 144, 173
15, 73, 145
186, 211, 236
26, 73, 134
39, 133, 169
173, 139, 188
178, 121, 189
161, 98, 173
53, 142, 182
186, 151, 188
171, 60, 170
182, 214, 177
218, 142, 186
40, 217, 161
164, 214, 183
151, 117, 180
165, 143, 186
118, 216, 173
186, 107, 165
165, 139, 188
182, 118, 142
198, 136, 20
13, 71, 161
181, 132, 166
53, 106, 173
38, 126, 168
215, 122, 181
189, 132, 187
169, 138, 170
215, 139, 188
181, 99, 189
181, 206, 172
179, 143, 188
186, 130, 173
198, 94, 243
170, 139, 145
162, 130, 173
53, 133, 173
172, 215, 161
220, 142, 173
188, 0, 170
166, 215, 193
197, 132, 189
189, 132, 180
172, 121, 137
183, 98, 188
213, 121, 237
182, 206, 168
200, 94, 188
21, 130, 186
194, 147, 1
190, 72, 189
171, 139, 236
55, 131, 195
176, 214, 161
189, 206, 166
162, 151, 173
53, 142, 170
161, 119, 145
215, 143, 181
189, 129, 161
161, 138, 173
178, 121, 187
175, 74, 183
163, 138, 165
178, 131, 161
186, 107, 173
181, 124, 141
188, 157, 1
179, 114, 186
182, 131, 180
212, 132, 193
188, 133, 173
161, 107, 173
214, 218, 177
183, 107, 188
173, 142, 170
172, 121, 189
52, 97, 168
196, 228, 237
169, 8, 145
21, 140, 165
215, 142, 173
53, 107, 236
168, 142, 173
188, 107, 191
212, 214, 161
44, 157, 173
162, 119, 173
48, 155, 172
177, 117, 187
195, 133, 170
176, 121, 141
215, 133, 191
159, 97, 189
174, 121, 180
179, 138, 181
169, 130, 145
191, 206, 177
175, 218, 172
196, 97, 195
186, 133, 170
117, 121, 172
181, 121, 183
179, 130, 188
189, 132, 237
124, 132, 168
181, 131, 187
190, 126, 172
162, 0, 188
175, 218, 180
182, 132, 160
171, 142, 186
174, 129, 180
175, 141, 172
197, 97, 197
162, 130, 173
190, 121, 180
164, 118, 168
190, 214, 249
179, 98, 236
54, 73, 173
166, 124, 161
189, 132, 142
214, 121, 183
195, 107, 145
189, 121, 172
176, 152, 195
163, 94, 170
72, 125, 173
179, 216, 129
165, 130, 188
21, 130, 169
72, 130, 173
174, 118, 177
179, 139, 236
179, 122, 145
169, 157, 188
174, 118, 161
162, 147, 170
195, 112, 186
38, 132, 168
45, 152, 177
178, 124, 177
179, 98, 181
143, 131, 189
53, 107, 186
162, 142, 165
212, 121, 179
195, 130, 186
78, 121, 172
174, 126, 177
179, 0, 194
174, 218, 180
190, 132, 168
162, 119, 186
183, 125, 170
174, 113, 141
0, 141, 161
196, 131, 161
171, 130, 186
122, 109, 172
175, 131, 189
162, 142, 186
52, 132, 187
218, 143, 173
175, 131, 189
181, 108, 180
194, 139, 181
186, 130, 145
173, 142, 236
171, 143, 173
21, 73, 173
222, 125, 181
189, 97, 189
194, 139, 170
171, 142, 236
183, 142, 170
174, 131, 183
175, 132, 161
186, 133, 173
162, 216, 188
185, 132, 168
181, 118, 172
179, 143, 181
174, 118, 161
195, 138, 186
173, 130, 188
183, 138, 173
171, 216, 188
172, 131, 189
52, 206, 180
16, 216, 173
191, 118, 168
223, 126, 40
53, 73, 145
171, 133, 173
169, 133, 188
212, 215, 177
178, 74, 189
163, 107, 181
179, 133, 173
21, 130, 178
181, 218, 172
171, 107, 194
14, 74, 161
178, 228, 183
178, 129, 161
21, 142, 173
197, 121, 180
197, 121, 161
174, 214, 189
175, 131, 179
186, 107, 169
175, 131, 244
182, 132, 189
194, 142, 165
53, 107, 170
178, 74, 237
169, 133, 169
15, 0, 186
159, 129, 172
176, 145, 172
196, 72, 161
79, 119, 178
14, 97, 189
178, 127, 172
198, 130, 194
161, 106, 236
172, 141, 161
52, 118, 189
164, 215, 105
188, 8, 173
170, 140, 181
188, 0, 169
171, 140, 173
195, 73, 181
162, 133, 170
181, 108, 177
183, 143, 173
194, 130, 188
214, 215, 161
186, 107, 173
165, 140, 188
181, 132, 168
162, 130, 170
172, 121, 161
178, 131, 187
70, 142, 170
188, 130, 173
182, 206, 180
174, 131, 187
14, 97, 189
215, 125, 11
213, 121, 161
175, 152, 183
171, 122, 170
213, 214, 183
40, 131, 137
186, 119, 236
162, 106, 173
179, 125, 170
14, 97, 172
214, 121, 187
195, 142, 173
161, 107, 188
218, 216, 181
190, 128, 189
164, 228, 180
173, 122, 173
182, 108, 183
189, 132, 189
70, 142, 140
178, 126, 189
15, 73, 145
189, 109, 237
26, 122, 129
40, 132, 161
176, 215, 187
178, 121, 189
169, 98, 186
44, 142, 236
186, 73, 188
176, 124, 172
186, 142, 176
218, 143, 186
40, 214, 161
172, 215, 183
215, 122, 173
164, 218, 180
118, 216, 173
195, 107, 188
178, 215, 177
183, 114, 145
175, 135, 237
181, 128, 189
195, 133, 178
188, 0, 173
14, 126, 166
223, 117, 160
192, 132, 189
118, 138, 170
223, 121, 187
181, 99, 189
161, 125, 171
175, 131, 187
190, 132, 183
196, 132, 237
146, 142, 145
162, 216, 173
52, 129, 177
164, 215, 172
220, 133, 145
16, 130, 170
162, 138, 181
195, 142, 186
53, 133, 170
168, 142, 170
189, 132, 187
198, 142, 236
163, 119, 170
194, 98, 188
16, 106, 145
161, 147, 236
190, 128, 189
173, 139, 181
55, 74, 187
166, 109, 183
186, 133, 140
164, 74, 184
53, 107, 170
21, 139, 145
223, 131, 160
195, 106, 173
159, 215, 177
176, 121, 161
179, 130, 173
14, 214, 161
151, 215, 187
189, 118, 189
21, 119, 170
188, 142, 159
176, 121, 189
190, 131, 180
162, 130, 165
188, 133, 186
21, 106, 173
215, 144, 181
192, 128, 187
171, 138, 170
151, 121, 189
184, 72, 168
183, 140, 243
170, 0, 190
188, 125, 140
218, 143, 181
54, 106, 173
167, 138, 173
191, 205, 179
194, 216, 170
44, 98, 173
163, 119, 170
48, 109, 189
218, 123, 11
195, 142, 170
171, 133, 186
219, 121, 179
193, 108, 189
161, 142, 170
179, 138, 173
169, 130, 188
189, 205, 177
174, 218, 172
179, 130, 194
174, 132, 180
117, 121, 161
186, 142, 173
178, 132, 161
189, 131, 183
117, 132, 168
181, 131, 187
186, 139, 1
175, 72, 161
182, 126, 180
195, 106, 181
172, 215, 189
174, 129, 180
166, 218, 172
197, 108, 196
195, 216, 236
190, 132, 183
166, 118, 168
54, 133, 191
179, 98, 1
195, 130, 173
174, 124, 161
188, 130, 170
173, 139, 181
196, 121, 137
189, 132, 180
162, 98, 181
163, 130, 186
194, 119, 173
179, 216, 129
162, 142, 145
163, 130, 165
73, 132, 177
162, 133, 173
195, 139, 236
179, 107, 186
122, 131, 161
195, 107, 188
166, 218, 161
195, 119, 186
183, 106, 163
46, 216, 181
179, 122, 170
175, 214, 161
141, 131, 189
49, 111, 191
171, 142, 165
186, 142, 236
175, 129, 189
124, 132, 172
162, 144, 236
179, 94, 194
162, 144, 173
186, 107, 170
182, 118, 180
183, 125, 170
175, 18, 142
193, 218, 161
179, 142, 181
