Band0, Band1, Band2
164, 218, 184
59, 29, 221
15, 88, 132
44, 0, 163
41, 72, 172
176, 132, 189
181, 121, 166
188, 0, 173
14, 124, 177
220, 144, 1
53, 0, 145
118, 138, 173
220, 143, 134
174, 99, 189
159, 206, 155
195, 142, 188
190, 132, 172
196, 132, 237
141, 121, 137
162, 216, 173
52, 129, 177
164, 215, 172
178, 121, 189
21, 130, 170
43, 89, 219
198, 143, 190
188, 133, 170
176, 129, 187
183, 98, 182
213, 132, 172
182, 206, 187
194, 151, 188
21, 106, 188
174, 233, 172
189, 97, 189
214, 121, 177
54, 130, 188
164, 214, 177
52, 132, 166
165, 130, 173
191, 205, 177
13, 121, 137
223, 218, 161
195, 106, 173
21, 138, 181
178, 131, 187
178, 129, 183
21, 98, 169
173, 139, 188
186, 130, 173
188, 119, 170
188, 142, 1
165, 119, 186
196, 131, 179
169, 130, 165
188, 133, 173
21, 106, 170
215, 144, 181
192, 128, 161
171, 138, 170
151, 121, 189
184, 72, 187
190, 233, 180
171, 0, 145
188, 125, 165
218, 143, 173
53, 106, 181
166, 215, 189
188, 106, 156
212, 131, 161
43, 155, 168
21, 119, 173
44, 107, 173
219, 145, 160
54, 114, 170
168, 138, 186
178, 121, 187
193, 108, 189
174, 121, 180
179, 138, 173
175, 128, 189
189, 206, 177
174, 218, 160
176, 97, 196
195, 133, 163
117, 121, 161
181, 121, 183
220, 142, 188
13, 74, 180
169, 107, 170
181, 131, 177
186, 133, 1
175, 97, 161
182, 126, 189
175, 118, 177
171, 216, 173
175, 121, 189
166, 218, 172
197, 108, 196
195, 216, 236
186, 130, 186
164, 118, 168
190, 132, 183
179, 98, 236
195, 130, 173
161, 125, 170
188, 130, 170
172, 215, 172
179, 119, 145
189, 132, 172
164, 152, 193
188, 130, 186
194, 119, 173
179, 216, 129
171, 142, 145
163, 130, 165
72, 130, 173
175, 121, 172
195, 139, 236
165, 107, 186
122, 131, 161
195, 107, 173
161, 143, 145
195, 119, 173
64, 112, 140
38, 72, 172
42, 72, 217
220, 143, 190
146, 143, 173
192, 206, 187
175, 132, 177
197, 131, 177
162, 142, 145
124, 118, 172
182, 126, 177
171, 73, 194
