Band0, Band1, Band2
69, 30, 168
68, 11, 161
7, 88, 167
7, 81, 169
61, 11, 166
8, 26, 168
43, 21, 125
110, 175, 220
58, 81, 151
7, 92, 167
65, 128, 189
66, 139, 170
192, 49, 222
38, 205, 147
181, 34, 85
17, 157, 48
8, 31, 168
66, 139, 173
192, 129, 174
183, 151, 181
64, 57, 128
48, 72, 161
112, 31, 85
110, 185, 151
42, 54, 143
58, 193, 167
58, 195, 167
58, 195, 167
58, 185, 169
60, 29, 162
60, 89, 219
7, 41, 152
68, 113, 189
7, 8, 170
8, 71, 168
65, 214, 161
54, 106, 175
3, 23, 219
11, 26, 189
7, 181, 169
6, 41, 152
62, 169, 152
58, 176, 167
58, 176, 167
10, 85, 170
9, 174, 168
110, 188, 150
110, 57, 73
41, 52, 221
41, 167, 222
6, 181, 152
58, 181, 211
68, 118, 183
59, 74, 218
57, 106, 186
66, 73, 169
12, 1, 169
7, 81, 170
7, 8, 151
66, 133, 188
14, 80, 46
41, 127, 206
62, 119, 25
7, 1, 169
7, 81, 169
7, 114, 1
7, 181, 170
7, 73, 169
44, 47, 79
55, 132, 219
66, 33, 170
7, 175, 163
68, 11, 189
58, 37, 152
68, 11, 160
8, 23, 172
7, 157, 220
55, 89, 124
42, 171, 168
183, 144, 181
71, 180, 162
66, 119, 34
10, 1, 152
8, 113, 168
7, 81, 170
8, 174, 172
8, 113, 164
7, 84, 211
6, 175, 167
59, 34, 119
4, 52, 168
59, 52, 221
6, 42, 151
59, 180, 221
59, 52, 221
12, 122, 188
57, 142, 173
192, 71, 155
94, 35, 112
48, 113, 161
186, 98, 251
41, 117, 166
186, 119, 11
64, 0, 169
53, 130, 178
189, 132, 187
64, 0, 167
48, 129, 177
62, 130, 167
62, 20, 1
64, 130, 149
62, 139, 176
42, 118, 219
186, 133, 165
65, 132, 0
48, 71, 199
53, 133, 171
48, 121, 166
62, 130, 171
64, 107, 171
48, 129, 218
62, 157, 171
60, 118, 53
48, 124, 189
66, 12, 139
60, 132, 168
53, 142, 171
57, 119, 3
161, 107, 169
188, 142, 167
64, 107, 138
53, 111, 175
18, 73, 149
48, 132, 172
62, 107, 211
39, 107, 138
64, 88, 2
48, 18, 168
64, 8, 201
60, 99, 172
53, 112, 176
64, 130, 171
64, 107, 186
64, 106, 169
60, 132, 172
48, 118, 185
64, 107, 171
95, 204, 99
172, 171, 75
169, 162, 81
172, 182, 234
165, 43, 54
168, 161, 233
163, 92, 79
104, 174, 109
49, 33, 152
192, 72, 168
40, 71, 166
52, 97, 161
110, 185, 50
181, 34, 58
15, 119, 213
42, 110, 85
53, 33, 127
163, 33, 122
164, 72, 168
187, 77, 199
62, 95, 152
64, 38, 167
218, 144, 182
183, 133, 173
72, 130, 173
182, 118, 177
174, 141, 172
176, 118, 187
188, 107, 163
21, 130, 170
179, 139, 181
195, 130, 165
65, 52, 64
163, 151, 13
192, 99, 28
192, 214, 53
198, 98, 132
187, 97, 172
