Band0, Band1, Band2
68, 5, 199
34, 212, 26
183, 130, 32
183, 140, 31
100, 26, 97
89, 18, 46
104, 87, 80
118, 107, 49
188, 165, 233
188, 48, 108
42, 167, 96
188, 44, 73
181, 34, 86
181, 34, 64
22, 21, 64
93, 81, 54
69, 34, 189
189, 78, 109
34, 240, 57
94, 174, 5
10, 64, 12
108, 63, 5
4, 167, 221
6, 176, 169
108, 198, 162
93, 176, 149
106, 170, 168
221, 103, 84
163, 106, 38
3, 17, 209
60, 96, 97
10, 81, 152
9, 96, 221
188, 44, 49
179, 42, 211
186, 53, 151
186, 53, 48
181, 167, 109
106, 34, 107
7, 48, 152
41, 89, 70
9, 208, 153
7, 119, 121
19, 19, 88
39, 61, 55
104, 21, 26
108, 22, 40
97, 61, 12
10, 1, 1
10, 120, 2
109, 64, 20
108, 69, 37
96, 90, 51
94, 205, 232
5, 87, 162
7, 8, 152
7, 90, 150
181, 21, 235
22, 29, 124
86, 167, 58
10, 120, 211
68, 26, 161
10, 82, 170
198, 133, 31
103, 64, 12
97, 60, 38
7, 46, 87
7, 84, 211
7, 235, 34
9, 23, 40
7, 60, 12
109, 60, 204
9, 22, 53
109, 91, 204
97, 112, 231
97, 119, 47
97, 207, 231
109, 115, 16
5, 118, 160
7, 123, 3
10, 0, 211
10, 84, 20
6, 181, 167
109, 61, 210
107, 19, 49
14, 50, 64
21, 188, 211
17, 188, 54
41, 154, 75
10, 85, 152
8, 96, 158
178, 180, 80
195, 38, 213
13, 206, 69
14, 208, 56
111, 62, 31
68, 180, 168
58, 114, 87
24, 213, 34
10, 25, 171
109, 61, 34
9, 18, 219
8, 171, 168
10, 84, 170
19, 166, 82
118, 169, 151
166, 173, 199
118, 192, 167
22, 182, 219
22, 29, 225
87, 108, 119
7, 43, 87
48, 234, 37
64, 55, 54
9, 177, 168
19, 193, 73
20, 99, 216
105, 96, 111
8, 180, 168
163, 38, 81
179, 144, 32
89, 26, 109
81, 92, 205
7, 3, 212
182, 152, 64
40, 155, 29
172, 206, 64
15, 8, 54
80, 59, 96
85, 102, 95
