Band0, Band1, Band2
180, 147, 190
205, 133, 236
181, 121, 189
174, 131, 189
186, 130, 188
22, 121, 166
221, 129, 161
162, 142, 181
174, 129, 189
14, 129, 180
176, 65, 161
196, 128, 161
194, 130, 236
178, 121, 189
182, 131, 189
188, 133, 173
178, 121, 161
196, 210, 189
213, 129, 177
161, 130, 190
191, 121, 172
185, 128, 168
176, 127, 195
16, 79, 169
39, 147, 173
188, 0, 170
26, 123, 173
198, 130, 194
161, 107, 173
151, 215, 161
188, 130, 186
198, 130, 170
15, 133, 181
151, 129, 161
15, 130, 169
175, 132, 177
162, 144, 188
198, 133, 169
161, 122, 186
163, 138, 181
23, 116, 172
170, 142, 190
186, 143, 169
220, 130, 188
70, 122, 181
196, 214, 185
174, 121, 161
179, 130, 181
186, 107, 173
190, 217, 189
176, 118, 172
182, 131, 187
188, 143, 173
176, 129, 189
175, 132, 189
198, 143, 181
194, 114, 165
198, 98, 188
181, 129, 187
188, 125, 173
195, 144, 188
176, 118, 172
197, 215, 195
161, 114, 173
195, 138, 165
194, 133, 181
179, 73, 188
195, 123, 173
179, 142, 165
174, 131, 189
220, 133, 173
53, 142, 194
195, 130, 173
168, 143, 173
53, 122, 188
195, 111, 173
194, 122, 188
182, 154, 168
169, 122, 188
215, 144, 173
197, 72, 161
196, 141, 189
188, 73, 188
173, 125, 169
183, 142, 173
175, 128, 189
182, 141, 177
171, 114, 170
175, 126, 189
218, 144, 186
21, 151, 173
195, 138, 165
165, 130, 188
189, 124, 185
223, 215, 184
15, 130, 169
162, 125, 173
54, 0, 170
163, 125, 173
220, 122, 181
189, 206, 187
172, 74, 168
176, 233, 195
186, 0, 173
13, 108, 189
179, 114, 170
33, 142, 18
221, 97, 172
170, 122, 145
197, 214, 172
190, 129, 189
169, 144, 181
215, 142, 165
53, 112, 190
176, 131, 177
189, 132, 172
186, 130, 188
176, 121, 161
182, 36, 189
194, 122, 2
179, 133, 169
186, 130, 145
196, 230, 62
67, 30, 168
66, 122, 173
48, 78, 222
55, 160, 43
183, 107, 151
217, 223, 37
134, 157, 55
183, 158, 44
24, 157, 38
15, 98, 32
192, 131, 208
199, 222, 45
183, 130, 233
66, 112, 190
199, 221, 46
183, 101, 38
198, 143, 32
190, 154, 230
196, 103, 33
181, 99, 228
183, 216, 32
182, 99, 113
66, 120, 190
49, 94, 173
164, 74, 161
196, 121, 195
214, 129, 185
178, 215, 161
188, 0, 170
179, 143, 173
186, 0, 169
220, 140, 181
195, 122, 173
186, 98, 181
175, 118, 189
162, 139, 173
183, 0, 145
186, 138, 1
183, 112, 145
186, 138, 173
165, 10, 194
170, 125, 173
176, 129, 166
179, 140, 188
161, 0, 173
175, 131, 168
216, 125, 181
163, 216, 145
53, 119, 170
7, 112, 79
60, 22, 46
9, 132, 208
54, 216, 204
105, 132, 45
28, 116, 197
186, 157, 173
118, 119, 169
53, 107, 194
178, 117, 172
197, 132, 161
168, 216, 173
195, 0, 165
186, 142, 173
14, 129, 177
220, 122, 173
197, 75, 66
189, 103, 58
197, 99, 66
198, 216, 38
23, 103, 232
198, 102, 233
205, 101, 61
14, 97, 235
53, 101, 44
67, 124, 189
192, 113, 189
183, 157, 169
176, 131, 195
38, 108, 161
36, 132, 177
182, 131, 193
165, 107, 188
174, 74, 160
52, 129, 189
162, 130, 170
179, 125, 181
197, 74, 161
181, 214, 187
0, 118, 172
26, 144, 173
196, 132, 161
181, 215, 189
76, 142, 170
171, 122, 165
195, 130, 186
171, 143, 169
183, 133, 190
169, 130, 181
174, 124, 189
53, 130, 145
161, 130, 173
196, 126, 161
176, 116, 189
162, 144, 173
195, 133, 165
195, 142, 190
164, 121, 189
174, 118, 164
110, 143, 190
199, 129, 160
161, 142, 188
169, 139, 173
26, 133, 173
162, 133, 145
160, 210, 68
42, 118, 26
85, 125, 32
185, 214, 56
15, 125, 38
42, 141, 60
15, 125, 38
43, 124, 206
52, 117, 29
11, 87, 160
109, 67, 61
9, 35, 209
104, 214, 59
188, 90, 61
16, 37, 38
116, 99, 62
43, 96, 172
105, 21, 232
77, 94, 61
160, 34, 57
83, 165, 65
104, 5, 53
110, 219, 14
198, 231, 32
55, 72, 147
184, 99, 56
97, 169, 87
14, 78, 57
106, 174, 37
64, 20, 54
21, 48, 34
14, 36, 70
105, 110, 89
108, 39, 221
7, 57, 152
7, 192, 169
109, 53, 151
109, 38, 100
18, 157, 88
18, 73, 34
106, 174, 228
109, 196, 191
93, 164, 13
106, 135, 58
10, 235, 13
10, 61, 25
48, 183, 64
106, 113, 56
184, 205, 59
43, 89, 69
6, 165, 87
104, 109, 63
105, 18, 59
14, 210, 59
42, 66, 62
111, 67, 61
68, 21, 209
68, 124, 160
249, 225, 38
43, 18, 69
95, 94, 71
105, 96, 89
39, 165, 71
4, 180, 53
8, 113, 160
59, 124, 26
111, 79, 54
81, 37, 54
105, 135, 59
93, 107, 61
93, 90, 71
105, 89, 69
105, 35, 57
8, 174, 160
64, 144, 25
31, 130, 35
66, 9, 169
66, 106, 170
54, 9, 173
188, 133, 169
185, 128, 189
188, 107, 169
179, 122, 188
175, 214, 189
174, 121, 172
183, 142, 173
17, 165, 150
178, 217, 60
199, 212, 56
34, 99, 153
12, 4, 169
68, 21, 168
107, 159, 210
97, 45, 152
96, 95, 34
6, 176, 211
2, 17, 180
105, 59, 46
97, 67, 38
7, 211, 204
7, 196, 173
59, 71, 218
108, 17, 53
18, 186, 35
105, 36, 37
105, 35, 37
7, 114, 150
8, 11, 221
18, 95, 34
7, 101, 2
60, 110, 172
179, 207, 233
41, 109, 62
8, 26, 208
7, 100, 210
12, 20, 145
14, 39, 72
112, 89, 208
10, 130, 152
68, 80, 160
55, 230, 37
199, 220, 37
110, 119, 204
55, 227, 103
111, 125, 182
10, 136, 55
109, 211, 71
97, 211, 61
4, 183, 218
68, 214, 161
49, 114, 167
97, 37, 224
95, 88, 88
10, 8, 210
96, 0, 210
96, 27, 210
68, 21, 161
64, 148, 204
96, 162, 88
19, 46, 71
39, 28, 95
105, 167, 96
109, 42, 99
68, 96, 189
65, 129, 183
175, 121, 68
64, 101, 71
105, 89, 70
105, 89, 70
60, 152, 57
68, 113, 146
24, 147, 34
28, 250, 103
42, 160, 89
10, 202, 100
96, 40, 99
97, 19, 220
97, 60, 210
97, 207, 54
96, 91, 87
94, 109, 63
111, 90, 71
93, 93, 54
93, 93, 54
105, 26, 53
94, 29, 53
93, 27, 108
96, 166, 210
4, 34, 208
59, 233, 33
183, 219, 25
174, 228, 37
59, 205, 147
191, 214, 70
174, 220, 62
186, 104, 231
38, 217, 37
182, 103, 60
54, 216, 71
163, 76, 55
110, 195, 210
43, 215, 189
2, 113, 161
97, 4, 167
2, 177, 221
108, 39, 75
107, 37, 79
6, 16, 12
6, 175, 1
9, 5, 168
9, 17, 172
21, 192, 47
22, 11, 57
40, 99, 234
18, 90, 71
9, 66, 64
9, 68, 103
9, 244, 209
9, 124, 206
10, 67, 231
9, 210, 225
112, 35, 222
109, 44, 95
112, 34, 85
9, 132, 42
60, 251, 106
64, 123, 159
5, 50, 57
112, 205, 53
61, 228, 57
53, 98, 38
7, 107, 207
111, 86, 54
39, 95, 71
7, 43, 210
97, 165, 159
105, 34, 70
44, 81, 79
18, 184, 231
97, 95, 54
111, 57, 102
112, 170, 168
93, 43, 100
104, 97, 92
112, 29, 208
48, 251, 5
198, 147, 7
183, 147, 14
103, 57, 205
107, 114, 231
105, 171, 208
6, 175, 12
68, 63, 168
189, 152, 219
7, 119, 87
182, 177, 64
93, 45, 35
105, 229, 62
15, 211, 61
18, 100, 61
61, 116, 107
22, 96, 63
93, 91, 65
96, 20, 204
92, 90, 205
18, 107, 233
93, 107, 50
6, 111, 38
112, 89, 62
110, 33, 44
107, 186, 3
111, 201, 178
111, 196, 169
92, 1, 127
6, 184, 236
107, 239, 38
2, 68, 37
102, 60, 207
24, 153, 65
180, 231, 6
192, 233, 42
53, 106, 227
97, 138, 38
62, 207, 61
8, 251, 208
8, 5, 160
10, 20, 211
7, 106, 87
181, 154, 63
21, 76, 61
15, 51, 38
40, 52, 37
105, 198, 162
105, 177, 141
93, 42, 44
105, 155, 62
12, 88, 145
7, 83, 169
30, 249, 43
198, 225, 14
11, 210, 68
59, 251, 33
58, 67, 34
59, 241, 69
5, 80, 86
186, 153, 31
118, 161, 82
105, 32, 222
191, 50, 77
22, 52, 112
18, 57, 100
111, 190, 170
96, 193, 167
105, 58, 221
93, 101, 95
4, 229, 90
4, 208, 62
8, 18, 208
183, 104, 50
183, 231, 175
183, 157, 207
68, 30, 53
5, 72, 53
57, 148, 14
55, 141, 5
43, 11, 172
195, 138, 65
14, 206, 62
109, 111, 205
105, 154, 63
10, 73, 87
6, 38, 204
105, 110, 59
68, 78, 189
10, 122, 169
199, 212, 37
204, 65, 45
12, 67, 205
7, 232, 38
5, 21, 53
48, 221, 33
106, 244, 113
93, 190, 100
93, 190, 167
111, 196, 167
109, 179, 170
7, 85, 167
109, 179, 169
104, 203, 164
39, 169, 99
21, 81, 122
188, 176, 207
21, 184, 207
21, 181, 11
163, 81, 14
118, 176, 14
40, 187, 103
18, 175, 132
15, 57, 213
18, 57, 117
8, 23, 221
7, 120, 87
8, 72, 221
66, 114, 165
57, 73, 173
39, 114, 1
53, 101, 25
188, 94, 211
110, 158, 159
181, 103, 208
53, 101, 211
21, 133, 30
48, 103, 80
112, 205, 46
220, 142, 188
176, 121, 161
175, 131, 189
212, 132, 168
189, 214, 184
165, 133, 169
213, 131, 187
14, 74, 189
179, 133, 173
178, 121, 161
213, 131, 189
164, 129, 187
205, 139, 181
68, 21, 80
112, 68, 37
48, 206, 59
15, 94, 71
15, 91, 205
105, 110, 57
14, 34, 57
105, 72, 63
39, 8, 61
40, 52, 62
69, 78, 172
183, 88, 25
37, 76, 38
180, 157, 38
198, 151, 207
163, 95, 38
183, 48, 2
160, 182, 67
39, 88, 207
66, 120, 220
62, 164, 32
186, 67, 61
93, 91, 205
21, 76, 61
163, 43, 71
42, 18, 70
62, 139, 50
12, 211, 210
8, 205, 168
10, 20, 169
62, 138, 61
104, 89, 63
39, 166, 71
104, 34, 56
104, 172, 62
109, 179, 1
7, 4, 170
9, 174, 168
9, 174, 208
8, 236, 57
7, 232, 204
61, 97, 164
61, 117, 172
66, 106, 211
171, 125, 61
96, 166, 81
40, 167, 83
21, 28, 88
38, 167, 70
22, 180, 91
69, 26, 161
44, 83, 140
40, 117, 172
182, 108, 172
100, 167, 68
40, 29, 53
39, 41, 205
112, 187, 53
2, 11, 221
10, 12, 167
7, 112, 170
66, 130, 170
49, 112, 171
53, 130, 194
101, 55, 71
22, 97, 57
39, 37, 61
114, 27, 204
39, 85, 54
95, 165, 34
110, 84, 169
39, 94, 169
93, 91, 71
105, 29, 45
96, 192, 156
1, 179, 243
7, 175, 1
97, 211, 50
7, 207, 211
56, 136, 38
195, 157, 36
190, 103, 208
58, 130, 233
10, 138, 205
7, 245, 210
7, 60, 210
41, 210, 89
93, 88, 61
105, 99, 70
104, 163, 57
106, 174, 208
7, 4, 169
10, 84, 169
7, 3, 169
111, 178, 1
105, 11, 57
93, 38, 210
40, 167, 62
40, 174, 56
39, 181, 51
22, 191, 124
39, 195, 127
105, 198, 40
114, 14, 178
111, 179, 2
61, 63, 208
9, 173, 209
7, 245, 55
10, 232, 204
10, 85, 169
6, 245, 34
7, 64, 31
109, 235, 34
68, 163, 189
7, 122, 1
96, 95, 61
9, 17, 135
8, 87, 172
7, 84, 169
107, 179, 167
41, 59, 96
106, 58, 219
112, 54, 221
7, 43, 167
43, 171, 219
188, 143, 223
112, 187, 232
163, 114, 88
181, 187, 57
105, 59, 219
3, 116, 209
10, 161, 169
18, 85, 61
39, 19, 61
112, 229, 57
106, 118, 72
163, 41, 223
182, 49, 203
22, 50, 234
39, 28, 71
43, 26, 218
60, 80, 189
215, 140, 61
7, 90, 34
64, 98, 205
59, 89, 208
65, 116, 189
183, 143, 169
174, 36, 174
10, 88, 171
248, 126, 189
179, 122, 188
174, 129, 161
174, 132, 189
172, 145, 161
195, 119, 173
189, 97, 142
184, 132, 183
179, 122, 173
169, 143, 181
151, 117, 189
189, 110, 189
