Band0, Band1, Band2
65, 71, 244
165, 94, 116
44, 33, 139
15, 81, 163
66, 153, 152
181, 152, 143
40, 96, 228
188, 8, 163
53, 98, 156
43, 71, 184
191, 110, 162
2, 210, 153
111, 122, 23
104, 206, 5
41, 129, 238
44, 148, 182
44, 81, 3
186, 12, 178
59, 126, 155
66, 92, 173
7, 8, 173
185, 128, 180
43, 110, 244
19, 112, 156
62, 90, 173
10, 112, 163
103, 84, 163
7, 88, 167
7, 112, 191
60, 128, 180
57, 94, 173
7, 94, 163
94, 5, 221
109, 85, 163
8, 80, 168
8, 113, 244
107, 95, 163
185, 154, 244
42, 121, 189
6, 165, 167
100, 29, 162
8, 128, 180
112, 129, 180
59, 96, 180
53, 130, 173
191, 113, 244
100, 30, 168
109, 27, 99
8, 34, 161
8, 11, 180
7, 0, 170
53, 8, 173
42, 118, 180
175, 214, 187
59, 116, 180
44, 20, 173
173, 142, 145
16, 106, 173
176, 145, 172
195, 106, 145
182, 214, 180
13, 214, 183
42, 128, 179
64, 133, 186
64, 130, 173
102, 82, 211
64, 122, 191
188, 138, 169
195, 73, 186
78, 215, 172
179, 123, 181
171, 142, 188
161, 216, 173
195, 133, 173
212, 97, 187
162, 119, 173
188, 106, 140
14, 141, 189
197, 129, 40
162, 73, 190
117, 132, 172
220, 144, 173
195, 107, 145
186, 98, 173
173, 144, 129
176, 132, 189
14, 214, 180
162, 143, 165
195, 107, 188
175, 121, 177
172, 215, 161
181, 129, 180
215, 142, 173
191, 97, 180
176, 208, 189
169, 73, 165
182, 121, 189
212, 74, 180
182, 132, 161
161, 139, 173
220, 133, 188
191, 205, 155
159, 132, 168
171, 143, 182
197, 132, 161
171, 142, 173
174, 129, 187
179, 136, 173
165, 130, 188
117, 131, 189
13, 206, 141
188, 216, 1
183, 107, 186
149, 121, 177
183, 130, 173
170, 133, 186
181, 121, 161
214, 215, 161
178, 131, 161
183, 98, 173
178, 121, 180
181, 129, 141
181, 74, 172
193, 205, 189
39, 144, 173
185, 118, 244
48, 131, 180
168, 133, 186
13, 129, 180
179, 140, 181
178, 97, 189
186, 216, 243
175, 206, 161
197, 74, 237
182, 109, 180
64, 158, 163
108, 34, 153
9, 110, 244
96, 37, 156
92, 88, 156
43, 89, 179
59, 97, 158
61, 113, 184
15, 159, 163
162, 142, 145
66, 79, 236
54, 139, 246
58, 120, 178
21, 161, 173
22, 34, 28
110, 8, 191
49, 130, 156
65, 128, 189
42, 129, 183
41, 21, 180
188, 37, 132
112, 128, 180
48, 128, 180
42, 71, 161
15, 142, 173
