Band0, Band1, Band2
180, 142, 173
171, 142, 188
174, 129, 189
166, 215, 172
198, 130, 194
44, 114, 236
196, 214, 183
162, 119, 167
190, 132, 249
179, 98, 236
186, 73, 173
169, 125, 170
188, 130, 170
171, 139, 181
197, 118, 137
195, 133, 171
165, 98, 188
163, 130, 186
212, 206, 172
179, 216, 129
164, 132, 161
161, 130, 165
184, 132, 180
162, 133, 173
175, 126, 105
179, 107, 145
122, 214, 161
195, 107, 173
161, 147, 188
195, 112, 170
38, 132, 180
72, 216, 181
195, 122, 170
179, 98, 181
139, 144, 186
53, 111, 186
162, 130, 165
212, 121, 179
195, 130, 186
79, 142, 169
174, 126, 183
178, 128, 161
182, 121, 180
190, 132, 180
162, 119, 186
183, 125, 170
182, 113, 141
70, 219, 181
179, 142, 181
175, 132, 189
170, 107, 173
162, 143, 173
175, 132, 187
188, 106, 170
177, 145, 161
171, 130, 186
69, 30, 221
60, 182, 219
4, 180, 221
6, 79, 150
6, 161, 150
49, 112, 173
48, 121, 177
110, 161, 151
8, 174, 218
7, 181, 167
7, 0, 150
7, 164, 169
7, 8, 167
66, 10, 169
8, 71, 168
66, 114, 159
192, 97, 172
14, 97, 219
62, 159, 167
57, 159, 167
190, 154, 221
198, 73, 213
199, 155, 214
198, 94, 79
48, 99, 53
64, 9, 152
61, 113, 172
108, 177, 164
7, 83, 150
6, 122, 212
59, 208, 218
7, 79, 173
59, 155, 221
104, 221, 70
7, 100, 79
7, 106, 220
8, 99, 221
6, 38, 151
8, 50, 162
7, 81, 169
6, 143, 220
42, 39, 86
103, 158, 121
9, 97, 221
97, 73, 220
10, 8, 117
10, 79, 159
10, 81, 173
7, 144, 159
10, 42, 87
97, 38, 150
7, 46, 87
97, 73, 223
4, 78, 221
7, 84, 152
10, 81, 173
64, 92, 151
4, 49, 222
6, 44, 99
8, 26, 168
6, 41, 150
7, 48, 99
64, 76, 152
66, 120, 181
165, 76, 81
62, 73, 87
163, 107, 212
12, 9, 211
7, 120, 87
8, 11, 161
44, 79, 171
110, 73, 163
62, 107, 170
109, 114, 211
7, 130, 169
54, 112, 236
7, 9, 170
65, 129, 172
51, 119, 169
7, 10, 165
58, 112, 173
62, 122, 1
51, 106, 170
49, 119, 170
7, 73, 167
176, 131, 189
173, 125, 11
198, 142, 145
12, 38, 87
54, 114, 186
215, 139, 188
44, 0, 145
58, 104, 54
34, 103, 162
58, 94, 151
179, 133, 190
173, 142, 188
195, 142, 173
161, 107, 165
218, 216, 182
186, 130, 186
182, 228, 161
173, 122, 173
195, 94, 191
188, 133, 181
21, 142, 145
179, 147, 173
188, 73, 145
53, 138, 236
178, 129, 177
21, 106, 169
168, 140, 182
220, 133, 173
169, 216, 186
44, 142, 165
195, 73, 188
171, 67, 173
189, 97, 179
228, 143, 186
15, 98, 170
165, 138, 181
173, 144, 186
168, 216, 186
161, 144, 173
195, 106, 170
179, 140, 181
162, 114, 145
195, 136, 2
174, 0, 189
181, 129, 166
185, 0, 173
15, 126, 166
223, 144, 181
189, 128, 145
117, 109, 183
220, 143, 187
174, 73, 189
159, 206, 171
179, 131, 187
186, 132, 173
196, 132, 237
141, 142, 145
162, 216, 173
53, 129, 177
165, 139, 173
178, 142, 189
14, 130, 170
171, 138, 165
197, 129, 189
189, 214, 177
168, 121, 170
189, 130, 183
178, 133, 181
182, 133, 170
194, 97, 187
21, 132, 189
174, 147, 172
188, 128, 189
178, 139, 181
55, 130, 188
171, 214, 177
188, 133, 166
165, 130, 173
191, 107, 170
13, 139, 188
215, 131, 181
195, 128, 189
48, 104, 107
23, 157, 178
176, 122, 195
21, 214, 172
173, 142, 188
186, 132, 173
181, 119, 170
188, 215, 1
176, 119, 186
190, 131, 180
174, 132, 193
188, 133, 189
21, 108, 180
215, 144, 181
190, 128, 173
171, 138, 187
173, 121, 189
50, 0, 170
196, 140, 236
169, 128, 189
181, 125, 185
173, 143, 172
57, 130, 70
56, 160, 175
53, 74, 174
185, 159, 169
14, 138, 189
181, 119, 180
191, 107, 173
219, 144, 160
190, 129, 170
171, 138, 186
215, 133, 187
193, 108, 189
161, 121, 180
179, 138, 173
169, 130, 189
189, 107, 177
174, 143, 165
179, 97, 194
195, 133, 180
117, 142, 161
186, 121, 173
178, 214, 188
186, 129, 173
117, 107, 170
174, 131, 177
189, 133, 172
162, 106, 188
195, 143, 173
195, 118, 172
171, 215, 188
169, 129, 173
162, 217, 173
197, 106, 188
182, 216, 237
190, 130, 186
166, 119, 168
196, 132, 183
175, 98, 40
190, 130, 183
166, 133, 170
188, 129, 142
172, 215, 181
179, 119, 145
189, 132, 172
162, 98, 182
182, 151, 186
193, 207, 172
179, 74, 182
171, 142, 161
163, 74, 185
72, 132, 172
162, 121, 173
195, 139, 236
179, 107, 186
185, 76, 167
195, 98, 188
166, 126, 188
195, 119, 170
38, 106, 173
45, 216, 161
175, 122, 180
179, 214, 181
141, 131, 189
192, 107, 187
162, 142, 177
186, 129, 179
162, 142, 145
122, 132, 172
162, 144, 177
175, 97, 194
162, 121, 180
190, 132, 170
162, 119, 180
183, 125, 170
165, 119, 142
200, 218, 181
179, 142, 161
175, 132, 173
169, 109, 173
182, 143, 189
169, 130, 186
186, 107, 187
218, 143, 161
175, 131, 189
182, 214, 180
212, 214, 181
174, 132, 145
178, 143, 236
171, 131, 189
21, 130, 173
222, 228, 181
188, 128, 189
193, 139, 170
173, 121, 177
182, 132, 170
162, 131, 173
195, 214, 193
187, 121, 168
162, 214, 188
185, 132, 168
181, 120, 181
179, 143, 160
195, 118, 189
181, 138, 186
173, 131, 188
38, 214, 170
179, 98, 181
141, 122, 189
53, 133, 180
193, 130, 173
15, 0, 186
220, 233, 1
190, 71, 161
169, 139, 186
178, 142, 181
174, 142, 170
175, 130, 173
181, 108, 181
179, 121, 173
21, 130, 177
163, 143, 172
179, 108, 194
0, 128, 187
178, 139, 173
175, 132, 161
21, 142, 189
197, 133, 180
195, 133, 173
0, 216, 145
179, 143, 236
186, 0, 161
60, 81, 166
61, 14, 150
9, 195, 169
6, 3, 169
7, 3, 170
112, 198, 211
9, 115, 212
10, 21, 210
10, 112, 209
7, 102, 219
8, 87, 169
8, 210, 150
10, 208, 54
10, 208, 212
9, 229, 53
10, 125, 220
66, 8, 173
55, 230, 48
45, 100, 216
64, 220, 79
189, 101, 220
185, 108, 168
65, 151, 167
64, 94, 168
64, 99, 167
180, 126, 189
65, 46, 212
60, 101, 168
64, 0, 172
64, 98, 168
177, 133, 189
174, 129, 180
171, 139, 181
220, 216, 188
117, 121, 170
191, 130, 173
183, 206, 180
175, 129, 161
21, 130, 189
178, 140, 129
213, 118, 170
169, 98, 186
176, 126, 173
178, 142, 188
40, 73, 188
72, 124, 236
165, 106, 161
183, 126, 170
184, 97, 170
173, 121, 183
197, 142, 173
161, 108, 161
176, 215, 183
190, 73, 188
182, 140, 170
168, 131, 189
189, 108, 180
186, 132, 173
159, 129, 145
175, 140, 173
191, 73, 145
53, 109, 172
223, 131, 182
21, 118, 161
176, 141, 182
173, 119, 189
193, 216, 186
191, 129, 177
186, 97, 188
165, 126, 172
186, 130, 179
177, 143, 186
40, 98, 161
162, 138, 181
151, 117, 186
168, 215, 173
161, 218, 173
