Band0, Band1, Band2
180, 144, 186
177, 218, 180
160, 74, 189
174, 109, 185
165, 133, 165
189, 118, 189
26, 157, 2
188, 106, 165
181, 132, 168
65, 131, 42
165, 211, 170
178, 117, 172
190, 206, 187
117, 214, 187
218, 139, 170
188, 73, 173
161, 107, 181
179, 142, 188
195, 130, 173
198, 98, 243
170, 139, 145
174, 74, 189
188, 139, 173
168, 142, 181
198, 142, 173
14, 128, 187
171, 139, 236
212, 132, 161
186, 107, 173
171, 142, 165
163, 151, 188
205, 139, 173
182, 124, 177
193, 108, 161
14, 128, 187
171, 147, 1
196, 72, 189
66, 0, 169
63, 129, 172
218, 142, 188
182, 210, 180
66, 159, 170
64, 94, 169
110, 100, 151
64, 0, 169
105, 26, 166
108, 180, 221
6, 47, 220
107, 46, 151
109, 165, 220
2, 78, 162
107, 41, 99
108, 171, 168
2, 167, 221
41, 180, 222
6, 42, 167
7, 8, 151
44, 46, 220
65, 206, 184
183, 130, 170
2, 191, 75
2, 167, 221
108, 171, 168
7, 165, 167
6, 166, 152
44, 79, 150
192, 36, 147
11, 128, 164
66, 142, 181
196, 118, 189
163, 138, 243
195, 130, 145
53, 134, 2
165, 119, 173
44, 134, 173
218, 122, 188
162, 133, 170
176, 121, 180
173, 133, 188
21, 98, 173
174, 121, 189
66, 79, 169
58, 119, 173
60, 131, 172
64, 33, 169
64, 130, 169
48, 71, 168
15, 133, 167
64, 0, 150
48, 132, 162
48, 131, 209
185, 71, 168
64, 94, 150
196, 126, 183
64, 130, 73
186, 114, 186
165, 98, 181
163, 95, 81
49, 9, 150
64, 142, 167
62, 20, 167
177, 152, 184
195, 133, 186
195, 107, 171
198, 98, 191
195, 130, 18
54, 73, 173
118, 125, 165
44, 112, 170
65, 99, 160
111, 2, 167
107, 79, 81
109, 64, 10
108, 22, 46
107, 91, 51
106, 205, 58
18, 95, 51
76, 166, 127
15, 28, 123
17, 162, 127
41, 168, 157
15, 51, 94
58, 184, 121
58, 28, 152
15, 165, 151
49, 33, 150
43, 97, 221
15, 161, 167
188, 112, 150
64, 94, 212
7, 112, 167
6, 81, 167
41, 97, 114
59, 128, 168
60, 128, 168
62, 114, 165
42, 116, 219
6, 107, 173
64, 114, 170
64, 114, 169
64, 95, 169
177, 124, 180
189, 118, 142
16, 147, 181
198, 142, 181
162, 73, 188
122, 206, 172
179, 144, 173
175, 132, 189
13, 97, 177
48, 77, 221
62, 122, 9
48, 36, 98
44, 0, 169
62, 37, 167
59, 72, 168
57, 38, 169
42, 96, 168
48, 75, 221
195, 107, 190
171, 125, 188
169, 130, 236
182, 121, 189
186, 130, 173
175, 132, 161
174, 121, 172
178, 214, 187
188, 107, 171
182, 99, 45
165, 107, 175
60, 36, 46
101, 19, 123
93, 61, 13
106, 124, 58
42, 34, 107
109, 192, 152
7, 114, 211
18, 79, 212
198, 242, 36
10, 61, 6
109, 67, 3
9, 180, 219
7, 12, 169
44, 133, 211
20, 200, 168
18, 194, 9
85, 193, 156
16, 186, 47
39, 53, 87
22, 29, 83
104, 34, 111
6, 44, 25
8, 5, 166
22, 154, 86
93, 211, 47
92, 133, 65
41, 18, 219
105, 110, 91
104, 36, 83
39, 166, 73
14, 35, 75
184, 50, 75
62, 44, 76
6, 184, 152
60, 152, 219
105, 180, 219
190, 155, 217
15, 33, 151
52, 99, 219
190, 99, 85
189, 36, 219
63, 108, 114
195, 101, 51
166, 121, 195
141, 215, 189
186, 107, 186
182, 121, 105
189, 128, 189
134, 140, 173
188, 0, 169
171, 139, 236
221, 103, 27
61, 26, 219
66, 143, 188
192, 206, 172
183, 130, 170
136, 143, 173
52, 118, 189
168, 136, 182
181, 118, 168
182, 214, 180
170, 142, 188
164, 154, 58
66, 83, 169
49, 157, 173
180, 119, 170
162, 143, 186
14, 74, 189
214, 206, 177
215, 143, 188
195, 130, 173
66, 159, 151
48, 108, 177
165, 142, 145
13, 124, 179
182, 132, 189
176, 124, 180
188, 98, 181
214, 121, 189
162, 142, 170
69, 29, 172
53, 92, 152
64, 130, 173
177, 215, 183
178, 131, 189
195, 107, 191
7, 193, 151
10, 79, 152
2, 174, 164
110, 55, 73
110, 161, 152
112, 171, 221
60, 26, 221
7, 165, 167
10, 81, 236
66, 143, 190
57, 107, 169
183, 100, 188
165, 60, 173
175, 214, 177
162, 142, 186
7, 201, 95
7, 184, 152
64, 162, 167
60, 34, 221
49, 0, 170
109, 162, 99
192, 89, 221
14, 34, 222
64, 33, 167
9, 89, 219
62, 9, 159
190, 109, 184
163, 125, 170
215, 122, 181
192, 132, 187
3, 180, 219
101, 181, 169
59, 108, 180
176, 215, 183
179, 142, 165
186, 130, 173
196, 108, 237
143, 121, 146
174, 74, 189
188, 133, 173
171, 143, 181
198, 142, 173
42, 205, 162
64, 114, 188
178, 214, 189
189, 214, 177
172, 121, 185
183, 98, 188
205, 142, 236
164, 206, 187
72, 106, 188
16, 130, 170
175, 233, 172
189, 72, 189
214, 121, 177
54, 216, 188
177, 214, 189
186, 133, 176
181, 74, 189
53, 133, 236
174, 121, 146
151, 131, 183
189, 132, 172
161, 138, 188
178, 121, 187
175, 74, 183
163, 138, 165
173, 130, 188
186, 133, 173
181, 118, 166
181, 215, 160
179, 114, 186
195, 216, 173
195, 142, 165
13, 206, 189
161, 98, 173
214, 117, 177
55, 214, 183
172, 121, 187
173, 143, 173
184, 72, 142
179, 140, 181
169, 0, 190
14, 228, 164
215, 130, 173
189, 132, 237
143, 215, 189
188, 107, 243
195, 130, 170
185, 155, 172
182, 206, 180
44, 107, 173
177, 117, 193
175, 121, 166
176, 210, 183
66, 114, 170
65, 72, 172
64, 120, 170
219, 228, 172
66, 79, 169
7, 122, 145
48, 206, 168
65, 128, 172
64, 0, 173
64, 114, 169
64, 8, 170
64, 133, 173
58, 107, 186
64, 9, 169
60, 118, 172
58, 0, 173
64, 0, 190
60, 124, 164
64, 8, 173
64, 107, 169
64, 114, 167
64, 106, 173
60, 124, 189
219, 152, 183
183, 142, 173
162, 119, 171
55, 97, 249
179, 98, 236
54, 130, 173
166, 124, 161
14, 132, 168
214, 121, 183
195, 119, 145
195, 142, 236
66, 100, 173
65, 118, 168
64, 0, 163
219, 218, 193
164, 132, 161
181, 97, 161
72, 142, 173
