Band0, Band1, Band2
166, 163, 109
53, 94, 123
108, 127, 62
66, 162, 152
16, 0, 35
86, 127, 60
41, 109, 109
7, 175, 167
183, 98, 132
185, 108, 232
48, 108, 125
14, 214, 60
54, 106, 79
86, 154, 39
112, 34, 221
53, 88, 79
110, 165, 152
76, 46, 81
192, 129, 174
90, 40, 128
176, 36, 33
185, 163, 64
151, 71, 217
169, 165, 49
159, 26, 109
171, 90, 51
195, 12, 224
51, 46, 44
53, 33, 73
41, 180, 85
176, 36, 228
171, 76, 116
195, 100, 116
170, 37, 79
175, 39, 143
186, 100, 122
73, 155, 83
42, 228, 72
65, 72, 162
54, 107, 51
75, 206, 45
16, 138, 51
66, 79, 152
38, 128, 162
58, 125, 223
80, 126, 63
42, 113, 208
93, 0, 51
108, 26, 162
65, 163, 219
105, 96, 119
133, 80, 64
163, 37, 49
164, 34, 232
22, 36, 125
90, 102, 51
66, 181, 150
189, 121, 105
160, 35, 111
174, 36, 147
66, 46, 81
164, 35, 58
13, 110, 147
96, 139, 65
77, 142, 233
64, 79, 150
64, 106, 227
54, 111, 54
97, 48, 51
48, 35, 221
44, 106, 156
163, 120, 159
221, 121, 104
65, 50, 148
6, 95, 99
70, 134, 71
64, 46, 149
55, 155, 166
94, 36, 109
109, 82, 167
192, 97, 8
163, 142, 178
54, 107, 25
95, 144, 61
7, 112, 87
41, 206, 91
106, 36, 107
58, 12, 150
183, 107, 178
189, 71, 193
99, 39, 110
106, 36, 148
18, 114, 133
23, 36, 59
43, 118, 162
53, 112, 165
195, 101, 25
92, 157, 108
163, 119, 233
118, 104, 223
85, 33, 122
166, 180, 97
161, 161, 82
163, 37, 122
39, 100, 79
65, 174, 147
183, 130, 231
58, 33, 178
39, 186, 81
132, 163, 154
38, 173, 228
18, 186, 81
40, 174, 221
64, 79, 211
38, 214, 105
195, 130, 178
186, 119, 175
189, 214, 162
55, 97, 105
33, 98, 243
53, 38, 245
166, 124, 219
188, 130, 173
189, 118, 200
186, 119, 170
188, 138, 31
165, 73, 236
15, 107, 171
181, 132, 174
183, 0, 11
163, 106, 159
163, 157, 14
54, 0, 163
181, 132, 166
197, 121, 5
96, 0, 140
64, 43, 151
189, 132, 105
14, 132, 164
168, 130, 175
188, 133, 163
177, 141, 103
59, 71, 174
183, 130, 236
169, 216, 175
190, 205, 174
13, 97, 172
195, 139, 13
188, 8, 170
14, 214, 147
197, 131, 5
195, 0, 169
22, 131, 153
198, 107, 2
189, 97, 154
161, 119, 178
195, 151, 175
184, 80, 154
164, 116, 172
186, 98, 236
122, 206, 105
175, 131, 105
186, 106, 169
188, 142, 236
179, 130, 13
182, 118, 164
14, 97, 46
186, 133, 159
195, 107, 171
162, 130, 13
174, 132, 177
195, 130, 171
181, 97, 147
164, 72, 174
52, 121, 155
53, 88, 175
43, 78, 202
163, 134, 1
197, 128, 105
188, 119, 176
195, 107, 159
189, 108, 172
14, 128, 142
195, 133, 36
165, 130, 169
162, 107, 156
193, 129, 185
195, 138, 3
179, 130, 236
14, 128, 166
189, 206, 166
186, 216, 204
21, 0, 178
161, 112, 212
189, 132, 28
212, 132, 177
21, 107, 133
175, 131, 206
195, 130, 171
44, 88, 227
54, 142, 243
163, 114, 139
163, 216, 2
54, 106, 178
21, 107, 175
197, 121, 160
195, 73, 236
62, 51, 49
38, 121, 179
196, 126, 26
212, 72, 189
39, 94, 175
189, 118, 229
197, 97, 237
189, 206, 166
161, 130, 171
62, 106, 12
195, 0, 171
194, 94, 13
48, 132, 166
183, 8, 54
174, 126, 40
189, 78, 161
19, 143, 178
13, 72, 168
188, 123, 38
198, 46, 181
14, 71, 228
53, 107, 176
181, 71, 0
181, 214, 168
188, 38, 132
212, 121, 155
38, 205, 29
195, 33, 159
188, 130, 178
165, 112, 13
13, 129, 162
181, 109, 155
44, 8, 14
53, 119, 178
195, 106, 181
58, 12, 48
38, 128, 0
186, 138, 178
181, 128, 104
197, 132, 8
188, 106, 171
188, 216, 25
183, 112, 175
44, 106, 12
188, 216, 178
194, 106, 243
175, 121, 209
195, 98, 243
161, 130, 138
37, 98, 18
163, 107, 149
189, 118, 105
53, 107, 132
174, 116, 53
189, 109, 237
174, 128, 185
188, 107, 175
195, 142, 25
195, 94, 11
186, 142, 178
164, 132, 105
54, 130, 171
22, 71, 155
176, 71, 105
53, 138, 171
176, 131, 105
15, 0, 163
196, 210, 40
186, 73, 133
21, 107, 169
141, 121, 177
59, 78, 58
183, 73, 169
53, 138, 243
14, 99, 177
175, 124, 26
190, 132, 155
171, 130, 176
189, 97, 40
13, 132, 228
53, 98, 171
229, 144, 156
15, 73, 156
161, 106, 12
53, 0, 213
188, 0, 132
166, 121, 147
186, 106, 165
188, 142, 178
185, 110, 172
188, 133, 163
171, 107, 175
18, 106, 149
54, 0, 129
176, 121, 154
181, 99, 155
15, 133, 175
179, 130, 165
43, 71, 53
23, 154, 244
171, 142, 227
21, 130, 236
189, 132, 200
166, 132, 206
198, 142, 25
53, 0, 170
181, 214, 5
192, 11, 219
163, 33, 236
195, 139, 132
181, 99, 177
197, 121, 46
195, 119, 165
13, 97, 172
15, 106, 178
197, 126, 26
188, 0, 169
186, 130, 4
23, 132, 105
164, 108, 174
171, 133, 236
192, 71, 103
14, 132, 166
186, 107, 169
162, 130, 35
195, 142, 171
181, 132, 155
197, 132, 105
21, 73, 181
163, 138, 44
195, 0, 129
0, 128, 27
44, 42, 211
164, 168, 111
184, 50, 214
181, 34, 230
64, 114, 159
41, 168, 232
22, 50, 232
186, 44, 81
188, 44, 48
14, 50, 109
182, 34, 153
184, 52, 85
188, 44, 49
188, 44, 79
188, 51, 108
18, 51, 79
39, 46, 132
64, 125, 175
182, 109, 177
183, 0, 170
54, 134, 2
162, 112, 167
49, 134, 2
176, 116, 193
169, 133, 178
14, 72, 0
190, 129, 105
182, 72, 174
70, 133, 171
179, 142, 3
21, 73, 145
44, 91, 13
197, 215, 40
7, 47, 227
185, 132, 0
38, 118, 172
62, 8, 35
197, 97, 160
15, 106, 138
137, 118, 177
44, 130, 171
198, 144, 1
181, 128, 164
182, 108, 153
162, 130, 11
195, 107, 236
17, 130, 178
195, 143, 1
195, 94, 165
163, 130, 13
55, 132, 155
186, 106, 236
54, 130, 156
161, 112, 149
55, 39, 22
117, 124, 0
188, 130, 171
186, 133, 176
174, 118, 166
164, 71, 105
53, 119, 178
163, 0, 171
21, 130, 176
182, 132, 206
182, 97, 160
163, 107, 132
193, 78, 172
14, 129, 155
179, 107, 167
181, 97, 5
107, 112, 44
179, 0, 176
44, 165, 138
183, 130, 171
185, 118, 143
174, 128, 56
188, 0, 170
179, 142, 236
48, 72, 26
182, 206, 185
161, 130, 236
189, 118, 155
