Band0, Band1, Band2
182, 35, 225
70, 166, 233
49, 48, 213
66, 107, 186
183, 8, 132
100, 170, 221
108, 52, 85
95, 85, 55
6, 44, 220
60, 80, 219
2, 163, 168
59, 89, 200
111, 165, 220
108, 39, 75
86, 72, 221
91, 185, 152
93, 42, 151
95, 185, 150
86, 29, 221
111, 107, 54
6, 83, 87
60, 72, 218
41, 80, 107
15, 165, 48
44, 112, 30
109, 42, 152
163, 48, 82
15, 44, 128
18, 43, 122
59, 168, 162
7, 13, 169
10, 0, 173
60, 116, 166
188, 93, 82
101, 162, 99
93, 82, 81
111, 184, 152
105, 80, 111
105, 89, 111
107, 201, 152
4, 174, 209
108, 191, 168
96, 207, 223
7, 115, 25
68, 71, 161
60, 174, 180
60, 180, 221
96, 88, 220
60, 89, 209
42, 80, 221
15, 98, 233
183, 122, 134
14, 132, 172
106, 34, 75
42, 22, 59
39, 114, 38
59, 80, 85
163, 81, 61
21, 93, 108
188, 92, 81
111, 165, 223
60, 22, 214
48, 128, 189
15, 8, 1
184, 214, 27
109, 186, 73
109, 165, 150
61, 113, 237
189, 128, 172
181, 49, 80
181, 182, 228
183, 46, 88
93, 169, 73
22, 183, 107
104, 167, 119
20, 167, 85
93, 42, 73
4, 34, 222
66, 12, 170
66, 107, 236
183, 79, 132
21, 142, 176
161, 0, 159
110, 162, 82
6, 194, 152
87, 197, 168
95, 193, 151
85, 193, 152
85, 193, 99
19, 193, 151
19, 55, 73
95, 28, 220
109, 79, 211
4, 174, 168
6, 162, 117
6, 112, 81
4, 180, 221
6, 28, 167
111, 83, 73
111, 166, 73
111, 194, 151
107, 196, 152
108, 177, 161
17, 188, 151
105, 167, 85
96, 93, 99
60, 183, 168
68, 132, 172
111, 185, 99
39, 166, 126
105, 52, 219
111, 196, 169
8, 11, 180
97, 3, 167
112, 173, 147
109, 195, 165
109, 175, 152
21, 2, 99
59, 187, 221
39, 41, 73
110, 91, 81
68, 180, 189
96, 178, 167
109, 125, 30
4, 23, 209
111, 82, 54
112, 80, 218
111, 8, 223
7, 81, 117
8, 80, 161
68, 71, 161
13, 197, 109
188, 107, 54
8, 30, 168
97, 184, 152
7, 94, 212
15, 90, 233
15, 79, 227
58, 82, 151
44, 158, 1
15, 114, 129
182, 72, 164
1, 41, 81
58, 86, 151
110, 119, 71
87, 21, 147
92, 112, 213
94, 174, 219
7, 91, 152
7, 51, 211
192, 218, 177
6, 15, 207
97, 185, 140
4, 197, 168
94, 187, 221
40, 29, 107
18, 44, 126
105, 29, 221
39, 28, 151
66, 43, 150
44, 143, 1
165, 133, 32
107, 28, 121
66, 216, 173
165, 95, 82
42, 89, 228
163, 88, 79
15, 90, 44
38, 97, 64
38, 89, 109
38, 118, 64
38, 89, 33
188, 98, 123
163, 166, 81
67, 121, 189
97, 2, 152
10, 44, 169
8, 180, 168
14, 89, 112
93, 185, 121
109, 195, 152
109, 42, 152
94, 31, 164
7, 60, 223
10, 3, 170
64, 159, 151
109, 20, 81
95, 181, 151
6, 41, 151
59, 118, 232
39, 41, 233
44, 88, 151
40, 99, 216
191, 18, 105
53, 216, 231
169, 0, 50
44, 79, 223
109, 2, 152
108, 170, 168
81, 55, 151
91, 51, 87
93, 185, 151
75, 191, 221
87, 167, 219
120, 161, 79
171, 37, 223
182, 26, 80
161, 166, 233
105, 89, 222
95, 165, 81
85, 27, 127
60, 180, 219
10, 88, 170
96, 82, 81
104, 80, 228
95, 93, 223
113, 165, 81
87, 99, 225
104, 31, 97
4, 191, 221
6, 3, 169
7, 1, 167
112, 191, 221
111, 162, 151
108, 167, 218
109, 175, 152
109, 175, 167
41, 198, 219
95, 42, 87
93, 111, 81
105, 72, 85
97, 3, 152
61, 71, 40
13, 182, 107
15, 90, 138
12, 101, 150
7, 88, 169
93, 175, 213
4, 80, 219
10, 84, 186
59, 174, 219
111, 119, 223
18, 28, 81
93, 165, 213
6, 95, 108
64, 83, 159
40, 26, 202
66, 157, 173
163, 114, 15
10, 2, 167
108, 171, 219
8, 127, 218
66, 159, 173
183, 0, 243
160, 128, 164
10, 2, 99
21, 42, 73
163, 166, 122
163, 162, 95
18, 186, 81
111, 57, 151
105, 31, 219
97, 184, 167
7, 114, 165
183, 158, 233
192, 97, 147
105, 180, 147
60, 89, 209
97, 207, 223
66, 73, 173
14, 128, 64
163, 111, 52
65, 171, 222
15, 166, 73
112, 167, 222
93, 46, 73
105, 34, 222
109, 186, 152
9, 180, 168
97, 195, 171
109, 175, 167
109, 44, 152
5, 21, 221
109, 1, 212
4, 30, 168
7, 122, 173
192, 118, 177
77, 40, 108
163, 91, 61
41, 21, 64
15, 8, 49
64, 92, 54
22, 167, 85
39, 85, 81
14, 29, 111
15, 184, 223
105, 89, 86
66, 0, 167
66, 122, 181
182, 128, 180
18, 81, 132
66, 106, 159
182, 129, 162
188, 130, 132
12, 181, 151
109, 196, 140
45, 59, 222
95, 12, 73
106, 191, 222
109, 184, 163
9, 173, 164
109, 28, 152
4, 65, 225
7, 119, 173
49, 0, 181
14, 80, 39
7, 88, 87
96, 165, 95
61, 174, 189
10, 92, 170
61, 128, 180
189, 171, 83
59, 72, 147
94, 167, 222
109, 158, 99
111, 85, 220
94, 21, 26
109, 112, 48
96, 84, 25
4, 205, 225
8, 113, 164
108, 18, 85
93, 83, 48
96, 81, 223
108, 205, 219
111, 1, 25
6, 1, 87
62, 100, 81
182, 118, 229
50, 26, 64
110, 88, 81
185, 180, 107
77, 134, 52
76, 134, 233
109, 3, 151
58, 143, 207
188, 186, 81
6, 114, 204
66, 81, 181
11, 21, 172
10, 82, 169
49, 130, 236
15, 8, 25
195, 114, 236
41, 109, 166
131, 119, 175
190, 108, 172
175, 117, 164
39, 20, 159
161, 130, 236
186, 114, 171
186, 73, 171
76, 130, 25
182, 78, 172
160, 121, 166
181, 116, 206
188, 114, 236
19, 0, 159
180, 37, 79
64, 102, 48
18, 88, 126
182, 34, 124
64, 38, 122
14, 35, 97
188, 37, 79
186, 43, 79
65, 34, 158
191, 89, 222
21, 44, 108
188, 33, 73
14, 50, 125
67, 127, 184
49, 8, 165
183, 107, 173
164, 145, 189
1, 201, 50
96, 57, 73
104, 36, 91
96, 27, 150
65, 77, 199
7, 81, 163
188, 8, 50
183, 73, 25
185, 132, 229
66, 114, 139
174, 128, 234
48, 36, 109
2, 34, 222
95, 85, 81
93, 20, 223
6, 8, 48
93, 83, 223
107, 81, 223
105, 209, 91
61, 171, 168
192, 121, 189
183, 139, 181
10, 162, 99
104, 168, 75
21, 37, 122
14, 89, 222
93, 79, 81
60, 34, 97
112, 113, 225
107, 114, 204
110, 81, 207
96, 83, 25
108, 174, 147
96, 207, 32
39, 193, 73
105, 18, 64
108, 34, 111
7, 161, 167
1, 161, 150
93, 19, 82
20, 210, 26
106, 205, 230
106, 71, 80
10, 27, 169
9, 17, 168
107, 211, 32
109, 20, 12
107, 142, 233
9, 26, 172
10, 28, 169
13, 206, 67
163, 42, 108
21, 192, 151
58, 169, 1
58, 37, 151
7, 123, 87
9, 21, 160
107, 142, 32
108, 21, 29
10, 181, 173
58, 112, 150
93, 119, 82
118, 91, 48
19, 38, 223
111, 53, 79
58, 184, 152
94, 50, 221
93, 165, 94
6, 84, 211
42, 78, 26
15, 162, 121
112, 180, 107
15, 164, 122
92, 93, 108
22, 34, 111
95, 0, 81
59, 35, 107
104, 80, 111
66, 92, 1
66, 107, 170
191, 71, 172
14, 118, 202
5, 180, 111
111, 79, 220
60, 180, 103
8, 113, 219
7, 1, 173
60, 191, 168
7, 122, 181
48, 54, 109
118, 166, 81
163, 166, 54
164, 182, 235
40, 167, 85
163, 42, 81
40, 167, 85
104, 34, 174
7, 165, 169
96, 3, 99
105, 21, 162
4, 174, 221
112, 21, 168
6, 111, 54
183, 10, 11
16, 114, 178
166, 214, 160
184, 116, 8
169, 133, 181
55, 128, 179
16, 112, 173
21, 119, 227
188, 114, 181
62, 142, 13
188, 0, 169
21, 130, 181
162, 0, 139
106, 80, 0
16, 0, 231
195, 0, 176
195, 100, 159
0, 96, 168
21, 106, 227
181, 36, 221
188, 95, 139
162, 98, 48
14, 96, 206
162, 106, 151
188, 90, 138
181, 109, 147
181, 132, 177
185, 205, 53
21, 130, 171
185, 113, 172
162, 98, 159
62, 0, 171
97, 61, 25
96, 120, 227
92, 82, 220
95, 120, 205
93, 125, 213
185, 129, 160
93, 20, 65
114, 143, 48
109, 178, 212
111, 81, 87
107, 20, 88
108, 113, 199
96, 84, 54
8, 174, 160
10, 114, 165
66, 107, 186
192, 206, 177
179, 130, 173
186, 133, 173
168, 142, 140
182, 97, 195
213, 121, 172
162, 119, 170
72, 98, 188
14, 132, 189
171, 147, 171
183, 0, 145
214, 121, 237
55, 215, 161
177, 132, 189
186, 139, 176
7, 84, 223
5, 21, 232
108, 26, 147
112, 71, 69
58, 181, 150
105, 97, 75
40, 34, 86
15, 53, 123
163, 57, 99
