Band0, Band1, Band2
65, 99, 53
183, 73, 138
54, 9, 138
185, 116, 209
57, 94, 139
41, 89, 219
48, 116, 179
57, 73, 176
93, 93, 73
137, 49, 91
192, 116, 214
40, 29, 232
118, 55, 81
182, 191, 214
166, 182, 85
163, 57, 81
166, 183, 111
39, 186, 220
163, 9, 87
63, 182, 221
64, 165, 150
112, 167, 162
105, 209, 69
95, 134, 65
105, 103, 72
160, 34, 66
111, 4, 211
44, 130, 140
105, 71, 209
181, 34, 53
87, 187, 85
7, 122, 210
111, 79, 54
111, 45, 150
95, 166, 54
7, 85, 236
39, 9, 227
191, 96, 105
93, 98, 79
95, 44, 71
4, 26, 209
6, 88, 169
110, 0, 191
53, 235, 245
101, 48, 126
106, 154, 216
4, 89, 218
44, 0, 186
6, 157, 159
20, 31, 92
123, 163, 214
59, 11, 209
6, 175, 210
4, 80, 53
59, 180, 209
114, 53, 231
96, 196, 152
6, 195, 169
104, 197, 222
79, 162, 99
82, 189, 99
5, 197, 161
105, 182, 221
96, 175, 211
17, 43, 151
81, 43, 95
96, 27, 223
111, 0, 171
110, 114, 25
185, 110, 104
120, 169, 82
118, 12, 213
66, 13, 212
64, 12, 220
22, 168, 232
96, 162, 87
112, 182, 219
87, 99, 70
86, 182, 96
111, 55, 100
84, 38, 94
120, 165, 223
19, 44, 71
5, 30, 219
96, 166, 152
40, 180, 162
86, 35, 70
96, 166, 54
105, 34, 85
19, 165, 65
22, 34, 111
7, 27, 210
6, 2, 145
4, 26, 168
42, 113, 42
39, 106, 139
39, 27, 54
84, 165, 82
93, 3, 210
96, 84, 54
10, 91, 178
43, 113, 168
110, 46, 25
39, 120, 231
95, 166, 65
114, 94, 54
87, 34, 86
112, 5, 161
7, 85, 150
105, 99, 172
8, 26, 164
110, 165, 173
60, 180, 168
6, 112, 169
64, 0, 169
59, 80, 219
64, 8, 173
60, 113, 161
60, 113, 168
58, 98, 171
60, 72, 172
60, 117, 177
93, 7, 151
22, 59, 221
19, 42, 95
60, 30, 180
104, 191, 219
53, 60, 243
104, 89, 29
110, 20, 13
112, 182, 168
18, 106, 231
97, 37, 54
4, 26, 168
80, 110, 91
84, 101, 65
84, 33, 71
104, 30, 86
112, 180, 160
40, 89, 206
15, 94, 138
105, 80, 28
62, 76, 13
53, 112, 1
110, 88, 117
64, 151, 156
64, 112, 236
6, 0, 169
64, 119, 211
60, 80, 168
64, 0, 173
7, 0, 167
60, 80, 160
58, 114, 169
7, 73, 186
64, 112, 169
7, 0, 173
64, 112, 173
60, 71, 166
6, 20, 167
64, 12, 173
93, 211, 6
5, 26, 111
97, 137, 36
7, 3, 140
112, 155, 70
86, 96, 86
93, 166, 223
95, 51, 54
95, 55, 150
106, 173, 53
111, 185, 212
96, 176, 152
112, 174, 168
112, 182, 172
64, 76, 167
109, 161, 169
58, 33, 167
64, 90, 167
6, 9, 1
64, 88, 169
60, 116, 189
58, 81, 171
53, 130, 13
104, 68, 59
90, 122, 32
93, 123, 34
68, 63, 164
96, 60, 1
4, 121, 208
4, 21, 209
7, 120, 169
94, 26, 111
112, 96, 147
54, 158, 38
44, 130, 227
76, 159, 167
36, 99, 109
190, 36, 232
92, 189, 102
86, 103, 74
96, 67, 55
108, 124, 33
109, 19, 223
109, 196, 152
4, 29, 218
104, 203, 168
81, 91, 108
85, 61, 55
95, 61, 31
96, 84, 7
109, 61, 13
85, 3, 130
112, 24, 8
6, 85, 243
7, 107, 149
112, 174, 161
7, 84, 167
6, 95, 170
60, 72, 238
64, 79, 171
42, 21, 219
60, 108, 164
58, 94, 139
57, 98, 163
59, 214, 199
48, 35, 162
58, 95, 169
62, 73, 140
42, 174, 180
60, 116, 172
64, 85, 165
95, 196, 150
19, 176, 117
113, 192, 73
93, 189, 152
85, 193, 150
112, 197, 168
111, 193, 150
93, 196, 150
75, 197, 114
85, 176, 150
93, 196, 167
106, 197, 114
75, 197, 218
105, 177, 219
106, 197, 164
93, 195, 150
104, 198, 199
75, 199, 218
22, 54, 221
40, 96, 64
107, 19, 48
61, 174, 189
59, 11, 160
163, 8, 79
5, 21, 53
98, 237, 34
8, 22, 53
66, 8, 1
94, 113, 0
59, 80, 172
185, 212, 200
53, 107, 178
58, 88, 211
62, 144, 4
188, 111, 44
102, 106, 65
96, 134, 54
112, 174, 168
97, 245, 61
97, 60, 36
10, 115, 231
44, 0, 171
59, 71, 147
108, 113, 164
110, 125, 250
48, 224, 113
94, 154, 74
93, 232, 54
106, 244, 57
97, 61, 38
7, 88, 212
112, 132, 209
62, 81, 167
42, 132, 27
60, 118, 164
58, 79, 201
48, 18, 53
42, 71, 168
62, 111, 48
48, 110, 218
110, 88, 44
48, 205, 164
41, 132, 147
64, 90, 163
42, 110, 0
64, 92, 151
48, 36, 147
58, 107, 169
7, 165, 173
221, 233, 172
86, 197, 111
92, 93, 205
96, 28, 151
64, 107, 44
39, 143, 14
44, 130, 227
186, 157, 156
176, 80, 114
7, 95, 71
147, 211, 204
84, 92, 49
107, 90, 54
50, 121, 230
46, 207, 38
108, 22, 26
108, 23, 0
9, 210, 230
15, 107, 44
42, 74, 229
112, 18, 183
43, 124, 196
38, 65, 37
98, 40, 94
86, 155, 120
185, 124, 69
64, 10, 11
46, 123, 7
102, 67, 31
97, 112, 25
44, 119, 167
97, 106, 211
42, 71, 0
107, 98, 25
58, 207, 138
48, 97, 148
44, 90, 159
48, 97, 206
59, 80, 172
64, 0, 167
60, 11, 168
48, 163, 199
64, 46, 169
60, 71, 172
64, 114, 165
10, 84, 210
146, 45, 81
19, 194, 220
105, 197, 202
41, 197, 85
58, 8, 210
9, 31, 168
164, 113, 155
18, 211, 54
20, 214, 66
19, 122, 210
8, 63, 69
43, 11, 219
96, 84, 87
112, 21, 202
96, 112, 201
42, 113, 219
93, 42, 79
101, 86, 150
112, 118, 29
105, 160, 155
54, 94, 122
162, 46, 49
1, 57, 100
72, 101, 76
76, 67, 207
107, 60, 35
106, 229, 70
109, 194, 150
96, 178, 167
86, 198, 168
163, 45, 223
39, 91, 65
20, 124, 69
114, 67, 38
105, 23, 26
86, 127, 37
97, 84, 3
111, 61, 31
44, 13, 12
105, 87, 209
58, 123, 2
59, 26, 172
42, 11, 164
60, 71, 168
58, 0, 163
58, 83, 181
7, 112, 169
64, 83, 169
58, 81, 169
44, 27, 169
42, 71, 168
10, 165, 171
85, 62, 61
93, 211, 54
40, 154, 232
44, 76, 71
118, 51, 224
22, 191, 221
163, 186, 79
22, 50, 86
39, 27, 99
112, 30, 168
64, 161, 211
42, 26, 166
53, 130, 25
111, 33, 25
84, 169, 73
166, 182, 235
118, 57, 81
119, 26, 86
118, 107, 71
114, 84, 54
44, 184, 152
110, 82, 167
39, 90, 65
132, 167, 86
118, 51, 223
118, 162, 223
93, 42, 87
43, 197, 168
22, 26, 46
111, 181, 150
64, 47, 178
59, 180, 160
111, 3, 169
64, 112, 140
167, 194, 54
104, 203, 168
112, 198, 164
58, 175, 167
39, 84, 211
196, 141, 66
7, 62, 245
89, 23, 58
83, 147, 32
15, 114, 32
184, 117, 33
89, 209, 33
96, 61, 6
112, 21, 206
96, 9, 171
96, 165, 212
109, 64, 34
110, 232, 204
7, 82, 210
21, 153, 82
59, 197, 218
7, 93, 169
97, 119, 65
60, 121, 135
182, 72, 225
102, 86, 51
111, 41, 99
10, 92, 165
112, 36, 209
128, 154, 72
118, 33, 71
5, 26, 221
105, 26, 168
43, 80, 232
105, 36, 180
110, 112, 3
42, 72, 199
105, 118, 166
54, 107, 3
7, 88, 211
6, 111, 165
4, 18, 70
94, 244, 62
10, 20, 87
112, 174, 189
59, 26, 58
167, 57, 100
118, 186, 220
163, 186, 220
22, 187, 221
163, 186, 223
163, 186, 220
40, 59, 221
48, 183, 168
15, 42, 87
110, 1, 149
42, 80, 164
48, 78, 172
112, 11, 168
110, 79, 167
42, 180, 172
64, 81, 163
62, 161, 150
220, 48, 233
196, 131, 69
161, 42, 233
166, 50, 83
167, 106, 82
19, 107, 205
93, 106, 81
6, 57, 220
64, 184, 152
104, 187, 96
167, 44, 95
166, 182, 74
131, 111, 71
39, 119, 61
113, 67, 35
111, 67, 6
93, 125, 38
10, 20, 54
110, 12, 170
6, 90, 129
44, 106, 178
48, 118, 155
64, 112, 171
102, 120, 54
39, 84, 54
111, 27, 152
54, 216, 181
118, 42, 82
163, 186, 81
40, 167, 221
163, 161, 220
111, 165, 87
54, 144, 243
114, 37, 108
163, 20, 65
39, 84, 223
110, 84, 204
59, 89, 161
7, 81, 169
110, 112, 149
167, 57, 71
163, 186, 99
44, 184, 167
66, 92, 167
110, 162, 178
42, 21, 168
58, 165, 211
15, 161, 151
39, 81, 55
188, 92, 151
15, 92, 138
53, 130, 138
188, 0, 116
182, 206, 229
21, 0, 227
15, 106, 233
53, 94, 156
53, 107, 227
40, 113, 27
54, 138, 138
39, 20, 227
54, 138, 138
42, 228, 113
62, 207, 211
53, 107, 138
48, 210, 209
64, 139, 149
15, 107, 30
185, 206, 113
42, 206, 228
48, 124, 164
64, 107, 211
59, 121, 162
58, 119, 3
64, 120, 150
59, 118, 172
58, 83, 150
59, 118, 168
60, 89, 172
7, 106, 173
64, 79, 1
60, 118, 161
60, 11, 180
60, 118, 168
64, 8, 211
60, 71, 189
60, 11, 168
7, 130, 1
60, 71, 172
48, 205, 229
54, 94, 138
181, 118, 26
111, 88, 149
87, 168, 85
160, 191, 214
85, 189, 150
19, 194, 167
39, 194, 152
19, 194, 151
19, 194, 150
93, 201, 167
105, 198, 168
93, 196, 169
93, 201, 167
85, 194, 167
119, 197, 219
95, 194, 167
105, 197, 114
44, 176, 173
105, 177, 168
105, 197, 172
6, 81, 173
59, 26, 168
6, 25, 212
42, 71, 172
7, 112, 169
42, 121, 0
60, 174, 189
60, 128, 168
58, 0, 169
60, 113, 160
60, 121, 164
58, 138, 169
229, 56, 76
166, 89, 83
105, 23, 58
5, 174, 218
6, 3, 167
39, 92, 79
183, 139, 16
14, 21, 228
62, 88, 25
87, 26, 222
22, 167, 75
160, 167, 77
19, 28, 94
93, 92, 220
6, 184, 167
6, 107, 138
111, 41, 81
120, 44, 81
164, 31, 222
161, 188, 151
118, 193, 95
163, 193, 212
113, 186, 73
80, 50, 119
191, 197, 168
15, 169, 150
105, 180, 168
48, 191, 0
118, 192, 220
119, 187, 225
19, 176, 150
19, 204, 139
104, 170, 218
39, 201, 167
104, 198, 221
104, 170, 164
39, 201, 150
22, 170, 166
105, 170, 221
15, 194, 152
106, 197, 168
7, 178, 169
8, 78, 168
60, 174, 172
7, 14, 167
40, 170, 221
163, 188, 150
48, 80, 85
39, 53, 73
118, 181, 73
105, 87, 221
5, 21, 53
44, 175, 170
58, 112, 165
180, 102, 95
96, 2, 150
167, 169, 95
169, 57, 81
22, 59, 222
163, 169, 99
163, 188, 99
118, 169, 152
163, 188, 151
40, 170, 221
40, 191, 221
15, 169, 150
40, 197, 221
42, 30, 222
110, 185, 167
106, 26, 222
66, 107, 167
42, 26, 184
64, 115, 251
58, 60, 251
48, 118, 183
48, 141, 136
64, 37, 132
42, 182, 168
64, 112, 151
59, 78, 172
60, 11, 168
64, 33, 169
60, 11, 168
42, 89, 0
110, 133, 138
185, 155, 45
191, 206, 162
185, 110, 45
14, 89, 232
53, 33, 152
192, 89, 107
65, 160, 238
64, 8, 169
179, 42, 151
137, 168, 77
105, 87, 221
5, 21, 209
49, 186, 87
22, 217, 216
104, 5, 85
161, 42, 95
22, 167, 83
111, 27, 150
6, 175, 171
66, 139, 190
54, 142, 156
164, 214, 189
174, 132, 189
195, 133, 173
165, 133, 173
70, 151, 188
176, 126, 177
195, 73, 145
170, 139, 236
38, 118, 168
214, 215, 177
188, 0, 145
178, 141, 237
195, 8, 188
174, 214, 183
194, 142, 169
165, 143, 173
189, 71, 189
164, 210, 40
186, 20, 173
183, 136, 2
178, 116, 189
123, 121, 189
164, 170, 111
167, 42, 95
104, 21, 64
95, 90, 81
1, 42, 220
111, 192, 152
93, 42, 150
92, 90, 223
10, 90, 167
15, 41, 156
4, 180, 180
15, 147, 242
183, 136, 182
102, 93, 81
75, 167, 112
111, 2, 211
109, 85, 171
163, 79, 32
44, 88, 1
104, 128, 113
85, 112, 25
42, 205, 206
96, 28, 152
59, 78, 160
96, 81, 167
42, 80, 147
177, 54, 232
181, 167, 85
118, 88, 108
85, 125, 38
66, 47, 201
3, 11, 218
6, 28, 169
8, 80, 164
9, 11, 202
9, 80, 218
96, 181, 150
110, 162, 151
6, 81, 173
110, 0, 25
7, 120, 6
95, 235, 32
106, 11, 26
72, 139, 48
7, 93, 108
103, 81, 173
108, 23, 203
109, 83, 163
109, 12, 167
6, 114, 212
59, 11, 53
14, 11, 45
7, 79, 150
43, 80, 162
107, 9, 149
59, 11, 162
107, 81, 212
58, 0, 163
42, 26, 219
59, 71, 168
58, 0, 169
64, 165, 173
7, 114, 167
64, 114, 212
64, 88, 169
7, 20, 171
60, 80, 168
58, 112, 169
96, 235, 36
5, 124, 58
8, 26, 172
107, 104, 71
118, 186, 122
39, 188, 150
22, 198, 222
105, 170, 221
39, 194, 152
104, 191, 221
39, 194, 150
18, 186, 87
111, 162, 54
110, 51, 87
4, 34, 221
105, 34, 221
97, 27, 151
49, 79, 169
94, 96, 219
19, 38, 54
7, 201, 152
8, 17, 189
4, 180, 168
106, 203, 164
93, 55, 73
104, 50, 75
39, 42, 95
104, 52, 96
81, 42, 95
118, 162, 76
22, 191, 75
22, 30, 222
19, 85, 81
93, 20, 223
94, 170, 168
59, 177, 168
6, 28, 151
96, 196, 167
86, 199, 221
104, 54, 222
93, 42, 95
86, 32, 158
10, 83, 169
105, 59, 221
96, 12, 211
43, 118, 85
94, 66, 63
5, 89, 107
7, 81, 169
110, 112, 167
21, 90, 178
8, 52, 221
0, 182, 222
120, 100, 94
80, 65, 57
4, 22, 37
6, 1, 151
40, 171, 27
21, 9, 123
18, 165, 213
81, 91, 231
118, 38, 65
176, 183, 221
