Band0, Band1, Band2
195, 142, 190
188, 125, 171
188, 0, 170
214, 121, 161
15, 0, 170
14, 121, 155
188, 0, 188
179, 146, 1
54, 8, 194
143, 228, 180
176, 121, 189
186, 107, 173
21, 216, 133
196, 214, 189
149, 121, 189
15, 107, 236
174, 74, 185
177, 215, 161
197, 121, 183
166, 215, 189
195, 107, 173
197, 215, 177
166, 131, 189
186, 107, 173
171, 216, 129
61, 21, 155
220, 136, 173
195, 130, 145
69, 21, 172
48, 113, 104
60, 132, 155
58, 0, 169
59, 118, 172
62, 107, 173
60, 128, 164
182, 118, 161
66, 114, 163
243, 215, 195
197, 97, 183
163, 133, 170
181, 121, 180
162, 157, 181
179, 122, 170
174, 108, 183
161, 142, 165
182, 97, 187
212, 124, 172
165, 73, 182
169, 139, 145
182, 131, 177
204, 128, 180
175, 228, 189
195, 130, 173
182, 214, 180
141, 121, 189
188, 98, 173
176, 206, 161
212, 131, 179
182, 108, 187
200, 133, 169
171, 144, 173
175, 108, 161
176, 215, 183
44, 94, 188
10, 1, 25
10, 25, 212
109, 84, 212
58, 181, 151
110, 165, 99
185, 52, 111
107, 42, 99
58, 42, 99
60, 52, 168
7, 175, 169
10, 94, 170
66, 8, 173
7, 92, 169
48, 97, 164
60, 78, 161
64, 107, 171
58, 81, 170
110, 130, 165
218, 140, 188
66, 82, 171
64, 8, 134
59, 71, 172
58, 95, 169
64, 114, 170
59, 132, 164
60, 128, 168
177, 168, 86
58, 201, 99
59, 31, 221
106, 170, 162
41, 191, 162
107, 190, 167
41, 170, 168
107, 188, 167
41, 170, 168
107, 188, 151
107, 193, 169
4, 197, 168
8, 174, 168
7, 12, 167
8, 174, 168
107, 189, 152
6, 44, 127
6, 90, 79
7, 207, 211
8, 21, 160
68, 11, 189
66, 122, 176
112, 205, 166
174, 50, 77
12, 27, 173
4, 21, 221
66, 0, 181
65, 132, 189
5, 174, 168
7, 1, 167
10, 91, 151
7, 81, 169
6, 166, 151
10, 82, 170
7, 88, 171
68, 116, 161
66, 81, 169
49, 138, 173
38, 116, 187
176, 228, 183
171, 130, 145
195, 139, 236
66, 82, 151
108, 78, 162
48, 118, 172
179, 136, 181
65, 80, 162
6, 94, 149
44, 112, 150
62, 153, 54
195, 94, 123
14, 39, 26
174, 97, 109
186, 38, 121
58, 38, 49
192, 36, 199
15, 94, 123
53, 37, 121
181, 214, 177
214, 121, 189
214, 215, 177
163, 130, 145
53, 207, 159
178, 131, 189
188, 73, 188
15, 138, 170
195, 130, 173
175, 121, 40
23, 132, 161
195, 98, 251
9, 170, 112
2, 197, 161
5, 177, 168
87, 198, 162
95, 193, 167
191, 11, 168
112, 172, 164
101, 57, 169
7, 85, 167
10, 1, 170
68, 116, 161
41, 30, 221
101, 19, 87
94, 198, 168
112, 177, 168
10, 3, 169
9, 26, 119
7, 85, 173
7, 98, 151
192, 97, 162
107, 165, 48
94, 31, 168
14, 167, 112
10, 1, 145
68, 21, 161
8, 80, 168
111, 1, 73
10, 25, 240
97, 25, 1
9, 174, 168
9, 26, 168
111, 85, 126
93, 169, 127
107, 186, 127
10, 83, 188
66, 94, 150
110, 94, 151
20, 34, 217
7, 2, 99
111, 84, 151
8, 21, 168
7, 8, 173
7, 88, 169
179, 161, 108
10, 2, 169
106, 29, 107
42, 30, 162
107, 28, 151
61, 127, 53
108, 30, 147
6, 27, 150
12, 114, 190
44, 111, 79
192, 117, 195
41, 78, 161
110, 20, 127
11, 87, 168
7, 79, 170
66, 139, 173
22, 80, 109
97, 19, 47
41, 21, 85
68, 180, 189
58, 27, 152
6, 195, 173
107, 188, 167
4, 30, 147
10, 19, 169
10, 25, 169
5, 26, 161
5, 87, 164
97, 27, 167
5, 183, 164
7, 178, 169
10, 82, 169
8, 113, 168
10, 8, 173
60, 71, 161
64, 33, 163
7, 8, 181
64, 9, 170
6, 112, 165
58, 81, 171
7, 120, 181
58, 88, 169
60, 11, 179
58, 112, 150
95, 107, 65
12, 1, 145
10, 119, 188
10, 81, 169
9, 26, 221
7, 41, 167
8, 172, 168
9, 191, 164
6, 166, 211
94, 21, 57
10, 83, 181
7, 8, 170
53, 111, 2
6, 83, 13
8, 21, 168
2, 113, 206
7, 81, 169
9, 21, 162
9, 29, 168
10, 81, 169
10, 81, 170
60, 118, 168
60, 80, 172
104, 26, 232
97, 84, 151
10, 25, 212
10, 79, 186
10, 112, 169
54, 73, 223
10, 27, 140
8, 174, 168
10, 133, 171
10, 28, 169
4, 5, 162
6, 85, 152
7, 85, 163
10, 82, 167
10, 73, 145
60, 71, 172
59, 21, 172
58, 88, 170
64, 79, 171
6, 8, 171
6, 81, 171
64, 114, 176
7, 81, 140
60, 72, 180
6, 88, 169
6, 0, 169
64, 0, 167
6, 20, 171
60, 89, 168
112, 89, 228
64, 94, 169
60, 39, 148
4, 26, 168
58, 0, 171
42, 34, 168
59, 113, 177
197, 217, 183
175, 132, 195
7, 41, 150
59, 78, 155
60, 205, 161
7, 8, 171
60, 80, 172
60, 118, 161
59, 71, 172
58, 114, 170
11, 26, 172
223, 218, 187
22, 34, 221
163, 169, 47
38, 31, 162
7, 83, 169
65, 215, 195
183, 130, 170
179, 139, 186
174, 132, 189
189, 215, 180
136, 143, 173
15, 130, 173
176, 206, 161
186, 130, 243
66, 85, 178
2, 80, 161
60, 124, 180
60, 116, 155
64, 88, 140
39, 169, 51
7, 196, 169
109, 1, 167
109, 194, 169
96, 185, 152
5, 26, 221
10, 25, 188
10, 165, 170
66, 0, 173
7, 8, 169
97, 25, 54
101, 84, 212
94, 23, 53
94, 21, 218
94, 21, 219
10, 93, 211
109, 64, 55
109, 84, 1
10, 81, 170
61, 128, 219
44, 107, 167
7, 8, 181
61, 113, 166
109, 165, 150
101, 25, 211
10, 3, 169
9, 197, 168
9, 5, 168
10, 130, 165
196, 59, 112
10, 196, 145
111, 194, 167
109, 82, 150
97, 19, 210
10, 25, 11
7, 192, 167
7, 1, 152
108, 18, 45
15, 42, 108
7, 169, 169
8, 118, 172
49, 0, 54
6, 114, 243
39, 93, 52
10, 86, 167
68, 116, 189
60, 71, 168
44, 81, 213
174, 118, 43
52, 230, 56
186, 158, 32
12, 2, 152
94, 29, 222
4, 26, 221
68, 22, 161
7, 159, 171
64, 120, 165
185, 233, 43
62, 137, 38
11, 23, 162
7, 81, 169
95, 84, 47
10, 86, 167
109, 27, 152
10, 82, 170
8, 174, 168
7, 181, 167
9, 174, 168
10, 195, 170
7, 181, 169
10, 84, 171
10, 85, 169
7, 114, 170
7, 9, 169
105, 5, 168
64, 122, 188
7, 88, 171
104, 21, 66
8, 5, 168
97, 27, 152
68, 80, 161
9, 174, 168
8, 87, 168
94, 21, 64
111, 120, 32
4, 21, 53
105, 26, 85
101, 86, 167
5, 18, 221
7, 79, 188
61, 72, 166
58, 112, 181
96, 83, 25
68, 113, 161
8, 118, 40
10, 83, 167
9, 30, 168
9, 174, 161
109, 42, 211
97, 25, 151
8, 171, 168
9, 174, 168
8, 21, 161
7, 162, 171
49, 144, 10
10, 20, 1
111, 2, 99
188, 42, 126
6, 42, 151
112, 30, 221
109, 28, 99
10, 82, 173
109, 85, 151
4, 113, 45
109, 85, 54
10, 79, 145
60, 113, 172
94, 87, 219
4, 26, 221
10, 176, 170
9, 174, 168
7, 85, 169
66, 73, 171
15, 94, 151
7, 79, 211
60, 71, 187
60, 71, 189
96, 169, 100
105, 26, 75
109, 84, 211
10, 20, 170
5, 23, 26
109, 15, 12
8, 191, 168
8, 174, 168
10, 85, 170
7, 114, 169
189, 72, 39
11, 23, 172
94, 87, 119
10, 81, 170
61, 72, 189
9, 21, 164
64, 161, 163
56, 48, 73
10, 86, 117
39, 85, 71
18, 1, 213
6, 84, 167
8, 26, 158
7, 0, 211
66, 130, 167
185, 71, 40
60, 128, 164
48, 121, 148
12, 3, 145
5, 23, 42
5, 21, 19
5, 87, 160
10, 82, 165
8, 80, 168
10, 0, 169
66, 112, 169
6, 83, 178
64, 112, 149
59, 118, 172
59, 80, 161
111, 81, 220
7, 0, 191
64, 112, 171
59, 113, 177
7, 106, 173
59, 21, 0
60, 116, 177
59, 113, 168
64, 112, 165
60, 128, 168
58, 92, 211
60, 71, 166
6, 81, 173
