Band0, Band1, Band2
190, 121, 183
161, 73, 173
16, 133, 159
176, 145, 189
188, 20, 167
167, 165, 173
166, 72, 168
39, 112, 169
18, 188, 76
18, 169, 99
110, 169, 117
58, 2, 167
15, 44, 73
65, 52, 166
110, 178, 152
18, 169, 99
110, 185, 150
110, 201, 152
110, 185, 150
110, 185, 117
59, 197, 221
59, 31, 168
106, 31, 168
110, 185, 152
107, 181, 210
112, 197, 168
6, 79, 36
57, 94, 1
196, 124, 43
219, 124, 208
181, 154, 208
198, 232, 47
176, 240, 43
162, 237, 38
170, 123, 36
164, 127, 43
171, 235, 3
174, 234, 37
48, 11, 43
162, 130, 170
175, 132, 174
163, 130, 171
197, 110, 244
151, 121, 24
15, 73, 151
184, 118, 154
189, 126, 206
54, 114, 176
166, 236, 43
195, 245, 36
198, 237, 12
186, 235, 36
198, 237, 1
181, 78, 200
63, 103, 208
179, 0, 191
53, 107, 2
174, 121, 172
195, 107, 171
179, 143, 188
13, 128, 189
191, 210, 172
14, 128, 142
170, 122, 181
14, 72, 161
39, 139, 236
188, 0, 186
196, 234, 172
33, 9, 194
166, 228, 180
176, 121, 161
186, 107, 173
21, 216, 133
195, 133, 173
149, 131, 189
191, 214, 155
162, 130, 170
172, 215, 161
178, 121, 183
220, 239, 224
199, 240, 70
24, 147, 88
179, 139, 210
0, 128, 196
176, 215, 177
13, 132, 172
182, 215, 189
114, 60, 210
200, 114, 41
183, 101, 181
179, 142, 173
162, 142, 170
171, 133, 186
191, 214, 172
194, 130, 188
168, 133, 165
198, 142, 173
174, 131, 189
198, 98, 18
163, 119, 170
181, 131, 180
174, 215, 161
196, 118, 180
162, 157, 173
174, 129, 161
195, 98, 191
174, 124, 172
179, 73, 182
169, 139, 145
41, 117, 58
214, 132, 189
179, 140, 186
174, 132, 161
183, 133, 156
136, 143, 145
15, 130, 173
176, 206, 161
212, 131, 179
182, 108, 161
200, 133, 170
175, 126, 172
179, 130, 188
164, 214, 189
53, 73, 188
175, 65, 177
196, 132, 172
160, 97, 168
163, 106, 173
181, 129, 189
165, 143, 186
132, 21, 172
21, 142, 169
163, 159, 169
145, 21, 219
117, 117, 185
198, 157, 181
189, 132, 161
166, 214, 180
53, 107, 173
165, 119, 173
214, 131, 177
182, 206, 187
175, 215, 187
173, 122, 186
188, 98, 173
195, 98, 182
166, 129, 161
198, 138, 173
175, 74, 183
166, 215, 168
197, 131, 189
163, 142, 173
214, 132, 161
205, 139, 173
189, 72, 187
171, 143, 236
186, 106, 165
181, 121, 180
175, 214, 137
163, 0, 194
194, 144, 2
195, 119, 169
174, 214, 189
15, 106, 186
218, 147, 181
38, 71, 161
174, 215, 179
220, 139, 173
162, 130, 188
171, 133, 173
188, 76, 188
198, 140, 2
162, 119, 145
212, 131, 183
179, 142, 173
161, 130, 170
173, 139, 173
186, 88, 170
165, 107, 151
167, 106, 152
160, 205, 160
181, 206, 222
115, 113, 168
21, 106, 170
171, 216, 173
195, 133, 173
190, 206, 172
133, 172, 135
18, 130, 173
178, 228, 183
184, 129, 168
84, 94, 211
22, 108, 161
194, 114, 211
7, 196, 167
96, 196, 167
88, 192, 167
87, 32, 221
108, 50, 98
10, 112, 181
55, 132, 189
89, 32, 111
7, 189, 201
7, 13, 169
57, 139, 190
22, 31, 232
105, 203, 221
167, 169, 99
40, 31, 219
19, 185, 150
105, 31, 221
44, 83, 211
110, 184, 220
105, 174, 221
192, 72, 164
101, 176, 220
60, 11, 164
8, 173, 168
10, 81, 167
95, 2, 151
87, 170, 168
104, 170, 162
87, 187, 162
95, 169, 151
6, 186, 171
10, 165, 1
114, 91, 108
96, 20, 54
97, 120, 211
94, 26, 107
97, 27, 152
7, 84, 145
192, 34, 107
94, 173, 114
87, 32, 221
93, 57, 25
112, 197, 189
4, 22, 172
43, 171, 162
95, 6, 211
93, 169, 139
88, 166, 151
49, 114, 211
60, 215, 189
183, 130, 130
182, 132, 161
164, 152, 193
186, 107, 173
181, 132, 180
173, 133, 129
174, 131, 189
188, 107, 170
16, 130, 173
178, 233, 172
196, 71, 189
76, 122, 169
167, 8, 188
40, 21, 161
91, 0, 211
118, 73, 169
181, 116, 168
212, 214, 183
176, 126, 177
44, 73, 145
117, 215, 172
220, 144, 188
175, 132, 183
118, 216, 173
179, 133, 170
212, 97, 183
174, 124, 189
21, 106, 176
188, 147, 173
195, 130, 165
161, 73, 173
70, 133, 165
188, 119, 173
181, 160, 161
186, 136, 54
21, 83, 145
104, 113, 189
188, 73, 173
19, 0, 211
178, 132, 160
43, 129, 189
20, 97, 161
133, 71, 189
163, 133, 211
121, 116, 180
121, 167, 168
132, 126, 209
214, 183, 168
95, 112, 173
127, 152, 172
182, 126, 189
179, 107, 188
181, 205, 155
21, 130, 170
178, 126, 177
162, 130, 194
175, 132, 172
174, 129, 189
175, 228, 172
165, 130, 194
194, 130, 186
180, 176, 73
168, 106, 163
147, 92, 167
163, 0, 171
41, 180, 221
215, 140, 190
21, 133, 170
216, 142, 181
176, 131, 161
183, 130, 173
178, 214, 183
21, 122, 139
161, 130, 173
72, 107, 188
163, 144, 173
196, 132, 161
214, 132, 172
161, 133, 186
16, 130, 178
220, 147, 181
175, 118, 189
174, 214, 179
179, 133, 173
212, 97, 183
54, 8, 167
165, 10, 87
188, 133, 12
25, 164, 54
221, 121, 219
63, 117, 208
15, 94, 145
173, 123, 181
38, 78, 161
104, 215, 155
189, 128, 189
101, 196, 47
112, 26, 124
105, 177, 46
93, 84, 123
111, 27, 41
95, 162, 123
109, 175, 150
109, 12, 211
109, 184, 151
4, 26, 148
96, 2, 151
96, 27, 151
109, 82, 1
112, 174, 119
111, 181, 54
18, 2, 152
39, 181, 54
105, 31, 162
40, 31, 219
85, 2, 211
105, 197, 53
111, 178, 211
105, 31, 209
110, 193, 212
4, 23, 160
42, 168, 53
192, 124, 160
183, 235, 210
155, 75, 53
167, 95, 151
53, 94, 25
166, 77, 8
164, 128, 27
160, 110, 46
38, 36, 180
51, 92, 175
195, 142, 236
186, 142, 169
188, 106, 176
195, 139, 173
171, 73, 182
175, 121, 189
162, 216, 188
102, 204, 73
19, 185, 211
20, 31, 221
113, 188, 151
95, 188, 169
109, 193, 167
5, 191, 168
108, 197, 162
114, 169, 167
22, 197, 221
120, 169, 152
20, 31, 162
84, 185, 150
93, 185, 150
4, 197, 164
8, 113, 218
57, 12, 150
190, 89, 162
165, 165, 115
175, 118, 228
161, 130, 227
53, 20, 178
177, 22, 221
191, 18, 162
165, 107, 163
54, 207, 116
182, 74, 160
186, 107, 156
53, 94, 171
182, 206, 168
187, 116, 5
190, 210, 179
171, 142, 188
173, 133, 170
66, 195, 151
96, 28, 99
113, 82, 51
95, 84, 51
4, 23, 91
49, 159, 220
183, 8, 81
113, 161, 48
4, 5, 221
96, 169, 211
7, 12, 210
118, 188, 151
86, 200, 168
94, 5, 166
97, 3, 169
112, 177, 166
95, 196, 167
88, 57, 150
104, 26, 111
87, 87, 221
87, 174, 221
86, 87, 148
95, 120, 54
95, 120, 54
95, 61, 55
95, 84, 54
81, 82, 99
95, 181, 99
4, 191, 172
97, 27, 167
109, 164, 99
96, 93, 220
95, 25, 163
94, 23, 69
10, 61, 210
189, 77, 234
40, 129, 208
106, 69, 46
101, 196, 151
109, 93, 151
7, 178, 12
95, 91, 127
87, 174, 107
95, 3, 152
48, 187, 219
191, 21, 221
229, 159, 169
4, 11, 162
102, 25, 211
4, 87, 162
96, 83, 44
102, 120, 211
55, 50, 168
164, 182, 219
215, 107, 99
12, 83, 20
10, 0, 12
97, 1, 2
10, 83, 171
97, 13, 212
5, 113, 219
7, 81, 163
53, 112, 138
42, 29, 154
164, 97, 232
164, 35, 58
90, 162, 150
102, 181, 220
4, 63, 53
9, 117, 0
10, 61, 1
97, 61, 25
10, 120, 25
4, 87, 168
5, 80, 148
97, 86, 169
4, 29, 221
61, 11, 189
49, 107, 236
40, 89, 125
16, 95, 48
183, 216, 190
103, 2, 54
95, 27, 151
67, 218, 189
48, 71, 161
183, 142, 173
196, 121, 180
174, 108, 172
198, 98, 191
54, 130, 181
89, 32, 221
43, 11, 161
20, 32, 112
