Band0, Band1, Band2
195, 133, 236
195, 139, 25
189, 71, 166
161, 130, 129
174, 205, 172
182, 218, 26
182, 78, 168
51, 8, 204
14, 132, 229
38, 34, 160
22, 109, 180
189, 118, 29
51, 142, 129
22, 71, 219
175, 132, 46
44, 0, 12
195, 0, 175
195, 94, 178
186, 0, 165
163, 144, 13
54, 107, 171
189, 71, 154
195, 125, 178
186, 120, 178
18, 216, 12
197, 132, 206
195, 73, 173
169, 107, 236
162, 143, 13
60, 11, 162
191, 214, 177
180, 142, 3
174, 129, 166
163, 94, 156
212, 121, 206
186, 130, 169
171, 106, 4
182, 131, 172
13, 97, 155
53, 106, 14
188, 112, 163
162, 133, 31
39, 56, 227
183, 44, 233
165, 48, 48
174, 50, 230
179, 46, 51
195, 47, 48
179, 43, 79
162, 43, 79
196, 78, 64
195, 43, 231
179, 46, 116
191, 50, 86
13, 50, 147
188, 42, 108
48, 52, 219
184, 163, 200
48, 163, 228
185, 174, 53
58, 106, 138
192, 132, 0
38, 132, 141
188, 107, 211
15, 38, 133
189, 71, 162
38, 110, 26
48, 72, 0
15, 0, 175
182, 71, 27
192, 129, 53
163, 107, 236
192, 110, 155
53, 119, 138
192, 71, 155
188, 122, 175
15, 159, 25
182, 97, 147
13, 72, 164
186, 114, 231
195, 94, 227
195, 0, 178
186, 106, 175
54, 107, 159
21, 73, 236
52, 132, 229
53, 94, 171
163, 114, 207
182, 99, 180
21, 122, 12
53, 88, 213
185, 132, 174
162, 0, 25
23, 128, 160
40, 214, 141
171, 216, 133
186, 0, 171
181, 121, 206
191, 72, 180
193, 126, 206
186, 189, 81
42, 54, 208
189, 54, 56
76, 164, 151
58, 161, 223
44, 133, 173
49, 0, 44
186, 119, 178
186, 0, 3
14, 113, 174
195, 73, 171
195, 107, 25
41, 163, 53
179, 142, 15
186, 114, 163
53, 134, 243
188, 120, 138
190, 72, 206
174, 97, 40
21, 133, 121
54, 73, 171
188, 130, 1
162, 0, 178
21, 122, 1
46, 46, 79
190, 124, 179
188, 106, 11
195, 125, 178
189, 128, 166
184, 78, 199
183, 142, 3
188, 107, 171
175, 108, 8
190, 128, 177
181, 108, 232
194, 130, 134
195, 106, 156
53, 106, 236
16, 130, 169
196, 126, 105
188, 159, 171
48, 135, 237
197, 116, 153
163, 106, 169
172, 215, 5
178, 129, 174
181, 108, 180
48, 108, 154
188, 159, 18
175, 124, 0
190, 132, 155
165, 130, 133
21, 98, 171
164, 214, 5
171, 122, 178
12, 79, 25
28, 163, 166
38, 206, 174
174, 215, 40
186, 112, 140
195, 158, 2
186, 112, 169
14, 116, 153
62, 94, 170
197, 129, 26
182, 72, 199
52, 128, 162
21, 107, 129
220, 133, 133
188, 76, 236
15, 125, 25
179, 130, 176
54, 106, 163
190, 132, 105
118, 107, 25
162, 130, 236
53, 0, 132
167, 119, 211
55, 128, 45
21, 130, 170
181, 109, 206
190, 129, 172
190, 108, 105
162, 107, 175
189, 97, 154
195, 142, 2
195, 119, 165
159, 97, 155
188, 106, 165
181, 126, 26
181, 74, 199
186, 112, 163
191, 97, 174
169, 130, 176
174, 72, 162
189, 72, 135
53, 107, 236
13, 121, 166
197, 132, 33
195, 0, 171
14, 214, 155
195, 133, 132
212, 128, 177
163, 98, 1
179, 142, 175
181, 128, 155
185, 206, 164
53, 142, 3
195, 114, 170
189, 132, 200
14, 72, 202
137, 132, 155
44, 8, 231
182, 97, 199
188, 79, 176
195, 111, 169
53, 73, 4
184, 215, 177
21, 33, 151
174, 132, 147
188, 0, 11
195, 0, 175
186, 107, 236
53, 216, 211
13, 116, 229
163, 112, 163
53, 130, 175
185, 109, 168
64, 134, 173
180, 114, 14
213, 121, 164
195, 107, 178
179, 107, 133
161, 98, 2
181, 118, 166
195, 133, 35
14, 72, 172
52, 108, 153
181, 78, 172
186, 130, 13
162, 107, 211
21, 142, 236
53, 130, 175
195, 106, 11
53, 130, 178
159, 118, 172
21, 130, 132
54, 142, 25
174, 71, 161
40, 110, 155
53, 114, 13
188, 138, 129
171, 114, 171
181, 217, 155
190, 72, 177
195, 130, 175
189, 110, 174
185, 132, 164
197, 116, 147
182, 96, 19
56, 100, 4
164, 124, 0
14, 128, 168
186, 133, 6
197, 118, 164
188, 106, 13
164, 155, 193
188, 33, 176
13, 121, 148
196, 132, 104
181, 97, 177
53, 106, 227
188, 130, 173
162, 107, 3
190, 121, 206
174, 118, 166
161, 98, 176
174, 132, 172
192, 205, 153
162, 8, 171
54, 73, 204
15, 142, 173
197, 129, 200
39, 94, 236
171, 142, 176
48, 118, 202
164, 71, 0
194, 106, 4
49, 0, 1
169, 142, 171
186, 122, 175
195, 94, 165
163, 122, 13
190, 132, 155
188, 119, 178
195, 125, 132
186, 120, 139
39, 216, 3
196, 132, 206
174, 128, 180
169, 107, 236
182, 215, 174
13, 128, 177
188, 107, 171
176, 131, 26
195, 130, 170
163, 106, 156
53, 73, 227
194, 133, 169
176, 132, 5
182, 131, 166
21, 130, 236
192, 205, 153
189, 71, 148
186, 122, 14
171, 142, 236
38, 128, 174
14, 132, 105
213, 132, 160
188, 130, 171
161, 142, 176
53, 106, 167
14, 129, 174
195, 0, 11
52, 108, 229
191, 108, 174
38, 71, 209
162, 0, 163
21, 122, 11
186, 33, 79
188, 133, 236
163, 94, 13
186, 8, 211
13, 71, 166
53, 107, 159
186, 106, 25
172, 109, 155
15, 159, 138
186, 0, 149
163, 107, 204
186, 94, 165
181, 129, 155
166, 71, 174
53, 142, 211
21, 107, 236
62, 106, 2
186, 119, 138
186, 8, 3
188, 122, 176
181, 72, 155
186, 56, 108
188, 53, 108
167, 46, 49
181, 35, 58
13, 36, 229
167, 33, 227
49, 161, 126
59, 80, 40
184, 78, 235
44, 216, 173
52, 89, 226
195, 153, 79
59, 180, 107
183, 107, 14
53, 130, 227
106, 66, 63
48, 156, 69
188, 101, 65
22, 154, 107
41, 89, 56
190, 154, 29
188, 33, 205
174, 77, 229
14, 35, 69
175, 36, 58
39, 138, 54
17, 67, 38
64, 12, 73
183, 94, 173
47, 139, 38
195, 137, 50
69, 171, 168
64, 8, 151
183, 73, 175
92, 143, 65
77, 139, 32
14, 210, 59
39, 40, 123
161, 164, 79
193, 52, 58
184, 173, 155
83, 38, 51
104, 39, 107
66, 81, 150
183, 216, 236
188, 8, 138
120, 37, 52
40, 36, 58
181, 89, 64
163, 33, 48
164, 34, 147
