Band0, Band1, Band2
183, 144, 190
169, 107, 170
16, 106, 173
176, 145, 177
197, 71, 189
163, 157, 163
212, 132, 183
169, 122, 186
175, 214, 161
171, 144, 173
182, 206, 189
13, 97, 177
171, 144, 170
189, 128, 189
186, 130, 11
186, 125, 175
175, 74, 189
66, 1, 211
191, 116, 53
185, 78, 172
175, 109, 59
181, 71, 60
53, 157, 233
62, 88, 51
189, 154, 89
161, 130, 38
14, 78, 232
164, 124, 208
54, 94, 38
166, 128, 60
179, 142, 190
16, 142, 173
164, 214, 161
195, 133, 170
175, 121, 183
172, 215, 161
181, 129, 180
178, 215, 183
53, 0, 173
171, 125, 170
175, 74, 177
163, 133, 173
187, 74, 189
164, 132, 177
161, 143, 173
196, 132, 187
188, 107, 163
21, 107, 170
178, 215, 193
195, 130, 165
176, 214, 189
193, 129, 187
175, 228, 172
176, 74, 189
161, 142, 186
186, 207, 170
184, 217, 172
183, 112, 170
149, 126, 177
182, 214, 161
170, 133, 186
181, 121, 166
205, 142, 181
171, 142, 173
182, 132, 189
198, 139, 191
40, 129, 141
174, 74, 172
174, 205, 189
40, 218, 172
26, 133, 188
171, 130, 181
174, 121, 168
21, 133, 178
178, 126, 161
175, 97, 189
186, 216, 243
175, 206, 161
179, 73, 243
186, 133, 173
175, 215, 161
183, 107, 173
175, 129, 179
193, 214, 189
191, 132, 168
14, 128, 161
215, 123, 181
163, 0, 145
75, 215, 155
188, 0, 145
175, 127, 172
36, 128, 193
161, 142, 173
141, 215, 187
186, 107, 186
163, 142, 176
189, 128, 189
205, 143, 173
191, 132, 172
172, 121, 177
175, 215, 161
175, 132, 189
161, 107, 236
183, 139, 173
187, 74, 161
136, 142, 173
189, 132, 189
177, 215, 177
188, 107, 173
182, 214, 166
170, 142, 188
195, 130, 181
13, 132, 180
183, 157, 173
164, 18, 161
175, 218, 180
185, 74, 189
214, 206, 177
171, 143, 188
198, 130, 173
126, 131, 189
198, 138, 182
40, 129, 185
174, 121, 180
188, 142, 173
176, 124, 180
186, 98, 181
169, 142, 186
174, 132, 177
186, 133, 173
176, 97, 193
212, 121, 168
191, 228, 209
189, 129, 187
162, 107, 167
53, 151, 181
65, 180, 219
58, 8, 211
42, 11, 164
196, 215, 177
194, 130, 134
181, 214, 168
170, 133, 188
215, 144, 173
181, 214, 189
183, 142, 173
184, 99, 195
214, 124, 177
182, 214, 172
151, 121, 187
163, 158, 170
162, 130, 173
172, 117, 180
165, 144, 186
160, 75, 189
197, 206, 185
165, 142, 165
189, 118, 189
220, 136, 2
188, 0, 165
174, 132, 168
53, 107, 186
38, 206, 168
219, 117, 160
190, 206, 187
117, 214, 187
218, 139, 170
188, 73, 173
181, 132, 183
165, 142, 165
61, 180, 114
190, 214, 53
162, 0, 38
189, 97, 64
70, 93, 51
198, 130, 38
189, 97, 189
120, 194, 108
42, 197, 162
63, 187, 219
185, 187, 217
75, 187, 221
21, 169, 150
74, 176, 151
80, 198, 0
17, 186, 151
45, 170, 221
75, 191, 219
17, 193, 151
75, 198, 219
19, 193, 150
16, 185, 151
105, 177, 219
107, 195, 151
112, 197, 168
105, 173, 219
112, 197, 219
108, 177, 172
91, 178, 151
93, 178, 211
108, 177, 168
109, 86, 211
43, 191, 219
164, 174, 0
188, 79, 227
104, 78, 107
39, 0, 171
15, 79, 151
104, 72, 219
198, 8, 38
182, 128, 69
13, 71, 45
196, 215, 184
172, 121, 189
173, 143, 170
188, 94, 170
178, 215, 237
162, 0, 145
181, 212, 177
178, 116, 189
186, 107, 236
143, 215, 189
188, 107, 243
195, 130, 145
192, 155, 172
165, 119, 173
48, 109, 237
177, 117, 187
175, 121, 161
176, 210, 141
173, 133, 188
21, 98, 173
174, 121, 189
179, 139, 181
166, 74, 189
192, 18, 185
215, 143, 181
190, 97, 187
21, 107, 186
161, 142, 173
189, 121, 172
198, 130, 188
189, 132, 237
124, 132, 168
14, 132, 187
196, 126, 172
186, 73, 165
168, 143, 186
182, 97, 160
169, 107, 186
181, 131, 180
175, 126, 172
179, 130, 194
181, 97, 183
195, 139, 173
162, 107, 171
23, 97, 249
179, 98, 236
190, 74, 184
126, 206, 164
38, 214, 189
213, 121, 177
195, 119, 145
195, 139, 236
176, 74, 189
163, 94, 170
13, 121, 172
176, 131, 193
183, 107, 188
52, 121, 162
21, 159, 171
