Band0, Band1, Band2
195, 106, 165
163, 139, 3
190, 128, 180
169, 142, 3
185, 71, 168
189, 228, 37
197, 116, 172
64, 112, 25
192, 126, 187
107, 33, 2
189, 113, 183
183, 130, 231
53, 79, 156
175, 228, 5
59, 171, 162
64, 0, 227
183, 139, 190
44, 13, 233
185, 109, 26
44, 73, 178
58, 79, 79
196, 141, 26
191, 128, 237
162, 138, 14
198, 119, 176
161, 98, 236
179, 133, 178
195, 130, 175
39, 94, 165
52, 124, 174
183, 106, 1
186, 0, 159
188, 142, 178
53, 112, 159
197, 131, 8
163, 107, 171
175, 214, 105
189, 99, 177
13, 108, 53
165, 130, 129
190, 132, 155
48, 110, 180
174, 129, 164
181, 215, 8
188, 8, 169
48, 121, 183
191, 71, 29
51, 133, 243
38, 109, 5
63, 89, 219
182, 215, 26
191, 11, 164
53, 142, 175
196, 131, 164
191, 89, 0
194, 142, 4
15, 73, 169
64, 112, 44
15, 106, 176
17, 79, 44
54, 122, 18
38, 132, 189
39, 165, 79
49, 144, 243
192, 155, 172
17, 120, 32
183, 143, 129
15, 88, 211
48, 71, 27
192, 126, 40
42, 78, 162
179, 142, 14
43, 99, 0
64, 133, 176
189, 11, 164
161, 0, 175
190, 132, 179
190, 121, 174
42, 78, 206
186, 106, 178
181, 74, 179
186, 138, 25
179, 114, 171
38, 97, 172
162, 133, 3
184, 128, 166
192, 214, 174
165, 122, 175
189, 96, 0
212, 132, 147
188, 107, 165
162, 151, 132
186, 106, 236
13, 121, 174
185, 97, 177
162, 114, 227
192, 97, 174
65, 80, 166
183, 94, 171
191, 72, 164
179, 139, 6
38, 71, 166
192, 180, 217
171, 139, 243
44, 88, 227
62, 73, 13
196, 121, 189
8, 171, 235
54, 138, 35
94, 116, 180
105, 180, 199
183, 142, 31
112, 78, 157
62, 114, 190
183, 94, 11
38, 71, 199
65, 215, 249
181, 72, 199
42, 80, 174
195, 147, 182
44, 8, 44
62, 0, 227
15, 94, 167
162, 133, 44
186, 112, 175
176, 233, 155
53, 88, 11
163, 138, 236
191, 71, 168
72, 130, 175
44, 106, 169
15, 107, 171
62, 106, 170
196, 127, 33
23, 116, 160
163, 111, 134
197, 132, 154
166, 108, 148
188, 130, 133
183, 107, 2
193, 132, 172
189, 110, 105
174, 78, 147
188, 130, 176
179, 107, 211
53, 107, 4
6, 88, 44
64, 161, 152
180, 143, 11
38, 78, 174
62, 133, 44
15, 0, 231
44, 79, 165
186, 139, 32
191, 71, 174
188, 142, 129
22, 72, 219
175, 132, 46
191, 72, 40
186, 106, 175
195, 106, 176
62, 130, 176
195, 119, 175
197, 97, 40
54, 94, 243
164, 121, 0
14, 118, 166
195, 138, 3
212, 129, 164
188, 94, 4
162, 98, 165
191, 72, 179
186, 133, 25
197, 97, 104
164, 132, 180
163, 98, 132
52, 118, 172
174, 131, 155
195, 107, 25
195, 107, 236
174, 132, 0
189, 214, 180
166, 132, 206
53, 133, 176
195, 88, 236
21, 130, 49
186, 122, 11
179, 106, 1
162, 130, 156
185, 110, 166
195, 142, 175
54, 0, 175
166, 121, 172
175, 132, 155
186, 142, 132
195, 106, 176
162, 122, 13
189, 97, 180
182, 206, 174
54, 107, 132
189, 18, 142
161, 151, 12
183, 142, 175
162, 107, 178
186, 107, 236
164, 132, 172
184, 74, 153
186, 37, 159
165, 142, 171
174, 116, 105
38, 214, 166
197, 97, 8
161, 106, 169
197, 215, 5
174, 116, 166
53, 90, 3
53, 107, 132
186, 0, 2
54, 122, 175
163, 159, 227
162, 94, 25
14, 97, 180
186, 133, 55
186, 130, 159
162, 88, 48
186, 0, 175
185, 110, 206
195, 73, 236
13, 132, 229
191, 108, 166
38, 116, 209
195, 0, 163
21, 122, 11
186, 33, 213
188, 133, 236
164, 108, 229
72, 8, 1
181, 71, 142
192, 108, 29
186, 106, 175
172, 109, 162
15, 159, 176
190, 71, 162
198, 130, 207
66, 90, 171
182, 74, 177
181, 132, 174
195, 107, 165
163, 94, 11
197, 121, 155
161, 130, 176
49, 92, 36
191, 129, 174
164, 116, 155
197, 132, 217
39, 0, 171
190, 118, 199
162, 94, 227
197, 132, 180
13, 121, 206
44, 0, 170
178, 215, 33
197, 128, 161
21, 94, 156
193, 121, 172
183, 142, 13
16, 57, 82
186, 38, 32
186, 107, 231
108, 127, 63
4, 171, 221
183, 133, 186
183, 130, 14
194, 0, 165
60, 132, 62
63, 124, 131
77, 60, 14
41, 209, 8
13, 110, 228
163, 44, 123
58, 164, 73
15, 79, 48
192, 214, 183
50, 187, 232
169, 165, 44
41, 180, 113
4, 87, 244
107, 9, 48
112, 80, 0
188, 130, 175
90, 123, 31
185, 121, 5
184, 129, 37
184, 132, 5
106, 118, 33
74, 122, 38
16, 211, 204
57, 48, 151
7, 112, 213
18, 37, 71
70, 157, 205
185, 228, 58
54, 157, 61
179, 57, 231
174, 174, 235
187, 160, 232
53, 48, 121
6, 61, 246
48, 54, 112
196, 49, 56
172, 113, 215
171, 0, 48
146, 88, 79
170, 165, 79
171, 9, 121
38, 50, 214
162, 37, 47
65, 113, 219
2, 80, 221
6, 94, 159
182, 35, 109
213, 163, 147
189, 99, 228
159, 35, 109
54, 164, 44
94, 174, 219
112, 180, 221
16, 81, 227
214, 163, 232
132, 99, 80
163, 159, 227
186, 161, 227
15, 47, 65
42, 72, 89
41, 208, 39
46, 130, 233
41, 126, 70
75, 183, 158
111, 184, 150
45, 180, 232
85, 136, 61
13, 117, 69
105, 109, 69
90, 175, 231
16, 175, 79
201, 43, 54
162, 76, 227
