Band0, Band1, Band2
12, 84, 1
24, 151, 138
183, 0, 176
165, 134, 14
144, 110, 0
149, 131, 229
43, 109, 105
150, 106, 25
171, 130, 133
162, 216, 3
150, 111, 13
171, 98, 44
170, 119, 159
178, 214, 153
218, 157, 176
170, 130, 130
141, 206, 26
178, 108, 0
121, 71, 107
96, 85, 51
114, 67, 38
8, 124, 43
108, 87, 42
101, 123, 36
87, 121, 59
5, 30, 172
89, 180, 168
78, 96, 80
169, 79, 79
22, 180, 124
117, 29, 75
163, 184, 48
118, 57, 79
118, 169, 127
160, 31, 162
160, 187, 162
118, 169, 127
117, 29, 124
119, 205, 109
83, 88, 61
113, 33, 81
66, 13, 211
105, 205, 232
18, 43, 224
107, 193, 167
14, 34, 92
116, 229, 59
7, 79, 167
106, 68, 63
10, 83, 20
8, 96, 172
17, 62, 34
95, 211, 50
105, 110, 69
9, 26, 228
10, 20, 163
111, 133, 231
108, 22, 64
4, 26, 148
112, 80, 160
95, 207, 65
5, 63, 209
4, 23, 208
97, 86, 211
97, 19, 151
7, 85, 171
54, 216, 7
180, 98, 171
142, 122, 13
9, 199, 162
114, 169, 151
118, 169, 151
120, 169, 213
22, 167, 148
118, 43, 123
39, 42, 108
163, 44, 95
40, 34, 222
104, 34, 111
97, 184, 163
111, 73, 211
199, 121, 153
200, 138, 205
12, 25, 211
4, 124, 42
5, 124, 33
55, 99, 168
183, 107, 132
175, 132, 105
13, 71, 166
192, 215, 5
175, 71, 172
21, 107, 13
176, 121, 155
192, 97, 155
167, 138, 236
86, 35, 80
105, 80, 46
191, 108, 164
118, 41, 126
104, 34, 111
105, 167, 222
55, 228, 238
165, 0, 13
171, 140, 3
172, 118, 105
141, 154, 113
122, 215, 200
95, 201, 76
166, 50, 85
172, 50, 59
162, 53, 49
136, 51, 79
166, 52, 125
80, 183, 39
192, 65, 161
183, 130, 175
0, 118, 166
186, 130, 175
53, 142, 25
162, 106, 181
189, 121, 45
195, 133, 171
172, 97, 105
162, 122, 171
10, 165, 13
57, 107, 170
179, 98, 6
54, 130, 236
161, 119, 167
54, 106, 4
195, 98, 18
55, 97, 8
157, 121, 199
175, 132, 206
224, 142, 243
173, 130, 227
218, 94, 133
38, 214, 177
191, 99, 177
186, 119, 2
197, 74, 104
182, 108, 174
163, 94, 133
50, 118, 172
195, 133, 3
195, 133, 25
195, 106, 178
161, 130, 165
197, 132, 155
22, 132, 29
54, 119, 170
181, 72, 27
185, 214, 177
195, 122, 13
136, 136, 132
156, 139, 14
202, 108, 206
