Band0, Band1, Band2
189, 121, 189
184, 214, 183
180, 144, 173
44, 88, 32
48, 99, 172
62, 114, 1
185, 206, 168
162, 122, 181
49, 130, 227
110, 133, 1
195, 94, 211
14, 78, 200
110, 0, 173
185, 131, 40
40, 21, 166
51, 142, 201
182, 214, 189
184, 71, 229
189, 132, 189
117, 131, 161
110, 0, 170
14, 121, 177
185, 132, 189
238, 123, 181
192, 116, 161
168, 138, 170
166, 233, 189
195, 0, 170
187, 121, 180
182, 121, 189
175, 218, 189
188, 106, 236
195, 142, 145
168, 130, 188
196, 126, 172
166, 128, 185
186, 122, 173
213, 126, 189
197, 128, 166
195, 107, 165
162, 130, 173
161, 133, 169
196, 108, 189
186, 144, 181
195, 119, 173
174, 217, 189
175, 121, 172
179, 143, 173
171, 106, 145
54, 142, 236
162, 130, 188
162, 119, 170
198, 130, 173
175, 131, 160
198, 130, 173
163, 119, 188
186, 133, 190
175, 215, 209
198, 122, 190
182, 108, 8
162, 130, 188
188, 144, 190
198, 119, 1
165, 216, 188
194, 133, 169
183, 143, 188
194, 8, 173
175, 126, 189
182, 132, 172
197, 132, 141
166, 126, 161
188, 142, 173
176, 121, 161
188, 142, 173
182, 118, 189
17, 144, 188
215, 143, 169
175, 72, 189
164, 145, 183
49, 106, 194
173, 139, 176
197, 116, 177
162, 143, 190
170, 122, 169
182, 131, 187
176, 121, 189
175, 129, 180
186, 130, 173
176, 214, 161
189, 124, 187
190, 132, 189
214, 131, 160
195, 0, 188
214, 121, 189
182, 214, 189
195, 119, 176
178, 131, 172
13, 121, 189
220, 216, 188
171, 122, 188
182, 97, 189
36, 132, 183
181, 129, 189
173, 147, 181
178, 129, 189
162, 216, 173
179, 139, 165
174, 118, 189
186, 144, 188
151, 132, 137
189, 118, 189
220, 216, 236
174, 129, 161
190, 121, 189
195, 107, 145
188, 114, 170
181, 124, 172
23, 121, 161
176, 121, 189
110, 107, 186
218, 216, 181
183, 0, 186
195, 143, 165
215, 122, 173
188, 144, 188
182, 108, 177
188, 94, 188
198, 144, 2
183, 114, 194
203, 214, 189
220, 122, 173
194, 142, 165
171, 143, 190
13, 108, 161
176, 131, 177
195, 122, 165
181, 108, 161
195, 130, 188
176, 97, 161
54, 139, 173
118, 130, 173
174, 121, 189
190, 121, 172
165, 106, 165
193, 131, 189
176, 214, 172
195, 122, 194
162, 142, 173
163, 133, 145
36, 129, 172
40, 129, 189
26, 231, 181
174, 116, 189
174, 132, 180
159, 129, 172
178, 126, 161
188, 130, 190
182, 206, 172
184, 80, 189
220, 231, 181
178, 128, 161
186, 143, 188
164, 131, 189
176, 129, 193
21, 133, 236
197, 131, 189
151, 215, 160
183, 0, 140
190, 126, 189
173, 122, 181
189, 74, 161
188, 106, 173
186, 143, 145
178, 129, 172
196, 121, 189
195, 130, 186
170, 133, 169
44, 133, 194
173, 122, 173
195, 138, 165
165, 216, 190
164, 131, 177
76, 106, 236
188, 130, 173
179, 122, 169
162, 130, 169
195, 231, 188
179, 122, 186
174, 97, 161
178, 131, 172
176, 132, 183
188, 73, 182
7, 27, 128
60, 26, 221
7, 20, 167
66, 142, 190
55, 128, 172
196, 131, 193
164, 132, 189
171, 147, 188
196, 116, 160
69, 5, 221
8, 23, 168
9, 22, 147
7, 13, 181
68, 118, 172
60, 118, 172
66, 130, 145
49, 106, 173
196, 145, 161
179, 0, 194
173, 142, 173
195, 133, 173
175, 131, 161
14, 108, 183
195, 144, 11
162, 119, 173
186, 130, 170
178, 126, 161
191, 116, 137
194, 138, 173
38, 116, 174
219, 126, 195
162, 73, 186
213, 124, 161
195, 216, 173
174, 129, 189
186, 157, 165
195, 114, 186
212, 121, 172
181, 116, 161
16, 138, 159
223, 145, 189
183, 106, 188
45, 214, 172
248, 121, 161
162, 142, 145
174, 128, 168
181, 145, 195
195, 112, 173
197, 121, 172
171, 130, 194
195, 142, 173
198, 142, 236
188, 107, 170
177, 124, 161
190, 97, 172
162, 144, 173
33, 0, 186
188, 133, 188
196, 129, 172
195, 122, 165
175, 108, 189
40, 214, 179
178, 145, 189
161, 0, 181
182, 131, 189
188, 119, 170
215, 143, 181
69, 113, 202
10, 83, 236
61, 124, 172
48, 23, 45
6, 2, 151
104, 26, 111
68, 26, 189
7, 83, 169
7, 181, 167
66, 157, 173
11, 180, 166
65, 131, 189
163, 134, 88
97, 202, 127
39, 42, 128
59, 30, 114
8, 171, 168
12, 114, 173
43, 34, 164
93, 2, 99
6, 27, 152
110, 181, 127
18, 41, 128
18, 41, 122
18, 41, 128
111, 28, 127
43, 29, 168
7, 130, 236
58, 92, 236
7, 100, 140
64, 120, 151
60, 128, 172
64, 120, 138
63, 131, 0
60, 108, 177
48, 118, 199
12, 165, 169
10, 165, 170
10, 165, 149
64, 165, 211
67, 126, 189
54, 114, 181
189, 215, 185
182, 128, 189
216, 139, 173
191, 128, 168
162, 142, 145
176, 215, 161
220, 106, 173
161, 143, 145
175, 132, 172
196, 129, 189
170, 144, 165
188, 107, 186
179, 144, 165
186, 0, 173
162, 140, 170
179, 114, 145
212, 132, 172
195, 142, 173
179, 130, 181
164, 126, 189
179, 130, 170
189, 214, 172
195, 130, 188
164, 121, 177
178, 131, 189
213, 131, 161
198, 98, 251
22, 124, 172
190, 132, 189
162, 142, 173
179, 122, 145
175, 214, 208
181, 129, 189
190, 131, 189
179, 119, 169
176, 116, 19
169, 140, 145
164, 131, 161
72, 130, 173
26, 133, 170
182, 128, 189
190, 210, 105
218, 144, 145
188, 130, 173
165, 139, 181
72, 122, 236
183, 98, 145
70, 122, 169
176, 126, 189
171, 130, 181
179, 142, 169
185, 128, 196
213, 214, 177
190, 121, 177
172, 129, 161
171, 143, 173
174, 129, 193
176, 131, 189
180, 147, 186
186, 73, 173
175, 210, 189
55, 129, 161
183, 122, 170
198, 130, 181
190, 131, 161
166, 214, 189
53, 133, 188
163, 107, 165
7, 81, 169
7, 169, 167
7, 81, 167
7, 165, 170
60, 180, 221
7, 165, 170
12, 120, 181
8, 99, 168
57, 114, 173
49, 107, 170
180, 216, 181
162, 139, 173
175, 97, 137
213, 129, 189
188, 133, 188
165, 144, 173
195, 73, 188
188, 119, 173
169, 143, 194
183, 73, 194
174, 124, 172
195, 122, 173
171, 107, 173
53, 94, 186
176, 131, 172
38, 108, 187
174, 121, 172
215, 122, 188
190, 128, 189
175, 132, 180
17, 151, 188
199, 126, 172
182, 118, 137
175, 215, 189
197, 121, 189
195, 73, 236
214, 132, 189
181, 132, 161
171, 147, 173
195, 9, 170
190, 228, 161
181, 121, 189
176, 97, 161
54, 144, 178
166, 131, 189
174, 72, 189
198, 125, 1
174, 132, 183
202, 74, 189
165, 139, 173
171, 142, 188
179, 122, 170
182, 132, 189
214, 215, 161
188, 114, 145
223, 141, 172
174, 129, 161
182, 215, 183
122, 129, 161
179, 143, 173
189, 118, 196
175, 215, 172
188, 20, 173
196, 214, 172
171, 144, 188
175, 118, 161
175, 129, 189
195, 130, 170
160, 121, 206
197, 128, 189
220, 139, 186
13, 128, 168
54, 67, 188
221, 129, 189
188, 130, 165
21, 133, 173
196, 121, 189
174, 215, 160
198, 114, 173
186, 130, 173
161, 139, 169
191, 132, 187
171, 122, 173
198, 157, 181
172, 117, 187
174, 129, 189
53, 106, 181
14, 215, 180
176, 124, 161
176, 74, 189
174, 214, 161
198, 122, 186
181, 215, 160
178, 214, 183
179, 216, 173
189, 160, 183
212, 124, 189
182, 215, 172
179, 122, 165
46, 106, 145
176, 233, 189
213, 129, 161
183, 130, 173
196, 131, 189
162, 130, 165
182, 121, 161
165, 98, 190
54, 122, 171
174, 132, 189
176, 121, 161
33, 73, 170
163, 133, 170
184, 72, 168
221, 127, 237
190, 71, 189
162, 157, 173
174, 121, 189
175, 128, 189
188, 143, 181
176, 129, 166
195, 133, 1
186, 73, 145
176, 126, 189
49, 8, 170
175, 121, 172
178, 129, 189
171, 139, 165
178, 131, 189
197, 132, 168
195, 130, 186
169, 133, 170
186, 114, 169
14, 131, 183
197, 121, 189
21, 130, 170
21, 142, 165
210, 123, 173
183, 107, 188
12, 25, 48
97, 119, 227
112, 63, 58
18, 20, 79
18, 27, 123
105, 30, 125
12, 8, 173
59, 180, 168
66, 144, 188
183, 142, 188
197, 132, 161
177, 124, 177
70, 130, 181
197, 129, 168
186, 143, 181
182, 72, 189
182, 126, 161
195, 106, 191
182, 121, 172
52, 128, 172
66, 133, 211
181, 128, 177
176, 131, 189
181, 97, 168
36, 121, 172
179, 122, 194
174, 214, 187
181, 118, 168
195, 143, 181
188, 106, 145
171, 122, 236
175, 218, 189
196, 210, 187
21, 119, 165
36, 131, 189
178, 131, 161
195, 142, 165
215, 133, 173
186, 122, 145
14, 129, 172
181, 132, 177
195, 123, 173
196, 129, 161
213, 132, 172
188, 0, 186
160, 121, 189
26, 144, 181
179, 0, 145
212, 97, 172
179, 125, 173
197, 116, 238
182, 206, 189
194, 130, 169
182, 210, 187
205, 123, 173
190, 97, 161
53, 107, 173
15, 112, 165
196, 117, 189
75, 80, 164
21, 143, 173
188, 88, 170
221, 127, 160
190, 116, 197
143, 121, 172
216, 133, 145
52, 121, 189
174, 131, 177
183, 130, 190
216, 130, 169
15, 142, 181
178, 132, 161
171, 143, 190
196, 121, 172
174, 132, 187
182, 121, 189
198, 142, 1
170, 130, 188
186, 133, 236
165, 216, 188
194, 114, 173
195, 143, 169
175, 131, 189
186, 142, 182
186, 130, 173
198, 130, 181
176, 132, 161
165, 143, 186
42, 214, 172
198, 130, 239
171, 142, 169
220, 122, 173
194, 130, 173
198, 216, 188
163, 142, 170
181, 121, 189
197, 132, 160
195, 122, 186
182, 155, 189
174, 121, 135
183, 130, 190
174, 126, 172
176, 129, 193
178, 132, 189
164, 131, 189
33, 122, 173
175, 229, 161
190, 132, 189
186, 142, 176
215, 122, 188
15, 98, 173
176, 121, 172
33, 73, 176
182, 121, 189
193, 72, 187
178, 127, 172
179, 142, 181
182, 108, 189
188, 130, 186
186, 67, 165
196, 116, 183
171, 142, 169
178, 131, 189
182, 129, 180
171, 144, 186
243, 126, 189
38, 74, 177
197, 228, 161
182, 129, 189
188, 119, 170
178, 218, 193
189, 129, 161
195, 133, 173
53, 130, 188
182, 206, 179
214, 117, 189
174, 118, 189
162, 136, 165
178, 129, 189
14, 121, 183
195, 73, 181
165, 142, 165
220, 130, 173
186, 216, 173
173, 142, 145
179, 142, 181
52, 214, 189
162, 0, 170
205, 146, 181
53, 88, 145
173, 130, 173
195, 142, 181
186, 130, 173
171, 133, 165
182, 97, 193
194, 143, 173
195, 122, 170
175, 214, 161
191, 128, 184
10, 25, 79
6, 84, 151
6, 92, 151
41, 89, 125
112, 30, 158
7, 184, 169
8, 80, 172
66, 144, 173
66, 107, 145
183, 114, 181
180, 144, 173
122, 132, 180
178, 215, 161
195, 0, 165
179, 143, 173
181, 121, 187
212, 132, 189
189, 129, 189
7, 181, 211
5, 30, 158
2, 180, 168
18, 57, 128
107, 188, 167
66, 114, 173
163, 165, 81
17, 165, 123
111, 104, 123
67, 124, 189
91, 28, 151
10, 27, 170
7, 122, 171
67, 132, 168
