Band0, Band1, Band2
198, 144, 173
188, 130, 190
189, 132, 161
186, 130, 173
197, 121, 172
196, 131, 161
174, 215, 184
161, 142, 145
53, 142, 188
195, 144, 173
198, 0, 169
59, 121, 172
64, 107, 173
176, 128, 187
14, 128, 183
215, 144, 169
176, 214, 189
162, 142, 173
179, 133, 170
182, 128, 161
198, 142, 181
196, 131, 184
22, 128, 172
54, 130, 173
181, 215, 168
50, 121, 160
21, 119, 236
179, 144, 132
50, 124, 172
55, 36, 33
55, 152, 37
183, 142, 14
201, 106, 13
205, 122, 159
205, 98, 204
194, 0, 212
186, 0, 175
166, 129, 0
169, 122, 159
183, 48, 138
67, 214, 160
15, 216, 156
165, 130, 169
164, 97, 189
188, 0, 173
52, 145, 161
13, 210, 172
53, 73, 1
34, 78, 66
22, 187, 216
136, 122, 132
200, 12, 30
59, 172, 69
104, 50, 27
104, 135, 208
110, 211, 35
7, 46, 34
107, 151, 54
249, 101, 191
220, 151, 7
228, 73, 47
221, 160, 56
220, 46, 44
39, 46, 49
66, 38, 25
55, 74, 59
165, 94, 138
15, 76, 44
44, 38, 48
60, 116, 172
192, 80, 162
54, 144, 188
164, 214, 189
1, 12, 211
185, 74, 189
62, 0, 169
53, 122, 173
42, 72, 189
187, 116, 172
49, 114, 169
104, 96, 172
190, 124, 189
53, 130, 169
21, 125, 251
190, 129, 168
52, 218, 189
164, 110, 161
188, 119, 173
169, 73, 145
162, 125, 173
185, 116, 189
179, 142, 173
192, 118, 160
14, 129, 189
190, 132, 180
205, 142, 165
179, 122, 190
179, 142, 182
161, 114, 170
198, 142, 188
173, 104, 151
182, 155, 107
64, 133, 188
220, 122, 186
21, 130, 173
72, 119, 188
182, 131, 189
179, 133, 165
195, 73, 236
181, 124, 189
164, 21, 209
167, 14, 186
176, 66, 106
45, 113, 148
164, 21, 189
197, 75, 40
19, 181, 152
23, 156, 125
164, 126, 24
188, 60, 18
147, 245, 3
213, 39, 234
52, 96, 97
203, 251, 131
54, 37, 99
187, 103, 232
199, 155, 234
186, 157, 210
174, 141, 8
198, 134, 31
22, 228, 136
168, 138, 2
179, 158, 10
217, 234, 193
248, 227, 46
54, 134, 130
186, 98, 36
162, 130, 165
195, 119, 163
163, 106, 176
195, 142, 2
190, 129, 172
169, 130, 163
195, 107, 165
180, 216, 190
200, 142, 1
182, 214, 189
194, 144, 170
183, 133, 16
67, 108, 168
221, 155, 80
183, 122, 190
172, 214, 189
53, 130, 176
175, 129, 161
179, 122, 186
213, 215, 161
175, 131, 189
213, 132, 183
15, 133, 170
72, 98, 25
38, 126, 183
220, 122, 186
179, 130, 181
174, 128, 189
13, 121, 161
197, 121, 172
165, 130, 188
203, 121, 161
165, 216, 173
195, 122, 173
14, 11, 168
150, 140, 204
223, 241, 131
166, 116, 189
15, 142, 173
179, 107, 173
13, 218, 193
192, 72, 172
181, 121, 161
215, 143, 169
175, 97, 189
196, 121, 177
110, 151, 190
178, 124, 164
175, 116, 172
175, 215, 189
171, 143, 170
163, 130, 188
176, 121, 180
151, 117, 189
163, 130, 236
198, 140, 54
185, 129, 189
186, 237, 251
181, 80, 161
198, 73, 169
186, 133, 173
188, 119, 188
195, 143, 190
221, 241, 37
67, 171, 172
49, 133, 145
180, 122, 188
185, 168, 59
165, 94, 205
133, 108, 234
170, 216, 32
65, 99, 234
10, 107, 151
9, 18, 106
161, 37, 156
171, 51, 38
174, 173, 131
160, 174, 19
161, 83, 6
178, 97, 131
181, 220, 33
12, 159, 204
7, 92, 1
54, 104, 47
89, 30, 46
106, 77, 59
7, 165, 169
55, 227, 46
89, 32, 124
22, 26, 209
144, 160, 33
