Band0, Band1, Band2
38, 113, 195
65, 172, 164
48, 96, 168
165, 76, 9
166, 233, 105
22, 113, 19
175, 223, 29
12, 85, 150
60, 208, 53
58, 143, 169
188, 82, 186
174, 132, 187
118, 98, 170
175, 117, 8
55, 50, 172
58, 175, 170
188, 1, 163
188, 88, 170
65, 71, 187
8, 71, 168
58, 165, 167
14, 182, 219
13, 34, 219
110, 33, 169
195, 0, 140
186, 76, 167
13, 34, 219
185, 34, 168
110, 85, 140
14, 36, 168
185, 21, 189
19, 33, 165
186, 0, 173
19, 33, 140
15, 88, 151
169, 102, 170
85, 33, 149
197, 155, 162
83, 94, 152
163, 100, 201
164, 80, 107
117, 205, 172
75, 205, 196
7, 195, 167
16, 165, 82
106, 191, 120
124, 182, 74
131, 166, 171
118, 166, 51
118, 90, 65
132, 205, 109
20, 21, 66
113, 85, 54
20, 18, 64
87, 18, 58
113, 20, 205
87, 21, 221
70, 102, 54
200, 195, 167
90, 201, 151
19, 193, 152
20, 191, 157
78, 191, 162
107, 193, 152
92, 186, 127
147, 166, 123
132, 29, 97
120, 166, 121
113, 41, 127
8, 34, 168
176, 108, 199
228, 134, 121
70, 98, 178
161, 166, 227
86, 89, 124
20, 110, 107
113, 33, 223
80, 34, 75
78, 180, 74
83, 162, 73
80, 34, 83
74, 165, 73
90, 41, 73
5, 180, 168
106, 26, 111
106, 26, 222
87, 26, 219
81, 0, 194
74, 107, 186
186, 38, 151
147, 166, 123
167, 2, 151
200, 192, 99
75, 26, 217
46, 92, 79
161, 137, 150
52, 212, 253
219, 141, 183
166, 89, 141
98, 169, 101
73, 23, 148
75, 29, 221
106, 29, 221
120, 107, 123
119, 89, 91
125, 34, 75
160, 26, 83
41, 30, 222
6, 27, 151
0, 26, 111
2, 174, 172
17, 93, 116
21, 27, 127
63, 110, 153
188, 138, 212
162, 94, 133
87, 197, 96
117, 26, 97
14, 26, 97
1, 93, 151
41, 174, 219
41, 29, 107
19, 61, 34
166, 18, 228
118, 37, 117
132, 29, 98
60, 34, 219
10, 166, 167
54, 92, 54
169, 67, 191
76, 138, 123
