Band0, Band1, Band2
60, 113, 168
221, 215, 189
162, 138, 173
7, 81, 171
185, 80, 164
175, 121, 195
177, 141, 161
194, 130, 186
183, 142, 170
205, 107, 181
61, 80, 168
110, 122, 169
59, 113, 168
65, 75, 164
59, 71, 168
62, 106, 171
58, 0, 167
53, 119, 211
64, 130, 150
110, 120, 169
64, 79, 169
42, 108, 168
64, 114, 167
7, 0, 173
64, 8, 211
64, 107, 170
42, 11, 189
7, 107, 167
60, 118, 189
60, 128, 168
48, 217, 172
233, 122, 186
189, 132, 183
194, 130, 173
15, 0, 188
198, 148, 2
186, 112, 145
174, 215, 180
176, 121, 189
186, 130, 170
214, 131, 183
181, 110, 160
171, 139, 173
181, 131, 187
163, 216, 173
175, 109, 193
174, 97, 187
179, 139, 173
172, 132, 161
21, 142, 173
195, 133, 173
175, 118, 172
70, 216, 186
176, 126, 177
181, 72, 161
194, 144, 156
163, 106, 173
212, 215, 161
38, 71, 137
178, 215, 237
194, 130, 169
181, 97, 183
78, 121, 161
180, 148, 173
190, 72, 189
117, 18, 155
38, 118, 189
179, 148, 2
198, 106, 194
117, 132, 168
164, 217, 195
194, 0, 145
161, 140, 175
195, 0, 173
170, 140, 188
183, 0, 145
162, 140, 1
213, 128, 189
21, 142, 170
66, 159, 167
48, 80, 209
53, 151, 211
163, 162, 151
64, 151, 186
165, 140, 188
65, 26, 219
65, 132, 180
110, 79, 167
48, 72, 166
177, 126, 189
15, 130, 173
183, 133, 170
175, 129, 161
181, 132, 161
175, 141, 177
198, 119, 188
161, 98, 173
220, 143, 170
173, 142, 173
39, 73, 188
13, 124, 177
176, 132, 161
189, 121, 172
188, 106, 170
214, 126, 177
198, 142, 173
21, 106, 145
176, 217, 183
195, 73, 188
182, 65, 161
172, 74, 195
183, 107, 173
66, 0, 1
172, 121, 187
195, 140, 173
15, 73, 145
185, 108, 172
221, 126, 177
181, 128, 161
171, 136, 182
176, 118, 189
194, 142, 186
15, 142, 165
197, 132, 161
162, 144, 173
13, 97, 179
177, 126, 180
15, 151, 145
44, 165, 151
48, 78, 168
48, 113, 168
177, 218, 189
171, 107, 191
197, 215, 189
182, 129, 142
186, 157, 181
164, 132, 189
193, 129, 166
39, 73, 173
49, 92, 167
48, 78, 168
42, 118, 166
172, 215, 183
220, 143, 188
195, 130, 145
159, 206, 172
189, 131, 187
65, 30, 172
64, 107, 169
48, 129, 162
64, 112, 138
53, 8, 163
64, 81, 173
64, 94, 169
7, 114, 173
62, 90, 163
49, 106, 169
59, 71, 168
7, 98, 145
57, 81, 151
185, 129, 209
48, 80, 168
42, 180, 168
65, 132, 172
53, 81, 171
62, 107, 169
42, 118, 177
198, 130, 194
65, 118, 107
185, 21, 177
180, 147, 181
188, 112, 186
17, 143, 165
48, 113, 219
65, 128, 172
64, 112, 186
48, 78, 162
59, 118, 161
64, 88, 167
64, 0, 167
53, 106, 167
42, 118, 219
41, 118, 162
39, 73, 233
192, 121, 164
16, 73, 220
21, 0, 231
15, 98, 227
53, 106, 211
14, 97, 85
14, 128, 218
6, 112, 163
197, 128, 195
190, 65, 180
173, 130, 145
186, 46, 36
61, 66, 59
5, 205, 53
60, 214, 147
109, 125, 7
5, 24, 238
97, 62, 16
97, 207, 35
94, 96, 148
10, 184, 169
4, 113, 162
43, 89, 155
109, 98, 25
38, 121, 229
94, 35, 46
94, 34, 218
94, 39, 77
85, 55, 95
108, 197, 97
112, 174, 221
96, 2, 150
18, 195, 13
185, 171, 228
50, 54, 162
184, 163, 46
107, 37, 127
108, 210, 45
108, 208, 58
97, 207, 210
9, 65, 69
109, 67, 205
92, 134, 223
93, 95, 73
111, 48, 76
106, 39, 77
108, 50, 222
93, 38, 76
77, 38, 94
101, 38, 81
55, 154, 83
191, 103, 222
44, 0, 220
174, 39, 225
192, 99, 232
62, 38, 150
62, 159, 152
58, 88, 169
196, 217, 196
175, 124, 172
179, 130, 182
166, 214, 189
182, 74, 185
201, 107, 236
196, 152, 162
195, 94, 4
21, 94, 121
14, 155, 157
189, 99, 199
190, 36, 97
48, 103, 148
21, 94, 138
21, 102, 152
53, 94, 156
179, 130, 169
136, 143, 173
49, 106, 188
175, 215, 177
195, 122, 236
169, 142, 145
214, 121, 172
38, 129, 177
69, 198, 221
55, 124, 206
66, 73, 145
196, 206, 180
189, 121, 187
179, 207, 186
170, 216, 181
182, 214, 161
175, 132, 180
182, 109, 189
163, 133, 173
214, 131, 180
174, 206, 187
171, 143, 188
214, 74, 189
183, 142, 170
212, 108, 183
161, 130, 145
179, 140, 236
214, 131, 189
166, 214, 180
26, 142, 181
163, 142, 173
72, 107, 145
215, 143, 181
66, 161, 167
183, 144, 191
175, 214, 161
186, 119, 170
162, 142, 188
188, 0, 140
0, 124, 172
195, 142, 1
175, 132, 189
15, 107, 186
218, 216, 181
183, 106, 170
161, 216, 165
150, 123, 173
53, 94, 186
169, 142, 181
14, 99, 183
198, 147, 2
189, 71, 161
175, 126, 180
173, 142, 173
174, 74, 177
173, 142, 173
14, 110, 161
171, 143, 173
195, 130, 188
181, 215, 172
182, 132, 193
171, 98, 188
197, 121, 180
169, 142, 173
21, 107, 173
66, 73, 117
218, 133, 173
0, 74, 187
176, 126, 183
186, 73, 145
171, 143, 236
38, 118, 168
194, 139, 181
53, 47, 223
48, 214, 183
176, 129, 161
159, 97, 183
200, 142, 165
176, 145, 189
189, 72, 189
162, 207, 2
188, 106, 170
20, 191, 83
14, 118, 162
105, 78, 0
53, 112, 150
173, 216, 194
163, 138, 236
195, 130, 190
150, 139, 181
163, 0, 145
182, 65, 40
198, 73, 173
21, 130, 170
185, 214, 193
189, 121, 168
176, 132, 183
190, 131, 161
195, 98, 173
159, 215, 141
189, 108, 189
171, 122, 173
195, 138, 165
