Band0, Band1, Band2
180, 219, 190
166, 132, 177
186, 107, 173
15, 130, 173
214, 126, 161
176, 97, 161
181, 215, 177
198, 133, 191
163, 98, 169
198, 142, 191
196, 97, 237
15, 115, 212
190, 72, 164
14, 72, 172
190, 97, 166
70, 119, 145
196, 228, 40
218, 130, 190
38, 214, 161
188, 73, 132
162, 0, 151
2, 174, 29
182, 214, 177
186, 142, 173
161, 142, 170
178, 121, 177
186, 142, 145
161, 107, 170
181, 110, 172
55, 129, 160
41, 72, 172
21, 94, 176
179, 133, 173
12, 178, 211
7, 181, 167
92, 28, 149
97, 165, 121
4, 180, 219
10, 81, 173
10, 81, 201
60, 128, 168
76, 166, 95
15, 106, 65
112, 168, 168
7, 16, 167
5, 21, 168
71, 198, 221
81, 45, 220
113, 41, 99
160, 167, 125
40, 187, 219
128, 187, 221
81, 186, 152
61, 171, 164
9, 182, 166
7, 166, 211
7, 44, 167
19, 28, 108
160, 54, 221
118, 189, 151
80, 198, 164
104, 199, 162
61, 21, 168
7, 1, 181
60, 180, 164
175, 97, 92
68, 177, 180
2, 177, 168
18, 194, 211
106, 187, 0
106, 59, 219
92, 185, 152
90, 192, 212
91, 3, 163
92, 195, 152
97, 81, 181
19, 169, 213
106, 168, 222
111, 28, 99
1, 166, 152
107, 33, 152
10, 82, 1
4, 80, 164
188, 94, 210
40, 167, 158
100, 32, 221
4, 26, 168
7, 81, 169
7, 112, 227
44, 159, 13
186, 114, 171
89, 58, 111
118, 186, 220
112, 198, 162
69, 71, 189
10, 81, 170
59, 97, 155
183, 165, 81
5, 26, 168
95, 61, 54
7, 83, 210
60, 191, 142
68, 113, 160
49, 138, 211
183, 0, 169
101, 2, 81
19, 42, 127
19, 189, 151
93, 194, 212
106, 198, 168
93, 196, 167
93, 176, 171
61, 18, 172
43, 131, 219
190, 99, 161
194, 161, 233
188, 94, 169
181, 22, 40
65, 99, 168
54, 107, 165
163, 159, 181
186, 112, 167
191, 124, 155
63, 99, 164
44, 8, 211
48, 116, 172
189, 118, 0
186, 142, 1
178, 99, 234
179, 159, 204
54, 159, 87
162, 0, 205
171, 0, 55
197, 34, 229
219, 116, 221
188, 159, 159
13, 132, 187
69, 71, 172
220, 142, 173
195, 157, 173
164, 118, 161
185, 118, 172
197, 72, 162
44, 133, 165
164, 72, 161
184, 206, 209
64, 114, 170
54, 94, 212
164, 121, 187
65, 89, 0
48, 97, 40
188, 120, 170
64, 94, 169
188, 88, 167
181, 116, 187
14, 71, 172
64, 119, 25
190, 154, 160
49, 107, 167
188, 114, 171
161, 107, 12
12, 16, 167
7, 8, 173
57, 125, 165
110, 159, 139
199, 121, 161
21, 159, 171
12, 81, 169
65, 118, 180
192, 121, 161
182, 214, 189
179, 216, 173
188, 151, 188
214, 208, 177
196, 132, 237
170, 142, 145
164, 215, 177
162, 130, 173
168, 122, 186
176, 218, 180
21, 130, 173
174, 109, 185
182, 129, 187
183, 119, 170
26, 157, 181
14, 128, 161
175, 132, 168
188, 106, 165
14, 163, 168
159, 118, 160
189, 132, 0
64, 88, 167
61, 116, 168
49, 114, 159
196, 128, 160
169, 114, 167
53, 73, 181
178, 121, 160
13, 97, 168
195, 119, 159
163, 8, 173
54, 216, 165
215, 139, 173
188, 0, 186
171, 143, 236
181, 132, 161
186, 107, 173
171, 142, 165
162, 94, 194
194, 144, 2
182, 206, 189
194, 130, 170
14, 97, 189
176, 233, 172
182, 72, 161
194, 139, 236
179, 143, 188
165, 130, 188
162, 125, 173
13, 75, 195
54, 138, 2
164, 118, 146
149, 215, 183
179, 133, 173
174, 131, 180
173, 138, 188
181, 128, 161
195, 140, 236
195, 130, 188
174, 132, 168
189, 118, 177
165, 157, 181
186, 122, 170
161, 216, 173
195, 133, 165
186, 107, 173
162, 157, 173
117, 117, 187
183, 138, 181
173, 142, 145
214, 121, 183
13, 97, 168
178, 215, 183
21, 0, 145
195, 231, 236
175, 116, 189
197, 108, 237
170, 139, 145
163, 107, 236
