Band0, Band1, Band2
65, 230, 131
110, 134, 130
5, 5, 221
7, 164, 117
10, 112, 173
9, 11, 208
4, 167, 114
7, 175, 169
68, 129, 180
2, 80, 168
19, 189, 76
19, 93, 81
105, 26, 218
8, 167, 221
8, 180, 168
93, 53, 220
4, 199, 164
7, 4, 170
6, 195, 169
108, 198, 164
95, 166, 220
105, 23, 225
94, 205, 85
97, 86, 73
7, 176, 170
4, 173, 164
109, 176, 167
97, 186, 117
4, 34, 221
112, 191, 97
60, 191, 168
6, 175, 150
112, 182, 119
96, 64, 54
5, 18, 70
66, 37, 170
54, 48, 81
196, 50, 228
38, 163, 53
10, 202, 169
109, 195, 167
7, 178, 140
4, 177, 168
6, 189, 167
110, 93, 220
112, 26, 221
8, 26, 168
7, 81, 169
49, 79, 121
6, 119, 204
5, 168, 218
5, 21, 168
183, 133, 38
182, 128, 29
186, 133, 3
44, 106, 169
62, 133, 1
102, 2, 220
39, 91, 71
111, 91, 81
111, 19, 54
8, 87, 218
7, 1, 169
10, 82, 140
112, 177, 221
105, 191, 221
96, 43, 95
96, 37, 94
108, 36, 75
4, 110, 225
61, 71, 164
96, 33, 220
97, 86, 212
96, 27, 151
5, 26, 209
10, 181, 169
61, 214, 160
8, 132, 147
94, 30, 114
109, 88, 220
4, 182, 221
109, 162, 152
4, 52, 222
93, 27, 227
39, 166, 81
105, 34, 222
69, 78, 161
7, 84, 212
105, 34, 70
8, 5, 142
68, 71, 172
111, 166, 220
104, 26, 225
108, 205, 85
5, 87, 164
10, 86, 167
10, 73, 165
66, 20, 173
5, 87, 225
68, 113, 161
7, 79, 170
68, 71, 168
18, 91, 71
6, 166, 87
10, 159, 140
48, 129, 177
44, 73, 173
20, 174, 58
64, 130, 169
10, 82, 169
66, 133, 236
57, 133, 190
108, 163, 0
55, 128, 198
62, 107, 13
188, 106, 173
188, 107, 211
14, 72, 161
185, 129, 168
62, 88, 176
176, 128, 168
41, 118, 177
192, 99, 155
185, 113, 164
15, 94, 173
48, 97, 164
185, 72, 168
54, 130, 173
58, 106, 25
174, 99, 177
185, 132, 177
53, 94, 139
42, 80, 164
184, 154, 155
48, 72, 168
15, 133, 178
159, 39, 168
54, 73, 20
0, 99, 166
188, 130, 167
57, 88, 173
185, 99, 154
42, 113, 179
186, 106, 159
188, 130, 236
42, 113, 172
188, 94, 171
188, 114, 165
42, 129, 198
219, 233, 198
175, 215, 198
179, 143, 255
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 190
171, 143, 255
