Band0, Band1, Band2
66, 162, 212
44, 47, 138
10, 82, 173
7, 162, 167
4, 26, 219
10, 61, 170
48, 49, 69
95, 73, 65
19, 51, 88
96, 12, 220
106, 34, 85
8, 180, 158
7, 13, 173
7, 81, 165
105, 198, 107
18, 1, 204
60, 23, 147
93, 195, 1
19, 55, 88
93, 9, 65
18, 161, 54
7, 1, 173
60, 108, 180
198, 151, 81
86, 167, 64
7, 40, 152
97, 147, 207
9, 210, 64
68, 113, 189
183, 40, 79
2, 74, 202
96, 8, 65
58, 130, 54
8, 197, 142
66, 122, 181
196, 103, 58
79, 161, 79
96, 2, 99
19, 14, 54
19, 12, 88
39, 79, 233
109, 151, 54
68, 21, 189
24, 238, 17
11, 163, 67
95, 161, 220
105, 34, 235
96, 28, 220
7, 27, 152
66, 122, 173
66, 107, 188
166, 99, 62
39, 73, 149
21, 100, 211
166, 36, 64
44, 41, 170
41, 71, 103
21, 107, 156
162, 159, 170
42, 128, 180
168, 133, 169
53, 0, 176
189, 129, 187
39, 73, 129
181, 72, 172
48, 214, 104
53, 100, 173
19, 73, 1
189, 116, 164
15, 93, 171
197, 132, 183
72, 101, 171
53, 106, 211
76, 73, 236
53, 73, 173
188, 94, 138
188, 73, 169
14, 121, 180
195, 0, 14
188, 107, 1
185, 118, 161
18, 138, 13
54, 142, 145
174, 116, 177
186, 8, 212
93, 81, 15
61, 197, 209
10, 16, 169
9, 174, 168
9, 174, 180
18, 196, 12
93, 195, 1
106, 177, 40
111, 195, 1
59, 191, 219
7, 83, 150
10, 81, 170
7, 0, 170
110, 112, 211
161, 0, 25
15, 83, 167
42, 80, 180
10, 196, 165
19, 14, 38
2, 174, 0
9, 177, 168
9, 174, 168
39, 196, 207
106, 177, 209
111, 181, 171
2, 22, 119
10, 114, 150
68, 113, 189
49, 98, 171
152, 151, 4
181, 154, 217
10, 186, 152
111, 44, 99
108, 52, 111
111, 41, 127
6, 184, 151
10, 81, 170
2, 80, 162
7, 81, 152
108, 174, 162
111, 201, 150
105, 197, 218
93, 181, 87
93, 193, 150
96, 28, 231
10, 114, 140
68, 113, 168
10, 114, 169
93, 42, 88
105, 89, 89
10, 85, 117
66, 130, 170
249, 246, 17
7, 60, 15
188, 130, 1
54, 67, 11
30, 227, 106
12, 162, 223
96, 165, 233
9, 34, 218
107, 57, 54
111, 185, 127
111, 44, 108
96, 100, 87
7, 136, 30
5, 155, 199
24, 238, 4
30, 234, 22
4, 75, 28
10, 42, 220
109, 27, 150
9, 167, 164
10, 114, 140
9, 80, 168
10, 8, 201
7, 81, 167
93, 202, 150
111, 184, 210
111, 185, 87
93, 185, 150
112, 197, 164
49, 142, 211
183, 98, 204
80, 109, 154
170, 130, 13
105, 197, 221
105, 197, 219
93, 42, 220
96, 166, 220
9, 39, 199
93, 43, 108
108, 52, 111
10, 3, 170
49, 216, 173
118, 79, 32
81, 82, 13
7, 179, 167
43, 180, 172
96, 185, 54
111, 42, 150
112, 26, 218
9, 21, 53
4, 26, 114
7, 184, 167
10, 81, 170
8, 26, 168
44, 42, 211
43, 50, 168
7, 28, 167
7, 161, 178
59, 78, 162
112, 167, 162
1, 112, 132
59, 116, 180
162, 33, 159
66, 165, 173
12, 8, 170
10, 81, 169
66, 143, 173
15, 20, 186
196, 127, 160
171, 88, 170
53, 0, 171
21, 130, 169
37, 73, 236
44, 0, 159
162, 38, 178
184, 152, 164
186, 0, 173
48, 97, 154
188, 106, 211
52, 99, 229
179, 94, 181
185, 74, 164
107, 90, 171
198, 159, 25
51, 94, 178
184, 97, 160
54, 8, 211
13, 214, 174
13, 99, 0
190, 132, 202
185, 71, 189
21, 98, 231
54, 33, 171
175, 36, 199
33, 130, 171
57, 46, 227
186, 73, 231
76, 94, 149
186, 76, 87
48, 131, 46
162, 38, 169
48, 128, 206
186, 100, 176
33, 106, 171
15, 142, 165
176, 132, 161
181, 74, 161
72, 130, 173
162, 107, 170
178, 126, 40
195, 114, 145
117, 214, 187
186, 107, 173
164, 145, 177
195, 112, 145
183, 157, 163
72, 130, 181
175, 121, 180
162, 142, 181
170, 144, 186
183, 107, 173
161, 130, 188
194, 139, 176
183, 0, 186
80, 131, 172
162, 144, 173
53, 73, 165
159, 108, 189
110, 106, 123
53, 79, 233
163, 159, 159
15, 92, 30
10, 185, 169
5, 5, 168
96, 169, 150
105, 167, 85
4, 30, 199
7, 60, 1
183, 134, 4
0, 11, 29
72, 148, 16
166, 215, 105
66, 81, 132
102, 201, 150
94, 31, 168
96, 185, 212
105, 167, 217
96, 185, 150
111, 184, 212
111, 181, 87
6, 161, 212
183, 47, 14
18, 46, 30
118, 37, 54
44, 88, 207
40, 34, 69
110, 33, 212
14, 72, 232
15, 48, 25
52, 97, 217
67, 118, 189
189, 129, 142
80, 35, 72
44, 100, 48
165, 12, 32
112, 167, 37
96, 28, 167
4, 29, 219
68, 113, 168
97, 93, 220
10, 112, 167
8, 116, 187
195, 53, 65
11, 21, 114
97, 41, 220
9, 160, 147
108, 214, 214
10, 88, 117
66, 8, 173
190, 141, 33
208, 147, 247
