Band0, Band1, Band2
15, 201, 48
41, 26, 232
15, 162, 79
163, 166, 49
39, 95, 50
40, 205, 109
104, 205, 58
7, 157, 204
105, 26, 111
95, 19, 73
40, 205, 59
118, 104, 65
163, 86, 61
104, 34, 225
60, 171, 222
6, 184, 150
39, 53, 78
39, 101, 82
39, 90, 81
40, 206, 90
7, 91, 211
3, 11, 160
199, 241, 60
12, 111, 87
60, 99, 75
7, 79, 152
10, 138, 236
64, 245, 207
10, 25, 171
5, 209, 53
108, 210, 90
7, 157, 87
183, 239, 16
3, 87, 85
60, 108, 221
7, 83, 12
60, 141, 232
176, 230, 43
59, 208, 147
110, 3, 54
22, 168, 89
163, 192, 25
18, 178, 167
105, 197, 208
7, 1, 169
192, 217, 147
190, 210, 56
195, 122, 31
48, 108, 232
4, 5, 168
43, 177, 162
41, 167, 222
18, 43, 95
112, 87, 214
8, 11, 161
6, 81, 213
110, 19, 231
105, 109, 69
162, 46, 79
110, 2, 210
59, 180, 162
191, 168, 221
60, 71, 189
49, 73, 2
53, 122, 87
48, 132, 172
177, 58, 107
65, 127, 160
57, 130, 178
48, 121, 172
64, 98, 173
64, 114, 1
7, 122, 236
48, 99, 160
53, 130, 139
65, 118, 172
44, 8, 211
19, 2, 25
58, 43, 151
163, 44, 50
39, 166, 51
69, 215, 53
54, 142, 34
5, 96, 107
85, 94, 71
39, 90, 71
111, 134, 61
10, 211, 87
10, 73, 140
7, 114, 170
48, 208, 56
103, 62, 55
105, 208, 60
111, 60, 55
5, 18, 70
7, 15, 140
10, 79, 169
7, 81, 210
18, 67, 71
112, 70, 42
97, 64, 31
4, 117, 209
106, 68, 62
58, 138, 233
59, 206, 232
109, 9, 169
9, 78, 114
58, 0, 223
19, 245, 38
108, 209, 60
108, 69, 57
7, 176, 169
10, 81, 169
107, 211, 61
97, 62, 34
10, 122, 169
7, 112, 211
60, 132, 172
76, 81, 233
95, 207, 50
15, 235, 207
8, 174, 57
68, 113, 189
196, 135, 110
101, 25, 12
118, 56, 71
106, 31, 53
58, 176, 210
8, 182, 168
64, 104, 79
14, 68, 62
109, 25, 87
118, 211, 61
104, 208, 64
104, 208, 69
95, 125, 61
61, 80, 218
10, 119, 169
61, 121, 168
118, 37, 71
22, 89, 59
112, 30, 53
192, 141, 202
24, 142, 25
66, 8, 163
23, 230, 234
12, 178, 169
6, 83, 210
68, 80, 142
104, 154, 92
104, 99, 225
74, 159, 30
61, 116, 219
112, 116, 33
112, 167, 53
55, 230, 166
183, 130, 25
138, 103, 89
67, 129, 189
53, 162, 132
97, 178, 150
111, 196, 159
7, 16, 169
18, 14, 3
60, 217, 218
192, 135, 85
11, 18, 218
111, 158, 122
96, 41, 95
18, 53, 101
110, 55, 99
61, 156, 141
49, 114, 181
184, 103, 84
199, 220, 63
54, 157, 55
164, 103, 39
199, 155, 26
174, 218, 59
199, 103, 208
21, 101, 50
23, 103, 39
189, 152, 58
198, 101, 204
54, 94, 233
189, 152, 229
14, 96, 62
164, 50, 125
195, 76, 127
65, 129, 161
65, 132, 161
57, 151, 169
22, 30, 110
19, 42, 54
105, 182, 70
96, 90, 54
7, 91, 1
61, 215, 166
48, 215, 172
49, 122, 236
62, 112, 169
11, 209, 90
110, 64, 36
60, 23, 208
7, 81, 87
109, 83, 87
10, 165, 145
64, 153, 223
95, 211, 223
104, 89, 83
93, 94, 73
108, 210, 92
7, 125, 223
66, 98, 139
195, 134, 65
58, 90, 87
110, 28, 49
163, 44, 108
40, 50, 111
10, 73, 210
109, 93, 205
7, 107, 163
55, 121, 232
183, 136, 32
88, 111, 6
43, 29, 109
163, 95, 49
6, 165, 79
8, 118, 208
4, 108, 70
