Band0, Band1, Band2
10, 19, 220
86, 39, 218
95, 12, 118
64, 175, 178
10, 79, 173
9, 21, 168
9, 180, 161
109, 184, 211
84, 102, 48
87, 34, 114
114, 98, 87
109, 134, 73
4, 89, 219
248, 77, 225
196, 212, 153
21, 216, 25
199, 103, 141
12, 196, 167
109, 195, 152
1, 175, 167
16, 176, 207
128, 187, 185
149, 116, 0
131, 79, 3
20, 182, 147
114, 188, 87
81, 42, 151
9, 180, 219
58, 181, 211
9, 26, 53
8, 174, 164
180, 111, 122
53, 153, 138
163, 119, 231
38, 74, 113
54, 134, 149
165, 139, 54
192, 75, 162
181, 80, 69
10, 81, 140
198, 142, 188
183, 130, 145
170, 144, 173
66, 112, 171
58, 33, 188
174, 121, 189
179, 144, 169
53, 0, 188
176, 214, 161
23, 131, 189
164, 215, 189
36, 121, 177
161, 130, 188
55, 121, 172
181, 121, 189
215, 142, 165
195, 122, 173
174, 215, 187
178, 121, 189
189, 74, 161
179, 142, 165
175, 129, 189
189, 215, 161
186, 122, 186
195, 142, 159
186, 122, 186
163, 147, 173
198, 107, 188
188, 133, 145
159, 214, 161
173, 123, 188
54, 98, 170
165, 139, 190
179, 144, 181
187, 97, 189
179, 133, 171
182, 129, 189
213, 215, 161
175, 129, 172
183, 107, 181
172, 121, 189
189, 97, 189
174, 131, 189
42, 135, 161
183, 112, 186
48, 155, 161
177, 117, 161
179, 138, 169
171, 139, 186
220, 133, 133
21, 216, 190
195, 119, 170
175, 215, 172
182, 116, 193
52, 206, 189
220, 144, 173
54, 73, 165
163, 125, 173
162, 130, 169
54, 122, 236
165, 130, 188
197, 121, 189
169, 130, 169
15, 142, 188
212, 124, 172
197, 74, 161
164, 141, 189
182, 121, 161
162, 130, 133
181, 121, 189
175, 131, 172
179, 130, 194
195, 130, 173
182, 126, 189
197, 128, 172
198, 130, 173
195, 98, 181
190, 116, 249
126, 126, 161
183, 73, 145
195, 144, 181
175, 118, 161
195, 142, 173
176, 131, 193
163, 106, 190
195, 122, 173
220, 144, 165
21, 98, 194
195, 130, 170
51, 130, 1
164, 129, 189
220, 144, 181
197, 121, 161
166, 214, 187
13, 129, 189
220, 143, 170
186, 119, 194
183, 130, 169
72, 130, 190
174, 121, 177
198, 130, 173
166, 145, 161
190, 205, 185
162, 122, 181
203, 131, 189
183, 119, 170
13, 97, 168
162, 123, 181
179, 0, 194
197, 126, 189
197, 129, 172
10, 202, 127
110, 83, 87
111, 28, 123
18, 1, 73
7, 112, 190
57, 151, 129
182, 132, 172
215, 144, 173
162, 133, 145
188, 142, 188
223, 131, 172
179, 122, 188
10, 42, 123
7, 90, 149
108, 110, 105
9, 96, 219
109, 95, 121
108, 89, 219
96, 27, 1
96, 90, 150
94, 34, 0
95, 100, 116
94, 34, 219
94, 78, 228
93, 38, 213
4, 30, 218
60, 26, 164
105, 77, 232
6, 51, 211
183, 51, 25
43, 171, 168
42, 173, 164
161, 166, 151
72, 175, 12
15, 165, 151
107, 114, 186
198, 139, 190
110, 162, 79
94, 177, 162
96, 196, 178
81, 175, 132
87, 180, 104
104, 31, 199
87, 182, 225
8, 5, 168
82, 56, 152
104, 167, 219
104, 39, 218
95, 42, 151
96, 42, 121
4, 34, 53
52, 132, 28
181, 214, 155
51, 106, 11
182, 154, 228
189, 206, 162
54, 157, 156
14, 109, 147
66, 114, 190
65, 128, 172
163, 107, 117
56, 151, 123
67, 71, 189
192, 129, 195
165, 122, 169
15, 142, 165
16, 106, 171
223, 127, 161
189, 116, 137
70, 138, 169
43, 128, 187
222, 123, 173
220, 142, 169
161, 133, 181
171, 130, 190
186, 122, 188
195, 142, 171
188, 114, 190
214, 233, 160
188, 8, 170
179, 139, 173
179, 142, 181
175, 128, 168
195, 138, 181
162, 139, 145
187, 116, 168
172, 126, 195
190, 128, 168
218, 140, 181
38, 128, 189
162, 139, 170
171, 130, 181
178, 129, 189
186, 122, 170
38, 214, 183
182, 206, 161
198, 130, 170
14, 214, 168
176, 121, 183
178, 117, 161
205, 142, 190
171, 142, 170
36, 132, 161
40, 131, 187
186, 142, 181
186, 119, 145
180, 142, 173
54, 130, 169
175, 121, 187
179, 130, 173
174, 118, 161
176, 233, 195
195, 130, 188
162, 142, 173
179, 144, 188
197, 72, 187
188, 142, 173
13, 129, 161
176, 126, 161
191, 72, 161
53, 138, 173
179, 122, 188
161, 73, 173
173, 139, 165
165, 143, 190
194, 133, 173
89, 54, 80
110, 33, 87
95, 37, 87
39, 38, 227
96, 41, 54
3, 180, 164
107, 82, 212
111, 94, 87
67, 117, 196
116, 35, 89
113, 38, 117
87, 35, 209
80, 36, 232
80, 99, 70
4, 167, 209
93, 165, 210
87, 39, 209
0, 103, 162
96, 166, 233
94, 89, 209
43, 72, 219
112, 182, 172
66, 119, 182
192, 108, 189
196, 129, 187
182, 132, 172
198, 0, 173
170, 144, 194
175, 97, 161
189, 126, 161
176, 131, 161
198, 107, 173
13, 129, 161
