Band0, Band1, Band2
198, 216, 251
40, 132, 185
181, 121, 180
17, 107, 181
39, 211, 50
105, 208, 26
112, 209, 5
7, 91, 211
7, 20, 1
6, 235, 38
109, 67, 31
111, 219, 6
17, 216, 25
55, 80, 174
186, 107, 181
179, 136, 173
21, 0, 32
107, 165, 2
10, 98, 36
10, 84, 165
7, 81, 173
68, 72, 172
198, 12, 6
103, 165, 12
109, 134, 204
12, 81, 169
44, 151, 12
179, 211, 10
107, 176, 79
106, 96, 46
53, 185, 156
162, 48, 245
105, 59, 107
21, 46, 4
18, 57, 156
7, 175, 211
7, 12, 156
22, 35, 244
4, 209, 37
7, 79, 236
15, 165, 156
15, 114, 175
185, 129, 180
176, 50, 147
10, 81, 12
108, 182, 208
68, 71, 161
107, 15, 204
7, 3, 170
10, 1, 169
41, 199, 172
22, 99, 56
113, 111, 207
105, 108, 56
61, 26, 160
110, 20, 204
85, 134, 7
18, 98, 73
111, 79, 220
111, 12, 213
111, 175, 223
112, 199, 202
107, 196, 169
7, 84, 167
6, 81, 171
66, 133, 173
44, 0, 175
1, 114, 173
10, 4, 167
9, 174, 160
7, 84, 165
10, 165, 170
7, 84, 173
59, 177, 162
111, 55, 207
105, 108, 225
39, 95, 55
111, 27, 11
66, 216, 149
44, 133, 159
93, 93, 36
93, 101, 35
105, 110, 232
7, 90, 117
68, 72, 172
59, 214, 8
196, 121, 0
85, 185, 51
15, 92, 207
163, 55, 41
21, 162, 156
42, 59, 157
188, 51, 156
42, 96, 27
112, 205, 46
110, 211, 4
4, 209, 8
8, 167, 219
8, 21, 168
60, 180, 172
6, 176, 167
14, 183, 228
41, 34, 158
110, 104, 10
112, 209, 5
6, 235, 207
60, 116, 206
49, 112, 170
196, 121, 155
175, 132, 135
40, 108, 155
186, 142, 170
176, 129, 46
174, 74, 189
191, 124, 185
26, 142, 173
186, 73, 182
14, 214, 161
105, 89, 89
110, 27, 54
183, 216, 188
57, 122, 178
66, 88, 169
65, 132, 189
183, 122, 1
196, 214, 187
143, 218, 183
162, 130, 170
186, 107, 181
15, 130, 173
214, 126, 161
180, 130, 194
181, 214, 180
197, 121, 180
182, 108, 172
198, 130, 191
53, 139, 171
102, 85, 205
6, 211, 204
44, 153, 14
54, 142, 132
43, 124, 26
77, 151, 25
24, 138, 156
165, 162, 227
163, 194, 99
188, 119, 38
163, 165, 44
7, 85, 163
5, 5, 161
97, 178, 2
97, 195, 1
108, 199, 180
107, 196, 2
93, 14, 2
107, 195, 243
18, 176, 9
106, 173, 244
105, 197, 179
93, 176, 156
21, 33, 156
40, 96, 8
105, 89, 40
61, 129, 57
39, 37, 4
104, 210, 33
8, 26, 168
7, 20, 171
110, 119, 25
188, 133, 15
159, 96, 46
183, 139, 14
12, 81, 1
60, 128, 208
14, 35, 249
162, 33, 156
163, 38, 41
161, 94, 3
21, 107, 3
21, 211, 6
96, 67, 35
112, 68, 5
111, 235, 6
6, 235, 6
9, 127, 37
8, 22, 208
61, 132, 164
49, 107, 6
13, 126, 238
197, 118, 40
164, 97, 177
49, 119, 170
94, 89, 62
18, 90, 10
111, 94, 35
112, 96, 46
7, 166, 11
8, 71, 53
60, 26, 209
7, 81, 1
7, 85, 169
7, 82, 169
68, 80, 168
10, 114, 188
13, 206, 208
61, 177, 168
5, 209, 148
96, 92, 159
66, 130, 12
96, 2, 25
6, 175, 159
105, 167, 147
18, 95, 34
2, 34, 160
40, 110, 26
39, 93, 87
18, 41, 213
6, 184, 220
112, 180, 221
96, 41, 122
93, 98, 30
4, 89, 208
68, 11, 189
49, 119, 156
15, 140, 130
197, 18, 238
195, 130, 159
171, 142, 170
212, 214, 183
175, 132, 161
197, 74, 237
10, 166, 36
61, 5, 160
66, 142, 170
54, 130, 170
93, 165, 207
109, 104, 205
192, 117, 196
192, 71, 160
165, 0, 145
75, 215, 155
181, 128, 189
175, 127, 172
198, 159, 194
117, 214, 155
141, 215, 189
190, 132, 189
163, 142, 133
189, 128, 189
205, 143, 173
15, 107, 171
171, 142, 188
162, 143, 181
178, 206, 189
68, 89, 235
58, 19, 207
7, 207, 54
10, 83, 181
61, 113, 168
65, 217, 189
49, 114, 169
192, 109, 180
164, 131, 161
205, 130, 182
21, 133, 173
195, 216, 173
165, 119, 170
162, 143, 186
15, 151, 173
214, 132, 177
173, 143, 188
198, 142, 173
169, 130, 186
36, 214, 183
40, 129, 185
186, 119, 170
195, 216, 173
176, 124, 180
181, 155, 189
194, 122, 170
162, 142, 188
174, 121, 172
171, 98, 182
195, 133, 170
164, 131, 183
213, 131, 180
175, 109, 189
188, 130, 188
189, 131, 168
177, 126, 189
191, 97, 189
182, 210, 172
205, 73, 134
40, 214, 166
149, 124, 161
173, 143, 173
182, 97, 189
183, 142, 173
184, 99, 196
214, 208, 172
179, 142, 236
141, 121, 189
38, 217, 177
165, 130, 173
173, 122, 186
168, 144, 186
21, 151, 173
195, 138, 165
165, 133, 188
189, 118, 142
26, 157, 20
188, 0, 169
174, 121, 168
53, 106, 186
38, 206, 168
215, 122, 181
53, 133, 186
166, 132, 177
190, 132, 209
183, 98, 191
165, 107, 165
175, 131, 161
197, 214, 183
195, 98, 243
172, 121, 189
174, 74, 189
189, 121, 161
168, 142, 181
213, 121, 189
12, 184, 167
59, 5, 219
109, 185, 171
110, 16, 150
105, 197, 155
106, 198, 172
18, 186, 151
18, 42, 25
40, 26, 232
118, 158, 14
163, 38, 55
22, 99, 69
181, 34, 56
166, 99, 26
118, 38, 55
166, 99, 206
163, 44, 210
118, 48, 55
