Band0, Band1, Band2
68, 5, 172
5, 96, 162
10, 165, 170
66, 216, 173
196, 154, 244
3, 128, 164
11, 87, 161
10, 82, 169
10, 8, 165
59, 124, 105
14, 78, 229
89, 5, 162
96, 91, 54
105, 87, 107
7, 19, 25
10, 61, 1
10, 79, 165
10, 83, 169
10, 88, 170
66, 153, 236
7, 130, 236
48, 103, 177
110, 90, 14
57, 219, 171
58, 95, 163
238, 143, 188
15, 106, 170
195, 216, 181
49, 119, 170
60, 116, 19
44, 130, 156
188, 112, 181
198, 148, 2
195, 112, 145
193, 215, 180
220, 142, 181
193, 131, 180
171, 142, 173
181, 108, 161
171, 133, 173
186, 130, 188
163, 143, 173
195, 107, 129
166, 97, 137
198, 139, 173
126, 132, 189
181, 132, 189
195, 125, 173
175, 132, 172
70, 130, 186
176, 126, 177
186, 73, 188
171, 143, 236
38, 118, 168
213, 215, 177
15, 0, 145
215, 140, 2
174, 128, 161
161, 130, 186
200, 142, 181
176, 145, 172
189, 72, 189
166, 18, 155
188, 119, 190
176, 141, 40
198, 130, 145
117, 132, 189
162, 143, 181
195, 0, 145
159, 228, 105
175, 128, 189
216, 140, 181
163, 0, 145
182, 126, 172
213, 128, 189
21, 130, 170
188, 157, 181
189, 121, 168
172, 132, 183
198, 142, 165
212, 132, 189
164, 215, 180
189, 108, 189
175, 121, 172
171, 142, 181
176, 131, 187
117, 215, 142
53, 0, 173
183, 133, 173
175, 121, 161
162, 130, 188
162, 140, 165
65, 113, 244
42, 129, 180
41, 72, 180
49, 8, 186
59, 132, 180
53, 142, 173
185, 116, 168
179, 139, 188
16, 106, 170
178, 126, 177
197, 131, 189
163, 94, 188
179, 147, 173
195, 73, 188
182, 228, 161
143, 74, 193
183, 107, 173
13, 132, 189
44, 114, 18
64, 114, 170
162, 142, 145
53, 106, 173
220, 144, 181
162, 0, 145
171, 136, 181
192, 118, 189
58, 8, 173
64, 107, 191
44, 0, 173
41, 117, 244
48, 71, 168
177, 233, 183
15, 151, 145
174, 228, 40
151, 117, 189
44, 107, 170
65, 71, 244
182, 132, 189
65, 118, 244
191, 132, 189
64, 114, 163
48, 108, 180
59, 118, 183
44, 130, 236
91, 207, 210
7, 159, 186
11, 26, 168
109, 61, 163
9, 26, 155
9, 26, 97
105, 5, 172
96, 201, 167
7, 14, 170
6, 181, 167
6, 195, 169
6, 28, 2
6, 2, 167
112, 31, 168
111, 2, 170
6, 196, 156
112, 197, 168
105, 191, 158
59, 11, 183
191, 11, 155
15, 138, 173
192, 71, 172
181, 99, 179
10, 2, 220
7, 114, 186
11, 5, 180
192, 152, 161
20, 187, 111
7, 79, 186
108, 197, 172
9, 21, 164
7, 178, 169
6, 178, 170
6, 195, 167
112, 30, 221
112, 26, 222
7, 61, 212
8, 180, 183
5, 23, 160
10, 81, 169
8, 118, 166
10, 122, 1
10, 84, 170
5, 21, 172
61, 152, 179
55, 250, 43
192, 244, 24
15, 148, 7
49, 231, 233
1, 186, 152
10, 162, 167
57, 161, 213
110, 159, 115
9, 26, 221
10, 119, 167
7, 106, 139
60, 99, 158
7, 166, 152
118, 192, 128
104, 177, 119
58, 192, 178
61, 78, 180
48, 80, 244
44, 37, 1
5, 78, 218
112, 174, 244
10, 20, 1
7, 178, 140
9, 174, 168
68, 118, 131
94, 23, 70
103, 93, 170
10, 90, 163
7, 151, 16
7, 100, 163
147, 41, 65
39, 2, 188
14, 89, 26
66, 166, 163
15, 8, 191
188, 76, 156
19, 188, 156
116, 191, 237
39, 186, 245
61, 173, 168
43, 26, 244
43, 113, 180
62, 114, 186
114, 6, 73
93, 184, 127
7, 165, 163
8, 71, 189
183, 151, 178
63, 160, 180
48, 97, 183
88, 169, 128
108, 30, 221
110, 51, 191
112, 78, 158
62, 100, 236
180, 123, 145
89, 58, 112
87, 34, 155
7, 28, 170
7, 27, 167
43, 36, 97
66, 122, 190
183, 98, 129
5, 5, 168
80, 54, 124
8, 50, 168
10, 79, 188
185, 129, 183
64, 8, 186
190, 129, 180
58, 106, 169
167, 161, 52
68, 35, 97
55, 103, 162
200, 158, 2
88, 107, 121
79, 158, 4
81, 134, 3
95, 134, 204
79, 134, 243
75, 222, 174
16, 98, 36
102, 85, 176
5, 89, 206
44, 112, 170
111, 114, 173
1, 107, 210
109, 86, 127
42, 77, 153
2, 35, 157
118, 166, 79
84, 44, 2
4, 173, 27
105, 191, 162
104, 89, 208
10, 235, 88
8, 5, 185
59, 116, 184
44, 130, 156
53, 67, 12
49, 245, 23
171, 232, 130
186, 148, 15
54, 238, 21
192, 234, 43
12, 2, 152
96, 201, 150
105, 191, 218
95, 184, 117
39, 44, 73
95, 166, 94
96, 94, 122
5, 205, 113
8, 21, 168
110, 181, 171
18, 73, 191
42, 124, 168
64, 73, 173
195, 90, 165
162, 143, 165
151, 126, 189
67, 180, 180
15, 122, 182
109, 20, 171
10, 61, 243
5, 209, 5
8, 11, 164
111, 111, 204
22, 26, 232
105, 32, 155
39, 55, 176
105, 198, 162
6, 193, 152
10, 120, 181
66, 81, 170
109, 151, 163
108, 113, 180
48, 110, 172
109, 120, 243
18, 3, 169
161, 98, 13
105, 108, 196
12, 1, 169
61, 21, 168
8, 11, 164
4, 63, 53
109, 61, 204
5, 63, 206
96, 64, 3
97, 60, 3
4, 63, 33
93, 19, 25
104, 26, 111
105, 87, 218
7, 61, 171
61, 78, 180
59, 128, 249
108, 21, 209
106, 209, 8
10, 166, 150
112, 5, 160
60, 5, 172
18, 28, 211
39, 27, 151
4, 30, 172
8, 26, 168
48, 218, 195
15, 151, 35
159, 97, 179
9, 31, 168
96, 201, 152
93, 2, 220
96, 27, 220
7, 102, 99
93, 28, 224
7, 181, 170
60, 129, 244
10, 3, 173
44, 158, 2
191, 80, 183
106, 89, 0
116, 26, 85
105, 30, 219
12, 81, 170
59, 69, 106
59, 78, 164
7, 8, 181
97, 185, 211
68, 113, 168
9, 174, 164
10, 82, 173
39, 194, 99
40, 170, 46
14, 29, 107
39, 92, 207
12, 83, 186
18, 86, 51
10, 85, 169
44, 216, 16
110, 120, 250
45, 205, 155
12, 25, 211
10, 60, 10
94, 23, 172
5, 209, 209
7, 159, 186
15, 67, 14
10, 25, 54
4, 87, 199
4, 208, 206
96, 91, 227
5, 87, 199
66, 225, 250
111, 144, 23
62, 207, 133
109, 196, 211
112, 177, 244
112, 197, 168
95, 169, 156
111, 86, 163
8, 87, 160
68, 117, 168
60, 71, 183
44, 106, 186
190, 132, 180
175, 215, 189
186, 122, 176
160, 97, 189
0, 132, 164
220, 148, 173
66, 85, 173
64, 79, 156
59, 131, 180
41, 72, 180
44, 130, 191
42, 113, 180
58, 106, 173
42, 116, 180
53, 130, 170
64, 122, 173
42, 71, 180
59, 72, 183
110, 114, 173
21, 144, 245
59, 108, 168
64, 130, 186
15, 112, 163
41, 121, 249
42, 72, 180
59, 118, 183
64, 107, 191
15, 107, 243
49, 10, 173
62, 107, 163
58, 115, 190
44, 38, 156
41, 116, 183
62, 114, 191
64, 130, 173
89, 5, 166
105, 152, 180
12, 83, 169
66, 122, 178
15, 67, 1
5, 5, 219
94, 63, 0
96, 84, 1
8, 87, 40
57, 150, 23
38, 131, 5
12, 4, 152
109, 195, 163
112, 199, 177
105, 183, 168
6, 86, 156
7, 84, 171
10, 144, 173
60, 128, 161
192, 113, 237
183, 157, 165
151, 121, 189
212, 99, 183
188, 125, 236
173, 133, 145
66, 165, 163
59, 116, 154
185, 118, 180
44, 95, 173
42, 71, 180
185, 154, 237
64, 114, 163
5, 26, 179
196, 131, 189
179, 235, 1
54, 9, 194
143, 215, 180
176, 121, 189
212, 108, 189
188, 216, 133
195, 133, 173
216, 142, 188
191, 214, 172
174, 129, 185
168, 143, 188
197, 109, 172
118, 216, 186
195, 133, 181
195, 142, 173
169, 130, 170
186, 133, 173
171, 216, 182
16, 107, 169
196, 215, 183
194, 142, 145
195, 133, 236
195, 142, 173
175, 214, 183
162, 142, 170
176, 121, 187
15, 98, 173
195, 130, 188
168, 133, 169
198, 142, 173
194, 130, 188
197, 108, 237
163, 133, 170
188, 133, 170
162, 216, 181
197, 118, 180
175, 214, 183
161, 142, 165
189, 97, 187
195, 125, 173
176, 74, 193
169, 133, 170
182, 131, 187
204, 128, 180
175, 228, 189
195, 130, 173
195, 139, 178
168, 142, 188
191, 132, 189
168, 133, 181
52, 131, 179
182, 108, 161
124, 121, 161
171, 144, 173
179, 98, 188
165, 142, 173
53, 98, 188
169, 139, 188
179, 107, 236
122, 121, 189
171, 139, 173
162, 130, 134
171, 122, 186
218, 143, 170
66, 73, 173
44, 142, 176
58, 120, 243
42, 99, 180
44, 114, 251
110, 106, 163
60, 117, 183
15, 8, 191
64, 0, 163
188, 122, 181
64, 73, 173
185, 129, 183
48, 116, 180
64, 133, 173
64, 8, 186
53, 142, 9
42, 129, 168
42, 113, 244
64, 133, 182
192, 116, 244
2, 71, 189
49, 122, 186
42, 72, 183
48, 129, 141
110, 120, 243
62, 73, 173
48, 128, 177
60, 129, 180
59, 132, 244
64, 122, 173
176, 121, 160
175, 214, 189
41, 108, 180
176, 215, 161
183, 0, 145
174, 121, 105
178, 126, 189
195, 73, 188
171, 138, 236
17, 76, 186
198, 140, 2
162, 119, 145
194, 142, 173
176, 121, 172
162, 216, 186
173, 142, 173
181, 97, 161
162, 143, 236
195, 142, 145
161, 142, 173
188, 107, 129
177, 217, 161
190, 129, 180
118, 216, 173
195, 107, 173
186, 133, 173
165, 138, 173
200, 73, 188
179, 139, 181
175, 132, 189
171, 143, 170
188, 106, 173
66, 130, 191
64, 0, 173
219, 212, 172
195, 8, 188
169, 98, 243
122, 121, 189
164, 215, 177
188, 0, 145
182, 210, 172
162, 119, 173
65, 78, 183
44, 122, 186
44, 0, 173
42, 118, 244
48, 129, 177
21, 114, 163
44, 73, 186
58, 133, 173
64, 8, 173
53, 130, 156
191, 132, 180
48, 129, 183
181, 214, 161
64, 120, 156
62, 130, 186
43, 128, 180
64, 9, 178
188, 122, 182
42, 118, 180
185, 72, 180
60, 121, 180
49, 142, 186
41, 116, 183
53, 122, 173
42, 132, 180
44, 8, 178
218, 142, 194
182, 215, 161
178, 118, 180
195, 98, 181
196, 214, 183
178, 131, 183
163, 76, 182
200, 207, 169
182, 217, 189
197, 129, 161
13, 118, 168
179, 140, 18
178, 129, 189
38, 155, 161
195, 143, 170
162, 73, 181
182, 121, 161
164, 152, 193
52, 118, 168
161, 133, 186
178, 121, 177
186, 142, 173
21, 107, 145
17, 130, 173
220, 147, 236
197, 71, 189
164, 215, 180
195, 107, 173
170, 130, 186
181, 121, 177
214, 218, 189
182, 206, 172
72, 130, 186
176, 126, 177
191, 128, 189
161, 157, 171
173, 144, 188
179, 142, 173
166, 131, 189
195, 133, 170
212, 97, 183
174, 121, 189
14, 108, 164
186, 143, 173
195, 122, 11
161, 73, 173
70, 133, 165
220, 144, 173
195, 107, 145
0, 214, 183
220, 143, 165
171, 133, 145
13, 132, 180
195, 143, 181
195, 119, 170
162, 143, 173
7, 9, 170
48, 132, 180
112, 80, 183
17, 114, 178
59, 215, 244
55, 126, 19
64, 81, 18
62, 130, 170
110, 133, 163
185, 129, 189
42, 118, 244
19, 107, 233
66, 88, 169
10, 37, 227
192, 11, 189
102, 166, 117
112, 29, 162
67, 233, 189
55, 72, 193
163, 216, 186
174, 206, 168
186, 143, 1
183, 106, 145
149, 121, 177
195, 216, 173
175, 132, 189
181, 121, 166
173, 142, 181
178, 131, 189
182, 214, 172
178, 214, 187
181, 129, 142
161, 130, 173
13, 118, 189
40, 126, 172
198, 133, 188
169, 130, 181
174, 132, 168
0, 129, 180
178, 233, 172
179, 0, 194
13, 214, 177
60, 36, 155
53, 157, 175
21, 33, 163
110, 46, 163
21, 94, 245
39, 102, 156
162, 73, 156
40, 110, 40
53, 102, 163
19, 0, 243
48, 36, 27
40, 97, 8
185, 39, 244
105, 99, 148
15, 94, 173
52, 97, 8
43, 96, 155
21, 100, 156
15, 95, 156
