Band0, Band1, Band2
163, 188, 76
104, 34, 74
86, 78, 119
94, 199, 221
6, 179, 169
60, 87, 172
44, 79, 211
57, 114, 170
167, 192, 117
67, 206, 184
183, 122, 173
133, 203, 83
163, 57, 81
118, 186, 150
118, 186, 81
161, 43, 81
81, 95, 81
86, 34, 119
92, 179, 150
108, 177, 168
93, 196, 167
21, 176, 121
21, 192, 150
21, 57, 231
39, 51, 81
105, 34, 85
85, 94, 61
96, 33, 223
7, 41, 152
188, 9, 71
108, 18, 219
96, 162, 73
60, 163, 221
10, 83, 173
183, 138, 13
188, 111, 210
10, 33, 220
68, 117, 180
55, 108, 164
103, 211, 223
109, 207, 231
5, 208, 53
5, 18, 225
75, 77, 120
95, 55, 100
8, 30, 168
199, 99, 67
7, 184, 163
108, 177, 168
97, 179, 167
93, 176, 167
21, 192, 73
163, 186, 73
22, 187, 221
159, 52, 221
39, 166, 81
95, 111, 71
60, 77, 225
192, 118, 40
197, 233, 229
101, 204, 223
20, 173, 218
22, 191, 218
93, 53, 87
61, 128, 160
188, 211, 231
49, 114, 188
102, 67, 38
7, 90, 220
4, 177, 180
67, 214, 189
84, 7, 220
19, 55, 220
19, 55, 224
84, 42, 223
96, 41, 54
10, 42, 159
60, 121, 180
66, 133, 170
114, 189, 71
95, 33, 54
4, 66, 70
7, 8, 145
171, 119, 71
93, 166, 81
118, 51, 73
22, 52, 75
113, 93, 81
96, 207, 54
5, 208, 162
7, 120, 170
66, 73, 169
11, 69, 26
9, 69, 105
108, 208, 229
96, 211, 205
182, 97, 64
114, 93, 54
22, 34, 109
161, 42, 81
21, 42, 79
22, 89, 91
86, 78, 119
107, 176, 150
108, 177, 162
19, 55, 73
17, 33, 61
10, 86, 170
109, 165, 159
14, 103, 60
60, 171, 111
110, 12, 121
18, 100, 79
93, 166, 7
94, 52, 208
95, 43, 54
96, 95, 210
108, 52, 219
2, 199, 168
111, 176, 212
95, 186, 210
59, 167, 221
7, 133, 173
55, 233, 209
102, 64, 207
7, 64, 210
109, 64, 38
93, 211, 32
111, 85, 81
7, 33, 210
198, 137, 171
44, 94, 49
39, 153, 79
108, 180, 164
10, 175, 212
109, 12, 212
10, 41, 169
7, 235, 151
58, 67, 21
9, 126, 53
10, 94, 223
2, 177, 189
6, 178, 167
93, 179, 150
19, 192, 117
22, 172, 119
104, 191, 119
19, 55, 220
39, 186, 220
87, 30, 219
94, 29, 53
111, 44, 210
7, 122, 132
196, 65, 229
97, 202, 87
84, 48, 223
104, 182, 216
105, 171, 222
94, 173, 221
93, 161, 224
4, 29, 218
55, 247, 22
196, 97, 27
89, 187, 225
93, 44, 220
4, 210, 225
8, 208, 218
198, 159, 18
40, 96, 111
183, 157, 34
42, 18, 228
182, 99, 193
163, 107, 14
52, 132, 168
181, 129, 172
198, 139, 31
188, 133, 178
188, 111, 31
19, 88, 25
101, 28, 169
163, 44, 71
166, 99, 235
39, 186, 73
114, 161, 94
96, 14, 117
93, 79, 213
108, 35, 29
24, 237, 243
40, 116, 105
160, 71, 219
87, 58, 90
93, 94, 223
97, 211, 223
10, 119, 167
66, 107, 173
191, 11, 164
188, 130, 169
3, 17, 119
9, 113, 218
58, 115, 150
9, 23, 218
7, 83, 212
9, 23, 164
109, 83, 210
7, 83, 212
2, 23, 209
42, 23, 218
109, 10, 87
10, 114, 201
109, 114, 212
95, 211, 71
96, 207, 44
96, 60, 204
4, 209, 26
109, 67, 207
7, 62, 210
55, 103, 5
49, 235, 246
11, 69, 56
9, 69, 56
109, 61, 210
7, 83, 210
8, 24, 209
10, 165, 145
199, 66, 106
175, 220, 89
43, 163, 235
22, 170, 77
161, 161, 122
159, 34, 217
112, 36, 56
111, 33, 223
106, 78, 119
8, 129, 114
9, 113, 85
2, 132, 217
93, 211, 38
108, 209, 45
5, 209, 26
7, 60, 207
60, 160, 189
176, 206, 37
66, 122, 9
107, 20, 231
112, 87, 85
106, 96, 89
112, 182, 119
7, 122, 87
9, 128, 114
44, 133, 171
196, 205, 155
118, 142, 15
162, 94, 132
105, 59, 91
160, 52, 85
64, 13, 115
2, 11, 85
9, 116, 142
87, 35, 90
97, 37, 212
112, 205, 70
94, 208, 53
9, 208, 58
109, 60, 25
9, 209, 26
9, 127, 26
8, 63, 155
48, 160, 161
49, 119, 171
175, 65, 26
159, 217, 200
195, 138, 13
202, 135, 147
178, 228, 229
174, 155, 0
13, 214, 58
186, 134, 151
181, 108, 172
14, 78, 189
76, 46, 82
195, 184, 231
103, 179, 173
104, 198, 218
118, 176, 117
118, 192, 73
166, 191, 232
166, 183, 225
39, 57, 94
114, 166, 73
96, 12, 117
107, 178, 243
66, 140, 186
88, 179, 220
164, 198, 221
15, 189, 167
21, 188, 151
14, 187, 147
181, 168, 111
39, 44, 81
85, 46, 81
93, 95, 54
96, 95, 223
43, 171, 189
66, 122, 188
196, 214, 177
181, 121, 161
176, 214, 183
212, 132, 189
57, 140, 31
166, 109, 57
9, 36, 232
10, 8, 150
67, 121, 195
164, 97, 0
100, 135, 90
5, 208, 53
96, 211, 204
4, 208, 58
4, 208, 58
97, 207, 25
9, 65, 26
43, 71, 114
10, 235, 35
112, 22, 8
7, 165, 151
55, 121, 196
164, 217, 161
165, 142, 181
173, 144, 186
177, 131, 180
21, 216, 173
186, 107, 170
165, 139, 181
182, 118, 142
178, 215, 237
186, 158, 38
212, 228, 174
164, 109, 64
178, 210, 206
14, 228, 46
26, 231, 32
191, 132, 0
219, 121, 196
186, 73, 188
159, 206, 172
175, 131, 187
11, 209, 90
8, 23, 209
44, 55, 231
175, 65, 33
48, 135, 229
195, 157, 207
2, 205, 103
105, 26, 86
114, 28, 73
22, 29, 111
163, 88, 71
181, 180, 111
166, 35, 225
118, 42, 79
19, 165, 81
6, 90, 223
7, 43, 152
183, 46, 150
49, 13, 171
89, 52, 90
95, 94, 71
96, 207, 54
109, 207, 54
108, 208, 69
97, 211, 87
15, 81, 231
15, 133, 15
38, 222, 199
191, 205, 209
46, 92, 55
116, 35, 86
113, 42, 220
19, 186, 220
20, 172, 119
104, 197, 225
105, 197, 168
59, 198, 162
79, 14, 150
95, 176, 150
85, 176, 151
96, 1, 117
66, 140, 251
24, 142, 173
164, 132, 187
161, 55, 220
66, 28, 220
22, 58, 168
66, 120, 173
191, 229, 185
176, 131, 172
118, 189, 81
118, 43, 71
166, 54, 85
118, 51, 54
160, 52, 85
166, 54, 85
119, 52, 111
22, 187, 85
18, 186, 73
106, 187, 221
14, 172, 85
64, 9, 223
110, 10, 71
109, 9, 54
68, 113, 161
48, 206, 189
49, 142, 236
196, 97, 187
174, 132, 183
169, 139, 169
188, 142, 173
179, 130, 188
189, 132, 237
124, 118, 168
21, 142, 188
190, 126, 172
175, 72, 161
162, 147, 173
196, 128, 177
171, 138, 188
161, 122, 173
175, 217, 172
179, 106, 194
182, 74, 237
190, 214, 183
162, 119, 167
190, 132, 249
179, 98, 236
190, 74, 183
169, 125, 169
188, 130, 170
214, 121, 183
175, 118, 137
183, 133, 171
171, 98, 188
163, 98, 170
72, 119, 173
179, 216, 129
165, 130, 188
181, 97, 161
72, 142, 173
162, 133, 173
175, 126, 105
175, 118, 189
7, 106, 32
86, 30, 86
118, 48, 204
84, 42, 223
160, 183, 70
113, 186, 54
160, 191, 53
113, 176, 212
19, 194, 211
93, 201, 167
81, 196, 167
94, 197, 164
94, 177, 168
6, 195, 167
66, 90, 170
220, 153, 81
36, 103, 58
215, 157, 227
174, 135, 206
176, 220, 208
212, 109, 105
26, 158, 32
147, 134, 204
197, 103, 155
165, 138, 204
27, 220, 174
175, 155, 69
52, 155, 157
22, 154, 89
53, 0, 173
164, 215, 189
81, 90, 82
20, 210, 59
109, 95, 54
96, 64, 32
94, 209, 56
94, 187, 85
81, 192, 117
81, 37, 224
86, 205, 91
4, 22, 70
48, 154, 179
15, 106, 35
182, 118, 70
89, 168, 225
97, 43, 150
4, 52, 221
81, 165, 223
84, 166, 81
22, 29, 85
118, 42, 81
22, 167, 111
19, 42, 54
96, 169, 87
7, 84, 170
43, 80, 160
163, 8, 32
192, 121, 0
186, 161, 1
161, 107, 81
7, 6, 169
120, 55, 54
104, 34, 91
94, 109, 85
109, 207, 220
10, 122, 140
110, 8, 87
109, 20, 220
5, 80, 119
21, 37, 71
14, 29, 86
21, 51, 81
39, 42, 81
21, 186, 81
39, 42, 73
22, 52, 111
159, 52, 85
39, 42, 54
93, 159, 223
12, 114, 145
8, 128, 168
54, 130, 170
38, 113, 183
3, 66, 219
5, 206, 58
109, 84, 220
9, 113, 218
85, 111, 71
105, 89, 85
17, 44, 81
39, 51, 220
14, 183, 119
104, 183, 119
93, 161, 213
61, 118, 183
196, 214, 27
185, 118, 5
171, 133, 211
77, 104, 31
104, 52, 91
104, 191, 119
95, 193, 117
86, 198, 168
86, 177, 219
106, 197, 168
106, 177, 218
97, 73, 167
105, 29, 221
40, 5, 168
66, 98, 173
53, 114, 173
164, 215, 168
188, 130, 173
95, 27, 82
22, 89, 85
132, 36, 235
166, 34, 86
19, 165, 73
104, 89, 83
6, 94, 73
44, 138, 6
23, 141, 154
192, 233, 180
23, 152, 136
5, 31, 225
95, 186, 87
96, 165, 150
94, 96, 225
97, 91, 150
9, 50, 221
94, 89, 119
20, 34, 74
114, 51, 122
19, 162, 73
114, 175, 99
81, 192, 122
81, 12, 99
95, 46, 94
95, 95, 223
5, 29, 218
66, 130, 173
163, 231, 2
15, 162, 233
108, 191, 75
7, 83, 150
109, 83, 150
107, 13, 223
161, 193, 213
104, 198, 222
19, 176, 117
19, 176, 117
104, 177, 221
85, 196, 139
93, 178, 211
59, 113, 85
108, 174, 214
104, 168, 222
109, 166, 220
8, 23, 209
10, 60, 201
61, 160, 189
183, 112, 1
95, 57, 81
87, 50, 218
20, 167, 119
81, 12, 122
104, 191, 119
81, 14, 150
93, 196, 178
81, 176, 150
39, 176, 48
105, 170, 142
22, 182, 75
58, 175, 73
7, 8, 152
109, 115, 212
192, 49, 219
180, 232, 10
188, 232, 159
38, 72, 109
160, 203, 96
19, 192, 122
22, 167, 221
14, 52, 111
39, 33, 81
111, 91, 49
108, 22, 53
9, 11, 119
9, 113, 114
10, 0, 173
183, 134, 88
59, 113, 209
92, 57, 81
108, 183, 218
108, 197, 172
108, 191, 164
118, 189, 87
19, 42, 54
19, 166, 223
93, 95, 81
93, 91, 54
96, 207, 54
97, 207, 54
68, 124, 168
10, 114, 169
44, 81, 173
165, 143, 61
7, 85, 190
49, 151, 211
167, 42, 82
39, 57, 73
45, 182, 216
58, 79, 73
58, 8, 220
58, 9, 73
42, 11, 85
6, 9, 220
109, 114, 150
10, 114, 201
195, 44, 13
191, 205, 40
163, 8, 30
183, 138, 129
43, 116, 89
98, 186, 94
93, 46, 126
106, 34, 85
86, 52, 119
108, 171, 221
6, 92, 1
196, 97, 37
77, 79, 204
94, 203, 219
19, 186, 211
19, 53, 210
104, 34, 85
105, 110, 89
96, 19, 87
94, 208, 232
7, 207, 87
10, 114, 170
53, 130, 170
163, 120, 173
38, 126, 62
59, 208, 131
110, 125, 3
7, 91, 87
10, 111, 152
192, 116, 184
165, 130, 169
64, 122, 212
48, 72, 189
22, 35, 84
95, 42, 140
21, 42, 81
39, 162, 54
22, 167, 85
40, 167, 85
19, 42, 223
22, 167, 232
39, 42, 213
39, 42, 87
39, 28, 81
18, 42, 211
7, 88, 211
49, 130, 188
165, 111, 88
174, 222, 58
26, 143, 14
169, 136, 132
182, 214, 33
54, 157, 13
189, 155, 45
23, 36, 217
163, 165, 205
164, 50, 91
43, 39, 155
66, 130, 211
213, 205, 37
195, 33, 138
108, 26, 64
109, 53, 210
106, 54, 219
60, 163, 209
94, 59, 164
93, 33, 54
64, 161, 73
41, 118, 214
9, 209, 53
7, 125, 231
110, 20, 175
13, 80, 56
61, 80, 111
17, 41, 151
19, 44, 207
105, 110, 64
9, 22, 85
92, 211, 54
90, 98, 81
106, 200, 143
108, 5, 219
85, 193, 150
20, 163, 216
18, 51, 73
84, 166, 73
105, 171, 222
7, 81, 150
48, 77, 64
68, 113, 189
198, 158, 38
103, 166, 94
94, 173, 221
94, 183, 114
86, 89, 119
96, 19, 54
8, 24, 164
60, 113, 219
163, 138, 15
60, 118, 8
112, 205, 232
81, 88, 81
96, 41, 227
108, 99, 225
67, 121, 196
192, 118, 189
101, 45, 76
7, 165, 87
10, 133, 176
190, 205, 60
3, 50, 221
6, 44, 167
185, 29, 225
6, 165, 150
7, 9, 149
10, 112, 173
53, 33, 79
7, 44, 152
10, 112, 159
64, 94, 87
9, 34, 221
109, 27, 150
107, 162, 212
6, 184, 201
3, 160, 168
66, 112, 173
19, 193, 76
108, 197, 164
4, 180, 221
67, 126, 189
118, 2, 79
105, 200, 168
22, 54, 221
105, 167, 85
65, 163, 114
58, 79, 220
112, 113, 217
67, 214, 189
44, 8, 170
93, 111, 71
6, 207, 223
4, 21, 225
59, 113, 218
7, 114, 223
105, 35, 225
61, 163, 143
167, 42, 71
19, 166, 73
111, 161, 94
8, 113, 221
60, 71, 148
198, 238, 245
191, 234, 105
191, 228, 153
183, 237, 130
190, 221, 113
11, 198, 222
91, 179, 152
95, 195, 167
86, 199, 221
75, 191, 98
86, 168, 98
74, 55, 100
93, 162, 99
6, 175, 152
68, 128, 161
160, 50, 216
19, 166, 223
22, 34, 221
21, 51, 122
118, 55, 122
19, 175, 73
19, 12, 122
18, 47, 81
7, 9, 173
84, 42, 140
164, 78, 85
171, 57, 79
161, 43, 231
106, 154, 232
