Band0, Band1, Band2
21, 201, 95
113, 90, 81
93, 86, 81
86, 80, 225
93, 81, 51
68, 205, 168
63, 11, 217
101, 82, 81
86, 23, 147
93, 83, 32
5, 30, 168
7, 1, 170
6, 1, 169
59, 197, 219
48, 121, 161
15, 107, 178
109, 4, 211
10, 82, 170
58, 162, 167
93, 6, 167
118, 57, 126
181, 26, 83
19, 84, 233
93, 15, 54
97, 84, 1
86, 21, 147
61, 171, 161
8, 118, 172
180, 159, 49
89, 23, 217
5, 23, 42
10, 61, 17
61, 163, 161
183, 165, 138
199, 251, 22
103, 91, 65
85, 204, 151
106, 200, 168
41, 170, 221
74, 55, 127
94, 18, 219
8, 24, 19
9, 31, 168
10, 83, 170
62, 139, 65
196, 121, 179
38, 128, 217
103, 20, 51
94, 21, 168
7, 159, 167
183, 8, 227
163, 111, 13
16, 153, 79
67, 113, 161
191, 116, 0
163, 189, 99
103, 42, 152
91, 48, 99
94, 36, 222
92, 94, 99
108, 50, 221
5, 173, 114
9, 171, 168
66, 107, 173
48, 132, 160
183, 8, 178
167, 130, 231
192, 29, 111
163, 33, 73
40, 167, 157
45, 77, 199
64, 123, 190
179, 130, 169
213, 126, 184
175, 121, 161
163, 130, 173
197, 124, 180
197, 132, 160
175, 131, 189
179, 130, 186
174, 121, 172
179, 130, 173
164, 126, 137
205, 130, 190
15, 107, 169
221, 131, 177
0, 121, 189
15, 106, 173
21, 114, 169
220, 144, 173
183, 107, 145
200, 106, 211
15, 130, 186
223, 127, 160
198, 0, 194
21, 142, 173
151, 215, 161
189, 118, 187
171, 133, 181
188, 10, 173
213, 215, 161
38, 71, 172
178, 65, 161
179, 9, 173
212, 126, 187
186, 95, 173
197, 131, 172
162, 0, 181
172, 233, 189
212, 116, 189
176, 214, 161
188, 122, 173
164, 132, 177
178, 121, 160
176, 218, 189
186, 107, 173
188, 130, 188
182, 206, 168
38, 110, 237
16, 130, 145
176, 126, 189
213, 121, 161
175, 74, 187
165, 122, 186
205, 142, 181
38, 121, 137
174, 129, 189
195, 0, 188
182, 126, 172
186, 8, 190
175, 215, 161
198, 133, 165
186, 0, 188
176, 141, 161
197, 129, 189
162, 139, 181
178, 128, 189
182, 132, 183
53, 133, 173
195, 142, 188
178, 121, 189
191, 128, 189
185, 214, 160
220, 144, 186
21, 114, 165
220, 133, 186
151, 233, 161
162, 73, 165
192, 108, 189
184, 97, 195
177, 126, 172
183, 130, 170
151, 126, 187
163, 0, 173
171, 143, 181
178, 116, 180
168, 143, 173
174, 131, 189
197, 118, 187
161, 133, 25
190, 97, 177
40, 205, 189
174, 128, 172
189, 132, 179
195, 114, 169
14, 210, 177
178, 215, 172
162, 130, 170
186, 107, 129
223, 121, 189
182, 74, 189
193, 109, 164
195, 123, 188
190, 128, 189
174, 108, 180
54, 133, 170
174, 97, 8
191, 109, 172
163, 98, 175
186, 133, 134
189, 124, 164
176, 74, 193
159, 206, 162
188, 107, 170
183, 112, 173
161, 130, 227
188, 106, 165
162, 119, 173
188, 133, 173
181, 97, 104
54, 106, 163
162, 216, 181
178, 126, 189
53, 130, 188
195, 138, 173
195, 122, 169
162, 151, 190
191, 206, 172
174, 129, 189
220, 148, 181
186, 114, 145
212, 214, 161
151, 121, 161
182, 131, 189
186, 98, 173
178, 121, 193
189, 129, 189
188, 107, 170
186, 142, 171
179, 122, 145
190, 214, 183
188, 107, 211
195, 138, 178
104, 132, 189
221, 117, 177
53, 123, 188
179, 133, 188
225, 142, 173
53, 0, 145
195, 140, 181
195, 114, 145
212, 214, 161
173, 142, 173
183, 119, 181
172, 97, 189
15, 107, 156
37, 216, 145
110, 106, 163
188, 119, 169
48, 132, 184
219, 117, 161
188, 144, 188
219, 121, 183
151, 132, 180
186, 130, 181
161, 139, 170
179, 106, 173
175, 131, 189
191, 132, 187
198, 143, 169
195, 130, 194
179, 133, 173
0, 121, 164
195, 142, 173
178, 128, 161
190, 129, 237
159, 132, 189
186, 122, 129
190, 121, 189
162, 133, 181
178, 121, 161
183, 142, 173
173, 142, 188
182, 131, 189
166, 215, 172
195, 130, 194
179, 142, 1
186, 130, 173
164, 121, 161
54, 142, 173
220, 130, 181
190, 128, 237
166, 126, 161
186, 0, 186
179, 143, 173
195, 107, 140
197, 128, 206
164, 214, 189
186, 130, 145
197, 129, 172
179, 130, 181
171, 133, 145
161, 216, 181
72, 130, 173
179, 133, 173
179, 122, 173
179, 133, 188
175, 121, 161
179, 130, 173
131, 143, 188
182, 118, 189
189, 132, 142
184, 131, 183
197, 121, 189
171, 144, 181
151, 131, 189
192, 72, 189
179, 142, 170
186, 142, 176
164, 129, 189
200, 139, 173
171, 122, 181
197, 74, 161
175, 126, 189
190, 132, 166
195, 119, 190
198, 122, 169
165, 125, 186
53, 73, 171
220, 144, 165
179, 130, 190
175, 121, 189
161, 139, 165
162, 142, 190
53, 142, 188
218, 144, 181
196, 116, 189
21, 140, 173
198, 142, 194
69, 197, 221
60, 87, 172
7, 120, 151
41, 87, 219
64, 48, 150
112, 34, 124
12, 114, 190
64, 112, 87
60, 108, 168
59, 21, 147
66, 216, 190
192, 129, 161
60, 11, 177
179, 143, 165
17, 114, 173
221, 215, 160
212, 71, 189
14, 141, 189
215, 130, 181
38, 214, 180
179, 142, 188
171, 114, 173
52, 132, 189
186, 73, 171
14, 132, 183
223, 127, 160
53, 114, 145
171, 142, 173
196, 215, 161
171, 0, 170
179, 130, 173
174, 214, 161
196, 124, 183
181, 116, 180
195, 143, 169
182, 205, 193
54, 130, 211
151, 126, 189
171, 130, 188
21, 130, 173
197, 121, 177
13, 206, 161
72, 144, 188
220, 130, 173
162, 119, 169
213, 145, 195
183, 0, 173
205, 142, 165
192, 128, 189
178, 121, 183
169, 130, 169
188, 130, 190
21, 133, 171
215, 144, 173
183, 0, 190
200, 133, 169
14, 71, 177
220, 144, 173
198, 142, 194
169, 106, 169
166, 218, 189
186, 0, 170
182, 126, 160
162, 9, 173
194, 143, 188
188, 0, 140
220, 139, 173
195, 122, 181
195, 130, 169
14, 214, 195
179, 142, 145
175, 129, 160
178, 131, 189
212, 215, 161
179, 139, 186
181, 121, 189
174, 128, 168
176, 214, 184
178, 121, 161
161, 142, 170
191, 108, 195
182, 121, 168
195, 123, 181
163, 130, 190
215, 140, 165
198, 114, 170
169, 157, 181
165, 133, 170
178, 131, 189
188, 73, 145
186, 125, 173
182, 129, 161
198, 125, 159
188, 130, 188
171, 144, 190
198, 133, 173
181, 129, 193
221, 131, 189
186, 130, 188
175, 126, 161
164, 131, 189
179, 133, 173
53, 130, 188
161, 122, 170
36, 215, 189
38, 116, 161
51, 94, 2
220, 123, 188
188, 0, 169
176, 141, 161
220, 122, 190
174, 97, 180
48, 215, 189
190, 72, 187
171, 144, 169
186, 142, 186
180, 143, 170
38, 72, 177
176, 214, 172
150, 144, 194
177, 131, 189
195, 130, 173
195, 133, 165
173, 216, 188
183, 142, 145
179, 107, 173
188, 122, 165
186, 122, 173
185, 72, 180
39, 122, 188
210, 144, 1
192, 118, 189
161, 98, 173
219, 126, 161
195, 73, 145
13, 206, 155
197, 117, 195
190, 121, 189
198, 130, 173
171, 133, 190
195, 143, 169
188, 114, 186
54, 106, 178
174, 74, 177
189, 132, 177
174, 132, 172
195, 94, 176
164, 131, 172
52, 132, 105
182, 131, 189
52, 118, 155
183, 133, 181
166, 132, 177
196, 128, 161
161, 143, 243
53, 114, 178
196, 215, 172
181, 71, 177
190, 132, 164
195, 0, 173
175, 121, 189
191, 206, 177
21, 122, 188
222, 143, 181
188, 130, 145
162, 133, 181
220, 130, 145
179, 122, 173
13, 215, 137
215, 107, 173
186, 122, 173
188, 142, 170
15, 138, 181
8, 31, 28
7, 28, 163
65, 126, 161
48, 132, 189
105, 177, 64
53, 138, 190
198, 122, 194
179, 107, 173
173, 142, 173
189, 128, 185
186, 139, 173
175, 128, 161
189, 118, 46
186, 139, 169
23, 128, 161
162, 133, 181
38, 118, 180
33, 142, 186
15, 0, 150
185, 118, 183
185, 72, 189
180, 146, 181
23, 129, 161
162, 107, 186
0, 129, 180
178, 132, 161
188, 142, 173
175, 215, 189
176, 129, 161
53, 142, 129
195, 142, 173
176, 131, 189
197, 132, 172
159, 131, 161
195, 143, 190
178, 214, 160
72, 122, 181
162, 107, 170
195, 130, 165
174, 129, 189
179, 142, 170
213, 129, 189
195, 107, 236
179, 216, 188
171, 122, 173
171, 130, 173
183, 133, 239
190, 108, 172
198, 130, 173
166, 129, 164
198, 122, 173
179, 106, 181
186, 143, 182
162, 133, 170
181, 121, 189
151, 131, 161
183, 122, 145
186, 134, 236
171, 142, 165
183, 73, 190
69, 23, 209
7, 114, 211
66, 112, 181
49, 0, 145
93, 193, 48
8, 174, 168
7, 27, 171
59, 128, 172
60, 129, 187
110, 181, 173
41, 132, 144
62, 122, 170
183, 133, 186
46, 130, 173
220, 122, 181
178, 121, 189
48, 72, 206
19, 184, 151
109, 184, 79
108, 180, 219
18, 162, 99
18, 165, 54
9, 180, 168
68, 71, 168
42, 180, 221
109, 184, 169
39, 162, 81
18, 162, 151
104, 174, 53
112, 197, 221
7, 94, 173
189, 206, 89
40, 171, 26
1, 91, 48
86, 89, 70
92, 62, 44
5, 124, 5
109, 60, 210
92, 111, 81
86, 34, 74
106, 99, 75
96, 94, 220
106, 18, 225
5, 124, 53
7, 62, 36
66, 76, 190
86, 69, 57
5, 21, 70
94, 29, 98
85, 44, 95
90, 94, 73
10, 125, 223
66, 107, 170
96, 67, 61
49, 88, 170
89, 22, 225
96, 42, 95
92, 38, 126
109, 138, 220
10, 67, 223
10, 122, 212
111, 19, 223
91, 165, 73
108, 89, 119
7, 120, 173
163, 165, 129
62, 120, 38
5, 22, 58
93, 16, 25
94, 23, 42
10, 86, 173
15, 159, 156
43, 118, 164
103, 4, 2
111, 184, 152
108, 191, 221
94, 30, 168
4, 167, 219
92, 162, 163
68, 129, 189
44, 112, 171
15, 0, 178
109, 79, 212
53, 112, 173
44, 133, 194
58, 112, 169
17, 130, 1
59, 117, 238
168, 175, 81
66, 98, 188
88, 42, 81
10, 12, 167
10, 81, 170
15, 79, 167
44, 107, 171
164, 128, 26
92, 181, 231
91, 57, 73
77, 176, 163
7, 2, 167
19, 201, 151
113, 56, 150
113, 194, 211
87, 177, 162
93, 196, 170
93, 193, 167
49, 138, 233
116, 30, 157
94, 18, 69
66, 9, 170
44, 112, 167
53, 9, 169
116, 109, 109
183, 20, 61
94, 87, 85
131, 94, 81
21, 53, 94
41, 50, 77
16, 94, 73
86, 206, 37
5, 5, 168
10, 82, 171
188, 94, 233
164, 129, 59
182, 214, 183
181, 121, 189
173, 142, 171
181, 129, 155
48, 206, 193
188, 107, 13
58, 107, 171
189, 71, 177
63, 97, 168
13, 71, 177
188, 114, 171
68, 5, 168
108, 52, 221
16, 6, 167
80, 197, 221
161, 186, 100
160, 187, 222
7, 79, 150
1, 184, 211
14, 198, 162
86, 197, 168
111, 196, 167
104, 96, 124
97, 60, 38
109, 123, 7
68, 30, 168
4, 174, 168
60, 71, 166
191, 78, 189
66, 81, 167
17, 88, 170
101, 235, 61
198, 232, 41
21, 235, 20
31, 238, 7
94, 21, 69
88, 43, 73
91, 111, 34
109, 112, 1
12, 81, 169
110, 107, 167
44, 8, 171
44, 106, 163
94, 124, 106
165, 252, 17
198, 147, 21
174, 236, 22
159, 172, 64
89, 96, 83
81, 107, 71
108, 22, 46
4, 87, 162
68, 113, 168
10, 130, 169
221, 116, 26
58, 67, 4
7, 14, 150
95, 84, 204
114, 115, 31
105, 21, 104
94, 124, 19
7, 81, 163
61, 11, 161
191, 118, 174
131, 114, 7
44, 125, 88
4, 197, 53
68, 113, 168
192, 129, 177
163, 138, 48
179, 139, 182
163, 130, 167
