Band0, Band1, Band2
54, 122, 194
54, 122, 181
176, 108, 161
51, 130, 173
189, 118, 160
190, 129, 160
197, 121, 183
19, 95, 178
191, 131, 189
16, 106, 170
220, 123, 1
182, 72, 161
81, 139, 178
181, 128, 189
175, 127, 172
198, 0, 194
117, 214, 155
141, 218, 189
189, 132, 189
174, 206, 172
44, 122, 11
151, 215, 189
191, 128, 172
171, 133, 236
162, 216, 188
175, 206, 189
48, 36, 219
13, 141, 0
195, 133, 150
52, 132, 58
48, 221, 147
12, 27, 169
7, 81, 211
109, 33, 151
6, 88, 54
6, 98, 54
7, 106, 231
8, 26, 189
102, 81, 150
111, 28, 151
61, 121, 168
112, 131, 218
50, 154, 160
41, 118, 174
62, 107, 181
197, 132, 161
48, 118, 160
165, 107, 171
188, 216, 181
175, 129, 161
14, 129, 172
54, 122, 181
198, 122, 165
164, 129, 189
187, 99, 172
183, 142, 181
188, 130, 165
54, 144, 169
163, 0, 236
200, 73, 169
198, 122, 181
189, 129, 161
53, 114, 188
195, 134, 236
205, 122, 134
163, 98, 169
174, 129, 172
195, 106, 165
187, 121, 161
192, 117, 161
174, 118, 160
171, 125, 186
195, 142, 236
173, 142, 145
163, 157, 173
196, 118, 160
186, 0, 169
52, 71, 172
182, 126, 161
194, 73, 11
190, 128, 180
183, 119, 145
178, 215, 237
188, 0, 169
162, 142, 170
181, 72, 180
185, 121, 160
161, 106, 169
53, 122, 173
220, 142, 169
186, 130, 18
186, 0, 173
163, 73, 169
36, 128, 172
188, 123, 181
194, 130, 212
197, 129, 195
83, 142, 173
195, 8, 165
190, 129, 160
195, 142, 169
190, 129, 189
22, 124, 160
62, 0, 173
51, 133, 170
162, 73, 11
197, 121, 189
86, 168, 112
186, 164, 79
9, 198, 168
4, 177, 164
10, 20, 169
60, 118, 172
51, 53, 79
68, 29, 168
198, 130, 205
66, 125, 145
182, 75, 184
184, 89, 234
97, 2, 99
105, 29, 83
85, 27, 220
61, 99, 202
39, 27, 73
108, 29, 86
4, 87, 119
67, 218, 184
54, 107, 170
182, 121, 187
162, 138, 1
4, 89, 83
192, 89, 168
95, 94, 121
185, 110, 168
75, 23, 217
53, 101, 173
195, 123, 243
173, 142, 145
176, 215, 183
50, 72, 168
198, 122, 181
190, 117, 172
188, 122, 165
161, 98, 173
195, 107, 18
141, 215, 189
188, 107, 243
197, 97, 161
53, 134, 173
162, 119, 173
44, 134, 173
218, 122, 129
175, 121, 161
176, 121, 141
220, 133, 186
19, 98, 181
162, 133, 186
178, 215, 172
174, 128, 189
53, 119, 165
178, 215, 172
196, 74, 195
13, 132, 180
174, 121, 172
186, 139, 181
196, 97, 161
174, 132, 244
200, 133, 169
38, 129, 187
195, 143, 1
212, 128, 161
164, 218, 180
195, 106, 181
52, 72, 168
197, 129, 160
53, 73, 181
186, 114, 173
195, 100, 167
186, 119, 181
53, 130, 212
182, 129, 195
212, 118, 172
13, 116, 161
54, 142, 11
185, 129, 189
162, 143, 165
190, 132, 161
54, 122, 181
195, 122, 169
65, 129, 237
11, 113, 168
10, 83, 159
97, 84, 211
93, 83, 54
4, 89, 221
188, 37, 231
191, 118, 228
43, 110, 164
176, 74, 217
103, 42, 81
4, 26, 219
44, 133, 212
10, 86, 127
4, 5, 219
109, 82, 169
9, 30, 168
8, 26, 164
49, 144, 132
44, 9, 171
188, 142, 173
166, 96, 69
12, 86, 150
108, 18, 85
108, 26, 219
108, 89, 225
109, 95, 220
59, 80, 222
44, 94, 233
183, 158, 49
38, 109, 228
183, 107, 55
191, 36, 147
192, 99, 125
188, 33, 223
13, 99, 166
45, 29, 162
13, 117, 161
182, 126, 193
195, 107, 181
174, 116, 161
14, 118, 177
186, 142, 165
188, 114, 1
128, 29, 96
5, 5, 221
105, 30, 107
18, 181, 150
4, 30, 209
60, 21, 168
110, 88, 171
183, 98, 227
183, 0, 227
215, 0, 138
58, 162, 220
92, 57, 220
104, 30, 85
53, 106, 81
111, 46, 151
183, 100, 65
71, 89, 111
52, 154, 85
54, 100, 220
188, 0, 121
178, 103, 162
197, 97, 221
188, 94, 178
