Band0, Band1, Band2
48, 124, 193
198, 98, 163
16, 0, 171
183, 130, 176
179, 142, 173
219, 126, 189
38, 74, 189
169, 138, 181
6, 175, 127
68, 174, 161
192, 155, 179
60, 205, 172
44, 79, 167
60, 11, 166
196, 141, 160
39, 107, 3
54, 133, 181
53, 216, 25
68, 21, 168
64, 79, 170
12, 114, 171
61, 71, 168
197, 113, 153
64, 112, 163
60, 113, 172
60, 78, 179
58, 115, 169
44, 100, 2
196, 109, 136
41, 124, 155
48, 99, 166
186, 122, 176
53, 106, 173
54, 216, 176
182, 132, 172
63, 113, 177
195, 138, 173
48, 128, 135
163, 144, 182
220, 106, 173
195, 139, 188
194, 130, 165
21, 107, 145
205, 142, 173
66, 138, 227
189, 78, 209
12, 106, 170
64, 91, 163
199, 218, 29
163, 119, 188
53, 130, 173
212, 129, 189
215, 144, 181
12, 28, 151
59, 72, 114
165, 120, 245
26, 151, 173
162, 122, 173
212, 154, 155
49, 122, 140
164, 128, 172
69, 21, 209
68, 80, 168
7, 114, 170
10, 8, 170
10, 112, 170
10, 0, 169
24, 130, 173
198, 122, 169
61, 80, 162
64, 130, 175
195, 207, 165
64, 130, 1
186, 122, 173
171, 133, 145
176, 131, 172
54, 142, 181
164, 132, 189
14, 121, 189
195, 142, 165
185, 97, 189
188, 133, 173
15, 119, 13
53, 0, 6
54, 98, 175
14, 206, 162
196, 129, 189
171, 130, 173
174, 121, 187
181, 214, 184
195, 142, 165
12, 3, 227
60, 26, 168
40, 78, 221
55, 132, 184
163, 142, 173
195, 144, 129
64, 47, 163
7, 86, 150
64, 165, 205
64, 143, 169
67, 129, 189
7, 81, 171
57, 142, 188
44, 106, 169
177, 129, 106
186, 107, 138
12, 1, 169
12, 130, 181
61, 80, 168
192, 163, 28
21, 45, 151
59, 99, 221
54, 100, 127
11, 30, 221
39, 28, 122
96, 161, 95
105, 34, 221
105, 34, 111
96, 33, 48
108, 89, 107
96, 93, 151
8, 80, 168
44, 102, 127
21, 38, 151
175, 35, 125
80, 78, 162
110, 165, 1
110, 33, 178
192, 121, 160
192, 108, 179
181, 97, 172
54, 106, 129
178, 121, 189
38, 205, 168
72, 216, 145
198, 122, 171
179, 133, 181
173, 143, 145
12, 181, 151
53, 114, 186
196, 108, 58
179, 142, 194
200, 122, 1
175, 121, 189
179, 130, 188
65, 26, 147
163, 142, 246
197, 124, 142
189, 126, 189
181, 116, 40
12, 2, 169
199, 126, 174
212, 129, 177
66, 0, 231
7, 81, 140
48, 72, 172
175, 214, 189
243, 126, 187
179, 130, 190
61, 31, 225
195, 133, 245
189, 128, 166
6, 79, 171
12, 81, 169
61, 80, 141
68, 71, 161
10, 114, 169
10, 88, 170
66, 114, 163
3, 71, 161
66, 0, 169
39, 57, 151
42, 129, 166
48, 128, 105
12, 114, 173
7, 81, 169
62, 73, 236
64, 88, 167
110, 90, 178
95, 81, 167
43, 80, 164
57, 143, 173
62, 33, 171
188, 216, 133
48, 97, 206
64, 90, 173
53, 122, 165
195, 98, 171
42, 21, 166
189, 154, 177
44, 112, 173
48, 218, 200
163, 130, 173
49, 119, 169
192, 74, 177
65, 110, 172
59, 118, 177
34, 215, 104
163, 106, 170
57, 94, 236
62, 133, 211
49, 122, 176
53, 0, 169
188, 130, 134
189, 132, 162
15, 107, 171
64, 114, 173
57, 111, 156
110, 73, 169
48, 118, 174
64, 106, 129
182, 214, 172
65, 118, 174
192, 205, 172
53, 0, 175
64, 0, 173
53, 106, 171
49, 142, 129
14, 74, 180
57, 112, 171
48, 132, 172
48, 132, 179
64, 0, 211
59, 118, 177
64, 157, 171
48, 71, 168
49, 0, 159
64, 130, 165
181, 89, 174
48, 121, 155
49, 0, 159
188, 106, 173
192, 129, 160
