Band0, Band1, Band2
66, 73, 81
166, 35, 64
59, 171, 125
105, 180, 70
15, 181, 149
8, 80, 218
60, 163, 180
15, 161, 87
93, 81, 127
15, 106, 224
41, 214, 90
191, 128, 107
54, 33, 227
14, 167, 217
183, 47, 65
62, 53, 25
49, 48, 127
44, 81, 175
162, 46, 223
44, 100, 79
19, 184, 213
65, 34, 158
188, 100, 25
53, 44, 151
64, 159, 149
165, 73, 181
173, 139, 188
21, 133, 173
195, 133, 173
197, 121, 172
161, 130, 186
179, 143, 181
186, 106, 169
175, 131, 244
7, 120, 224
44, 107, 81
188, 51, 79
2, 50, 221
68, 11, 161
96, 1, 167
67, 214, 177
39, 8, 167
2, 167, 221
109, 76, 139
182, 124, 189
178, 233, 237
36, 132, 161
161, 130, 170
171, 143, 188
186, 0, 145
166, 228, 40
195, 8, 173
204, 233, 161
38, 71, 161
176, 228, 172
195, 73, 181
21, 133, 170
188, 98, 129
183, 142, 173
169, 130, 188
171, 139, 173
212, 132, 189
165, 140, 170
163, 106, 173
194, 142, 170
176, 121, 161
176, 131, 187
200, 142, 186
15, 130, 173
196, 206, 180
174, 129, 161
21, 130, 170
176, 228, 177
198, 122, 188
117, 155, 189
171, 144, 170
26, 133, 188
40, 74, 187
13, 124, 177
179, 106, 181
196, 126, 168
14, 97, 189
214, 121, 177
195, 142, 173
61, 174, 219
112, 34, 0
185, 71, 221
62, 165, 176
6, 83, 149
195, 157, 251
186, 107, 173
161, 142, 145
195, 147, 173
191, 128, 161
53, 138, 173
198, 130, 129
66, 81, 169
58, 8, 178
62, 106, 25
161, 88, 151
58, 81, 13
63, 116, 180
6, 81, 212
44, 159, 1
42, 80, 166
13, 77, 162
189, 163, 69
64, 12, 87
189, 163, 113
181, 171, 147
59, 171, 228
7, 47, 169
61, 11, 168
110, 42, 167
107, 122, 71
41, 78, 119
107, 84, 25
8, 205, 219
192, 116, 161
64, 130, 156
16, 33, 81
58, 123, 61
4, 116, 209
60, 71, 209
6, 123, 210
23, 72, 37
181, 80, 202
49, 216, 169
188, 119, 49
15, 38, 122
182, 35, 168
59, 39, 162
24, 40, 213
181, 163, 172
189, 214, 164
64, 112, 178
12, 79, 169
44, 130, 81
7, 120, 87
7, 115, 87
6, 151, 54
61, 160, 161
66, 119, 138
62, 119, 223
7, 144, 54
7, 67, 12
57, 147, 55
18, 122, 87
53, 0, 227
112, 99, 180
188, 0, 169
107, 106, 178
188, 8, 150
42, 128, 172
53, 38, 156
15, 0, 171
53, 33, 211
14, 72, 166
13, 71, 172
7, 8, 31
52, 128, 168
110, 81, 132
185, 129, 162
53, 140, 220
54, 143, 87
60, 215, 64
191, 110, 219
54, 76, 65
62, 46, 151
57, 40, 178
54, 48, 47
57, 45, 152
54, 48, 151
112, 174, 209
49, 67, 173
198, 130, 188
167, 138, 173
191, 205, 180
194, 216, 188
192, 99, 27
7, 92, 151
53, 216, 173
218, 123, 181
54, 130, 165
172, 210, 141
176, 121, 183
193, 108, 189
44, 106, 178
198, 40, 81
166, 121, 184
189, 206, 183
186, 143, 159
176, 97, 197
195, 133, 163
117, 215, 189
186, 133, 173
179, 142, 181
174, 131, 189
193, 132, 180
162, 142, 165
188, 133, 173
171, 106, 188
42, 121, 172
6, 165, 138
196, 217, 189
141, 121, 189
164, 218, 183
195, 106, 188
195, 216, 236
186, 130, 186
164, 124, 168
195, 130, 173
213, 108, 40
196, 97, 183
159, 124, 161
188, 130, 170
172, 215, 161
179, 133, 170
195, 106, 173
181, 214, 193
183, 151, 186
193, 124, 172
178, 74, 187
171, 142, 188
163, 130, 165
202, 132, 172
175, 121, 177
182, 121, 172
179, 107, 186
122, 131, 161
182, 109, 189
162, 143, 188
212, 118, 180
38, 118, 180
45, 217, 161
179, 122, 173
6, 41, 51
42, 80, 166
197, 228, 195
162, 142, 170
186, 130, 236
171, 142, 145
201, 133, 173
162, 144, 236
179, 106, 145
175, 121, 180
186, 142, 170
165, 119, 170
183, 125, 170
165, 119, 186
201, 216, 181
165, 216, 188
162, 133, 173
175, 109, 189
162, 142, 173
169, 130, 186
13, 118, 187
218, 147, 181
175, 74, 189
163, 138, 170
36, 132, 183
61, 180, 162
42, 163, 219
39, 106, 1
53, 20, 11
104, 71, 155
48, 128, 199
40, 180, 164
215, 147, 186
182, 132, 177
175, 131, 183
97, 2, 149
44, 219, 252
179, 107, 140
13, 132, 168
188, 120, 181
195, 143, 1
175, 118, 189
61, 80, 28
15, 161, 211
59, 71, 166
