Band0, Band1, Band2
12, 84, 212
5, 113, 168
5, 129, 168
8, 113, 164
49, 134, 169
190, 141, 208
48, 118, 135
15, 147, 129
57, 98, 178
162, 133, 169
185, 132, 177
44, 119, 165
62, 142, 170
11, 174, 209
112, 17, 209
92, 37, 71
6, 235, 207
8, 99, 147
10, 83, 145
199, 228, 64
103, 211, 38
16, 136, 50
77, 101, 38
66, 107, 169
15, 9, 223
57, 158, 204
54, 107, 44
92, 185, 220
166, 36, 59
106, 208, 45
94, 205, 64
109, 91, 151
68, 5, 189
97, 112, 231
112, 50, 111
77, 84, 123
192, 135, 37
177, 214, 109
196, 103, 80
76, 43, 65
195, 38, 50
181, 182, 59
188, 51, 35
163, 186, 51
14, 191, 147
104, 167, 124
65, 78, 168
183, 140, 61
190, 214, 26
165, 136, 204
172, 228, 60
49, 38, 54
62, 161, 173
94, 183, 70
5, 210, 64
10, 19, 169
55, 222, 59
53, 136, 61
196, 103, 147
109, 27, 54
21, 33, 52
13, 35, 80
14, 50, 125
39, 51, 48
109, 184, 156
10, 0, 211
72, 42, 49
6, 165, 152
7, 94, 123
59, 77, 125
44, 134, 3
183, 134, 49
55, 154, 58
88, 27, 108
111, 166, 49
12, 112, 181
7, 92, 171
172, 34, 80
166, 35, 45
167, 166, 51
79, 43, 49
104, 29, 124
2, 171, 168
104, 89, 232
96, 28, 210
4, 198, 168
108, 177, 168
109, 178, 212
19, 189, 54
21, 38, 65
14, 110, 59
7, 76, 163
10, 85, 169
8, 11, 168
192, 217, 232
249, 157, 32
57, 73, 79
97, 2, 76
62, 95, 205
180, 136, 61
180, 101, 65
65, 30, 83
228, 151, 71
168, 46, 71
161, 161, 82
67, 110, 53
221, 103, 37
66, 207, 169
54, 151, 233
89, 29, 70
68, 129, 187
49, 133, 169
179, 98, 61
165, 161, 76
106, 29, 75
22, 99, 92
93, 90, 65
4, 205, 85
59, 205, 232
54, 216, 204
176, 154, 60
37, 151, 231
42, 206, 53
10, 27, 212
192, 227, 62
3, 80, 208
48, 109, 219
7, 106, 87
5, 18, 74
60, 71, 184
49, 144, 156
183, 102, 71
3, 206, 219
67, 116, 195
48, 214, 177
93, 134, 71
10, 207, 54
10, 83, 169
44, 90, 65
3, 205, 168
110, 88, 54
61, 26, 164
87, 205, 70
10, 83, 170
66, 216, 188
220, 102, 82
12, 112, 1
66, 106, 167
66, 114, 170
166, 29, 72
163, 41, 82
167, 42, 54
162, 51, 223
22, 182, 85
19, 162, 223
96, 186, 1
12, 120, 170
48, 218, 172
38, 155, 229
58, 0, 186
9, 35, 107
10, 84, 169
9, 89, 164
10, 130, 173
57, 122, 159
48, 206, 180
48, 215, 105
188, 95, 167
189, 155, 228
188, 107, 79
54, 134, 44
175, 103, 228
53, 134, 51
48, 155, 174
199, 221, 232
195, 158, 47
188, 134, 30
190, 135, 0
181, 215, 107
48, 155, 113
188, 106, 167
191, 121, 195
177, 215, 64
183, 158, 50
61, 26, 235
22, 89, 80
68, 26, 172
10, 114, 188
66, 130, 165
192, 124, 177
175, 109, 59
54, 213, 38
44, 137, 54
1, 159, 71
93, 55, 54
85, 79, 65
16, 186, 210
60, 117, 187
183, 123, 12
15, 42, 82
180, 219, 223
190, 89, 111
120, 44, 76
22, 36, 92
6, 12, 73
8, 89, 166
4, 99, 221
17, 33, 50
8, 21, 172
10, 81, 170
196, 214, 66
186, 134, 49
3, 31, 168
4, 78, 107
4, 72, 164
97, 44, 87
166, 26, 125
68, 17, 189
66, 136, 181
165, 216, 233
133, 89, 110
164, 89, 59
176, 34, 110
162, 100, 65
15, 92, 81
66, 232, 3
48, 103, 172
44, 122, 173
13, 121, 154
43, 96, 72
68, 80, 189
49, 216, 181
218, 157, 61
103, 202, 163
111, 176, 151
10, 81, 169
7, 82, 170
104, 54, 107
93, 67, 50
97, 67, 31
4, 63, 56
10, 98, 236
109, 60, 204
109, 61, 204
97, 60, 31
94, 18, 58
94, 96, 64
12, 81, 145
10, 114, 173
53, 114, 171
49, 137, 88
183, 142, 204
238, 158, 32
190, 141, 26
205, 142, 210
186, 134, 48
220, 158, 34
11, 18, 86
8, 21, 189
49, 114, 170
195, 104, 61
61, 80, 219
199, 215, 5
49, 0, 188
40, 156, 89
88, 33, 38
40, 78, 89
7, 13, 118
66, 142, 190
192, 128, 180
151, 108, 68
7, 188, 95
104, 34, 75
41, 18, 89
106, 21, 64
