Band0, Band1, Band2
61, 113, 160
189, 206, 153
243, 131, 189
188, 142, 186
181, 97, 183
176, 131, 161
197, 214, 183
179, 130, 173
170, 139, 170
195, 130, 173
188, 139, 173
172, 132, 161
26, 139, 173
189, 72, 187
166, 215, 177
186, 0, 181
181, 132, 180
171, 139, 165
162, 46, 194
48, 124, 26
64, 106, 211
59, 113, 209
174, 214, 189
218, 147, 181
183, 88, 145
161, 143, 236
196, 121, 189
171, 130, 188
175, 210, 180
13, 160, 195
55, 215, 40
171, 119, 145
184, 131, 177
7, 81, 87
178, 217, 196
173, 139, 173
161, 73, 188
182, 215, 177
197, 129, 189
169, 138, 170
188, 119, 176
165, 216, 181
186, 130, 178
7, 92, 25
53, 0, 25
60, 113, 206
53, 130, 227
110, 122, 1
181, 206, 26
65, 11, 164
54, 130, 25
6, 81, 211
161, 138, 55
3, 52, 168
59, 72, 70
58, 42, 150
58, 165, 210
58, 162, 210
58, 28, 210
59, 180, 208
58, 184, 169
2, 174, 164
8, 97, 168
7, 120, 167
59, 180, 209
185, 35, 62
60, 220, 33
60, 212, 29
7, 67, 212
61, 174, 155
59, 129, 172
179, 104, 71
60, 74, 218
60, 50, 203
58, 9, 55
6, 184, 212
110, 79, 87
112, 167, 70
106, 180, 209
44, 41, 54
59, 29, 53
2, 26, 160
68, 71, 168
8, 129, 135
53, 107, 61
112, 89, 57
59, 26, 53
6, 33, 87
60, 145, 161
183, 107, 204
57, 143, 55
10, 81, 210
66, 142, 190
55, 99, 244
166, 174, 70
118, 53, 3
66, 181, 20
58, 1, 1
42, 187, 206
77, 185, 1
185, 167, 53
42, 187, 209
2, 11, 103
64, 142, 3
196, 215, 29
165, 119, 12
192, 141, 37
62, 211, 6
49, 122, 132
105, 200, 217
105, 197, 209
49, 140, 178
188, 175, 159
58, 175, 12
64, 13, 25
39, 181, 34
44, 112, 178
192, 214, 177
165, 216, 175
186, 119, 176
186, 130, 173
181, 121, 229
64, 83, 171
15, 107, 207
179, 144, 173
174, 128, 160
22, 131, 153
198, 107, 236
191, 97, 154
64, 112, 210
2, 116, 206
21, 112, 227
65, 215, 53
176, 128, 196
