Band0, Band1, Band2
96, 86, 81
111, 55, 94
59, 113, 19
112, 34, 222
109, 67, 204
9, 209, 26
61, 171, 168
44, 112, 171
105, 163, 172
93, 169, 54
39, 28, 54
105, 29, 221
111, 85, 48
3, 205, 244
4, 23, 230
109, 61, 11
9, 11, 131
59, 78, 172
66, 142, 170
92, 178, 3
185, 49, 232
108, 180, 29
112, 18, 27
111, 19, 47
6, 81, 163
107, 166, 51
42, 26, 155
107, 41, 231
41, 34, 147
14, 167, 58
2, 167, 221
7, 162, 169
7, 114, 178
7, 79, 173
10, 85, 151
66, 216, 186
57, 120, 188
182, 97, 172
195, 144, 173
205, 0, 173
38, 121, 189
197, 129, 177
195, 122, 165
179, 98, 173
39, 133, 178
178, 218, 189
174, 108, 229
109, 81, 3
197, 121, 189
243, 126, 161
182, 128, 161
13, 214, 177
186, 119, 186
174, 131, 172
192, 110, 189
162, 144, 186
198, 142, 169
175, 128, 161
159, 121, 189
215, 143, 181
197, 97, 189
69, 174, 222
104, 110, 22
220, 123, 145
13, 128, 161
188, 142, 165
164, 121, 189
198, 133, 165
161, 130, 181
189, 124, 161
80, 121, 189
26, 144, 173
183, 0, 181
175, 126, 161
220, 142, 173
186, 130, 236
14, 206, 184
197, 121, 135
182, 132, 172
220, 144, 145
13, 129, 161
42, 214, 177
188, 88, 170
179, 144, 165
106, 180, 168
14, 215, 161
191, 71, 161
210, 123, 173
54, 122, 194
167, 136, 173
220, 142, 170
16, 142, 188
54, 142, 176
182, 128, 189
195, 125, 175
173, 98, 3
169, 0, 176
26, 216, 171
176, 118, 189
194, 107, 4
178, 152, 164
166, 118, 237
135, 132, 155
171, 98, 138
214, 128, 105
214, 121, 174
182, 97, 172
126, 132, 185
162, 133, 236
172, 108, 103
174, 124, 155
171, 107, 211
195, 143, 18
169, 98, 171
165, 138, 15
186, 114, 171
177, 128, 161
187, 214, 155
176, 131, 160
118, 73, 138
213, 118, 172
171, 133, 176
162, 142, 171
178, 214, 177
188, 33, 171
190, 121, 189
175, 129, 172
171, 130, 182
175, 126, 189
164, 214, 161
72, 130, 173
198, 133, 145
186, 130, 173
190, 214, 104
177, 121, 189
188, 130, 173
164, 215, 161
202, 129, 183
163, 130, 145
72, 133, 169
176, 145, 189
175, 71, 189
196, 215, 172
15, 130, 190
205, 107, 178
195, 122, 181
171, 133, 145
162, 143, 173
162, 114, 181
176, 218, 189
180, 143, 186
161, 73, 173
195, 139, 169
55, 129, 161
188, 122, 170
198, 130, 181
190, 131, 161
166, 214, 189
192, 132, 189
21, 119, 165
196, 131, 189
188, 123, 188
178, 97, 161
220, 143, 170
188, 88, 14
166, 121, 206
172, 215, 168
163, 142, 212
198, 142, 243
161, 138, 3
40, 124, 200
192, 241, 19
44, 207, 35
52, 126, 154
176, 99, 40
136, 130, 178
174, 206, 237
12, 62, 21
6, 64, 7
95, 122, 132
21, 119, 178
20, 89, 180
60, 26, 125
107, 175, 211
39, 136, 14
62, 165, 48
181, 29, 244
77, 186, 25
68, 72, 168
59, 50, 162
48, 18, 5
77, 41, 121
60, 182, 141
58, 42, 151
40, 59, 158
16, 90, 138
111, 235, 14
61, 113, 22
55, 99, 235
101, 232, 130
76, 181, 48
109, 111, 123
104, 205, 27
163, 90, 14
188, 94, 123
181, 96, 45
14, 26, 109
76, 165, 48
18, 20, 44
96, 61, 31
10, 120, 20
10, 120, 20
97, 61, 16
108, 63, 200
96, 61, 138
39, 85, 49
93, 82, 178
18, 85, 123
94, 21, 228
7, 90, 178
4, 71, 172
184, 116, 106
9, 209, 27
109, 90, 156
61, 205, 172
8, 174, 180
48, 121, 161
55, 103, 56
102, 91, 134
9, 26, 162
60, 21, 174
66, 130, 190
57, 123, 169
95, 166, 9
81, 162, 61
