Band0, Band1, Band2
66, 79, 213
59, 34, 164
58, 44, 138
110, 43, 48
60, 116, 189
59, 50, 147
65, 50, 168
49, 38, 171
39, 8, 79
66, 112, 173
15, 8, 211
107, 28, 167
21, 8, 4
63, 71, 113
110, 83, 190
58, 40, 54
188, 133, 145
17, 48, 49
42, 80, 219
64, 100, 171
176, 124, 196
178, 215, 172
189, 128, 161
162, 133, 170
53, 106, 173
163, 125, 170
76, 164, 224
174, 99, 125
17, 161, 151
181, 39, 230
190, 99, 85
54, 130, 224
48, 50, 232
16, 100, 82
178, 121, 253
171, 139, 145
195, 130, 173
181, 215, 189
172, 132, 161
26, 139, 173
189, 72, 141
171, 143, 181
186, 106, 181
181, 132, 180
214, 215, 137
182, 72, 195
204, 126, 172
195, 119, 170
186, 142, 188
18, 94, 186
215, 147, 1
183, 0, 145
169, 139, 236
60, 50, 219
220, 144, 190
171, 138, 236
188, 73, 186
190, 215, 40
162, 119, 145
170, 216, 173
196, 121, 172
174, 214, 183
214, 121, 187
161, 73, 188
182, 215, 177
195, 122, 188
194, 138, 170
188, 119, 165
165, 216, 181
174, 129, 141
166, 215, 189
186, 130, 181
190, 206, 180
164, 214, 189
194, 73, 188
195, 139, 236
171, 142, 145
214, 121, 183
13, 97, 168
171, 139, 181
181, 128, 189
195, 231, 236
175, 116, 189
195, 94, 18
170, 139, 170
38, 54, 67
196, 182, 214
66, 125, 190
49, 119, 173
163, 134, 2
220, 114, 188
170, 139, 170
165, 139, 170
178, 132, 187
21, 216, 173
194, 133, 186
178, 126, 161
181, 74, 189
191, 124, 185
223, 214, 172
186, 73, 182
14, 214, 189
174, 121, 172
195, 143, 236
7, 33, 178
48, 50, 162
112, 174, 161
195, 140, 188
179, 144, 1
59, 39, 119
59, 80, 168
180, 143, 188
194, 107, 173
38, 129, 180
214, 233, 161
179, 73, 194
12, 161, 151
2, 128, 0
59, 21, 135
44, 79, 169
66, 107, 173
220, 151, 246
169, 125, 169
66, 47, 227
188, 94, 150
34, 103, 86
54, 94, 220
