Band0, Band1, Band2
68, 89, 168
103, 88, 152
107, 95, 167
7, 37, 152
9, 89, 180
9, 89, 221
109, 95, 167
97, 42, 167
109, 55, 167
95, 193, 152
93, 188, 117
95, 28, 220
96, 51, 213
94, 26, 97
10, 92, 167
109, 134, 152
15, 138, 173
72, 165, 81
41, 155, 215
7, 2, 152
112, 197, 0
2, 110, 222
5, 89, 168
7, 33, 170
64, 88, 170
55, 117, 183
37, 144, 181
195, 76, 145
21, 94, 169
174, 34, 221
23, 103, 125
163, 100, 213
198, 102, 152
163, 98, 65
196, 154, 166
38, 152, 168
56, 73, 167
197, 99, 164
182, 99, 161
195, 133, 170
10, 100, 117
97, 185, 213
111, 188, 151
95, 186, 150
93, 186, 152
108, 29, 221
97, 91, 152
10, 94, 167
9, 155, 158
7, 165, 169
57, 98, 173
108, 154, 221
7, 161, 152
191, 121, 198
190, 97, 180
76, 122, 186
186, 44, 82
9, 182, 168
3, 50, 168
9, 163, 164
107, 161, 138
94, 54, 222
105, 52, 221
109, 53, 127
8, 116, 114
4, 78, 221
107, 47, 139
96, 45, 99
108, 52, 168
4, 187, 164
106, 173, 221
109, 181, 169
6, 195, 167
93, 194, 149
105, 167, 222
96, 42, 151
9, 89, 221
8, 96, 168
190, 97, 232
7, 101, 163
5, 29, 168
109, 46, 117
7, 47, 150
64, 73, 186
169, 93, 65
190, 131, 229
52, 160, 221
10, 57, 150
101, 162, 152
94, 183, 221
108, 52, 221
94, 168, 221
96, 162, 152
41, 49, 162
182, 163, 221
25, 159, 163
163, 33, 139
64, 164, 170
48, 163, 219
54, 94, 194
199, 141, 180
175, 163, 168
3, 50, 111
6, 169, 117
18, 185, 127
6, 28, 152
1, 42, 167
10, 138, 169
57, 105, 140
221, 220, 158
198, 94, 115
218, 101, 118
190, 154, 162
178, 77, 158
190, 110, 164
178, 152, 143
188, 38, 152
190, 103, 142
213, 39, 155
16, 33, 152
169, 153, 139
38, 154, 187
184, 97, 168
36, 214, 187
195, 130, 173
108, 36, 221
11, 29, 166
109, 165, 117
8, 163, 168
64, 73, 145
186, 88, 231
196, 154, 219
7, 8, 30
89, 59, 222
104, 183, 107
19, 186, 220
105, 191, 162
59, 197, 168
3, 71, 164
9, 113, 161
7, 81, 163
9, 163, 168
108, 50, 85
96, 42, 117
96, 27, 152
94, 26, 221
94, 26, 221
94, 50, 119
51, 158, 223
14, 163, 168
36, 39, 166
54, 73, 170
26, 151, 150
10, 48, 152
18, 95, 188
198, 114, 188
53, 133, 173
190, 129, 161
186, 98, 134
186, 133, 152
198, 107, 251
174, 131, 189
53, 140, 201
195, 159, 190
195, 125, 165
196, 99, 187
159, 74, 189
77, 94, 167
73, 214, 158
95, 73, 150
111, 166, 220
105, 35, 168
200, 153, 73
105, 36, 222
104, 36, 119
54, 0, 190
186, 104, 139
70, 101, 167
197, 214, 161
7, 95, 117
48, 154, 221
11, 205, 168
3, 99, 221
109, 88, 150
9, 99, 162
108, 191, 221
64, 20, 152
107, 162, 117
2, 180, 164
20, 173, 46
104, 180, 29
95, 185, 152
93, 95, 81
94, 89, 114
7, 48, 150
60, 113, 142
7, 159, 150
109, 9, 167
85, 57, 81
19, 53, 231
39, 53, 79
104, 168, 162
93, 42, 73
95, 41, 213
105, 50, 119
9, 160, 168
161, 106, 186
198, 130, 169
54, 73, 186
195, 138, 163
195, 98, 194
194, 143, 190
53, 144, 156
177, 198, 219
183, 140, 190
91, 93, 82
10, 47, 117
77, 193, 151
60, 21, 168
7, 79, 170
14, 214, 189
41, 11, 60
60, 118, 217
107, 55, 220
108, 110, 221
11, 206, 158
109, 92, 151
10, 81, 169
8, 11, 185
108, 99, 53
9, 21, 168
10, 92, 169
7, 81, 167
10, 8, 170
109, 165, 167
93, 161, 50
86, 187, 221
86, 11, 155
4, 5, 221
77, 176, 167
93, 175, 227
107, 45, 99
7, 47, 191
93, 114, 176
220, 98, 233
69, 182, 222
10, 85, 186
7, 114, 181
58, 76, 170
16, 82, 82
41, 29, 147
107, 175, 212
107, 28, 99
104, 167, 119
60, 180, 168
1, 175, 152
108, 171, 168
107, 175, 213
186, 28, 4
59, 173, 157
92, 185, 220
60, 26, 161
9, 80, 168
62, 79, 227
81, 81, 233
95, 184, 123
22, 174, 232
20, 11, 26
81, 194, 151
105, 31, 221
8, 113, 168
95, 164, 73
98, 0, 191
15, 73, 178
106, 80, 168
178, 132, 187
44, 130, 169
42, 108, 180
34, 50, 143
58, 112, 121
198, 159, 171
81, 184, 149
167, 79, 79
51, 138, 227
169, 161, 167
14, 71, 56
200, 55, 121
96, 28, 220
87, 197, 219
86, 26, 166
49, 98, 170
7, 159, 149
42, 26, 221
106, 180, 168
42, 34, 162
53, 100, 201
181, 103, 172
195, 130, 165
190, 39, 183
161, 98, 167
194, 133, 173
174, 74, 142
55, 215, 195
220, 73, 1
223, 217, 238
66, 38, 167
11, 89, 222
109, 166, 220
58, 8, 152
2, 163, 221
104, 168, 119
93, 162, 220
93, 185, 48
93, 57, 152
59, 183, 164
54, 73, 156
162, 159, 169
190, 39, 174
197, 129, 142
186, 107, 173
182, 228, 249
176, 74, 168
195, 143, 188
54, 157, 170
196, 97, 189
197, 131, 177
164, 36, 168
198, 101, 170
180, 94, 140
26, 100, 152
173, 98, 7
220, 46, 139
222, 102, 152
221, 99, 143
228, 101, 152
180, 0, 11
49, 41, 127
74, 55, 123
15, 27, 150
63, 50, 166
180, 10, 188
52, 228, 180
229, 57, 201
208, 98, 145
137, 75, 180
40, 30, 96
14, 34, 144
13, 26, 142
17, 165, 213
75, 89, 120
106, 96, 228
62, 33, 138
54, 157, 132
223, 212, 153
180, 216, 178
169, 98, 188
196, 132, 183
184, 152, 189
48, 113, 179
198, 147, 191
53, 0, 186
179, 216, 173
195, 142, 173
179, 100, 181
54, 142, 191
164, 108, 189
54, 144, 133
195, 134, 186
198, 157, 236
195, 142, 173
196, 71, 142
162, 143, 188
62, 130, 165
199, 214, 183
52, 131, 189
165, 94, 186
178, 215, 183
57, 130, 188
195, 102, 163
105, 30, 98
21, 166, 128
11, 171, 180
5, 52, 162
97, 82, 171
161, 42, 246
21, 28, 186
40, 29, 244
41, 77, 237
6, 95, 176
14, 34, 187
48, 99, 98
165, 184, 251
244, 101, 173
7, 38, 139
87, 34, 97
94, 96, 22
249, 246, 254
174, 129, 184
184, 78, 142
198, 159, 181
150, 98, 129
102, 194, 173
95, 201, 236
109, 120, 236
15, 122, 173
52, 215, 179
88, 169, 151
95, 86, 36
87, 26, 155
94, 21, 155
87, 21, 199
95, 27, 12
106, 212, 208
250, 247, 198
178, 227, 248
222, 246, 252
27, 221, 198
103, 91, 12
106, 63, 195
102, 162, 134
97, 165, 117
4, 154, 219
197, 36, 46
96, 196, 139
22, 30, 158
110, 184, 167
45, 180, 164
39, 201, 150
102, 85, 152
41, 174, 183
192, 233, 249
220, 130, 173
162, 130, 140
195, 136, 186
185, 121, 180
195, 216, 186
21, 130, 173
112, 170, 221
59, 168, 162
95, 193, 150
7, 79, 167
7, 79, 170
12, 130, 170
7, 0, 171
111, 202, 150
112, 52, 221
96, 42, 150
97, 186, 152
7, 114, 188
7, 8, 169
58, 119, 173
5, 31, 221
96, 27, 167
94, 30, 164
96, 27, 220
96, 41, 150
4, 29, 221
108, 78, 119
60, 71, 0
41, 97, 229
64, 114, 48
4, 89, 168
5, 89, 120
10, 90, 150
7, 90, 201
8, 96, 97
7, 106, 150
10, 93, 152
9, 26, 164
4, 72, 221
8, 34, 142
7, 98, 150
97, 111, 117
7, 94, 139
10, 85, 167
10, 94, 139
10, 81, 139
8, 205, 168
10, 8, 181
57, 98, 138
53, 130, 188
55, 128, 177
72, 137, 140
188, 122, 251
109, 55, 73
89, 32, 164
105, 174, 221
95, 162, 73
105, 182, 222
94, 54, 85
5, 34, 221
9, 163, 168
109, 48, 167
5, 35, 221
9, 34, 164
109, 76, 152
97, 43, 150
97, 37, 220
94, 34, 221
97, 165, 117
8, 99, 168
191, 116, 196
55, 72, 164
7, 73, 173
97, 3, 152
111, 169, 167
93, 53, 121
105, 50, 221
96, 186, 152
60, 113, 202
106, 171, 219
97, 42, 152
94, 89, 119
5, 87, 168
5, 26, 172
5, 26, 114
9, 205, 221
9, 89, 168
7, 95, 167
109, 94, 167
9, 89, 168
10, 95, 167
10, 93, 167
109, 94, 73
97, 33, 117
108, 96, 221
97, 93, 117
97, 94, 152
9, 96, 28
10, 94, 170
54, 142, 186
185, 118, 161
180, 157, 188
197, 103, 183
7, 94, 167
103, 100, 81
5, 89, 166
109, 33, 150
97, 33, 139
5, 36, 168
111, 33, 73
9, 26, 180
107, 0, 167
97, 102, 152
6, 101, 213
112, 36, 158
62, 216, 150
60, 155, 174
109, 92, 167
58, 134, 167
44, 107, 169
54, 98, 139
176, 121, 183
32, 137, 34
15, 0, 145
54, 130, 170
40, 214, 177
196, 131, 195
179, 138, 170
72, 73, 173
49, 138, 145
171, 130, 181
188, 140, 145
62, 101, 152
