Band0, Band1, Band2
180, 144, 190
213, 97, 189
182, 145, 177
223, 132, 187
21, 122, 173
181, 128, 160
13, 132, 166
163, 143, 173
196, 118, 193
169, 216, 181
181, 124, 161
16, 130, 145
96, 2, 108
112, 17, 0
104, 52, 221
111, 82, 175
107, 16, 171
96, 3, 138
49, 148, 236
66, 112, 169
198, 142, 145
182, 129, 189
109, 201, 79
39, 79, 44
160, 174, 228
82, 184, 123
80, 167, 164
19, 1, 79
19, 12, 123
106, 167, 217
41, 171, 221
85, 41, 44
19, 175, 121
14, 171, 64
104, 30, 0
90, 195, 149
106, 30, 162
106, 167, 147
106, 191, 202
109, 181, 163
78, 191, 228
58, 175, 150
94, 177, 168
7, 84, 212
96, 176, 167
87, 59, 162
160, 167, 232
19, 185, 151
120, 192, 220
160, 191, 27
18, 194, 151
85, 186, 213
20, 191, 214
106, 171, 120
42, 180, 221
64, 175, 163
60, 191, 168
188, 120, 4
17, 184, 126
86, 191, 221
22, 191, 214
132, 174, 221
22, 180, 199
19, 201, 211
109, 186, 211
85, 169, 149
41, 197, 85
85, 176, 201
106, 197, 221
104, 197, 221
108, 30, 162
93, 3, 151
19, 194, 121
39, 194, 167
19, 194, 211
22, 197, 221
107, 193, 138
8, 174, 168
65, 173, 168
6, 195, 167
41, 171, 217
95, 193, 152
81, 186, 213
86, 170, 221
95, 176, 139
41, 170, 221
60, 173, 168
110, 175, 171
101, 175, 121
55, 141, 161
13, 97, 238
190, 118, 172
103, 169, 108
94, 26, 162
4, 26, 172
183, 207, 245
14, 215, 40
38, 206, 19
14, 205, 8
109, 181, 151
96, 28, 151
42, 167, 219
116, 26, 46
85, 166, 47
173, 100, 126
163, 44, 121
39, 28, 99
103, 27, 171
64, 95, 79
8, 17, 161
7, 181, 169
19, 81, 36
94, 22, 221
93, 91, 2
104, 87, 46
95, 91, 123
6, 28, 151
9, 23, 208
60, 29, 168
96, 84, 130
93, 84, 167
39, 164, 123
39, 211, 138
184, 34, 232
11, 26, 172
94, 26, 148
108, 26, 147
96, 27, 151
5, 180, 162
4, 209, 53
10, 61, 1
97, 84, 211
97, 120, 44
94, 26, 148
4, 87, 148
7, 79, 170
38, 80, 27
49, 232, 36
5, 23, 53
97, 19, 151
44, 92, 4
181, 99, 228
61, 180, 161
110, 47, 211
146, 95, 108
111, 2, 204
19, 42, 51
19, 169, 127
108, 180, 40
94, 167, 148
4, 171, 0
6, 28, 167
109, 181, 167
96, 2, 151
112, 89, 228
7, 81, 25
4, 26, 219
8, 23, 168
59, 128, 174
183, 79, 233
53, 142, 173
162, 107, 165
53, 130, 163
220, 122, 159
96, 202, 99
105, 187, 221
163, 181, 121
110, 185, 150
15, 185, 167
66, 144, 188
192, 214, 180
183, 98, 236
175, 118, 172
185, 72, 172
181, 131, 141
162, 111, 181
194, 142, 163
188, 114, 165
21, 98, 163
175, 97, 193
179, 125, 171
41, 118, 180
189, 132, 172
186, 107, 178
174, 154, 237
188, 122, 169
212, 109, 196
162, 216, 173
53, 125, 178
196, 128, 185
65, 11, 160
218, 140, 190
198, 122, 173
163, 142, 181
198, 142, 173
179, 216, 173
195, 159, 18
