Band0, Band1, Band2
14, 131, 180
183, 138, 173
76, 122, 165
213, 131, 180
162, 119, 188
175, 215, 187
172, 129, 189
186, 142, 186
195, 98, 181
162, 130, 188
197, 228, 183
171, 130, 173
53, 94, 227
184, 118, 161
189, 121, 183
169, 114, 176
14, 128, 172
54, 107, 243
168, 143, 173
188, 106, 165
186, 133, 173
175, 214, 137
181, 72, 187
194, 144, 173
189, 121, 172
171, 107, 145
110, 98, 173
219, 215, 177
183, 112, 145
13, 215, 177
215, 144, 173
195, 0, 188
169, 138, 173
188, 76, 188
160, 118, 64
105, 156, 39
95, 90, 123
105, 205, 45
7, 211, 186
31, 150, 23
49, 238, 246
183, 232, 182
12, 207, 50
109, 235, 34
66, 159, 145
196, 154, 109
53, 158, 48
58, 161, 204
118, 42, 65
163, 51, 54
58, 184, 223
49, 114, 178
39, 186, 76
104, 50, 75
81, 43, 95
39, 44, 76
104, 50, 75
39, 33, 76
6, 27, 220
66, 136, 87
7, 125, 156
105, 23, 230
105, 208, 5
93, 67, 38
39, 138, 233
40, 110, 89
22, 34, 92
38, 34, 83
17, 166, 73
112, 30, 120
2, 113, 221
7, 94, 150
7, 104, 117
64, 151, 213
197, 103, 209
163, 94, 149
64, 98, 163
189, 72, 137
14, 215, 189
195, 122, 173
195, 143, 236
198, 130, 181
186, 94, 186
21, 139, 170
188, 94, 188
176, 124, 172
186, 216, 165
168, 216, 186
161, 142, 188
188, 106, 173
188, 130, 173
173, 144, 165
165, 130, 194
181, 215, 172
198, 119, 191
161, 98, 181
198, 142, 191
196, 74, 183
181, 99, 183
200, 125, 165
182, 215, 189
197, 129, 161
14, 205, 237
179, 140, 165
14, 78, 164
186, 142, 173
195, 130, 178
106, 99, 177
186, 98, 163
182, 97, 166
212, 39, 162
118, 98, 138
53, 73, 163
197, 99, 164
53, 94, 139
165, 142, 169
184, 97, 237
185, 99, 27
189, 118, 166
186, 106, 173
14, 99, 166
162, 139, 173
171, 144, 173
195, 119, 173
72, 98, 186
176, 126, 172
191, 128, 146
161, 157, 1
173, 144, 188
171, 142, 173
166, 131, 189
197, 206, 177
195, 130, 173
174, 121, 189
116, 72, 0
54, 106, 236
39, 81, 140
21, 33, 178
39, 42, 95
18, 41, 126
21, 41, 121
14, 167, 111
21, 42, 79
161, 42, 123
21, 186, 79
39, 188, 151
39, 188, 151
22, 167, 111
15, 82, 47
104, 22, 45
10, 64, 7
66, 73, 236
48, 118, 189
183, 130, 165
163, 232, 250
67, 113, 142
53, 106, 173
3, 127, 37
59, 11, 164
49, 111, 173
163, 130, 170
178, 131, 177
175, 132, 161
175, 132, 183
21, 142, 170
178, 215, 172
165, 130, 194
200, 142, 173
181, 206, 142
186, 216, 1
182, 205, 168
134, 143, 182
179, 142, 173
175, 132, 189
181, 121, 166
173, 142, 173
171, 143, 188
182, 97, 172
178, 215, 183
181, 129, 142
161, 130, 173
13, 118, 189
163, 147, 171
198, 119, 188
169, 98, 181
161, 133, 186
0, 128, 168
178, 233, 172
179, 0, 194
13, 214, 177
220, 133, 173
186, 73, 182
186, 107, 173
170, 139, 170
165, 107, 173
195, 143, 176
70, 130, 190
191, 206, 172
188, 0, 170
173, 123, 181
15, 8, 145
19, 138, 175
188, 0, 186
179, 146, 1
15, 0, 156
172, 214, 189
173, 143, 188
186, 107, 173
21, 216, 133
186, 107, 173
216, 143, 188
43, 132, 172
171, 130, 134
171, 143, 188
178, 206, 189
163, 216, 170
174, 214, 172
54, 142, 173
143, 131, 189
186, 107, 173
171, 216, 182
13, 132, 172
182, 215, 180
195, 0, 133
53, 130, 173
48, 128, 185
163, 107, 167
165, 142, 173
164, 215, 183
52, 108, 180
182, 128, 183
194, 133, 175
188, 114, 170
195, 157, 173
53, 122, 169
53, 130, 178
14, 132, 161
175, 126, 8
30, 221, 69
18, 114, 188
181, 118, 166
180, 153, 49
181, 29, 67
21, 88, 82
111, 120, 32
4, 63, 22
