Band0, Band1, Band2
196, 124, 189
190, 121, 141
165, 207, 186
201, 216, 181
164, 215, 161
175, 132, 189
175, 109, 183
162, 142, 173
175, 131, 189
188, 106, 134
177, 141, 161
194, 122, 186
163, 157, 170
36, 132, 183
159, 132, 189
220, 143, 129
171, 144, 173
161, 151, 186
26, 139, 181
21, 106, 173
72, 142, 145
176, 121, 177
183, 130, 170
162, 143, 173
175, 214, 193
52, 129, 168
162, 142, 188
188, 106, 140
188, 122, 1
175, 215, 160
174, 118, 189
188, 138, 186
151, 131, 161
38, 108, 177
175, 214, 177
141, 121, 189
53, 133, 191
174, 132, 172
14, 71, 219
186, 106, 236
186, 107, 159
166, 128, 105
39, 43, 30
21, 144, 191
14, 118, 172
112, 198, 219
60, 59, 219
111, 196, 140
110, 186, 151
4, 197, 164
107, 176, 167
111, 185, 152
60, 177, 168
60, 177, 166
59, 197, 172
6, 195, 167
112, 191, 0
110, 84, 169
67, 152, 189
19, 196, 213
111, 185, 151
43, 21, 168
67, 217, 161
198, 142, 18
182, 128, 161
117, 132, 180
16, 142, 173
180, 148, 173
53, 0, 145
117, 18, 172
38, 118, 189
179, 148, 2
198, 106, 194
83, 142, 170
175, 218, 161
195, 0, 145
174, 228, 5
182, 128, 189
149, 126, 177
188, 0, 145
165, 140, 1
195, 114, 173
181, 214, 168
184, 108, 193
183, 143, 170
172, 132, 183
197, 131, 161
195, 130, 173
164, 228, 187
186, 106, 145
169, 142, 173
176, 215, 160
176, 131, 195
117, 121, 142
191, 97, 183
183, 125, 173
169, 122, 188
161, 130, 170
179, 140, 165
198, 119, 188
169, 98, 173
176, 126, 180
179, 142, 188
21, 73, 188
13, 124, 177
179, 106, 181
183, 139, 170
39, 114, 145
169, 130, 173
36, 121, 183
181, 108, 161
218, 143, 188
190, 97, 187
182, 228, 161
168, 130, 188
186, 107, 173
189, 132, 189
117, 129, 185
192, 108, 206
163, 114, 176
42, 72, 172
143, 131, 104
53, 165, 165
169, 130, 171
53, 114, 159
172, 215, 189
191, 132, 177
195, 130, 188
162, 123, 173
13, 108, 180
218, 144, 186
15, 151, 145
164, 228, 40
151, 117, 189
166, 215, 180
169, 216, 173
175, 206, 187
195, 216, 173
162, 122, 145
174, 103, 172
162, 107, 186
13, 129, 166
14, 128, 189
39, 133, 159
220, 144, 173
190, 128, 189
161, 134, 173
220, 144, 134
195, 130, 145
159, 206, 172
197, 131, 187
188, 107, 173
196, 121, 180
150, 130, 194
175, 215, 172
186, 114, 243
183, 140, 173
176, 132, 189
0, 74, 172
195, 138, 181
186, 122, 170
53, 138, 170
176, 121, 177
188, 119, 173
179, 98, 18
181, 206, 185
175, 74, 187
161, 106, 188
161, 144, 173
53, 0, 173
173, 147, 181
183, 73, 188
194, 138, 173
14, 118, 166
165, 142, 181
188, 112, 170
16, 139, 188
223, 131, 172
195, 106, 145
159, 215, 172
171, 143, 188
220, 142, 173
21, 130, 173
215, 139, 188
186, 130, 170
21, 107, 173
184, 132, 177
165, 125, 173
196, 129, 185
117, 214, 193
184, 118, 189
21, 130, 170
178, 145, 172
190, 71, 161
174, 210, 177
151, 121, 189
186, 0, 173
189, 126, 179
214, 132, 189
188, 119, 170
220, 147, 181
53, 0, 173
163, 138, 173
188, 106, 170
194, 142, 181
43, 128, 168
169, 114, 236
53, 130, 151
163, 0, 11
15, 112, 173
117, 132, 0
15, 0, 13
196, 132, 189
117, 215, 177
196, 214, 172
170, 142, 188
188, 107, 236
162, 142, 165
171, 216, 194
197, 121, 180
161, 216, 173
174, 132, 189
178, 215, 177
186, 122, 173
174, 108, 187
