Band0, Band1, Band2
196, 126, 195
214, 121, 161
205, 98, 186
167, 143, 173
36, 132, 187
40, 132, 137
212, 121, 155
195, 107, 188
176, 124, 180
188, 98, 173
214, 121, 187
195, 142, 170
174, 132, 161
177, 214, 183
187, 132, 189
162, 143, 170
178, 131, 189
174, 108, 183
189, 132, 183
16, 142, 140
215, 143, 173
38, 128, 189
189, 210, 237
26, 73, 134
40, 132, 161
173, 139, 165
215, 144, 186
161, 98, 173
53, 133, 170
189, 99, 195
172, 124, 166
183, 142, 236
136, 142, 186
40, 217, 161
165, 142, 181
173, 122, 186
177, 218, 180
160, 74, 189
197, 205, 185
165, 143, 181
183, 114, 145
205, 136, 2
188, 0, 145
162, 142, 171
53, 0, 173
38, 208, 168
215, 144, 181
53, 106, 186
166, 214, 177
219, 126, 187
13, 99, 189
181, 206, 172
179, 142, 134
197, 132, 172
196, 214, 237
139, 142, 145
162, 130, 173
52, 121, 161
171, 143, 173
220, 142, 188
14, 128, 168
166, 215, 193
197, 132, 189
186, 133, 236
171, 142, 145
183, 98, 182
205, 133, 236
165, 119, 170
72, 98, 188
13, 128, 161
161, 147, 171
186, 0, 190
205, 142, 236
54, 142, 188
165, 142, 173
212, 109, 166
162, 151, 173
191, 132, 179
174, 124, 189
215, 216, 181
189, 118, 161
117, 215, 183
178, 121, 161
175, 74, 183
163, 138, 165
178, 131, 189
174, 132, 168
188, 119, 170
188, 138, 1
176, 129, 141
189, 131, 183
175, 132, 135
188, 133, 173
22, 108, 180
151, 218, 161
54, 107, 182
176, 121, 180
173, 143, 188
50, 72, 168
179, 140, 18
169, 0, 190
14, 228, 164
151, 131, 189
183, 94, 18
143, 215, 189
188, 107, 178
186, 130, 188
185, 155, 172
182, 206, 180
42, 108, 189
219, 117, 177
195, 133, 170
171, 133, 186
219, 121, 179
70, 98, 173
174, 121, 189
179, 138, 173
169, 130, 145
53, 119, 236
179, 143, 181
195, 73, 188
186, 107, 186
161, 139, 169
186, 142, 173
179, 130, 188
174, 132, 183
200, 133, 169
163, 130, 188
186, 144, 1
195, 0, 188
162, 147, 173
195, 106, 165
171, 142, 188
174, 129, 168
162, 147, 173
198, 94, 194
182, 131, 237
197, 132, 183
161, 133, 169
198, 130, 191
197, 108, 40
190, 74, 184
169, 125, 170
188, 130, 170
214, 121, 172
175, 118, 137
189, 214, 172
176, 152, 195
163, 130, 170
193, 206, 172
179, 216, 129
162, 130, 188
163, 130, 169
72, 130, 173
174, 118, 177
179, 139, 236
175, 118, 189
117, 215, 187
195, 107, 173
161, 147, 188
195, 119, 170
183, 107, 170
46, 98, 181
179, 122, 170
179, 142, 181
141, 131, 189
53, 107, 186
162, 133, 165
174, 131, 179
182, 132, 189
200, 142, 173
7, 82, 211
7, 195, 150
14, 203, 221
105, 170, 166
111, 196, 211
68, 21, 177
109, 82, 167
104, 30, 111
16, 28, 128
106, 30, 221
61, 113, 161
189, 78, 64
107, 28, 227
58, 119, 121
44, 88, 163
183, 73, 233
16, 33, 25
108, 5, 111
106, 197, 180
108, 177, 221
7, 92, 173
15, 79, 79
163, 95, 233
76, 112, 44
161, 112, 30
62, 119, 50
181, 78, 161
162, 144, 173
179, 142, 188
202, 121, 172
175, 214, 187
14, 118, 168
188, 119, 173
106, 118, 53
100, 171, 177
112, 5, 111
93, 86, 51
112, 30, 222
7, 82, 173
44, 157, 213
188, 20, 231
113, 130, 44
68, 5, 168
4, 87, 148
10, 8, 145
6, 84, 211
57, 130, 190
11, 209, 72
97, 60, 204
4, 22, 69
104, 96, 89
87, 191, 46
7, 83, 201
8, 5, 168
10, 81, 169
151, 214, 66
49, 92, 205
7, 95, 151
105, 31, 53
108, 31, 147
10, 112, 169
7, 112, 211
9, 205, 221
96, 111, 71
95, 86, 54
59, 180, 111
42, 72, 214
2, 205, 221
64, 114, 54
109, 181, 167
39, 169, 127
17, 185, 94
77, 184, 220
107, 185, 167
9, 113, 172
44, 159, 49
163, 107, 231
95, 169, 123
93, 207, 49
10, 61, 210
7, 165, 152
66, 130, 173
196, 214, 199
7, 91, 54
102, 207, 54
109, 60, 231
97, 13, 201
66, 106, 173
183, 100, 190
53, 133, 236
176, 145, 189
195, 8, 169
173, 143, 173
188, 122, 186
161, 133, 173
218, 142, 165
165, 143, 173
186, 107, 170
189, 132, 195
195, 133, 169
179, 122, 186
16, 216, 169
179, 139, 181
162, 114, 170
93, 201, 95
64, 195, 167
59, 30, 162
107, 1, 150
162, 175, 233
18, 201, 152
19, 195, 150
39, 195, 178
70, 185, 127
16, 175, 152
63, 191, 218
107, 195, 167
107, 1, 156
62, 14, 163
96, 102, 65
102, 60, 38
97, 60, 34
7, 60, 207
5, 69, 208
97, 81, 2
7, 122, 12
16, 112, 212
15, 81, 38
163, 101, 51
180, 37, 79
183, 101, 122
189, 34, 125
165, 162, 73
7, 120, 170
24, 10, 130
109, 81, 167
7, 175, 54
6, 13, 169
7, 181, 167
42, 171, 219
58, 83, 150
62, 92, 87
39, 201, 122
161, 53, 122
64, 42, 99
107, 165, 122
77, 84, 51
100, 174, 161
10, 81, 167
7, 181, 167
188, 8, 231
161, 133, 15
12, 81, 139
7, 61, 20
10, 84, 12
4, 113, 208
97, 61, 12
97, 142, 88
93, 91, 73
93, 53, 73
93, 51, 73
95, 33, 73
109, 93, 2
68, 180, 168
6, 161, 211
95, 45, 54
96, 42, 151
10, 79, 169
7, 51, 171
95, 27, 51
95, 93, 54
105, 34, 119
109, 12, 117
10, 2, 170
49, 142, 169
163, 100, 36
220, 134, 61
70, 100, 49
57, 101, 121
0, 210, 228
161, 134, 139
188, 114, 190
220, 148, 181
186, 114, 188
194, 157, 173
215, 122, 165
162, 216, 190
189, 97, 161
215, 142, 181
188, 133, 145
188, 107, 170
186, 142, 171
165, 122, 173
10, 3, 79
1, 25, 51
4, 21, 26
18, 19, 50
39, 81, 49
15, 44, 79
17, 41, 122
6, 28, 117
7, 41, 151
64, 102, 152
192, 78, 168
64, 81, 25
21, 90, 121
181, 36, 69
16, 138, 122
186, 107, 213
15, 138, 227
69, 11, 189
197, 206, 172
44, 133, 188
220, 122, 169
189, 145, 195
219, 132, 189
151, 132, 180
181, 132, 161
161, 139, 173
178, 128, 189
162, 142, 173
53, 133, 170
179, 143, 169
197, 74, 195
179, 107, 186
16, 133, 169
175, 131, 189
178, 128, 177
186, 122, 236
161, 107, 145
186, 122, 181
10, 61, 65
97, 91, 51
10, 93, 151
7, 90, 181
8, 11, 168
97, 120, 211
10, 62, 204
97, 61, 14
93, 19, 49
41, 26, 109
4, 180, 97
10, 82, 169
5, 174, 172
43, 11, 164
92, 1, 220
59, 177, 218
39, 111, 71
40, 26, 120
16, 55, 79
58, 193, 152
60, 174, 168
8, 11, 166
163, 165, 227
14, 174, 155
12, 20, 169
48, 206, 67
61, 154, 168
57, 51, 152
43, 132, 40
185, 116, 29
183, 125, 190
164, 218, 161
212, 118, 189
166, 131, 155
69, 30, 219
109, 1, 140
68, 71, 172
65, 74, 189
54, 106, 186
180, 130, 170
106, 36, 147
106, 180, 110
59, 21, 221
7, 95, 169
43, 80, 166
192, 131, 184
198, 142, 140
195, 119, 186
8, 167, 111
10, 19, 223
9, 22, 155
188, 115, 35
6, 207, 2
39, 140, 50
109, 195, 171
9, 18, 219
95, 86, 223
4, 154, 107
7, 84, 140
4, 36, 111
181, 31, 74
14, 187, 219
107, 176, 150
12, 84, 170
192, 78, 164
192, 113, 219
42, 118, 209
110, 8, 178
181, 80, 166
65, 23, 0
93, 201, 95
188, 53, 79
19, 181, 79
108, 191, 85
111, 2, 167
9, 177, 168
11, 18, 189
42, 180, 232
66, 147, 190
181, 191, 164
111, 2, 54
92, 185, 152
8, 21, 189
10, 84, 170
43, 180, 168
48, 214, 183
198, 144, 181
183, 114, 145
171, 142, 173
196, 215, 161
175, 128, 177
171, 130, 173
182, 108, 161
197, 124, 183
21, 73, 170
195, 144, 169
179, 133, 194
188, 73, 170
215, 125, 181
171, 130, 188
181, 131, 189
186, 133, 236
186, 119, 170
212, 131, 189
220, 142, 181
162, 122, 145
213, 126, 183
183, 0, 173
213, 131, 161
189, 132, 189
220, 142, 173
194, 122, 165
21, 98, 190
14, 129, 172
218, 144, 173
190, 128, 189
117, 206, 172
14, 71, 161
220, 144, 173
198, 142, 194
169, 106, 169
171, 144, 190
53, 0, 170
162, 143, 159
182, 116, 189
194, 139, 188
