Band0, Band1, Band2
112, 87, 80
188, 12, 220
167, 125, 4
163, 133, 2
118, 90, 175
67, 180, 168
191, 124, 0
183, 114, 134
109, 111, 54
109, 67, 35
96, 111, 150
97, 176, 171
92, 186, 211
105, 99, 26
97, 86, 163
66, 143, 140
57, 8, 159
15, 133, 165
116, 87, 46
19, 111, 3
22, 108, 206
67, 128, 189
191, 132, 180
180, 143, 181
103, 91, 61
77, 82, 156
66, 144, 190
196, 97, 161
165, 138, 236
80, 180, 189
22, 21, 80
21, 19, 138
40, 21, 249
66, 98, 169
192, 129, 180
180, 142, 188
169, 94, 188
174, 141, 172
182, 129, 189
194, 133, 170
188, 133, 165
164, 214, 161
186, 122, 178
118, 216, 173
197, 132, 161
189, 206, 172
164, 214, 189
194, 73, 188
196, 215, 177
171, 130, 145
214, 121, 183
181, 97, 168
170, 139, 181
38, 128, 189
175, 212, 177
195, 8, 173
175, 214, 237
126, 121, 189
182, 215, 177
189, 72, 189
195, 138, 2
164, 205, 189
189, 109, 237
173, 130, 145
126, 121, 180
179, 139, 170
182, 97, 162
144, 215, 105
162, 114, 129
182, 214, 27
117, 214, 164
53, 119, 188
178, 131, 172
186, 73, 188
14, 214, 161
186, 133, 173
195, 143, 236
196, 128, 161
190, 108, 249
83, 142, 140
188, 130, 188
179, 125, 1
197, 74, 177
168, 216, 186
182, 131, 161
13, 205, 183
38, 131, 180
173, 143, 181
176, 132, 161
21, 216, 170
196, 206, 180
162, 130, 181
198, 98, 191
196, 214, 237
189, 160, 183
83, 207, 165
195, 216, 173
182, 129, 161
72, 119, 145
179, 140, 236
176, 129, 189
38, 155, 161
174, 131, 180
165, 130, 181
183, 107, 165
161, 216, 188
186, 106, 173
21, 142, 170
220, 133, 236
174, 131, 189
161, 107, 170
188, 130, 170
176, 233, 172
195, 0, 194
162, 157, 163
181, 132, 183
170, 142, 186
174, 121, 161
172, 218, 189
183, 119, 173
193, 97, 177
175, 126, 177
188, 73, 145
16, 139, 1
178, 131, 189
176, 121, 187
197, 128, 0
195, 138, 173
186, 130, 186
166, 124, 189
188, 106, 178
14, 218, 189
198, 133, 11
161, 73, 190
200, 133, 171
220, 144, 173
195, 107, 145
13, 214, 172
176, 131, 187
176, 121, 187
16, 98, 173
174, 121, 177
196, 206, 189
169, 143, 170
176, 214, 187
181, 129, 189
178, 215, 179
191, 128, 180
171, 125, 188
175, 74, 172
182, 121, 189
72, 130, 173
188, 107, 173
179, 216, 25
176, 124, 195
188, 107, 163
181, 132, 168
178, 215, 193
175, 129, 161
171, 142, 173
161, 142, 170
179, 139, 173
165, 130, 188
194, 130, 186
188, 207, 170
13, 217, 172
183, 112, 170
150, 143, 182
182, 214, 172
173, 133, 186
21, 133, 170
205, 142, 181
171, 142, 173
182, 132, 189
178, 215, 179
21, 114, 170
161, 216, 173
212, 118, 189
39, 143, 171
220, 133, 188
194, 130, 181
174, 132, 168
159, 129, 180
179, 140, 181
178, 128, 189
13, 214, 179
179, 133, 173
195, 73, 243
181, 206, 180
214, 215, 189
182, 206, 172
195, 130, 134
193, 132, 189
191, 132, 172
14, 132, 142
178, 124, 160
163, 8, 145
75, 215, 155
38, 128, 189
195, 146, 236
198, 0, 194
118, 142, 236
141, 215, 189
190, 132, 189
163, 142, 133
189, 132, 189
149, 126, 189
15, 130, 171
175, 132, 177
165, 143, 188
176, 72, 105
21, 142, 173
182, 214, 172
23, 131, 189
143, 121, 189
186, 107, 173
168, 216, 182
188, 133, 169
182, 214, 180
170, 142, 188
197, 132, 177
181, 132, 172
197, 215, 183
165, 119, 170
164, 215, 180
15, 151, 173
214, 132, 187
171, 143, 181
198, 142, 186
117, 131, 189
36, 214, 238
163, 133, 140
186, 122, 173
186, 157, 188
176, 124, 180
182, 155, 172
194, 122, 188
181, 214, 187
212, 121, 172
165, 98, 182
212, 121, 168
162, 142, 188
205, 130, 173
175, 121, 187
189, 214, 189
181, 131, 166
177, 121, 189
15, 130, 173
179, 211, 181
194, 73, 134
163, 142, 140
134, 133, 188
215, 144, 173
181, 108, 189
183, 216, 173
188, 151, 188
170, 125, 181
196, 132, 177
166, 132, 105
196, 129, 164
171, 98, 236
174, 124, 180
177, 218, 180
21, 151, 173
174, 210, 185
165, 122, 188
189, 118, 168
26, 157, 20
188, 0, 169
175, 121, 168
191, 108, 183
163, 125, 170
178, 117, 177
189, 206, 183
169, 142, 165
218, 139, 186
188, 130, 173
181, 108, 183
176, 131, 161
195, 133, 173
197, 97, 183
168, 139, 145
174, 74, 172
188, 139, 173
173, 142, 188
178, 121, 189
189, 72, 141
171, 143, 181
174, 132, 177
189, 132, 183
171, 142, 140
162, 94, 194
213, 126, 172
182, 118, 177
193, 214, 189
15, 106, 186
176, 233, 172
182, 72, 161
194, 139, 236
198, 143, 188
164, 97, 189
175, 210, 180
13, 75, 195
54, 142, 236
164, 206, 146
150, 216, 181
183, 133, 173
169, 216, 186
173, 133, 188
181, 97, 161
182, 215, 177
195, 130, 188
194, 133, 170
38, 118, 177
165, 157, 181
186, 122, 170
166, 217, 180
190, 132, 161
189, 206, 189
161, 157, 173
214, 117, 187
183, 138, 236
173, 142, 145
214, 121, 183
13, 97, 168
178, 215, 183
181, 128, 189
195, 231, 165
171, 8, 173
195, 138, 18
141, 121, 189
38, 109, 179
195, 0, 145
190, 155, 172
165, 119, 173
44, 134, 173
218, 122, 188
169, 133, 170
165, 139, 170
215, 133, 188
39, 98, 173
175, 121, 189
220, 139, 181
161, 73, 145
53, 207, 165
178, 215, 172
195, 73, 188
15, 133, 186
161, 133, 173
197, 131, 172
196, 97, 161
186, 107, 246
160, 121, 168
188, 130, 188
196, 126, 172
186, 130, 165
172, 218, 183
182, 132, 161
174, 132, 183
188, 130, 173
171, 147, 181
220, 130, 194
181, 132, 180
179, 133, 173
181, 132, 172
23, 108, 249
196, 214, 237
186, 73, 182
169, 125, 169
188, 142, 170
179, 142, 173
186, 119, 145
195, 139, 236
177, 74, 189
15, 107, 170
195, 142, 173
164, 74, 193
195, 107, 165
163, 98, 165
13, 132, 168
162, 133, 173
178, 126, 105
174, 129, 189
169, 107, 170
13, 132, 177
176, 145, 172
195, 112, 145
183, 157, 163
13, 132, 183
175, 131, 180
175, 214, 161
171, 144, 173
195, 107, 173
186, 130, 188
169, 139, 176
188, 114, 186
179, 138, 207
181, 131, 189
171, 133, 188
162, 144, 173
195, 107, 173
174, 97, 187
174, 124, 180
181, 71, 142
188, 147, 181
197, 129, 172
175, 97, 189
169, 133, 173
178, 126, 189
195, 130, 145
186, 130, 173
176, 131, 177
171, 142, 145
164, 118, 26
204, 210, 155
220, 94, 243
181, 121, 161
172, 215, 187
21, 130, 173
215, 139, 173
53, 0, 173
175, 65, 187
172, 74, 177
183, 133, 173
193, 74, 189
162, 107, 173
181, 121, 172
220, 142, 188
15, 107, 163
174, 132, 189
178, 121, 177
195, 130, 165
171, 142, 173
169, 142, 186
195, 138, 181
165, 130, 188
169, 142, 186
184, 206, 180
186, 216, 1
188, 107, 145
216, 144, 181
183, 130, 173
172, 132, 189
161, 133, 170
213, 215, 161
178, 131, 161
182, 108, 172
179, 139, 186
14, 129, 141
181, 218, 172
175, 205, 189
14, 131, 172
220, 139, 188
175, 128, 172
174, 121, 189
161, 114, 178
198, 140, 181
161, 130, 13
205, 98, 12
165, 106, 138
195, 130, 191
182, 132, 189
194, 142, 170
183, 138, 173
194, 114, 129
161, 138, 173
15, 130, 170
14, 118, 161
220, 123, 1
182, 97, 189
141, 108, 27
195, 106, 13
172, 132, 206
216, 142, 165
21, 130, 173
136, 143, 188
53, 107, 186
