Band0, Band1, Band2
97, 25, 227
95, 84, 223
104, 21, 219
93, 83, 121
22, 26, 216
20, 89, 222
160, 34, 109
83, 38, 122
22, 34, 235
85, 41, 95
111, 28, 151
183, 100, 116
111, 8, 123
48, 113, 161
182, 214, 187
218, 147, 173
171, 130, 186
38, 214, 180
213, 214, 161
13, 132, 189
215, 143, 243
176, 131, 189
22, 74, 180
222, 138, 181
188, 106, 173
194, 139, 145
48, 128, 177
15, 85, 167
165, 219, 173
175, 214, 193
52, 121, 168
162, 142, 188
184, 132, 168
181, 124, 172
179, 142, 181
195, 107, 170
181, 214, 183
151, 131, 161
38, 214, 187
179, 98, 173
139, 122, 186
53, 107, 173
161, 130, 173
15, 0, 170
220, 147, 236
48, 72, 53
162, 106, 171
173, 139, 188
186, 216, 173
178, 131, 183
181, 108, 160
179, 133, 173
21, 130, 170
38, 131, 172
176, 109, 193
16, 73, 188
178, 228, 183
175, 129, 161
181, 132, 189
197, 124, 180
162, 133, 173
193, 74, 189
175, 121, 177
186, 106, 169
195, 144, 191
182, 108, 168
194, 142, 181
188, 106, 145
178, 131, 237
174, 132, 161
14, 97, 180
21, 122, 181
180, 148, 173
186, 0, 145
161, 119, 163
15, 106, 145
215, 148, 1
36, 118, 189
161, 130, 170
171, 147, 188
186, 0, 145
174, 228, 40
49, 73, 173
195, 114, 167
195, 107, 173
14, 118, 160
186, 0, 152
15, 119, 14
186, 37, 236
195, 122, 171
162, 130, 188
175, 215, 161
186, 130, 173
165, 140, 170
181, 108, 189
169, 130, 163
176, 121, 193
178, 131, 161
117, 214, 141
191, 132, 183
183, 125, 170
175, 129, 161
181, 97, 189
171, 140, 11
36, 129, 187
169, 98, 186
176, 126, 180
189, 128, 177
39, 0, 140
212, 126, 183
182, 118, 161
195, 139, 170
14, 97, 189
173, 133, 182
197, 131, 177
161, 107, 145
218, 157, 181
190, 128, 187
182, 228, 189
168, 130, 188
53, 0, 167
38, 118, 200
161, 95, 178
186, 133, 1
53, 8, 170
191, 118, 164
52, 154, 164
163, 119, 170
53, 46, 211
189, 118, 168
21, 94, 169
188, 90, 171
40, 78, 162
117, 118, 161
190, 132, 26
186, 94, 140
42, 118, 147
53, 112, 156
181, 128, 160
186, 114, 25
163, 33, 163
213, 121, 135
14, 99, 168
186, 119, 211
181, 160, 177
190, 128, 164
14, 205, 172
54, 0, 175
22, 129, 185
181, 71, 164
48, 132, 162
188, 114, 181
171, 73, 167
188, 107, 165
53, 106, 167
195, 9, 170
16, 106, 178
190, 206, 160
53, 8, 170
15, 119, 169
198, 94, 138
164, 121, 166
76, 0, 167
54, 0, 25
21, 94, 169
188, 106, 171
40, 78, 168
