Band0, Band1, Band2
163, 140, 173
215, 143, 188
175, 129, 183
21, 98, 169
173, 139, 188
186, 130, 173
181, 206, 141
188, 142, 1
165, 119, 186
183, 142, 176
194, 130, 165
188, 133, 190
21, 106, 163
178, 145, 161
54, 0, 188
171, 139, 170
151, 121, 189
66, 88, 173
183, 140, 176
173, 0, 190
16, 125, 140
218, 143, 181
55, 132, 172
167, 138, 173
191, 205, 141
194, 216, 188
42, 214, 168
181, 118, 180
44, 107, 173
218, 144, 181
190, 129, 161
171, 138, 186
219, 121, 141
193, 108, 189
174, 121, 180
182, 214, 172
170, 130, 194
183, 119, 236
174, 215, 172
179, 73, 194
212, 121, 180
161, 139, 173
174, 121, 177
179, 130, 188
174, 131, 180
200, 107, 170
181, 131, 177
44, 133, 181
171, 106, 188
174, 126, 172
196, 132, 177
172, 215, 189
169, 122, 170
162, 216, 173
197, 132, 195
195, 216, 236
186, 130, 186
162, 119, 167
196, 132, 249
195, 98, 1
197, 97, 184
161, 125, 170
181, 129, 142
173, 139, 181
196, 121, 137
181, 132, 180
162, 98, 181
183, 151, 186
193, 124, 172
179, 216, 182
196, 240, 66
7, 81, 145
194, 216, 173
162, 133, 173
195, 139, 236
179, 107, 186
170, 216, 165
164, 50, 111
64, 165, 82
107, 27, 79
48, 39, 109
189, 99, 216
190, 99, 232
2, 29, 222
53, 162, 73
76, 8, 48
42, 34, 221
109, 44, 73
90, 41, 99
105, 30, 219
192, 131, 195
183, 142, 188
162, 139, 173
186, 107, 170
182, 124, 180
183, 125, 170
165, 119, 186
200, 216, 181
179, 143, 188
171, 130, 173
169, 107, 173
182, 215, 189
169, 130, 186
186, 106, 165
218, 147, 173
175, 131, 189
163, 98, 170
205, 138, 181
21, 130, 145
215, 143, 236
175, 121, 189
21, 130, 173
223, 228, 177
188, 0, 173
194, 139, 145
173, 142, 236
182, 132, 161
182, 131, 183
179, 138, 165
72, 133, 170
162, 142, 188
185, 132, 168
21, 119, 181
179, 143, 1
212, 118, 189
181, 109, 183
173, 216, 188
183, 142, 170
162, 98, 181
191, 124, 196
186, 107, 173
193, 74, 172
15, 0, 186
220, 147, 1
54, 0, 145
169, 139, 186
173, 142, 181
174, 214, 161
171, 130, 173
181, 108, 177
179, 133, 173
21, 130, 170
163, 143, 173
179, 107, 194
161, 73, 165
178, 228, 183
175, 129, 161
181, 132, 189
195, 125, 173
195, 133, 173
0, 74, 189
179, 143, 236
13, 128, 161
175, 131, 244
182, 132, 168
212, 214, 161
188, 106, 170
178, 131, 237
174, 132, 161
21, 130, 186
0, 129, 172
176, 145, 172
190, 72, 189
161, 119, 171
14, 132, 189
178, 233, 40
36, 128, 189
161, 142, 170
171, 216, 188
186, 0, 145
166, 228, 40
182, 116, 189
134, 140, 165
189, 71, 189
165, 140, 236
195, 73, 173
21, 133, 170
15, 133, 190
183, 142, 170
170, 130, 181
179, 143, 170
212, 132, 189
165, 136, 170
163, 106, 173
194, 142, 173
176, 121, 161
179, 216, 188
169, 142, 170
188, 38, 122
2, 30, 219
42, 26, 222
58, 151, 163
11, 113, 174
49, 20, 169
182, 152, 184
1, 44, 95
7, 81, 236
61, 128, 189
5, 80, 155
53, 114, 145
58, 114, 169
175, 214, 189
178, 121, 177
195, 142, 173
161, 107, 188
176, 217, 183
197, 128, 161
163, 140, 170
172, 74, 189
182, 108, 183
52, 132, 189
159, 129, 185
195, 140, 173
191, 128, 161
185, 155, 180
26, 122, 182
163, 0, 169
176, 141, 183
173, 119, 173
194, 216, 145
191, 132, 177
212, 97, 195
164, 126, 172
186, 130, 178
177, 131, 183
15, 98, 145
166, 215, 172
215, 122, 186
168, 216, 173
117, 218, 189
175, 205, 187
179, 157, 173
162, 122, 145
195, 158, 236
162, 106, 145
186, 122, 171
17, 73, 173
14, 206, 177
220, 144, 181
186, 0, 145
117, 214, 183
221, 126, 177
174, 99, 189
161, 125, 171
190, 131, 187
181, 132, 172
196, 121, 180
139, 142, 194
175, 214, 189
186, 122, 176
182, 215, 180
179, 133, 145
21, 130, 169
175, 214, 177
190, 121, 189
188, 107, 170
165, 143, 170
186, 107, 182
179, 130, 236
188, 107, 170
169, 130, 188
174, 128, 161
161, 143, 173
188, 130, 173
178, 126, 161
55, 128, 195
162, 157, 170
188, 107, 140
165, 142, 173
191, 205, 177
0, 121, 161
220, 143, 181
175, 128, 189
159, 228, 172
176, 131, 187
178, 121, 183
183, 95, 170
172, 215, 187
59, 132, 189
44, 19, 201
53, 122, 190
176, 121, 172
196, 129, 179
117, 108, 193
188, 133, 173
22, 97, 168
178, 145, 172
183, 0, 188
175, 214, 177
151, 121, 189
188, 0, 170
186, 140, 236
214, 118, 189
181, 206, 185
176, 141, 172
53, 0, 188
164, 228, 172
188, 106, 186
194, 142, 165
43, 97, 168
21, 119, 236
191, 132, 189
219, 127, 160
54, 114, 188
168, 138, 186
220, 139, 170
193, 108, 189
161, 142, 170
179, 133, 173
214, 132, 189
189, 206, 237
161, 216, 165
176, 74, 137
195, 133, 173
117, 215, 189
186, 133, 173
179, 142, 181
174, 131, 189
174, 132, 180
169, 142, 165
188, 133, 173
176, 132, 161
186, 143, 173
195, 119, 176
176, 217, 189
214, 129, 189
164, 218, 180
195, 106, 188
195, 157, 173
186, 130, 188
162, 119, 169
195, 142, 173
195, 130, 18
197, 97, 183
163, 125, 170
188, 130, 170
171, 143, 181
179, 133, 145
174, 132, 237
163, 98, 181
189, 97, 187
175, 124, 172
178, 74, 187
162, 142, 188
163, 130, 165
72, 107, 236
171, 143, 173
174, 121, 172
165, 107, 186
204, 131, 161
182, 214, 189
171, 142, 188
212, 124, 177
183, 106, 173
75, 131, 161
179, 122, 236
179, 138, 181
141, 131, 189
192, 110, 187
162, 143, 170
195, 130, 236
169, 142, 145
194, 133, 173
162, 122, 236
171, 98, 145
175, 124, 180
186, 130, 170
165, 119, 170
190, 121, 180
165, 207, 186
204, 75, 161
182, 215, 161
171, 107, 173
182, 109, 183
182, 121, 189
170, 216, 186
13, 118, 187
176, 141, 161
214, 131, 189
38, 214, 180
49, 112, 188
192, 132, 161
176, 215, 177
173, 144, 173
161, 130, 186
178, 228, 177
21, 130, 173
72, 133, 145
178, 121, 177
182, 97, 177
175, 131, 183
195, 138, 165
52, 129, 168
162, 142, 188
184, 118, 185
21, 122, 1
195, 143, 1
175, 118, 189
14, 214, 180
215, 216, 188
188, 106, 170
162, 216, 181
224, 122, 173
53, 133, 186
169, 130, 181
14, 72, 183
198, 148, 1
186, 112, 145
174, 215, 180
176, 121, 189
186, 130, 170
173, 142, 173
21, 106, 181
178, 121, 180
181, 131, 161
163, 216, 173
175, 109, 193
174, 97, 187
178, 215, 180
172, 132, 189
21, 133, 173
197, 121, 172
182, 132, 189
200, 130, 170
179, 143, 181
43, 71, 189
196, 131, 180
182, 132, 168
194, 139, 181
38, 128, 137
178, 215, 237
194, 130, 169
21, 106, 186
200, 142, 181
176, 145, 172
53, 0, 145
166, 18, 172
191, 118, 189
176, 141, 40
198, 107, 145
12, 16, 212
9, 63, 218
109, 25, 175
7, 207, 211
42, 18, 64
41, 97, 53
2, 21, 109
107, 94, 79
2, 34, 221
9, 154, 221
67, 113, 196
55, 215, 189
165, 130, 181
197, 121, 161
175, 132, 189
163, 136, 170
195, 106, 145
174, 121, 172
176, 215, 177
220, 130, 188
117, 121, 142
191, 97, 183
189, 121, 180
171, 133, 188
181, 128, 161
162, 140, 165
36, 118, 187
161, 98, 173
220, 143, 173
178, 131, 183
40, 99, 195
72, 125, 176
165, 107, 169
189, 121, 189
16, 130, 170
215, 139, 181
197, 121, 189
181, 108, 161
176, 217, 183
195, 73, 188
182, 65, 161
172, 74, 195
186, 111, 173
186, 130, 173
174, 129, 187
174, 126, 172
191, 128, 189
53, 107, 165
221, 131, 237
12, 57, 95
62, 41, 95
2, 167, 162
53, 100, 52
48, 36, 222
2, 180, 221
21, 45, 81
41, 50, 75
58, 28, 152
7, 8, 163
58, 33, 73
183, 38, 213
67, 129, 189
60, 113, 161
163, 119, 190
26, 157, 181
162, 122, 145
13, 103, 177
182, 132, 189
194, 122, 176
14, 97, 189
14, 121, 0
220, 144, 181
195, 0, 145
161, 157, 173
220, 142, 129
195, 130, 145
70, 125, 171
182, 131, 187
186, 119, 173
179, 139, 173
141, 132, 137
162, 216, 173
186, 130, 243
183, 139, 173
176, 121, 189
0, 74, 172
174, 210, 177
186, 130, 170
189, 132, 187
165, 144, 173
189, 205, 183
179, 98, 236
14, 206, 185
175, 74, 187
174, 132, 161
161, 142, 173
