Band0, Band1, Band2
66, 125, 207
60, 71, 0
185, 113, 5
44, 107, 55
58, 114, 211
176, 214, 196
213, 131, 180
179, 139, 186
189, 97, 189
181, 215, 180
65, 118, 69
52, 121, 209
18, 122, 30
42, 97, 53
48, 118, 206
21, 107, 227
215, 144, 190
174, 214, 161
183, 142, 173
188, 151, 188
214, 208, 177
196, 132, 237
135, 121, 189
165, 136, 170
161, 114, 186
168, 144, 186
180, 143, 186
21, 73, 173
195, 138, 165
106, 117, 89
66, 85, 159
188, 122, 25
175, 155, 161
162, 133, 186
49, 107, 211
76, 106, 44
64, 94, 25
189, 72, 28
63, 132, 103
15, 0, 14
64, 107, 25
176, 214, 184
165, 130, 165
198, 142, 173
195, 130, 182
172, 215, 168
42, 71, 206
15, 106, 30
65, 121, 174
42, 206, 206
178, 128, 196
166, 215, 172
186, 0, 181
181, 132, 180
214, 215, 137
163, 33, 194
204, 126, 172
195, 119, 173
174, 214, 187
15, 0, 170
176, 233, 172
182, 72, 189
174, 121, 179
179, 143, 188
162, 130, 188
7, 112, 231
42, 113, 209
64, 114, 211
176, 210, 189
214, 131, 183
196, 214, 172
161, 142, 186
173, 142, 188
21, 73, 173
195, 140, 176
195, 114, 188
194, 138, 170
59, 118, 53
110, 114, 30
64, 20, 2
41, 11, 218
176, 215, 189
186, 107, 173
165, 138, 173
122, 74, 187
196, 214, 183
64, 81, 81
64, 112, 212
171, 216, 190
173, 139, 236
188, 0, 145
162, 231, 236
195, 8, 173
175, 214, 237
170, 133, 145
183, 138, 236
182, 72, 189
186, 134, 2
164, 18, 189
191, 155, 237
173, 122, 188
172, 121, 180
182, 121, 177
173, 133, 188
22, 214, 172
194, 133, 186
220, 143, 181
159, 128, 189
53, 207, 176
178, 131, 172
189, 97, 195
16, 142, 170
186, 133, 173
182, 121, 40
23, 97, 161
182, 108, 244
83, 142, 140
191, 132, 189
178, 126, 172
186, 130, 165
177, 218, 183
163, 130, 188
212, 205, 177
15, 130, 173
214, 126, 161
176, 97, 161
181, 131, 180
198, 133, 186
162, 130, 171
198, 98, 191
196, 214, 237
186, 76, 251
117, 208, 164
181, 217, 189
197, 129, 177
186, 119, 145
182, 215, 40
218, 130, 190
38, 108, 161
186, 142, 173
165, 130, 165
182, 132, 161
164, 214, 193
72, 130, 173
181, 132, 180
178, 126, 177
195, 130, 145
161, 107, 170
65, 118, 69
59, 121, 0
105, 113, 206
64, 120, 227
62, 0, 1
15, 67, 132
41, 160, 199
42, 205, 26
188, 144, 210
185, 206, 58
53, 122, 207
15, 107, 32
66, 216, 211
66, 114, 173
180, 133, 188
163, 144, 173
198, 107, 173
174, 97, 187
162, 119, 173
188, 106, 140
16, 147, 173
58, 81, 54
60, 132, 206
64, 107, 163
219, 145, 189
65, 71, 208
59, 71, 168
62, 133, 12
64, 119, 211
21, 142, 231
53, 112, 159
42, 131, 53
44, 90, 211
219, 218, 195
181, 129, 189
215, 138, 236
185, 128, 189
171, 125, 170
175, 74, 177
163, 133, 173
186, 130, 173
182, 118, 161
174, 126, 172
97, 120, 61
6, 19, 175
190, 129, 208
176, 215, 195
175, 132, 161
171, 142, 173
174, 129, 187
175, 228, 172
165, 130, 188
169, 130, 186
15, 120, 171
62, 139, 34
54, 211, 35
6, 123, 207
221, 97, 189
170, 133, 186
161, 133, 170
205, 143, 181
178, 131, 161
182, 108, 189
179, 139, 191
21, 114, 178
181, 218, 172
42, 11, 56
44, 133, 87
60, 128, 155
185, 22, 53
185, 132, 161
166, 129, 141
198, 140, 181
175, 97, 189
174, 214, 179
195, 133, 173
179, 73, 243
186, 133, 173
41, 118, 70
48, 131, 209
220, 130, 186
159, 132, 189
191, 132, 172
39, 130, 170
215, 123, 181
188, 0, 145
104, 215, 155
188, 0, 145
44, 122, 233
185, 228, 209
48, 71, 183
107, 143, 54
53, 114, 210
21, 139, 212
44, 88, 236
216, 147, 190
15, 106, 171
178, 121, 177
162, 216, 188
179, 133, 173
159, 214, 177
179, 133, 173
54, 130, 170
141, 121, 189
188, 130, 173
177, 215, 177
13, 132, 172
195, 142, 170
171, 142, 188
197, 132, 177
13, 132, 172
190, 215, 183
165, 119, 170
174, 131, 180
14, 152, 189
205, 107, 182
171, 143, 169
198, 142, 186
169, 130, 173
205, 142, 182
163, 142, 140
181, 121, 180
186, 142, 188
179, 119, 170
181, 214, 172
214, 129, 187
162, 142, 170
186, 133, 173
171, 98, 182
212, 121, 168
164, 214, 183
205, 122, 173
195, 138, 186
188, 130, 173
186, 142, 170
177, 121, 189
15, 130, 173
182, 210, 172
2, 163, 111
188, 43, 34
184, 34, 69
10, 82, 181
7, 100, 159
2, 180, 172
53, 53, 108
185, 34, 45
41, 50, 58
58, 165, 151
10, 81, 169
49, 133, 190
49, 122, 170
54, 105, 61
175, 141, 42
55, 221, 58
55, 154, 8
53, 158, 231
55, 99, 5
61, 71, 168
49, 119, 170
183, 94, 173
175, 78, 180
2, 198, 70
86, 197, 85
93, 175, 87
83, 164, 223
21, 79, 71
6, 43, 223
15, 43, 151
163, 134, 61
63, 217, 103
17, 33, 71
53, 37, 38
2, 154, 53
111, 90, 38
7, 86, 151
10, 98, 212
44, 107, 7
65, 118, 189
185, 65, 26
163, 144, 207
111, 44, 71
22, 34, 68
61, 5, 168
48, 223, 37
183, 226, 36
68, 26, 168
65, 129, 161
195, 235, 34
101, 137, 38
6, 157, 223
94, 200, 114
188, 82, 223
188, 28, 65
48, 182, 148
63, 39, 208
16, 216, 65
7, 38, 81
41, 154, 57
6, 90, 54
8, 205, 144
10, 12, 173
24, 238, 16
110, 138, 207
33, 158, 71
102, 90, 71
19, 106, 223
19, 90, 71
111, 25, 212
93, 28, 213
14, 34, 70
7, 201, 170
111, 92, 87
110, 88, 151
66, 112, 145
57, 143, 181
165, 0, 145
169, 231, 236
178, 116, 189
195, 107, 18
15, 107, 169
64, 107, 231
6, 112, 211
195, 158, 173
165, 119, 173
44, 134, 173
177, 117, 187
66, 165, 151
64, 114, 159
39, 107, 171
171, 216, 188
169, 133, 186
179, 139, 181
161, 73, 145
192, 124, 177
215, 143, 181
186, 73, 188
188, 107, 186
109, 112, 213
49, 119, 25
21, 114, 1
197, 155, 184
160, 121, 168
48, 118, 209
7, 20, 227
59, 116, 209
58, 81, 212
219, 217, 189
162, 107, 188
188, 130, 173
172, 233, 172
196, 97, 197
161, 130, 173
196, 121, 180
181, 132, 172
198, 158, 159
66, 140, 61
198, 73, 252
126, 206, 168
189, 131, 189
57, 114, 223
190, 66, 70
58, 114, 55
15, 207, 55
53, 8, 212
1, 122, 25
60, 34, 147
2, 50, 107
10, 0, 170
7, 159, 167
2, 30, 162
42, 34, 125
2, 167, 168
10, 73, 169
60, 132, 53
59, 121, 209
163, 81, 14
48, 154, 26
65, 152, 208
54, 140, 38
76, 134, 231
191, 214, 58
13, 221, 60
190, 155, 56
54, 136, 61
53, 136, 32
189, 109, 56
42, 155, 53
184, 121, 199
44, 111, 212
196, 129, 155
188, 0, 134
58, 133, 55
62, 114, 211
110, 120, 207
188, 107, 151
220, 151, 190
134, 133, 181
176, 126, 189
195, 130, 145
186, 130, 173
173, 143, 165
171, 142, 186
66, 112, 210
58, 107, 25
220, 142, 190
172, 131, 177
171, 139, 188
21, 130, 173
215, 139, 236
53, 0, 186
186, 125, 170
95, 79, 30
196, 126, 189
186, 130, 173
175, 132, 161
161, 143, 173
69, 205, 219
196, 132, 180
108, 21, 60
185, 108, 103
220, 142, 190
176, 214, 183
61, 22, 232
62, 73, 87
219, 215, 196
169, 130, 186
13, 206, 180
186, 216, 169
14, 118, 168
151, 126, 193
190, 97, 189
171, 133, 186
161, 133, 165
213, 215, 161
179, 130, 173
162, 107, 173
196, 121, 180
41, 206, 202
42, 99, 53
173, 119, 190
39, 143, 170
26, 139, 181
179, 0, 173
161, 142, 170
186, 122, 163
192, 108, 218
7, 207, 211
186, 112, 159
45, 131, 209
54, 130, 191
165, 133, 173
213, 214, 161
183, 138, 173
65, 21, 217
42, 128, 147
15, 107, 25
62, 122, 55
59, 118, 162
219, 128, 189
75, 214, 174
21, 130, 145
175, 127, 172
60, 96, 230
64, 8, 169
18, 125, 233
6, 8, 211
176, 215, 187
188, 0, 173
214, 126, 161
191, 128, 172
176, 121, 177
162, 147, 169
65, 206, 62
14, 205, 234
59, 233, 56
178, 128, 189
150, 143, 188
189, 132, 172
177, 141, 183
188, 107, 173
162, 130, 170
171, 142, 188
58, 20, 88
44, 119, 210
195, 216, 186
176, 206, 189
195, 143, 170
15, 151, 170
214, 206, 177
178, 131, 161
213, 214, 183
169, 142, 186
205, 142, 181
40, 132, 137
