Band0, Band1, Band2
163, 142, 236
195, 122, 173
195, 98, 173
188, 119, 178
181, 129, 166
184, 97, 172
197, 126, 161
15, 94, 236
174, 124, 177
162, 142, 129
54, 98, 186
12, 79, 169
66, 82, 171
59, 80, 172
105, 132, 208
180, 142, 190
195, 142, 169
45, 71, 172
165, 130, 171
188, 90, 173
174, 74, 187
191, 118, 172
65, 71, 105
7, 114, 186
66, 106, 167
49, 73, 173
164, 132, 168
186, 125, 169
212, 71, 172
181, 214, 183
189, 118, 164
188, 139, 236
171, 130, 169
12, 114, 170
66, 9, 211
66, 107, 186
183, 130, 176
189, 97, 177
195, 107, 170
186, 130, 236
212, 132, 161
163, 119, 169
53, 98, 191
162, 114, 211
7, 165, 169
69, 71, 180
43, 21, 172
57, 98, 170
183, 147, 181
174, 128, 161
182, 97, 180
172, 121, 177
53, 119, 171
181, 132, 172
196, 214, 177
21, 107, 173
186, 122, 188
195, 216, 170
193, 129, 189
179, 122, 171
195, 142, 190
214, 121, 177
190, 132, 161
162, 125, 190
54, 142, 170
165, 207, 186
16, 144, 194
179, 130, 165
162, 125, 190
197, 132, 172
162, 107, 181
171, 122, 186
184, 132, 189
219, 126, 161
175, 218, 189
21, 106, 236
55, 128, 172
175, 215, 172
52, 118, 166
183, 216, 170
166, 118, 172
185, 215, 177
190, 128, 168
13, 129, 105
183, 138, 169
189, 72, 183
174, 128, 172
186, 144, 181
165, 73, 173
185, 206, 180
54, 73, 181
162, 139, 171
174, 218, 161
14, 118, 155
174, 205, 189
195, 216, 171
175, 129, 161
196, 108, 180
21, 142, 173
174, 131, 160
53, 106, 170
159, 129, 180
176, 49, 97
57, 40, 156
118, 169, 126
162, 42, 128
194, 51, 156
169, 164, 100
167, 165, 82
73, 174, 228
39, 19, 44
93, 120, 233
5, 21, 147
7, 81, 1
64, 216, 36
43, 18, 228
110, 107, 25
189, 72, 180
13, 121, 172
198, 142, 169
171, 144, 173
174, 128, 189
213, 121, 180
182, 128, 189
205, 143, 165
191, 116, 189
223, 214, 172
186, 122, 165
21, 130, 186
16, 133, 211
238, 144, 190
49, 130, 186
171, 106, 211
112, 128, 161
215, 148, 181
198, 106, 188
159, 121, 161
175, 131, 189
195, 130, 188
162, 133, 173
183, 130, 173
149, 121, 160
38, 71, 189
198, 140, 181
175, 116, 172
40, 132, 189
52, 228, 137
196, 128, 189
162, 142, 173
197, 121, 161
197, 131, 189
171, 140, 188
188, 0, 188
159, 145, 184
178, 110, 172
178, 131, 161
169, 142, 186
189, 97, 161
191, 121, 183
173, 144, 145
162, 106, 173
178, 132, 172
163, 130, 190
185, 121, 0
186, 98, 165
164, 74, 177
14, 205, 180
179, 133, 159
181, 97, 168
186, 0, 181
52, 121, 179
163, 0, 171
190, 214, 189
166, 124, 172
14, 97, 185
195, 114, 173
186, 98, 171
