Band0, Band1, Band2
164, 141, 197
36, 121, 172
166, 215, 189
174, 132, 177
195, 142, 173
175, 131, 189
174, 132, 180
171, 142, 182
188, 107, 169
176, 215, 183
212, 129, 189
174, 132, 179
195, 142, 173
178, 214, 183
164, 131, 161
171, 133, 186
191, 214, 183
212, 74, 195
166, 121, 161
198, 133, 173
195, 130, 181
213, 97, 183
40, 121, 166
186, 133, 186
164, 215, 161
198, 122, 170
162, 98, 173
21, 133, 181
7, 0, 44
178, 218, 161
176, 128, 195
169, 139, 170
162, 216, 188
212, 128, 180
175, 126, 189
174, 132, 161
183, 139, 156
141, 131, 189
188, 98, 173
49, 114, 16
175, 121, 166
182, 110, 189
12, 82, 151
66, 94, 178
49, 76, 167
43, 78, 143
190, 78, 125
62, 46, 227
159, 78, 114
181, 99, 219
36, 78, 0
20, 71, 85
49, 8, 178
181, 141, 187
52, 118, 161
44, 106, 170
196, 129, 187
183, 125, 170
149, 74, 161
38, 214, 161
49, 107, 4
60, 78, 168
61, 163, 168
54, 144, 188
183, 119, 170
175, 215, 187
69, 30, 172
55, 218, 27
192, 124, 172
189, 214, 174
66, 114, 186
49, 130, 173
165, 142, 186
69, 180, 155
56, 130, 25
192, 121, 161
66, 107, 173
183, 0, 186
165, 143, 236
12, 79, 169
8, 26, 155
223, 141, 137
181, 72, 187
193, 126, 172
66, 114, 171
165, 106, 1
23, 108, 105
168, 143, 173
183, 0, 145
181, 215, 177
215, 144, 173
44, 0, 231
196, 132, 172
0, 99, 196
199, 215, 40
186, 122, 178
65, 89, 105
181, 121, 0
176, 74, 189
173, 139, 186
21, 94, 181
175, 126, 177
38, 97, 155
169, 107, 133
60, 128, 53
64, 165, 182
7, 81, 127
7, 159, 167
66, 0, 169
192, 118, 180
181, 72, 0
169, 216, 186
183, 133, 207
174, 128, 189
214, 126, 180
181, 34, 219
179, 123, 194
69, 26, 219
8, 197, 168
7, 84, 169
8, 174, 168
49, 0, 211
44, 106, 165
42, 74, 172
179, 119, 173
14, 205, 160
174, 132, 179
183, 98, 132
53, 142, 169
174, 72, 179
195, 139, 1
22, 214, 177
178, 121, 172
214, 215, 187
181, 128, 189
188, 125, 159
178, 129, 189
188, 151, 170
15, 138, 188
195, 130, 173
179, 143, 236
55, 129, 161
164, 132, 8
16, 142, 145
188, 94, 188
171, 123, 173
197, 214, 177
168, 216, 186
164, 131, 161
184, 132, 183
189, 132, 180
173, 144, 181
164, 97, 161
195, 143, 170
49, 106, 178
67, 118, 168
198, 216, 182
196, 131, 183
181, 99, 183
200, 125, 165
182, 214, 189
190, 74, 37
175, 128, 154
190, 109, 172
173, 144, 190
69, 180, 219
221, 141, 195
162, 130, 165
183, 133, 145
106, 80, 160
68, 113, 46
23, 132, 229
179, 73, 236
185, 108, 26
43, 118, 189
58, 85, 121
54, 130, 175
8, 89, 172
195, 143, 138
189, 118, 105
68, 26, 168
60, 163, 177
49, 143, 173
183, 119, 173
161, 98, 186
10, 181, 227
198, 219, 236
10, 2, 212
6, 0, 151
34, 126, 105
162, 0, 138
44, 114, 2
7, 175, 140
7, 112, 170
191, 78, 219
62, 81, 178
22, 71, 199
188, 165, 149
185, 71, 147
110, 112, 171
59, 128, 179
54, 98, 236
186, 106, 175
188, 106, 236
66, 125, 169
13, 71, 155
61, 214, 172
220, 144, 186
173, 130, 188
174, 132, 189
179, 142, 243
53, 130, 173
174, 228, 174
69, 174, 172
68, 87, 166
7, 9, 173
65, 132, 161
65, 131, 172
55, 205, 177
164, 109, 237
21, 130, 170
178, 215, 187
175, 128, 161
162, 142, 173
188, 98, 156
164, 129, 202
52, 97, 172
181, 214, 8
66, 92, 227
196, 141, 172
182, 205, 189
134, 143, 129
67, 128, 172
219, 132, 189
181, 121, 168
173, 142, 188
66, 79, 31
60, 26, 162
36, 126, 19
218, 130, 178
67, 174, 174
171, 139, 190
163, 147, 171
198, 114, 188
169, 98, 181
174, 118, 189
0, 129, 168
220, 147, 181
195, 106, 145
186, 142, 236
215, 133, 173
186, 73, 182
163, 106, 178
190, 97, 0
62, 112, 16
7, 176, 152
10, 81, 173
49, 0, 167
15, 81, 25
186, 161, 138
65, 71, 172
186, 0, 176
14, 80, 168
186, 112, 227
60, 71, 174
53, 112, 169
44, 79, 138
183, 130, 2
64, 134, 170
176, 71, 155
52, 121, 160
188, 138, 173
162, 130, 134
172, 215, 161
198, 133, 173
118, 216, 186
182, 132, 161
23, 214, 172
126, 131, 189
186, 107, 173
189, 132, 177
181, 132, 174
179, 157, 173
175, 129, 189
195, 142, 129
181, 132, 180
197, 214, 183
165, 142, 170
171, 142, 186
53, 130, 173
194, 130, 188
168, 139, 165
198, 142, 173
174, 131, 189
198, 98, 18
163, 119, 170
188, 142, 170
182, 215, 161
188, 106, 175
186, 88, 134
162, 133, 171
179, 130, 163
69, 21, 206
179, 73, 182
173, 139, 145
182, 131, 183
194, 130, 170
183, 139, 186
188, 107, 3
12, 1, 169
61, 11, 164
49, 107, 173
48, 205, 172
42, 128, 154
6, 83, 170
173, 138, 188
178, 145, 172
162, 94, 188
4, 180, 162
7, 122, 204
49, 0, 14
196, 132, 177
12, 82, 211
61, 80, 168
66, 112, 170
183, 122, 186
180, 144, 186
161, 151, 173
49, 138, 13
165, 130, 1
69, 80, 172
53, 151, 176
18, 81, 151
180, 140, 186
185, 108, 183
163, 119, 211
69, 11, 168
10, 79, 170
54, 138, 175
12, 81, 163
49, 107, 167
192, 97, 184
164, 131, 137
198, 138, 173
186, 125, 35
188, 88, 236
175, 206, 174
66, 165, 1
61, 180, 164
60, 34, 168
68, 129, 168
49, 8, 129
68, 113, 168
64, 106, 163
105, 21, 219
64, 73, 173
6, 73, 211
14, 71, 180
65, 97, 154
110, 92, 211
53, 0, 176
42, 80, 166
58, 0, 175
42, 128, 172
42, 78, 0
