Band0, Band1, Band2
180, 139, 173
16, 130, 186
163, 143, 169
179, 107, 194
2, 116, 64
223, 228, 184
175, 132, 161
21, 133, 170
22, 180, 232
18, 81, 25
163, 46, 25
126, 132, 147
110, 9, 138
67, 121, 183
196, 108, 168
88, 114, 207
183, 92, 236
22, 80, 53
48, 128, 164
14, 11, 200
53, 107, 171
48, 124, 0
41, 132, 199
163, 114, 204
166, 118, 37
162, 112, 31
189, 131, 189
169, 142, 170
171, 216, 188
212, 118, 189
164, 215, 105
186, 8, 173
149, 233, 161
188, 0, 170
165, 140, 236
18, 106, 227
15, 88, 3
184, 128, 114
43, 22, 172
15, 112, 4
171, 8, 152
195, 143, 190
165, 136, 236
163, 106, 145
174, 129, 180
172, 215, 161
176, 131, 187
194, 142, 186
15, 130, 173
183, 125, 170
169, 122, 188
21, 130, 170
178, 228, 160
213, 129, 187
166, 214, 184
171, 143, 170
205, 133, 173
163, 73, 194
184, 124, 155
182, 132, 161
179, 139, 173
184, 128, 168
214, 121, 183
195, 142, 188
174, 108, 161
218, 143, 181
192, 99, 183
66, 122, 175
110, 119, 11
48, 118, 244
42, 71, 168
64, 73, 211
110, 119, 1
62, 142, 236
64, 107, 170
64, 114, 175
53, 106, 171
42, 126, 131
64, 130, 134
76, 90, 163
185, 121, 160
42, 132, 28
104, 71, 177
15, 0, 165
59, 18, 172
41, 11, 105
106, 121, 160
49, 114, 191
42, 132, 237
62, 106, 25
62, 107, 170
40, 11, 155
46, 186, 159
184, 173, 174
41, 35, 237
53, 123, 231
53, 102, 13
15, 106, 227
196, 109, 5
167, 101, 138
65, 26, 147
105, 31, 46
105, 200, 168
109, 3, 151
10, 86, 167
10, 19, 167
7, 8, 176
181, 229, 229
103, 25, 139
5, 5, 168
68, 78, 161
96, 84, 178
96, 106, 178
109, 25, 213
96, 19, 48
7, 33, 169
15, 157, 88
45, 132, 62
134, 41, 220
110, 184, 223
111, 85, 54
105, 21, 53
111, 207, 79
4, 113, 107
44, 51, 169
181, 163, 28
108, 18, 219
53, 0, 163
104, 209, 60
110, 107, 178
185, 205, 53
58, 106, 129
105, 205, 40
41, 118, 172
185, 113, 174
215, 143, 186
181, 214, 161
218, 143, 188
66, 112, 211
190, 80, 27
21, 140, 173
176, 124, 189
190, 129, 179
169, 98, 165
14, 206, 189
41, 197, 147
39, 9, 176
93, 8, 227
188, 133, 231
108, 18, 154
41, 128, 160
18, 107, 178
48, 71, 40
