Band0, Band1, Band2
14, 71, 208
105, 11, 199
58, 114, 134
44, 111, 223
95, 192, 117
87, 54, 119
105, 183, 119
96, 186, 121
93, 13, 122
93, 192, 220
104, 191, 222
105, 197, 158
93, 201, 167
112, 177, 168
8, 87, 168
7, 1, 169
61, 160, 172
66, 142, 173
59, 180, 164
165, 53, 73
175, 99, 69
135, 97, 214
223, 132, 232
162, 46, 88
124, 78, 64
198, 159, 223
119, 72, 232
171, 46, 227
134, 73, 54
181, 180, 235
174, 99, 232
195, 12, 149
131, 106, 13
37, 46, 220
169, 9, 55
161, 162, 81
16, 161, 55
132, 163, 219
170, 8, 223
161, 12, 231
44, 186, 115
167, 81, 170
198, 101, 82
44, 119, 88
7, 3, 169
86, 200, 168
93, 188, 220
93, 169, 150
110, 119, 233
53, 95, 223
39, 46, 81
7, 1, 87
111, 79, 201
185, 72, 153
44, 8, 1
107, 112, 116
96, 53, 88
7, 2, 167
4, 131, 168
168, 106, 227
52, 160, 153
60, 191, 217
108, 191, 114
7, 114, 167
183, 232, 236
10, 159, 32
1, 46, 220
8, 71, 219
66, 114, 186
41, 96, 155
184, 78, 180
10, 102, 88
9, 35, 218
109, 166, 167
109, 42, 211
109, 46, 55
109, 41, 212
4, 180, 209
4, 89, 53
109, 20, 152
10, 119, 220
109, 111, 87
108, 30, 222
111, 161, 30
196, 251, 238
190, 173, 75
40, 59, 85
10, 4, 186
109, 86, 152
107, 195, 163
17, 176, 151
46, 186, 127
18, 186, 99
86, 187, 97
85, 57, 101
85, 186, 139
19, 57, 99
85, 186, 101
85, 57, 99
85, 186, 99
18, 169, 100
22, 197, 0
118, 43, 95
19, 33, 71
17, 94, 82
110, 181, 117
18, 88, 81
49, 43, 117
188, 95, 82
191, 163, 125
56, 33, 73
15, 159, 81
190, 78, 221
43, 97, 222
188, 33, 30
49, 38, 79
15, 165, 81
40, 36, 228
40, 78, 218
66, 33, 73
59, 89, 168
112, 26, 219
14, 99, 221
41, 35, 166
15, 41, 121
104, 89, 162
185, 99, 168
95, 33, 139
110, 38, 171
42, 78, 0
106, 113, 189
176, 214, 187
200, 133, 165
178, 126, 172
175, 97, 189
165, 216, 173
53, 94, 188
175, 126, 177
196, 132, 237
170, 142, 145
164, 215, 172
182, 129, 187
172, 131, 141
218, 144, 186
181, 74, 189
195, 138, 176
182, 118, 187
183, 119, 170
216, 216, 181
189, 132, 161
175, 214, 180
188, 107, 173
163, 119, 173
178, 117, 177
110, 73, 211
173, 139, 188
60, 180, 162
4, 167, 221
108, 171, 203
6, 184, 178
112, 171, 221
60, 52, 162
107, 79, 212
6, 184, 150
112, 167, 219
61, 71, 166
8, 174, 168
7, 0, 171
8, 174, 168
6, 184, 167
91, 184, 211
61, 118, 189
49, 119, 236
59, 121, 172
196, 129, 177
162, 133, 145
41, 97, 177
219, 126, 172
38, 72, 189
174, 121, 105
220, 143, 173
182, 97, 189
175, 206, 177
58, 0, 211
18, 216, 170
178, 206, 189
214, 131, 177
