Band0, Band1, Band2
179, 231, 173
195, 8, 188
175, 214, 183
66, 0, 167
42, 118, 237
185, 34, 142
112, 71, 172
62, 133, 9
180, 134, 236
205, 122, 145
169, 133, 173
164, 215, 177
171, 130, 188
40, 214, 177
213, 121, 189
66, 8, 150
48, 34, 168
64, 114, 181
219, 126, 189
118, 201, 123
110, 201, 152
105, 197, 162
43, 198, 168
18, 201, 151
58, 56, 167
10, 111, 54
10, 15, 20
97, 120, 15
97, 83, 132
112, 113, 5
107, 83, 51
62, 85, 127
42, 34, 124
42, 29, 162
53, 33, 128
15, 44, 128
41, 30, 125
191, 34, 97
185, 167, 98
44, 41, 156
14, 52, 158
76, 42, 101
62, 42, 178
185, 29, 158
42, 35, 222
191, 34, 98
192, 78, 209
44, 46, 152
14, 29, 219
62, 88, 163
41, 171, 168
43, 34, 168
39, 82, 167
175, 215, 183
178, 121, 177
186, 142, 173
21, 107, 145
17, 130, 173
7, 25, 207
66, 0, 212
60, 128, 168
40, 209, 230
108, 26, 228
107, 20, 79
15, 90, 48
77, 92, 123
41, 26, 97
58, 42, 99
41, 167, 97
42, 50, 97
106, 29, 222
7, 41, 167
43, 80, 219
2, 182, 168
185, 26, 222
166, 34, 222
110, 38, 151
41, 113, 219
59, 78, 168
18, 90, 151
184, 71, 221
64, 165, 169
2, 128, 168
42, 78, 172
110, 106, 211
60, 78, 221
60, 191, 168
6, 165, 220
108, 180, 221
59, 180, 221
66, 37, 152
44, 0, 171
48, 34, 168
9, 71, 221
42, 163, 168
109, 92, 223
7, 165, 152
10, 165, 169
10, 81, 140
10, 81, 173
66, 73, 167
41, 34, 162
58, 159, 169
64, 112, 169
59, 72, 168
62, 94, 173
42, 113, 168
59, 78, 164
58, 88, 163
48, 109, 172
60, 11, 189
64, 130, 173
59, 26, 172
64, 8, 169
64, 114, 165
64, 88, 173
64, 143, 173
42, 206, 172
219, 218, 161
195, 130, 173
178, 214, 187
163, 122, 170
66, 81, 211
184, 132, 189
164, 126, 172
196, 129, 187
65, 72, 221
64, 8, 173
64, 119, 169
95, 196, 151
220, 140, 190
186, 157, 129
215, 133, 173
212, 97, 183
188, 133, 236
64, 33, 151
195, 125, 188
178, 121, 177
21, 130, 186
53, 125, 171
188, 0, 170
214, 121, 160
40, 71, 189
85, 139, 175
189, 71, 189
179, 146, 236
23, 78, 193
118, 138, 173
173, 143, 188
212, 132, 189
181, 215, 154
186, 130, 173
216, 142, 188
15, 107, 171
162, 130, 170
168, 143, 188
198, 133, 173
22, 214, 187
195, 133, 173
54, 142, 173
15, 130, 170
64, 20, 173
65, 71, 164
168, 142, 173
179, 157, 170
175, 129, 189
212, 132, 177
186, 142, 173
196, 214, 183
165, 133, 170
188, 107, 170
61, 180, 172
58, 125, 173
219, 131, 161
65, 52, 75
7, 41, 211
110, 76, 220
60, 180, 221
112, 182, 221
107, 165, 79
6, 161, 150
112, 180, 221
60, 132, 221
49, 44, 150
44, 0, 152
42, 89, 221
9, 182, 221
7, 82, 150
7, 88, 150
8, 78, 168
60, 180, 162
7, 0, 167
61, 99, 168
7, 81, 167
60, 39, 162
49, 33, 167
44, 94, 150
48, 36, 162
185, 89, 219
64, 106, 167
49, 88, 212
48, 72, 189
58, 88, 167
64, 8, 169
48, 154, 164
48, 80, 168
185, 34, 221
64, 107, 186
65, 118, 168
7, 83, 236
59, 11, 244
64, 211, 121
64, 92, 163
8, 109, 158
60, 89, 97
6, 37, 152
15, 92, 163
60, 34, 158
59, 77, 222
60, 34, 168
7, 76, 167
192, 72, 168
48, 50, 221
64, 90, 167
188, 33, 169
64, 88, 167
42, 78, 168
49, 0, 169
59, 80, 172
63, 99, 168
60, 132, 161
57, 130, 169
7, 8, 173
64, 119, 173
64, 0, 173
64, 73, 140
64, 112, 173
60, 129, 168
64, 157, 169
64, 112, 173
64, 130, 173
48, 11, 161
60, 121, 172
64, 8, 169
64, 130, 173
60, 129, 161
48, 118, 168
64, 94, 169
59, 118, 177
63, 132, 160
60, 72, 189
42, 71, 161
64, 107, 167
60, 163, 189
63, 118, 172
64, 114, 169
64, 94, 173
60, 121, 161
64, 8, 1
58, 133, 186
60, 128, 168
48, 205, 161
59, 11, 168
6, 20, 173
64, 130, 170
64, 107, 169
64, 0, 173
64, 107, 169
64, 8, 173
60, 206, 172
64, 8, 169
64, 112, 170
64, 112, 173
64, 73, 163
59, 118, 172
64, 112, 173
64, 10, 173
60, 118, 172
60, 128, 161
