Band0, Band1, Band2
145, 59, 111
168, 57, 54
147, 164, 54
39, 44, 71
10, 186, 145
59, 163, 209
22, 110, 86
111, 166, 81
24, 225, 16
183, 111, 243
163, 144, 163
179, 106, 165
95, 19, 49
104, 113, 90
93, 61, 50
7, 81, 236
97, 20, 175
105, 209, 153
106, 63, 43
96, 189, 127
17, 194, 2
22, 59, 222
119, 89, 124
19, 19, 51
22, 22, 33
86, 174, 37
108, 24, 40
4, 209, 33
109, 107, 127
192, 135, 40
221, 141, 131
165, 104, 35
214, 65, 147
178, 212, 105
14, 26, 162
192, 128, 172
161, 119, 173
159, 132, 164
191, 108, 166
168, 147, 188
195, 119, 170
179, 158, 65
212, 215, 206
210, 137, 51
179, 134, 175
213, 108, 85
214, 228, 162
195, 158, 167
194, 98, 227
161, 134, 169
195, 94, 139
53, 107, 171
162, 98, 149
185, 108, 177
169, 106, 173
195, 94, 132
16, 107, 167
186, 73, 236
21, 111, 167
162, 151, 25
175, 214, 168
187, 109, 166
191, 154, 164
169, 143, 236
188, 95, 149
160, 108, 172
188, 133, 243
186, 130, 169
189, 129, 185
0, 214, 174
190, 113, 177
39, 107, 236
174, 215, 161
14, 205, 155
193, 121, 183
212, 214, 189
173, 143, 165
38, 128, 180
175, 131, 183
179, 138, 165
52, 129, 168
174, 214, 187
188, 107, 140
188, 122, 173
179, 143, 1
174, 118, 189
181, 109, 183
173, 216, 188
38, 214, 161
179, 130, 173
141, 121, 189
53, 107, 191
161, 130, 173
191, 128, 180
223, 233, 40
53, 0, 145
166, 121, 180
178, 214, 161
195, 142, 170
74, 9, 236
181, 110, 168
185, 129, 40
181, 210, 160
195, 125, 169
185, 129, 135
175, 113, 166
162, 130, 173
16, 143, 211
190, 124, 161
14, 132, 180
190, 132, 177
161, 114, 132
202, 121, 180
42, 152, 166
197, 18, 160
181, 97, 172
195, 143, 188
184, 34, 174
13, 131, 104
188, 122, 165
186, 107, 169
52, 97, 135
183, 144, 173
195, 0, 145
117, 18, 172
14, 128, 187
178, 233, 172
198, 106, 194
83, 130, 173
171, 147, 188
186, 0, 145
162, 139, 175
195, 73, 173
204, 126, 177
183, 0, 145
162, 140, 1
175, 128, 189
181, 132, 168
14, 155, 131
45, 118, 8
163, 125, 176
60, 209, 200
104, 113, 59
18, 44, 82
76, 176, 3
106, 173, 26
93, 166, 108
66, 143, 190
65, 129, 161
38, 214, 180
196, 206, 180
169, 122, 188
21, 130, 170
220, 140, 181
12, 93, 108
7, 165, 149
85, 95, 65
22, 21, 67
167, 90, 49
168, 79, 82
182, 80, 109
176, 80, 64
172, 78, 45
162, 165, 108
174, 171, 45
14, 209, 229
14, 109, 39
66, 73, 190
192, 126, 161
180, 130, 188
131, 213, 233
190, 71, 184
161, 133, 145
175, 126, 172
191, 74, 189
53, 107, 236
220, 144, 182
21, 0, 169
176, 141, 183
215, 119, 173
193, 214, 189
191, 129, 179
190, 132, 237
21, 0, 140
161, 119, 165
53, 114, 173
161, 142, 129
48, 110, 168
173, 133, 182
59, 71, 172
189, 132, 0
173, 133, 186
179, 157, 181
162, 114, 145
195, 136, 236
162, 106, 190
186, 122, 171
14, 97, 189
39, 133, 171
220, 144, 181
190, 128, 189
161, 134, 170
220, 144, 182
195, 73, 145
161, 125, 171
174, 131, 187
189, 132, 183
198, 133, 173
170, 142, 194
162, 216, 173
186, 122, 176
195, 138, 173
179, 133, 145
159, 74, 172
162, 138, 181
186, 142, 170
53, 107, 170
168, 122, 170
183, 107, 182
178, 214, 237
188, 107, 170
175, 74, 187
159, 132, 161
161, 143, 173
52, 128, 189
188, 94, 133
198, 130, 188
162, 138, 173
188, 133, 140
176, 131, 183
191, 205, 161
16, 139, 165
186, 123, 11
178, 97, 189
159, 215, 172
176, 121, 187
179, 142, 173
181, 97, 161
151, 215, 187
188, 107, 173
21, 119, 170
188, 142, 236
176, 124, 189
183, 130, 176
169, 130, 129
