Band0, Band1, Band2
183, 143, 190
194, 142, 173
195, 119, 145
195, 139, 236
176, 74, 189
38, 108, 161
174, 121, 180
165, 216, 181
162, 107, 194
181, 74, 161
72, 130, 173
162, 107, 170
178, 126, 40
182, 129, 189
122, 214, 187
186, 106, 170
164, 145, 177
195, 112, 145
38, 214, 168
72, 98, 181
171, 122, 186
175, 214, 172
172, 218, 189
183, 119, 170
70, 98, 181
175, 121, 179
189, 128, 189
79, 142, 171
175, 126, 189
175, 128, 187
182, 218, 180
195, 107, 173
174, 132, 187
162, 125, 173
181, 113, 142
17, 147, 181
198, 142, 181
175, 128, 189
122, 214, 172
179, 144, 173
162, 107, 145
52, 97, 177
177, 218, 177
176, 121, 189
188, 98, 173
175, 228, 177
212, 132, 189
171, 142, 129
171, 143, 173
21, 130, 173
151, 228, 177
53, 0, 173
175, 65, 187
172, 74, 177
38, 132, 189
186, 130, 173
171, 133, 181
186, 142, 173
179, 142, 188
188, 107, 163
21, 119, 170
178, 215, 160
195, 107, 165
171, 142, 173
214, 131, 187
182, 214, 183
171, 216, 188
169, 122, 170
52, 206, 180
13, 217, 172
191, 118, 168
222, 139, 182
189, 128, 161
172, 121, 180
161, 133, 188
205, 143, 173
179, 130, 173
182, 108, 161
178, 121, 180
21, 130, 170
181, 131, 172
175, 205, 161
14, 131, 161
178, 215, 183
179, 107, 173
159, 131, 189
174, 129, 180
179, 139, 165
195, 130, 190
174, 131, 105
195, 107, 169
198, 130, 191
181, 132, 168
213, 214, 161
189, 109, 172
171, 130, 191
193, 121, 161
191, 97, 161
39, 114, 170
54, 144, 1
15, 165, 165
119, 215, 166
38, 128, 189
171, 123, 2
198, 130, 194
161, 107, 236
136, 147, 145
52, 128, 189
163, 139, 176
190, 72, 189
184, 72, 147
53, 130, 188
176, 126, 172
64, 92, 175
186, 79, 236
189, 97, 219
162, 139, 173
189, 72, 172
144, 215, 189
186, 133, 173
57, 10, 12
164, 109, 189
174, 214, 180
5, 174, 53
92, 83, 204
4, 171, 147
94, 180, 53
96, 79, 210
4, 180, 208
105, 180, 147
5, 180, 208
96, 16, 25
18, 83, 44
105, 174, 58
108, 174, 219
15, 82, 55
93, 15, 231
105, 113, 58
94, 174, 147
108, 23, 53
15, 1, 231
94, 174, 147
93, 1, 25
93, 1, 54
93, 83, 44
93, 83, 38
111, 1, 1
44, 82, 54
95, 14, 47
106, 21, 131
39, 107, 13
97, 195, 1
93, 195, 25
96, 1, 25
86, 174, 53
111, 16, 211
108, 197, 168
97, 16, 2
5, 87, 174
97, 19, 156
97, 19, 25
109, 15, 227
97, 19, 138
4, 63, 217
109, 120, 25
4, 63, 147
108, 23, 199
96, 20, 13
87, 113, 64
200, 95, 138
137, 39, 89
168, 12, 223
83, 176, 220
112, 177, 168
9, 5, 180
97, 178, 169
81, 14, 171
20, 197, 203
84, 1, 54
107, 194, 212
14, 113, 69
115, 183, 70
45, 182, 119
92, 14, 138
38, 30, 221
97, 12, 87
8, 34, 168
186, 133, 32
88, 90, 71
87, 163, 74
108, 177, 168
17, 185, 151
90, 194, 152
1, 37, 99
7, 114, 181
7, 8, 211
6, 106, 163
41, 11, 206
111, 0, 211
37, 122, 165
11, 11, 0
7, 1, 165
59, 71, 168
185, 244, 104
95, 93, 61
106, 171, 70
4, 80, 136
183, 146, 4
196, 210, 200
218, 73, 35
194, 142, 6
97, 189, 54
194, 37, 149
71, 89, 136
75, 118, 153
93, 120, 13
108, 200, 209
97, 61, 210
81, 196, 139
86, 177, 168
75, 187, 214
94, 215, 232
4, 209, 238
96, 19, 13
93, 95, 73
18, 79, 38
79, 175, 122
91, 196, 139
102, 3, 169
105, 177, 162
70, 56, 220
111, 133, 79
7, 114, 2
221, 215, 43
183, 252, 133
103, 201, 30
92, 120, 25
55, 145, 244
191, 116, 60
95, 2, 87
5, 5, 168
