Band0, Band1, Band2
196, 131, 184
161, 133, 170
189, 103, 189
165, 119, 173
195, 144, 170
14, 131, 189
176, 121, 161
179, 130, 173
36, 121, 187
172, 129, 161
36, 214, 183
188, 114, 145
21, 125, 173
190, 117, 189
178, 206, 177
195, 144, 188
66, 88, 25
45, 117, 172
64, 0, 159
44, 88, 176
11, 23, 193
3, 124, 193
8, 11, 177
10, 123, 181
2, 68, 57
109, 104, 210
4, 182, 208
109, 195, 12
109, 195, 169
4, 49, 208
94, 66, 58
10, 235, 17
60, 127, 131
7, 123, 182
9, 69, 131
7, 60, 15
95, 207, 44
104, 109, 58
104, 26, 109
39, 28, 35
40, 59, 28
105, 170, 162
93, 169, 152
114, 42, 99
105, 21, 45
105, 96, 27
105, 18, 26
95, 207, 13
96, 60, 4
6, 207, 31
7, 60, 35
7, 43, 1
7, 178, 169
4, 187, 219
109, 93, 1
44, 130, 178
64, 0, 25
67, 118, 189
166, 215, 238
195, 123, 255
12, 195, 73
65, 174, 168
40, 198, 8
39, 194, 156
40, 191, 28
40, 187, 28
108, 198, 166
112, 197, 168
111, 201, 139
40, 168, 28
22, 29, 46
39, 41, 51
39, 169, 163
4, 34, 147
39, 41, 123
19, 41, 227
105, 34, 222
112, 26, 222
104, 89, 46
44, 146, 254
64, 144, 181
6, 111, 18
220, 73, 190
53, 107, 173
162, 142, 145
214, 121, 161
195, 133, 181
171, 130, 173
213, 132, 161
182, 129, 189
175, 215, 193
175, 129, 189
195, 133, 169
189, 129, 183
181, 228, 161
195, 122, 170
195, 130, 173
52, 132, 161
182, 132, 189
174, 155, 187
171, 122, 181
55, 121, 189
172, 128, 185
215, 139, 170
189, 128, 161
195, 139, 173
2, 22, 26
54, 143, 240
218, 142, 173
55, 132, 161
172, 132, 183
163, 133, 173
198, 106, 145
53, 157, 173
188, 112, 170
53, 107, 173
180, 144, 194
204, 121, 177
173, 114, 170
220, 140, 188
21, 0, 173
162, 142, 170
194, 144, 181
164, 131, 161
53, 107, 145
178, 131, 172
192, 131, 197
195, 107, 173
181, 131, 160
13, 233, 189
23, 128, 193
181, 131, 172
161, 119, 165
191, 132, 187
175, 117, 189
179, 106, 170
172, 131, 172
183, 106, 170
175, 214, 161
21, 130, 186
178, 129, 189
196, 121, 193
164, 132, 172
54, 130, 173
162, 122, 188
42, 89, 202
58, 130, 173
198, 73, 246
175, 121, 164
189, 121, 189
176, 131, 189
188, 119, 194
12, 60, 30
109, 60, 44
111, 19, 31
96, 207, 44
93, 19, 44
104, 110, 58
21, 95, 65
39, 41, 54
22, 26, 110
66, 28, 152
58, 76, 178
10, 84, 173
66, 130, 188
48, 129, 189
196, 132, 185
188, 139, 145
17, 216, 173
178, 129, 187
197, 129, 189
172, 131, 161
53, 125, 190
175, 128, 40
13, 124, 189
53, 130, 140
161, 130, 173
179, 144, 169
175, 128, 195
162, 144, 173
195, 133, 165
189, 121, 189
182, 228, 189
195, 120, 170
107, 143, 181
26, 142, 165
163, 122, 190
194, 139, 173
220, 133, 173
182, 121, 161
72, 130, 186
218, 144, 173
42, 128, 172
15, 0, 211
110, 20, 132
37, 147, 190
176, 131, 189
182, 121, 172
186, 114, 188
215, 139, 181
185, 121, 189
205, 138, 145
175, 129, 172
188, 119, 188
212, 74, 237
182, 129, 161
16, 143, 188
220, 142, 188
53, 107, 169
39, 130, 173
220, 142, 173
186, 144, 165
179, 106, 173
174, 121, 161
165, 142, 173
179, 98, 190
159, 117, 168
54, 133, 188
0, 214, 172
191, 132, 180
215, 122, 173
55, 131, 160
166, 215, 189
162, 107, 188
213, 126, 161
198, 130, 173
183, 142, 165
178, 132, 189
21, 122, 236
181, 121, 189
175, 132, 161
188, 122, 170
215, 138, 173
175, 128, 172
181, 121, 189
175, 128, 179
54, 125, 173
175, 129, 189
175, 218, 177
195, 114, 169
178, 132, 189
186, 130, 173
213, 215, 161
53, 142, 145
176, 116, 177
174, 206, 172
43, 129, 189
188, 0, 169
215, 144, 181
188, 130, 145
159, 108, 164
111, 130, 181
223, 127, 189
