Band0, Band1, Band2
89, 52, 222
88, 166, 150
86, 35, 85
96, 44, 220
94, 96, 221
94, 26, 222
4, 5, 221
7, 165, 173
175, 77, 110
43, 78, 222
88, 202, 152
84, 164, 99
20, 191, 222
20, 191, 221
20, 171, 221
114, 193, 117
109, 195, 152
7, 84, 167
97, 84, 167
109, 3, 152
6, 184, 167
5, 183, 221
96, 162, 201
97, 184, 150
109, 16, 139
9, 174, 221
86, 167, 221
87, 168, 221
95, 41, 117
87, 167, 222
94, 167, 162
109, 184, 152
94, 167, 221
97, 166, 117
7, 181, 173
8, 128, 168
15, 181, 150
89, 54, 114
87, 168, 221
95, 27, 152
5, 87, 222
108, 177, 162
94, 26, 222
101, 27, 152
95, 162, 152
9, 174, 168
9, 174, 162
88, 42, 117
95, 27, 152
94, 30, 162
110, 165, 211
96, 79, 211
174, 110, 109
204, 99, 232
119, 108, 216
33, 33, 54
71, 128, 107
188, 94, 122
85, 106, 54
85, 85, 150
58, 79, 163
104, 80, 143
94, 30, 221
95, 53, 99
80, 191, 219
114, 185, 152
81, 193, 211
108, 174, 107
92, 184, 151
87, 197, 219
114, 188, 167
82, 186, 152
95, 185, 167
10, 1, 169
96, 176, 178
110, 175, 167
88, 42, 220
116, 50, 225
82, 166, 220
95, 93, 151
95, 91, 223
106, 177, 85
92, 82, 152
108, 174, 225
95, 86, 54
95, 91, 151
95, 86, 152
109, 195, 167
97, 3, 169
60, 80, 164
15, 46, 121
17, 81, 220
58, 159, 151
107, 94, 79
106, 80, 221
220, 143, 190
100, 191, 221
92, 106, 151
189, 72, 80
19, 88, 150
189, 36, 97
108, 97, 221
14, 180, 162
15, 94, 211
111, 81, 170
111, 92, 171
223, 218, 195
15, 125, 190
103, 42, 81
5, 26, 53
5, 26, 164
10, 20, 211
106, 96, 86
5, 18, 219
97, 19, 220
7, 16, 152
108, 103, 69
100, 18, 221
86, 205, 85
88, 93, 150
88, 44, 167
92, 57, 212
6, 186, 211
92, 176, 211
113, 201, 152
116, 191, 0
113, 193, 152
82, 176, 152
87, 177, 221
86, 197, 221
107, 1, 152
92, 175, 152
95, 192, 151
89, 29, 168
94, 205, 219
95, 86, 220
95, 91, 87
87, 26, 221
88, 42, 150
95, 51, 94
106, 171, 222
108, 171, 222
94, 34, 222
95, 37, 81
94, 29, 218
6, 83, 117
94, 183, 222
114, 45, 151
87, 30, 222
87, 52, 222
87, 191, 222
81, 175, 152
87, 191, 221
86, 191, 221
95, 44, 152
7, 84, 150
9, 180, 221
87, 29, 219
89, 89, 219
95, 27, 152
95, 42, 152
6, 14, 220
109, 81, 167
9, 21, 168
10, 3, 169
108, 199, 168
87, 52, 221
101, 28, 201
94, 29, 218
97, 27, 167
8, 180, 168
10, 83, 211
49, 46, 169
5, 180, 179
196, 121, 161
85, 79, 178
17, 79, 176
12, 81, 169
28, 218, 172
179, 133, 181
173, 143, 190
42, 109, 196
176, 131, 168
186, 122, 190
162, 216, 188
194, 119, 1
64, 0, 169
109, 82, 178
101, 194, 152
87, 167, 119
95, 184, 167
10, 4, 173
9, 21, 164
10, 184, 169
81, 42, 73
94, 30, 164
97, 181, 212
105, 152, 26
104, 11, 154
161, 0, 207
96, 169, 152
116, 167, 119
20, 167, 119
