Band0, Band1, Band2
196, 121, 187
174, 214, 187
188, 133, 173
21, 106, 170
220, 144, 181
53, 0, 188
175, 215, 180
173, 133, 188
52, 72, 189
183, 140, 236
214, 128, 189
21, 119, 170
215, 147, 181
54, 0, 173
164, 228, 189
188, 106, 156
194, 216, 188
15, 106, 173
188, 133, 178
53, 106, 173
180, 123, 181
187, 129, 161
168, 138, 186
220, 139, 170
193, 108, 189
174, 131, 180
179, 138, 173
169, 130, 188
189, 206, 172
161, 143, 165
176, 97, 187
195, 133, 173
117, 215, 189
186, 133, 173
179, 142, 181
174, 131, 189
169, 107, 170
195, 142, 165
13, 121, 172
162, 106, 188
197, 126, 172
182, 118, 177
176, 217, 189
170, 133, 173
162, 216, 173
195, 107, 188
182, 214, 237
54, 130, 186
161, 133, 170
196, 129, 180
175, 108, 40
196, 97, 183
120, 142, 169
62, 122, 129
189, 228, 166
7, 196, 167
94, 168, 70
96, 92, 223
10, 19, 152
68, 11, 189
109, 111, 81
94, 99, 225
96, 186, 150
49, 125, 17
183, 144, 240
172, 11, 143
66, 79, 149
11, 80, 221
10, 106, 150
10, 114, 167
10, 81, 173
66, 79, 169
59, 214, 180
15, 0, 173
17, 159, 150
12, 93, 201
109, 225, 88
10, 91, 118
55, 220, 22
53, 130, 245
186, 144, 132
119, 11, 235
5, 177, 164
94, 177, 164
111, 178, 1
109, 14, 169
61, 206, 8
183, 106, 81
33, 159, 134
10, 178, 152
5, 197, 164
96, 41, 87
111, 12, 210
96, 185, 201
108, 197, 164
10, 120, 173
96, 186, 223
10, 0, 140
66, 142, 173
162, 48, 233
19, 79, 233
112, 31, 219
93, 176, 1
7, 178, 173
8, 11, 168
65, 132, 189
163, 12, 233
10, 185, 201
4, 34, 218
109, 27, 167
4, 87, 221
7, 90, 212
7, 85, 201
10, 1, 170
8, 71, 168
10, 8, 173
192, 234, 106
57, 146, 245
40, 99, 199
7, 94, 115
11, 96, 85
10, 1, 170
97, 1, 169
4, 198, 168
111, 181, 213
66, 219, 1
22, 50, 85
7, 202, 201
108, 30, 53
112, 31, 164
111, 178, 167
66, 112, 169
66, 143, 181
163, 12, 44
5, 170, 168
10, 114, 169
8, 11, 172
68, 121, 177
44, 33, 171
22, 171, 217
7, 2, 169
10, 83, 169
112, 170, 172
110, 178, 151
8, 174, 161
10, 107, 169
7, 178, 171
8, 180, 168
7, 1, 169
7, 84, 171
60, 171, 166
49, 0, 169
66, 0, 173
14, 72, 168
189, 121, 160
65, 163, 166
15, 119, 170
12, 1, 173
61, 131, 177
7, 8, 167
8, 80, 183
63, 132, 164
59, 113, 160
162, 0, 236
15, 125, 236
