Band0, Band1, Band2
88, 88, 55
80, 182, 104
43, 21, 86
50, 80, 89
77, 81, 54
41, 21, 85
106, 174, 85
109, 1, 167
4, 72, 168
5, 50, 218
67, 124, 196
192, 121, 180
183, 106, 181
176, 126, 168
189, 97, 189
170, 142, 191
197, 121, 177
50, 163, 70
134, 9, 32
200, 115, 132
122, 174, 135
78, 24, 177
80, 11, 103
85, 14, 133
106, 199, 209
39, 79, 212
111, 13, 159
48, 109, 172
183, 130, 210
175, 129, 103
50, 11, 209
171, 130, 212
52, 124, 161
202, 71, 219
17, 60, 165
186, 73, 169
184, 218, 209
223, 69, 209
239, 74, 187
53, 148, 181
194, 140, 186
244, 219, 134
194, 106, 11
90, 13, 207
200, 13, 14
193, 174, 104
200, 13, 1
70, 13, 138
74, 14, 213
74, 14, 25
91, 14, 138
85, 1, 138
85, 15, 132
71, 174, 202
70, 15, 149
200, 12, 213
124, 174, 199
200, 13, 151
169, 12, 227
200, 13, 227
83, 12, 79
124, 191, 221
159, 173, 221
16, 82, 79
188, 20, 65
184, 26, 147
185, 80, 64
185, 80, 232
44, 81, 152
59, 97, 155
14, 206, 172
72, 98, 170
170, 73, 38
205, 100, 138
217, 154, 199
21, 216, 123
244, 157, 25
181, 155, 219
217, 154, 46
17, 94, 150
216, 104, 178
169, 130, 211
225, 157, 13
37, 134, 121
220, 151, 25
178, 152, 199
21, 98, 211
53, 79, 190
186, 100, 167
167, 162, 210
83, 164, 35
84, 88, 150
33, 242, 87
43, 228, 69
249, 231, 41
1, 213, 81
124, 154, 53
149, 99, 70
188, 100, 88
180, 148, 11
183, 136, 34
89, 5, 166
67, 74, 189
49, 106, 170
196, 126, 177
172, 128, 189
14, 210, 185
178, 220, 60
46, 159, 212
214, 11, 104
124, 173, 206
79, 175, 12
74, 15, 12
45, 174, 230
0, 168, 148
125, 171, 111
150, 114, 14
166, 97, 5
221, 253, 22
31, 238, 182
24, 149, 16
28, 249, 8
221, 249, 19
220, 246, 23
28, 233, 174
20, 163, 154
135, 174, 104
134, 55, 245
149, 182, 155
53, 119, 71
164, 78, 45
79, 164, 165
134, 47, 210
123, 163, 56
149, 74, 103
33, 157, 55
7, 67, 223
43, 163, 209
165, 67, 36
47, 213, 25
149, 103, 209
123, 35, 26
0, 74, 70
24, 219, 132
192, 214, 177
221, 141, 200
98, 130, 12
77, 46, 30
105, 160, 136
52, 131, 45
75, 174, 27
79, 2, 121
124, 172, 158
83, 47, 30
16, 161, 123
185, 18, 92
17, 81, 55
9, 197, 168
4, 11, 168
200, 47, 138
202, 103, 103
202, 103, 56
106, 103, 232
196, 103, 5
198, 226, 159
55, 222, 202
11, 180, 219
53, 76, 151
92, 79, 224
108, 191, 221
108, 163, 218
94, 205, 119
109, 133, 223
192, 99, 168
219, 72, 66
15, 73, 55
165, 161, 87
84, 186, 117
114, 12, 11
81, 55, 207
84, 162, 132
20, 183, 218
113, 175, 212
21, 176, 55
183, 136, 171
220, 216, 3
243, 156, 185
15, 114, 173
172, 103, 209
100, 52, 214
94, 50, 218
19, 151, 138
75, 152, 230
92, 151, 213
93, 151, 116
96, 12, 149
110, 14, 151
108, 174, 158
94, 172, 158
93, 165, 79
59, 118, 225
106, 80, 85
85, 192, 223
96, 178, 139
111, 181, 178
86, 174, 158
94, 174, 162
81, 12, 227
7, 8, 169
111, 111, 54
108, 180, 199
107, 81, 151
108, 173, 218
108, 191, 158
112, 177, 166
111, 81, 121
106, 174, 114
